"","V1","V2","V3","V4","V5","V6"
"Taf8",0.97086391299605,2.22044604925031e-16,0.0354158376424402,0.249743823634602,1.19831399204721,0.807311934166572
"Ccnd3",34.1180273398641,5.13974518335898,45.6436007014696,4.13875288918429,17.7596488904062,31.9196041761261
"Med20",0.64259166900926,0.00103528392866173,0.169816346609561,1.69954335875238,1.13452709688957,0.189763646830689
"Gm20517",0.534678713685954,0.480887460777916,2.48029618030236e-05,0.739371394491572,0.256965303848989,0.151905725237777
"Tomm6",0.922248325706786,0.998462358327209,2.22044604925031e-16,0.804818652161306,0.865705967803521,0.587784701542214
"Tfeb",3.72983817600258,0.975454666045358,6.34554772689304,2.22044604925031e-16,2.24520423850106,2.02429037032355
"9830107B12Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.827395144617,7.68927128213164,4.17970410165356
"A530064D06Rik",2.22044604925031e-16,2.22044604925031e-16,0.225762362873943,10.7442702745561,12.5953203662909,3.55684211202657
"Trem1",18.2151606425639,14.4935238508158,0.0360244717288075,49.586224226257,12.6590569316258,43.6327854172129
"Trem3",10.7077672296607,2.13221823703369,0.761542726001218,25.6717049499148,17.181285174666,16.1889913707219
"Treml4",1.44472475354959,0.661152245483672,1.11335644804601,5.33393862195919,0.335347328361964,2.22044604925031e-16
"Treml2",2.22044604925031e-16,0.763406247188977,0.953434408364519,2.22044604925031e-16,6.57929549400354,2.40676379402625
"B430306N03Rik",5.03413575443473e-06,1.92120815571284,4.93277521888204,2.47486093234235,7.30933835682078,4.25779146936273
"Nfya",2.07082703894467,1.57106621894673,0.993182308527349,3.40693062579104,1.03511500076471,1.01925850219473
"Oard1",3.56030517876728,0.988986993513319,0.297888835873234,0.200590612613755,1.07531965950803,1.18846656132375
"Mocs1",0.404198185724428,0.98723337117646,1.75235473417159,0.402930736761245,1.00379167364052,0.854257861020063
"Plcl2",6.43142023261621,3.38574008822963,23.7709189462115,0.959131165592675,6.96499374177517,11.9676515795859
"Tbc1d5",8.47905836937884,5.02635708243231,11.8891595375483,1.93775174036789,0.0200282283895998,0.856576020918758
"Satb1",2.46752223692369,2.22044604925031e-16,9.8884005758903,2.22044604925031e-16,3.40026746020507,3.95137919931767
"Rab5a",5.29575933532689,5.09244966784225,4.10604593833234,7.69133842226412,4.74547507040237,3.58321056569889
"Kat2b",4.03729268232302,2.17244250455035,12.9788460689825,2.22044604925031e-16,1.01844949460449,3.65710528097318
"Pot1b",0.483377975646463,2.22044604925031e-16,1.51502102530915,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp119b",0.921339377272692,2.22044604925031e-16,0.213936176707206,2.22044604925031e-16,0.310278627866452,0.40012505506088
"Ebi3",2.92771734292286,0.514236191037597,3.61369505630201e-14,1.91411279729489,5.7382138836728,2.94921153154966
"Mpnd",0.791693207236138,2.22044604925031e-16,2.22044604925031e-16,0.313676376331578,2.92525828777566,0.743365371888572
"Sh3gl1",3.44419443131626,0.292782490351355,2.05758028917451,0.829089920943562,2.2682623634447,1.82750816542344
"Ubxn6",2.65922069093777,0.358239925652546,0.86678132546006,1.2450148029778,3.82310553394812,2.06571234293631
"Hdgfrp2",1.85084509145243,0.233225770591864,0.874615672249088,0.00915151968872934,0.935587789140476,2.22044604925031e-16
"Plin5",0.95827212403315,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.505932213094856,0.95176380624224
"Lrg1",36.6486605786453,2.22044604925031e-16,4.53831654387484,21.7525259723842,38.7982337534586,62.572866601618
"Sema6b",2.64119651565726,2.22044604925031e-16,3.69370059082795,2.22044604925031e-16,1.11165680606555,7.78653455587056
"Mydgf",1.54839242954362,0.206091930498866,2.22044604925031e-16,0.0650765075932677,1.13425915478499,0.745352636305699
"Dpp9",1.20559686002787,0.186698350781249,0.0685350484957536,0.050787972565362,0.811364080281625,0.689203669761096
"Plin3",2.04024080429647,1.75791348087383,2.22044604925031e-16,2.22044604925031e-16,4.94591484954272,0.18694314979652
"Kdm4b",2.22044604925031e-16,2.34731672075529,1.55193114236485,0.0546026915267769,0.510349893472873,0.751660099217529
"Safb2",5.40955990013343,6.6580374744942,7.26346533785211,3.98376043213196,1.16541912943609,1.6547797626637
"Safb",3.01957822995911,3.87816719240146,6.64165728830247,3.7724752567682,0.706246542720431,3.78747401336211
"2410015M20Rik",6.46220118147625,0.591813409834796,9.66938469949269e-08,0.787543369159537,2.95606485204113,1.99561067310482
"Rpl36",21.8050991735107,7.51099518913279,0.0001157593388055,7.14804286491969,8.46506515562464,5.6940223675084
"Ranbp3",1.89088766704289,1.25156940219926,0.644763225100493,0.4681804008016,0.607081558354863,0.707438343610691
"Ndufa11",2.35376489467333,0.748497117229373,1.41081856881613e-07,0.197059242273995,7.27715552208961,2.22044604925031e-16
"Rfx2",1.67491915695601,2.22044604925031e-16,8.44500732014129,2.22044604925031e-16,0.358699505048529,4.12598304427106
"Gtf2f1",3.59872770759476,1.12205530676781,1.15144060491868,1.6211719221584,1.00641410544464,1.21067465708479
"Khsrp",1.6668437954762,0.350726989096901,1.72993042268004,0.491888641646312,0.620631304916507,0.961143015499837
"Dennd1c",0.476056443784755,0.305248094219546,9.16015917106615,7.37627533791757,3.84146427719903,1.9275508170721
"Tnfsf14",3.96678894736286,1.18588292466895,4.31676501206748,2.22044604925031e-16,0.362966836720308,6.77981968831469
"C3",3.87251109161115,7.77000995585158,1.24891355849966e-12,0.364253046073973,8.55810697592754,2.22044604925031e-16
"Gpr108",1.0438022159885,0.278443510433932,0.588624810887942,0.130653840558664,2.99669324721813,0.350529353464336
"Vav1",6.44488007810674,3.57699134925259,7.72147683918847,1.31577730220393,4.43650989537717,10.1519844381776
"Adgre1",0.689613382609401,0.273457224137216,1.60389871668201,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fbxl17",1.46567174352411,0.652214166406194,9.12541656730093,1.68740415506928,3.01427019611827,2.22044604925031e-16
"Fer",0.275204107658116,0.776383486249927,3.17380888772475,0.817505121713277,1.86704573844661,1.80297684573476
"Pja2",2.40462692396137,0.713346467758983,4.317706698433,1.21201863865039,0.830423402742903,0.209590844710008
"Man2a1",0.00535158765290004,4.35502476597515,14.6180707671943,6.5679115356789,10.560003880389,7.99802475294257
"Vapa",12.6202195701319,8.01147715257559,5.34877649547274,7.39494696967278,12.0828061766699,15.1464030574483
"Rab31",3.75078788682004,4.07762411873424,19.5240743930537,9.1293437650418,11.3966721423513,12.8273079574834
"Ppp4r1",2.22044604925031e-16,0.908784083620171,8.99466420039935,3.40482510975212,5.73477492283584,2.84171487705533
"Ralbp1",8.48067487551635,0.942400666384365,5.87699594956648,0.617566546916527,9.29493200985016,6.42754311894745
"Ankrd12",18.1078219800419,15.42575275991,12.6257125360773,3.25281342275691,5.93101686875989,6.82354348992082
"Ndufv2",3.31604709709704,0.403472023959683,4.49128195911404e-11,0.407835365013772,3.59990810500842,2.16543843759754
"Wash1",0.967475325053218,0.160884909663473,0.924340159305205,2.22044604925031e-16,1.31260503438103,4.33352440179816e-06
"Rab12",0.687889911117201,0.489447821551518,1.97081778904698,2.22044604925031e-16,0.712862583556644,0.281641470541352
"L3mbtl4",1.23224506466623,2.22044604925031e-16,1.15024614363931,0.500670972524435,2.22044604925031e-16,0.569706049684945
"Tgif1",2.22044604925031e-16,11.5083354233255,2.22044604925031e-16,1.61105441768178,2.22044604925031e-16,2.22044604925031e-16
"Gm26561",3.60349893416322,8.29666854999084,5.59913688290576,11.2138873865259,1.89432381305584,5.88339856446222
"Myl12b",24.0644239320776,6.88643414920528,9.7686400721707,19.3519167265222,27.009829673315,37.2668430963076
"Myl12a",13.8006331954611,3.98757701181047,1.65716858482582e-06,10.3266854845418,16.4507383806962,10.5228365441845
"Lpin2",0.443636499768736,2.67291891975767,2.79705916047901,1.74793787596991,0.336984420910424,1.17680565169072
"Emilin2",12.8353601832598,21.4359226668543,13.4439691959572,39.3027938640799,12.5749407264988,35.7203289875902
"Smchd1",9.22260880986659,7.999058091677,7.20948088567335,11.3062378176169,2.22044604925031e-16,3.52287333935629
"Gm4707",0.780060005585242,0.242536533014528,0.784906830099382,0.453565128613555,2.22044604925031e-16,0.205815315536173
"Ypel5",7.25840352724025,2.76053845435397,3.86072711565814,8.4803063977938,6.36667785272871,13.2490513118023
"Lbh",0.741494300599807,2.22044604925031e-16,1.07694277487506,0.103765194034667,0.336412269244939,2.03571806765397
"Xdh",2.22044604925031e-16,1.27357786721724,14.4541406924946,7.51203701565212,9.01043279039804,16.8860173736109
"Memo1",0.387338269815994,0.547970431782089,0.791279155056914,0.583359872673986,0.188471278553194,2.22044604925031e-16
"Dpy30",1.482889486302,1.82821683299687e-09,2.22044604925031e-16,2.22044604925031e-16,0.433358604003506,2.22044604925031e-16
"Spast",1.47663203141023,0.479316445516364,1.32429778538934,0.00777245870799472,1.28254181395726,0.762462560460769
"Slc30a6",0.991957071309694,0.796916166124576,2.22044604925031e-16,0.00022528117744466,0.402353170272206,0.313477751601009
"Yipf4",7.07069570829804,2.73621975913672,0.795995912435983,2.77014931016609,4.77352494323874,4.265009249093
"Birc6",8.05448478649941,2.28700498632525,10.1469273058151,2.56221693569841,3.11471137245591,3.13732515880181
"Gm26749",1.12274934576061,2.22044604925031e-16,0.190401881897593,3.85714487179972e-14,0.357237312911382,0.228170496480906
"Fez2",0.359246223220904,2.22044604925031e-16,0.195538491422473,0.000814904887646877,0.947888041715051,0.0869460160711546
"Strn",1.95244892275318,0.66094104371651,4.42040428735042,3.88860664569282,5.52445092531173,0.696748393408968
"Heatr5b",0.785694530970534,0.325202361896174,1.24890966835565,2.22044604925031e-16,0.596777680470187,0.468685845134027
"Gpatch11",2.21197546493771,0.309535711594598,0.745735803951801,0.453380032034183,3.04536392773817,2.01336997938933
"Cebpz",3.85781611227885,1.82782331348269,2.22044604925031e-16,3.9161837908853,2.71193796791709,0.482476374704024
"Ndufaf7",0.326673457316685,1.00766683734367,0.17205653791217,0.805021849473423,1.00293397886484,0.486498379892545
"Prkd3",2.22044604925031e-16,3.66263128432332,2.22044604925031e-16,1.20596092272315,2.00714439365422,0.0451237170292103
"Cdc42ep3",5.39835634983556,2.22044604925031e-16,8.30555484813484,2.22044604925031e-16,6.26808354674339,8.57000160182415
"Atl2",1.63745516864118,0.983341653168398,1.16606604880191,1.63196895706929,0.453356414529536,0.000328824688142971
"Hnrnpll",4.21192037309111,1.06801288273851,7.54789461452991,2.09425051142441,1.29263822562876,3.3446221023604
"Galm",2.83528605349279,0.176877432504307,2.90260583621958,2.22044604925031e-16,8.70060429467304e-09,1.58110083461073
"Srsf7",21.1333856140322,10.8560449716721,6.9359534848144e-15,3.19599365747897,1.31370589093816,10.8535572865514
"Sos1",1.66867941317059,0.0696638833028915,3.51649869827379,6.38703118132018e-16,0.615861677401831,3.31240224873045e-05
"Cdkl4",0.509229628215736,0.635802900307175,1.12149257878996,0.130984608696276,0.0249244290241314,0.00119566177446232
"Map4k3",0.0186348979508011,0.408241560293548,0.873309752988029,2.22044604925031e-16,0.740326403206279,2.22044604925031e-16
"Slc8a1",1.8105269512627,2.22044604925031e-16,0.451866321851855,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eml4",2.81440367275354,4.14618113375596,4.67799663689875,2.13943312781912,0.183818440992907,0.407454677408223
"Cox7a2l",15.6635148853235,0.4973676433249,0.055862603318294,7.57513322037262,11.4485452695457,22.2198001819083
"Mta3",0.00114747054043278,2.22044604925031e-16,10.9111070589353,6.89486302823268,2.49700206368596,13.0378317199725
"Haao",1.02058011908085e-09,2.22044604925031e-16,0.775496431636041,2.22044604925031e-16,0.898252846831945,0.0325067648182892
"Zfp36l2",34.9533265657446,21.1138804127033,21.9299605553483,17.2160141602385,1.15909589789395,35.1774578924342
"Thada",0.815377254718347,1.07445564598028,1.92653253635552,0.451689367877138,0.744296159498609,2.22044604925031e-16
"Dync2li1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0480520542202189,1.99930395310475,1.10739731344072
"Ppm1b",1.90918857349822,1.59143334936192,3.97691422938561,2.11942795880333,1.70645215315624,1.22033563950486
"Camkmt",1.79939135552222,0.611078901119774,1.40096733724614,0.268543489500925,0.0905823714637674,2.22044604925031e-16
"Prkce",4.14894524195126,9.19640582396478,6.5414203970587,3.47093700704542,2.22044604925031e-16,1.13580396033222e-10
"Rhoq",0.407181917208223,2.14779810186511,2.22044604925031e-16,0.885052191292873,2.22044604925031e-16,2.22044604925031e-16
"Cript",9.46536910480222,4.58994493121986,1.40558812203481,9.26517484851287,9.11612543049459,6.80894226726762
"Mcfd2",3.8279775617071,2.54407565989648,1.1996073977812,0.678280444013154,0.790719283839326,1.39458067648929
"4833418N02Rik",1.49373123102803,0.110366195228753,0.734372530188165,0.369027581731176,0.00897920305020349,0.587004427369964
"Ttc7",10.8466240354859,0.263540349234253,18.9853221905193,4.01032677163447,1.27109938142428,6.92322919655727
"Calm2",32.7241275451151,14.839825175726,5.9561997511327,16.4431359143458,9.4600743784256,33.4933232934446
"Fbxo11",3.62303780604903,9.84607265660389,19.4726215871837,23.4163895445121,4.16613377407866,2.85498291790182
"Foxn2",4.32381270963919,2.27064270769465,8.02920250083016,5.58334521564042,2.16903691288795,0.505311588654422
"Ppp1r21",1.27997840498796,0.460290976520219,1.19379103218863,0.0465571227628583,0.874741701086092,0.523494117892792
"Erdr1",2.25520514914216,2.22044604925031e-16,0.36192637268913,0.0347177577823568,0.131613737308786,0.122662778297135
"Crem",0.336854412393367,2.15219258148069,3.14634005345159,10.5926894499215,1.62478545942082,3.48332366641351e-13
"Cul2",5.83011852500985e-12,2.22044604925031e-16,0.373147335826074,1.868233801629,0.694655223202361,2.22044604925031e-16
"Map3k8",6.76240595601176,8.97640748175326,3.89346693341793,2.22044604925031e-16,1.12102656405956,5.53082554937834
"Mtpap",2.10838564590501,0.502822107963397,1.10054962052221,0.182043644661068,0.669449237283597,0.0641745179831469
"Svil",9.34438352443245,1.65903159986715,42.1960750747604,13.0034500335163,15.4428367811875,41.8432856489164
"Zeb1",3.11674911987588,3.92840234049759,17.3190325499755,3.13060024256476,3.23551302455008,7.80748753792337
"Kif5b",13.1636290623137,3.3666646131611,11.3428940715919,9.62955987336995,7.21012701523553,1.18942475791587
"Rpl27-ps3",1.56512008295464,0.507089339377781,2.22044604925031e-16,0.172317344557803,0.788919998491825,0.31810488668195
"Epc1",3.41970585073296,1.16106158065683,5.01176378776985,2.93020973273432,1.70857322335237,0.964388665190347
"Gm28529",0.441671617910543,0.613899760288193,0.0836904824588219,0.24637040549984,0.315815926825352,0.348513761382622
"Rab18",4.52145522194118,0.498275223053563,2.22044604925031e-16,0.443601995525798,3.77373395861496,1.64153497910907
"Mpp7",0.578555659846825,0.00244530613048374,0.5340413277218,2.22044604925031e-16,2.11808411290862,2.22044604925031e-16
"Wac",5.74531227100353,4.8858731984651,11.8179487574864,9.46316012864247,3.92283074797258,4.17636372862212
"Ccny",3.33499257998547,1.07456215314135,3.0403757336399,0.327021877358599,1.40456891582248,2.22044604925031e-16
"Rock1",9.36994761128473,7.5470402212381,23.7598068155575,17.0750921447123,12.5911102745611,8.73048175067019
"Esco1",5.1209290823842,3.70268685384378,5.05111964169209,1.84381428211984,1.21987864543156,0.611444385169716
"Mib1",1.77717396274318,0.695444682654582,3.90693048611725,0.91030673637742,1.27903539723604,0.795123681648755
"Rbbp8",1.06630770780892,2.4929070708465,2.22044604925031e-16,1.78229886350872,0.34131206792805,2.22044604925031e-16
"Riok3",4.72588872632131,4.12995393084507,12.2896331921933,15.1118909501789,14.7067462317479,11.9406964108207
"3110002H16Rik",0.41814625244043,0.456212151030734,1.90489646225557,0.738856042171545,2.14941151839838,1.68375401184896
"Npc1",1.37056638507795,1.63160377677289,2.37728316708128,9.82625777536251e-05,1.16670936137881,2.22044604925031e-16
"Impact",7.13803437631294,3.89964832500802,1.65621171611191,1.1422044318757,0.115235991271276,4.00933149990975
"Ss18",5.10838551482014,2.14261923784606,3.21439403763969,1.48518315969485,1.12813692323162,1.19056405294346
"Taf4b",2.17160459304281,1.2178427047033,0.114304772312365,2.22044604925031e-16,2.22044604925031e-16,0.736864849410996
"B4galt6",0.198987305861556,2.22044604925031e-16,2.75129678564837,0.0768454845062137,1.40682431019778,1.51964026516386
"Trappc8",4.27543584698667,0.963960228458169,6.51635760468051,2.0709087779723,2.20050031942186,2.22044604925031e-16
"Rnf125",1.93220613321587,0.607536144583762,4.74743176318223,5.1394454888292,0.0677008010664509,3.82134969464988
"Rnf138",2.56024935826971,1.50391442499505,1.77229707372956,2.4950577738754,1.00413306358845,1.88574026350124
"Mapre2",8.4655517322057,3.67053303878423,3.41294182466202,1.33450051907184,1.1789800364292,1.34430180821146
"Zfp397",0.820498721206548,0.0963081262926149,1.97867906414147,0.343503372582532,0.144608965491393,0.0211348382669621
"Zfp24",1.18761897787962,0.0189212535561693,1.56639124711258,2.22044604925031e-16,0.126759240417925,0.347139614604294
"Ino80c",1.2680231212778,0.190873344949066,0.059637952614762,0.504232509961818,1.3410559438188,1.50982612435588
"Galnt1",2.18212938104804,2.22044604925031e-16,2.99611864139634,0.453668152539075,1.71315918406528,0.836468934505487
"Rprd1a",0.286541730371583,0.895334312594118,1.7998305667248,1.23069185727187,0.511170607210623,2.22044604925031e-16
"Mocos",0.396992296371737,2.5358772978702,4.06660855656259,1.98086425322129,3.93792976089075,0.930863582638908
"AW554918",1.70144752970204,0.0526666657340317,0.822879262823926,0.39944192559101,0.190431429337127,0.0937501526191343
"Pik3c3",0.424330370666444,0.317623172735782,1.39736999070404,0.104746469189404,0.519605839910942,0.617888815112487
"Slc25a46",1.29917673416747,0.511711029055932,1.00523578359675,2.22044604925031e-16,0.824224112003997,0.268995352741924
"Sap130",2.90502968589422,0.890199502127049,3.5614539075459,0.299219559195074,1.86901132433823,1.27049975245732
"Ammecr1l",0.745629610894013,0.538305585630485,2.17883871801447,0.648410514847929,0.808931093700419,2.22044604925031e-16
"Polr2d",0.502990351682506,0.588204563347325,0.3913803660885,0.112554584694726,0.449923679016035,0.19057256160567
"Wdr33",7.39692894679236,5.30171983149685,8.33432392894912,5.43607467182593,2.05322589981344,1.75730401855665
"Iws1",3.31390011800043,1.74365480314458,2.37984385592938,2.08427261918922,0.852869463674397,2.22044604925031e-16
"Map3k2",5.24127578847318,5.14055840224925,9.17913972433337,3.56413518762857,0.940884807018139,1.55536805501409
"Ercc3",1.47547985051664,0.245218217264657,1.50498103299065,0.162177628163832,0.72683073609195,0.342485073974719
"Apc",2.03357958497747,1.85923373162607,9.40009941001785,1.42875060999851,2.13064018448598,0.568787066628792
"Srp19",5.00213188750881,0.733262877174174,2.22044604925031e-16,0.766475788457806,3.98862838580668,1.50200863837147
"Reep5",12.3368768999441,0.249955249415244,1.19647438893025,3.80863092627824,12.23539989502,8.42227284004986
"Fam13b",2.38634060447886,5.4767714528935,11.7019660803369,7.43806291241662,2.84679280531155,2.79992714113807
"4933408B17Rik",0.271607150084623,2.22044604925031e-16,2.22044604925031e-16,0.0204168453927712,2.83191728338386,0.2786333094846
"Brd8",0.897321845935222,1.01597451645325,3.45666173141375,2.015222706577,1.13722732112532,0.767148606592787
"Fam53c",0.245569409421946,2.22044604925031e-16,1.97140857641888,0.508375420295818,1.46861181088995,1.29591564598279
"Kdm3b",3.54043260873402,0.540610885564352,8.81068639415048,0.587113144353237,1.94860409664631,3.32775557508642
"Egr1",27.1983852738407,18.0547007085746,11.077598695331,12.0983242833044,0.366119080921568,16.8625020144447
"Etf1",23.7262706963125,20.7672035177127,7.85334103248959,27.9585976665137,2.89406528052757,15.7752899496376
"Hspa9",2.20134413603226,2.65774804651089,0.483239407599214,0.67081423601462,0.051165663219673,2.22044604925031e-16
"Ctnna1",0.815519238329733,0.955911543973589,0.328304494053043,2.0899749125903,2.07835157282018,2.22044604925031e-16
"Gm28285",0.858087953256802,0.278261868816418,1.02241709211751,0.207533199414164,0.172780797609447,0.0557375781579338
"Matr3",8.39710941157866,3.24489398595165,4.56767111094229,2.37213693089694,0.504716067558029,0.287742419814857
"Paip2",9.58811370004091,4.40899746221005,6.92560063782874,9.84288360424152,11.1311270713748,14.8515910606527
"Ube2d2a",8.85429656426096,6.24744691534927,8.06055250539714,8.54444183977857,7.21201836464681,6.75170180220477
"Pura",2.71368426975938,0.723058110400545,1.92454042794677,2.22044604925031e-16,1.44105206447228,0.859610895526767
"Cystm1",5.3927216661555,4.750216613772,1.87008303023661e-11,1.73870098257549,0.913056752617932,2.22044604925031e-16
"Pfdn1",0.145112549572895,2.22044604925031e-16,0.186826243005081,0.000874714701653098,4.61210098619301,0.535896257944124
"Ankhd1",10.5151092823415,5.36696220485965,15.486487762785,8.1013543748407,1.17887136219632,3.26445190402253
"Sra1",3.74480792752569,6.14819553374083,1.0616362543153,11.121315977912,5.09196562205696,4.34688853977151
"Slc35a4",0.45900363073765,0.280930212980452,0.730699134271429,0.494616315494184,0.610678058275697,0.0462589145644484
"Cd14",14.0036042394602,29.4416276193577,2.22086501595387e-07,70.1513437803807,24.0885751132592,40.400993419208
"Tmco6",0.00134698080737452,1.59191048420929,1.29455230346321,3.81932157771569,0.849629248449251,1.4071958638282
"Ndufa2",8.36387128133886,2.86804303774765,0.153145229459013,3.41755455406932,8.57139483965727,3.59192963344032
"Ik",3.61687527784827,1.30727734959991,1.03257940319753,3.15348239783419,2.18534179413637,1.1135733055814
"Hars",1.80773235964235,0.151526867071857,4.57534097697685e-16,0.577647986292116,0.597558988668177,0.273489352026187
"Hars2",1.04380923933661,0.0906618181190016,0.850584158132961,0.0714341125779076,0.0575788236066496,0.695108103523816
"Zmat2",5.56323236539948,1.63133102278355,5.27019870838177,5.60989292950426,5.40823818175206,8.50593871817428
"Taf7",4.8340623399349,3.6242734370963,0.0247719288905834,4.95022866185021,1.25966758770792,3.96510552352864
"Diaph1",9.00559876205621,12.2012566653932,28.062805413764,27.8410865486294,11.102531998102,13.4029218917471
"Hdac3",0.680285039906916,0.368451115320595,0.369854614438791,0.456003643084351,0.694465358461829,0.69328116566642
"Arap3",2.56637312256809,2.22044604925031e-16,8.70713824834552,1.8157602066573,4.89909053277251,4.16378090445995
"Rnf14",0.627667861321014,0.164541261150439,4.10390459778701,0.63114562604871,1.72854469342341,0.627120485323158
"Gnpda1",4.49055314054467,2.20143656988263,1.79546245141223,0.245978473403569,2.80338230965766,0.855720702115635
"Ndfip1",7.66892673962178,3.30850889436061,6.27170659698262,9.53485102199006,10.9200691172524,9.60534671943451
"Arhgap26",18.9448114597374,7.00773359816627,45.1419896548046,16.2143022511424,2.22044604925031e-16,24.6881696128142
"Gm15336",0.874202305655734,2.22044604925031e-16,0.802927368204524,1.05767977222616,2.22044604925031e-16,1.03058929038163
"Nr3c1",4.80577139099462,6.27926013365646,16.4155774301095,8.69097316364702,2.97275701493375,8.00677758224635
"Yipf5",1.53498637174743,0.0282603574290002,1.1015253840972,1.3481353598761,1.8221335589335,0.774907094204422
"Lars",1.11072751853858,2.22044604925031e-16,0.75839795018735,2.22044604925031e-16,1.63453777929525,2.22044604925031e-16
"Rbm27",3.98360169324785,1.36375014383803,2.03705712151523,0.499825763527777,1.75761023697787,2.07354661719311
"Eif3j2",2.56041505686654,0.610778548958819,2.22044604925031e-16,0.896486901043206,0.17624663088395,0.225584332977179
"Dcp2",0.344378046868091,0.304211995629737,1.61261933229032,0.0826775915037242,1.76666422077095,0.284653317568901
"Pggt1b",0.310612518317299,0.594263748289614,0.224047483733987,0.357628551572877,0.264402800295996,0.348400100186275
"Fem1c",15.4968395101312,12.2656950961549,5.89740119413963,25.0620890170439,2.22044604925031e-16,4.99224433890525
"Tmed7",6.91825057872278,2.17012933124058,2.70528994037564,3.25230964790949,3.38315723195784,4.7290261158352
"Eif1a",6.58595569612622,3.12167912624502,0.0531454219435084,5.69836875749372,1.13014436294072,5.0117880119084
"Atg12",3.79626335792069,3.52807009259457,2.67005527529141,3.55564368879825,3.80682064064223,4.45701212221762
"Ap3s1",1.30667930215767,16.551220617446,6.01175885410549,11.3191820498655,13.865793042908,11.0456294972373
"Eno1b",2.22044604925031e-16,0.6382524810344,2.22044604925031e-16,0.0682228755733565,0.483855642203137,1.00515844854209
"Dmxl1",4.23349349318856,2.64680843786458e-15,4.27778609431734,0.0767734688703271,0.812600928755622,2.22044604925031e-16
"Tnfaip8",3.82115257481089,4.05756449235766,5.84222605718435,2.38375891602307e-05,9.21589091816663,4.59684418928947
"Hsd17b4",1.5869567316667,2.22044604925031e-16,1.46485567208981,0.260797879630687,1.4892492812825,2.22044604925031e-16
"Snx2",4.25527146655413,2.07173067085187,1.60588392229899,2.22044604925031e-16,2.16142204133165,2.10070897408414
"Snx24",3.42941352885529e-08,4.26211032468576,7.45991403086486,2.22044604925031e-16,1.75580705661501,3.82547818898357
"Cep120",2.97239299313765,2.22044604925031e-16,6.76504745519926,1.66538313520616,0.276777903727312,3.06847885590212
"Csnk1g3",3.16238583557686,0.543240977733366,5.5527186353945,1.83386457445085,1.6526487459135,2.1432390052837
"Zfp608",7.07984168410849,4.01914716343293,16.4790372652273,9.05948209270263,2.14169344183915,1.95606874211765
"Gm26742",0.873012102162563,0.0521502273440096,0.664211219630729,0.64621261075547,0.172521943179835,2.22044604925031e-16
"Gm4221",0.0637583769104476,1.09540674893228,2.87817574556279,2.31707112089836,2.19308281937107,0.743477150935804
"Phax",2.01280645080668,0.0235461541029326,0.794618326580645,2.22044604925031e-16,0.449057505353981,1.00310626850632
"Lmnb1",26.3627790412817,19.4760027313325,19.406381593572,46.0018412721039,10.3120670038786,50.5774453844652
"March3",6.54009101495712,6.39521173982237,0.380716553920391,9.62953885126532,2.22044604925031e-16,2.23177511972635
"Gm15345",1.04150204600912,0.107010608750465,2.22044604925031e-16,0.8980504399665,0.00586303518552466,0.229236665592841
"Smim3",2.60920554631441,1.92904847855593,3.83580545098641,6.34684941550901,2.54810531263061,6.70807648654259
"Dctn4",2.38374837670058,0.517343541140507,2.60073132267137,3.22886513388994,2.00351709028271,1.68337974153684
"Rbm22",3.1642907842059,0.459143809086091,0.627651603679027,1.07002635072046,1.24496261839524,2.74894280740974
"Ndst1",2.11354107663054,0.147532840919982,5.18735472585779,0.000371574773756515,1.67490887877644,0.678896115871435
"Rps14",36.5888065181234,9.97296164033784,2.22044604925031e-16,13.3863958289168,20.4525981709523,28.4765439761005
"Csf1r",5.99769611474393,0.872845196953462,2.7463779098447,1.70040985653434,2.22044604925031e-16,7.64195680175082
"Slc26a2",1.52621616105191,0.824166497423392,1.53126161371088,0.254486646044103,1.70823234222237e-07,2.22044604925031e-16
"Csnk1a1",9.85681152867864,5.41054774449564,9.93217248990128,11.3021687382218,5.98908142541636,5.41939043044212
"Adrb2",9.87950286989147,0.673088664914043,10.1832674602731,2.22044604925031e-16,6.89640745350959,12.7208264432025
"Gm9949",0.122843744352084,0.0970262713947811,1.16783396230331,0.346259978657478,0.343021865095186,0.840580690845908
"Fbxo38",1.52844876870411,1.4528167353032,5.44475100166552,3.60841848665396,2.0523953206594,0.922589321478997
"Napg",3.29971472391911,0.48263815388251,3.91523600892221,1.38630528157726,1.67224378725979,2.72489673425348
"Txnl1",2.33377234166873,3.37754323297388,2.22044604925031e-16,7.35761512848368,4.42936817147598,2.22044604925031e-16
"Wdr7",1.99867775210248,4.37021861102285,6.48582052776284,0.481527007205207,1.36294498579131,2.22044604925031e-16
"Fech",1.67458953452025,0.400545743101053,0.916691968046655,2.22044604925031e-16,0.080630505290371,2.22044604925031e-16
"Nars",6.80300920653285,0.729134532355366,2.01093287062022,2.1527804598534,2.66603465510124,4.70150122613219
"Nedd4l",1.86247282051398,0.705905072693922,10.2287757938347,1.13181133455214,1.85883967389273,3.34074121144604
