"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Mob1b",0.206934386884872,1.53206302441244,4.7801605572893,1.127974908306,0.55666862498334,2.64216209576639,0.873506091076118,3.63589952778447,1.93729697226724
"Dck",6.38561467158375,16.7596439874684,4.03649666520416,4.3114134177185,9.91690769451645,20.1300585148718,3.63296944909347,0.204476130442311,2.22044604925031e-16
"Ankrd17",2.22397690910866,2.72937975756044,2.33380859282624,2.58370944140374,4.07424650682621,4.12649623107263,2.98987690747303,5.34165626757518,2.57171460173452
"Cxcl3",5.16085745396523,5.21386132249613,2.22044604925031e-16,2.22044604925031e-16,41.4595007637724,2.22044604925031e-16,12.0551397954882,2.22044604925031e-16,4.56302229125813
"Cxcl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.50771030260277,2.22044604925031e-16,0.764726104624712
"Cxcl2",72.4926094261466,143.037122582359,60.4835876756848,21.0909528934983,88.1351975032176,28.711079290101,138.693095347395,2.22044604925031e-16,31.3239069701051
"Mthfd2l",2.22044604925031e-16,0.520296327528649,2.22044604925031e-16,1.25575538747442,0.829900011418444,0.0958500016425531,2.10746897217555,0.409778247805394,2.22044604925031e-16
"Areg",2.22044604925031e-16,2.99124837022831,2.22044604925031e-16,0.736537126617099,2.36092641254044,2.22044604925031e-16,3.29293022996322,0.815344925755213,2.22044604925031e-16
"Rchy1",4.58465572989284,6.07499751511319,8.53195695586408,2.62625071007085,2.26490224089656,5.22101749767295,2.3151385545545,2.22044604925031e-16,2.87396702272139
"G3bp2",0.26759293669725,1.78246051053986,1.44522003884516,0.888829584259978,5.4255817409647,5.98123252487842,2.22044604925031e-16,3.23416570667314,2.22044604925031e-16
"Uso1",2.1118953210724,2.22044604925031e-16,1.03940331524367,0.67811716323744,3.46802910072771,0.642810475205307,2.22044604925031e-16,1.62978139056949,2.22044604925031e-16
"Naaa",2.22044604925031e-16,0.763975859418974,2.36065179040196,2.22044604925031e-16,2.29041664911034,1.00325111234246,1.09535296799785,2.35673341930744,1.62017035109311
"Cxcl10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.20595046593443,2.22044604925031e-16,3.41300617733472
"Nup54",0.534397332580615,1.0192282551093,3.06498478451633,2.22044604925031e-16,0.819994908387698,0.662599922129262,0.526119945022596,1.1659500368885,1.09665587687379
"Scarb2",2.79937842531662,2.22044604925031e-16,8.81417533312094,2.22044604925031e-16,5.26273294875824,3.94316758156381,2.22044604925031e-16,5.32353386932812,3.25743983793826
"Sept11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.226829206914289,1.36519117299148,2.22044604925031e-16
"Ccni",2.85789354426016,6.9556630551355,2.22044604925031e-16,2.53286415509748,8.10617288261756,6.57015941426305,2.84497308650664,1.88700336427174,2.22044604925031e-16
"2010109A12Rik",1.24124539254129,8.49877303107771e-16,0.766902678114158,0.703000847025984,2.22044604925031e-16,0.382114025594614,3.4598512627718e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccng2",0.479824959773732,6.28394372770154,0.628931806928179,3.13792113564071,3.68218586367462,5.60585763030932,10.9088056343446,1.64760144197225,2.22044604925031e-16
"Cnot6l",3.8555557721466,2.22044604925031e-16,1.4298559938286e-14,1.16476423581528e-08,9.25702865171994e-09,8.64003484326601,2.22044604925031e-16,10.5841616253368,1.28733953242835
"Mrpl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.950109877102851,2.22044604925031e-16,1.47179343826482,2.22044604925031e-16
"Anxa3",2.22044604925031e-16,1.00048499428641,2.22044604925031e-16,9.8731940197398,1.87476033069993,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm33370",0.0958358870594126,0.811974574624002,2.54699518213045,2.22044604925031e-16,0.10436743894285,3.07569305569017,0.117623844185323,2.22044604925031e-16,2.22044604925031e-16
"Gm8013",0.842903856057858,0.176021536140239,1.72326700350089,2.22044604925031e-16,0.315305694469658,1.75043968477872,0.04095632455258,2.22044604925031e-16,1.81148042841474
"Bmp2k",3.01485937391269,2.66490427501381,2.84681382641029,2.91981298813653,0.850537583322549,14.8886491470526,5.17366361691671,6.0472548998041,0.29267047672607
"Paqr3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.290111949756257,0.549494158267438,0.494294303963992,2.22044604925031e-16,2.22044604925031e-16
"Antxr2",82.1084212493758,86.760750104836,36.4178744510358,17.1143289835223,63.5598287396549,24.8630488556829,44.7056950670744,1.69501407479246e-14,20.927670333795
"Rasgef1b",1.89795929509712,2.22044604925031e-16,3.65946550239853,2.22044604925031e-16,0.408555600393376,2.22044604925031e-16,2.92410079448899,4.43573667530547,4.30971280208387
"Hnrnpd",2.22044604925031e-16,0.373726348626795,2.22044604925031e-16,5.39974937692092,0.366508403055822,1.91208949607458,2.22044604925031e-16,8.45363783984352,4.55792676455317
"Hnrnpdl",1.53602344869723,4.94332473978187,4.02177983218349,0.638631614930224,1.07722780540811,4.84219362113726,0.770126865025165,6.65224299437826,1.63807562738707
"Sec31a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.132465082731865,0.14411690559906,2.22044604925031e-16,2.22044604925031e-16,1.66580115380711,0.417250699867884
"Lin54",0.177403578402204,1.07095417039931,1.38482446153351,3.92522630287134,2.22044604925031e-16,0.441640231262441,3.72530547928444,0.52343234029328,2.22044604925031e-16
"Cops4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0084980293130064,2.22044604925031e-16,0.230386772390033,2.57643216525279,0.970019719267106,1.09297101972847
"Plac8",2.22044604925031e-16,2.22044604925031e-16,10.9707810865444,8.25067673648183,9.90205495004651,0.42508575675084,15.0752219140477,4.16522110246116,51.3735912682423
"Coq2",2.22044604925031e-16,2.22044604925031e-16,0.625626362465535,2.22044604925031e-16,2.22044604925031e-16,0.0641767359614558,0.818558347661135,2.31536060976112,1.87133366322285
"Mrps18c",2.22044604925031e-16,2.22044604925031e-16,1.06684698337189,2.19447959626438,1.99288188675562,1.75367537786896,0.442025868463851,0.335139352581466,0.000111874485327339
"Agpat9",37.2584646496168,30.5341588598996,13.1735959224027,7.87610303742722,27.8206180849928,4.56317501374574,2.22044604925031e-16,2.22044604925031e-16,11.1065620773262
"Wdfy3",22.6126468314943,19.1998414860363,10.5224171722251,12.6171748425356,14.8415575194211,8.73453854541713,17.0232846007528,2.22044604925031e-16,4.40164426688205
"Arhgap24",32.6617609291719,28.1829248529467,10.6931050757933,9.47062373797753,18.1625382812634,39.1936313941914,19.8426659094012,0.634260319772589,2.62786534934616
"Aff1",9.78392377989763,2.22044604925031e-16,8.76825669574379,2.22044604925031e-16,2.24755804923802,7.51165801398381,18.8735198574021,12.7708382883545,12.1176708796194
"Hsd17b11",0.507564885744583,9.14357011884206,4.34727617197162,8.04448959973776,4.05355650926851,7.07514623998275,1.03332163115162,2.94627403167206,2.24280327607701
"Nudt9",1.57016717472447,0.661532498306245,3.24511001019462,2.22044604925031e-16,2.22044604925031e-16,1.04922034264277,2.22044604925031e-16,0.186008957761299,2.22044604925031e-16
"Spp1",4.73149571881555,5.52336745748095,2.22044604925031e-16,5.14572457962842,20.569409019777,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pkd2",0.529738525729909,2.22044604925031e-16,2.22044604925031e-16,0.273507130837389,2.0630944699735,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"BC005561",0.814776919428129,0.701737453164585,2.22044604925031e-16,2.22044604925031e-16,2.03668655993095,2.22044604925031e-16,2.22044604925031e-16,0.765401649816975,2.22044604925031e-16
"Zfp951",2.22044604925031e-16,2.22044604925031e-16,5.13817873777307,2.22044604925031e-16,2.22044604925031e-16,3.583903418035,1.0000035501268e-07,2.79042196071771,1.27811909285398
"Abcg3",2.22044604925031e-16,2.22044604925031e-16,1.13864320951234,2.22044604925031e-16,2.22044604925031e-16,1.11147190623859,2.22044604925031e-16,0.0178230365212897,0.531820116887155
"Gbp8",2.22044604925031e-16,2.22044604925031e-16,0.143303450638979,2.22044604925031e-16,2.22044604925031e-16,1.39280273155514,1.33768521408424,1.14525895531469e-12,3.70022031378695
"Gbp9",0.358633728798793,0.411058473435484,2.38637115457112,2.22044604925031e-16,0.0198166078437913,1.51717212414894,0.67446584670084,0.619533305740147,8.89938699437469
"Lrrc8d",20.1395652786064,4.98296648027987,3.78883294702287,6.89017508337367,9.9947620736045,2.22044604925031e-16,7.24665251917218,8.33291405205751,2.74376360578064
"Lrrc8dos",2.22044604925031e-16,0.410775506271525,2.22044604925031e-16,0.994638294012433,1.94261751075249,2.22044604925031e-16,0.356243800828545,1.45340352550507,0.0360250203255738
"Zfp326",0.585755780688192,2.22044604925031e-16,0.563629310206096,0.246363924391906,2.22044604925031e-16,0.732953403528428,2.22044604925031e-16,1.53473961745075,2.22044604925031e-16
"Evi5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.987338054537464,2.22044604925031e-16,0.710466459874067,2.22044604925031e-16,2.64709590594754,2.22044604925031e-16
"Rpl5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.64750528934337,2.22044604925031e-16
"Fam69a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.979956946006134,2.22044604925031e-16,1.89813771129248,2.22044604925031e-16
"Tmed5",8.24042238670092,14.1117163960457,7.09616147133724,8.34623827855876,24.6680685117753,2.22044604925031e-16,3.13314820813329,8.25624963607477,3.50727723404629
"Dr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.755546552457104,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.891969217145893,2.22044604925031e-16
"Atp5k",2.22044604925031e-16,0.215576100965486,2.69771827515255e-16,3.1447278697391,2.99335345201704,2.86777140316715,0.185862498156254,3.07817566282912,0.611490282043051
"Gak",4.49597692130042,2.17109270827752,3.72138447480154,2.71764532537268,7.98732433125359,1.73025358128594,2.22044604925031e-16,2.74561573203795,2.22044604925031e-16
"Crlf2",2.16795460850324,7.99701551061004,6.80078626967703,6.5943362945006,16.2809284508806,5.86613060548603,9.41614185852073,5.04308386829029,3.84255382824511
"Gtpbp6",2.22044604925031e-16,0.000930533835747909,2.22044604925031e-16,1.26017047455722,2.22044604925031e-16,1.91980179587299,2.22044604925031e-16,0.32470308828383,2.22044604925031e-16
"Chfr",2.30096038641321,2.22044604925031e-16,2.22044604925031e-16,5.48336132698257,0.835008520487765,2.70818514781381,2.22044604925031e-16,2.37234879451467,2.22044604925031e-16
"Golga3",1.30120388601,0.453131465373265,0.599733571910407,0.539131755790603,0.892117050869923,2.26592570217613,0.776973413455594,1.06479869503994,2.22044604925031e-16
"Ankle2",2.22044604925031e-16,2.22044604925031e-16,1.22472800549831,2.22044604925031e-16,2.22044604925031e-16,3.16821996672668,0.145542818794353,0.580927235462728,2.22044604925031e-16
"Fbrsl1",2.38752705269521,2.22044604925031e-16,2.22044604925031e-16,0.683395075657737,2.15586019047896,2.22044604925031e-16,0.172970960882558,2.10175004054828,2.22044604925031e-16
"Ep400",4.75145148892556,2.22044604925031e-16,11.0913966559313,1.24369612334789,0.479726311807429,1.53699278811786,3.43532314594242,4.6652272418412,1.75528484799801
"Ulk1",0.992079941083456,3.1626843983178,2.46216239303985,2.83504069405852,2.80194022226377,8.35419800637587,3.8406341703631,0.188344444389473,2.22044604925031e-16
"Pitpnb",2.22044604925031e-16,0.517388886149289,2.22044604925031e-16,4.10306731498896,2.16739400122194,2.18751190630115,0.903281307148709,2.52600024850284,2.22044604925031e-16
"Tpst2",10.4933661371307,13.005561867296,24.6893511775803,1.66209082220231,7.36381083929833,4.44449573015079e-05,2.22044604925031e-16,2.41268562591879,4.89795734996237
"Tfip11",3.01538335885962,3.82581981985641,6.30281746986159,0.15982279682267,4.45781516714935,0.590294497156434,0.186404927495944,2.22044604925031e-16,1.46183371728275
"Srrd",3.10721669470564,2.32459470226328,5.67589809410157,2.22044604925031e-16,2.70851039680706,2.22044604925031e-16,2.09892411774744,2.22044604925031e-16,0.426808991988395
"Hps4",2.21371503675499,0.649128660186145,2.10320834927498,0.41479752539895,2.21118565441283,0.760143804984275,0.489771796143438,2.22044604925031e-16,2.22044604925031e-16
"Sart3",0.671184679717961,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.119977933551185,2.22044604925031e-16,2.24545605379716,8.10060346127859e-11
"Iscu",1.17160191238878,8.83231374229062,4.97559125595692,2.2425767728489,9.48039308908514,12.1401381724123,7.44661586011038,4.1539465398224,0.66547839416927
"Selplg",13.359166269129,38.0146050374624,22.0314270931622,14.2786870989348,29.4821063406962,40.8808100628105,25.6056275708898,1.63035468125153,2.53716864881664
"Coro1c",3.95567161326738,1.0214867328453e-12,2.88748191553468,0.74130777614617,5.75519936838833,5.26773837234731,2.22044604925031e-16,3.53728081276917,0.600845560406754
"Ssh1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.87268357003019,2.22044604925031e-16,0.469844853190135,2.22044604925031e-16,0.267042430655861,2.22044604925031e-16
"Kctd10",0.317369141653948,0.599854869593478,2.22044604925031e-16,3.82344909028843,1.37315629984723,0.874881931416862,2.22044604925031e-16,0.159099552198168,2.22044604925031e-16
"Ube3b",2.22044604925031e-16,0.304684134986083,2.22044604925031e-16,2.22765350378627,1.25184832560231,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.85783939831903
"Gltp",2.22044604925031e-16,1.65040924717929,5.04400698810791e-16,2.60765493898713,4.25911485420405,3.22760442366011,1.64617408620184,1.35276808376956,2.43895382125978e-16
"Git2",2.22044604925031e-16,2.22044604925031e-16,1.31030293478449,3.052345767173,2.22044604925031e-16,11.708041086028,7.20149063565203,7.99193169573107,2.22044604925031e-16
"Ankrd13a",1.19492942471796,5.08449898347998,3.05952731254087,5.59802917291316,9.06960503154846,9.81619371967686,4.16757796565457,3.10581070816864,9.69385140451468e-16
"1500011B03Rik",2.22044604925031e-16,4.69456819714505e-05,0.472677513067328,0.622394475922405,0.804759435707716,1.08059205648383,0.220419508302726,2.22044604925031e-16,2.22044604925031e-16
"2610524H06Rik",0.000778562145350526,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.596386317273118,0.975891866820077,0.336060417073304,0.41660209922804,2.22044604925031e-16
"4930519G04Rik",2.22044604925031e-16,2.22044604925031e-16,2.40330796827476e-16,2.22044604925031e-16,2.22044604925031e-16,0.87614881473926,0.623088443235061,2.22044604925031e-16,0.219545115793983
"Oasl2",0.985222728028688,0.364707119035684,0.336470606795761,2.22044604925031e-16,2.22044604925031e-16,1.43490137036513,2.22044604925031e-16,2.22044604925031e-16,18.7717393525111
"Gm13822",2.22044604925031e-16,9.71404424094484,4.17170382703568,3.38007282915115,2.94903803754007,6.08150037176777,0.275314693411594,2.22044604925031e-16,55.2537195957006
"Oasl1",5.72622242427151,14.3440718600339,3.39136580237807,5.68111570052474,1.58801659787903,5.34877719219621,2.97624799232714e-16,2.22044604925031e-16,72.6106124383396
"Sppl3",1.71901016770831,2.22044604925031e-16,2.22044604925031e-16,4.09339118573936,5.59333625885177,7.03211425228106,2.22044604925031e-16,9.5928974598596,1.57228200194103
"Rnf10",1.46501246544225,0.109535819709384,2.10091869223506,8.77449825140963,2.99723720158814,2.96920253977366,1.2550105723259,2.78224360259645,0.219522024073918
"Dynll1",2.22044604925031e-16,2.22044604925031e-16,13.722321926158,4.72492181729712,7.05674323133384,7.95674690058629,4.66016279088006,10.5764969401664,3.01453210174476
"Srsf9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.60537214569547,1.40819281141747,2.09177710962284,2.22044604925031e-16,1.38280627901094,0.746947706740288
"Triap1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.678481306533083,9.29792032452356e-07,0.502071776988293,2.22044604925031e-16,1.19216390028925,1.42955350326851
"Cox6a1",0.994777896478545,5.95986579059139,11.3691698971318,4.15260600560525,5.34875375210244,3.29385767197272,2.94846837724606,3.17994725845858,1.20580914285477
"Sirt4",2.22044604925031e-16,0.101289301602173,2.22044604925031e-16,0.194356506357394,0.503158517431767,2.22044604925031e-16,2.22044604925031e-16,0.887913833699818,0.586675739490671
"Pxn",20.0940407227489,18.5789397240449,2.45267425209299,16.6826493680144,26.8639893176433,14.4921760127434,12.3253328340616,1.24338586639181,6.66860669406019
"Rplp0",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,32.1407681111609,5.49274601842924,2.22044604925031e-16,2.22044604925031e-16,13.0311462810533,2.22044604925031e-16
"Gcn1l1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.352380872896466,1.28059086801895,2.22044604925031e-16,2.22044604925031e-16,0.358258320656961,2.22044604925031e-16
"Rab35",2.22044604925031e-16,3.23792496939341e-13,4.89912686299515e-05,3.43936655763909,3.55077422698471,3.71362340392315,2.22044604925031e-16,2.33599313689637,2.93403348890515
"Prkab1",2.22044604925031e-16,2.00712837459704,2.22044604925031e-16,2.30709338883133,0.149832670083617,2.72987014003234,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
