"","V1","V2","V3","V4","V5","V6"
"Pam",2.22044604925031e-16,2.22044604925031e-16,2.54021164289183,2.22044604925031e-16,2.22044604925031e-16,0.413150685951869
"Pign",2.6588641549291,1.03221532793331,2.22044604925031e-16,1.73212509441756,2.22044604925031e-16,0.582112250785582
"2310035C23Rik",1.36129812288188,2.44234772611281,0.912919945979744,3.92386889651151,0.721627034751155,2.22044604925031e-16
"Gm7160",1.3491410640332,2.22044604925031e-16,5.592299785493,1.20695738208421,12.9470714845113,0.841730770725545
"Zcchc2",17.9859116780792,1.6414823632372,8.5938992029419,4.63947697935072,25.6329098128545,3.51508898681342
"Phlpp1",2.22044604925031e-16,3.44362966061031,2.22044604925031e-16,2.91236717552444,1.14088122914027,2.22044604925031e-16
"Kdsr",0.755441305535634,0.407779720698043,2.22044604925031e-16,2.22044604925031e-16,0.234691210931319,1.08037930344632
"Vps4b",23.9434371258537,4.48242283387822,22.7216834876422,2.22044604925031e-16,27.5215369554959,15.0850461599303
"Tsn",2.22044604925031e-16,0.48361028357327,0.56546928132376,2.22044604925031e-16,2.22044604925031e-16,0.0767414558595209
"Nifk",2.22044604925031e-16,1.40801089379783,2.22044604925031e-16,1.92102318157793e-06,0.642630562495067,2.22044604925031e-16
"Clasp1",2.22044604925031e-16,2.22044604925031e-16,8.37944893321045,2.22044604925031e-16,4.33658576930175,2.22044604925031e-16
"2900060B14Rik",2.22044604925031e-16,2.22044604925031e-16,1.88991541111708,0.7297588669489,0.353750818986659,1.07746173188688
"Ralb",10.7468531983352,2.06959928721869,8.01650901581555,0.476252795671239,5.68868657563336,1.88108225752544
"Tmem185b",2.85620343234004,1.65974515600639,3.08414365584513,2.22044604925031e-16,0.85719648203122,0.0559371731277758
"Dbi",0.70223994030821,3.29202816998547,3.27786688973626,2.22044604925031e-16,2.22044604925031e-16,0.229810450663791
"3110009E18Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.941804752329256,2.22044604925031e-16,2.22044604925031e-16
"Ccdc93",2.22044604925031e-16,1.03912582420744,2.22044604925031e-16,1.32765646970894,2.22044604925031e-16,2.22044604925031e-16
"Actr3",30.5620744891353,8.44563825403055,31.2909460065776,20.0791615205694,42.9076821131064,45.6823500576523
"Slc35f5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.83038972370029,1.92724210199576,0.376175135418125
"Mgat5",3.85739593771261,3.8593387636415,1.39394644979694,2.38799191753214,3.8734523225935,2.06330985418483
"Ccnt2",1.75053325026248,2.29647441286543,2.22044604925031e-16,1.82091585183566,4.00147323026339,1.05552601252973
"Rab3gap1",2.22044604925031e-16,4.35827964170234,2.22044604925031e-16,2.22044604925031e-16,3.16603638404372,2.22044604925031e-16
"Zranb3",2.22044604925031e-16,2.22044604925031e-16,1.15193469845747,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"R3hdm1",2.22044604925031e-16,0.90468864366098,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubxn4",15.3042826629813,8.64951743005354e-05,7.18911008157113,5.06631571285171,17.1446088045727,9.24224987440138
"Dars",2.22044604925031e-16,2.38838594496333,2.22044604925031e-16,0.585621350925365,1.08300061269522,2.22044604925031e-16
"Cxcr4",49.0414729511435,2.70578919538411,20.5843002010003,32.5410534911735,19.1549486067448,28.6994662828725
"Cd55",2.22044604925031e-16,1.70026671622063,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fcmr",2.22044604925031e-16,0.54171287198163,2.22044604925031e-16,0.316828456065245,2.22044604925031e-16,2.22044604925031e-16
"Mapkapk2",39.9831195547997,10.3870783886364,23.5095730868347,22.6204098952527,28.7308040881696,53.6398140230595
"Rassf5",1.98859679944794,4.2714676081665,6.66513447778716,5.25991231289569,5.61329386059019,0.320116857282814
"Ikbke",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.61074753218527
"Srgap2",2.22044604925031e-16,1.89265400333292,2.03215580573659e-09,4.38016034319008,2.96459671855436,2.77668257216802
"Ctse",3.30117571024116,2.22044604925031e-16,6.85724914760731,3.98383336328461,5.43812929481406,5.12130197743
"Slc41a1",0.987935017074343,4.75180191495716e-05,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.5882050296221
"Nucks1",2.22044604925031e-16,0.632078959513025,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Elk4",3.89956579534315,2.22044604925031e-16,4.5241483291475,2.02148301402984,5.86674318453656,2.22044604925031e-16
"Mfsd4",0.745444673705555,0.0136054848688559,2.22044604925031e-16,2.22044604925031e-16,0.750338433220026,2.22044604925031e-16
"Gm26892",2.22044604925031e-16,0.42243225103637,1.0825058971941,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nuak2",1.80464192045091,2.56423007883285,2.22044604925031e-16,3.42805555360854,2.97236614391721,0.335996045842366
"Dstyk",2.22044604925031e-16,0.879155751904158,2.22044604925031e-16,1.00333778655565,0.672599828293332,2.22044604925031e-16
"Mdm4",2.31210155621978,3.17745015537999,3.86380039725514,4.70364281877378,2.92001310454052,1.36162541322135
"Ppp1r15b",1.21206845564435,2.97571637831398,2.22044604925031e-16,3.76287596218776,2.59713900189011,2.22044604925031e-16
"Snrpe",2.22044604925031e-16,2.68371575110053,2.22044604925031e-16,0.256885924329287,2.22044604925031e-16,2.22044604925031e-16
"Zc3h11a",2.22044604925031e-16,0.344940597775945,1.03232906835864,2.22044604925031e-16,0.420295105583757,2.22044604925031e-16
"Btg2",52.332775191188,12.8353648050887,34.1007775919148,43.424178774249,41.5845716366674,48.9556235585455
"Chil1",4.26767550434505,2.22044604925031e-16,11.1475924235582,3.52903437960374,2.22044604925031e-16,16.3201789465632
"Tmem183a",2.22044604925031e-16,2.36639967324453,2.22044604925031e-16,2.22044604925031e-16,1.055003833145,0.237453926291464
"Cyb5r1",4.49989896761759,3.56155138146826e-16,0.235419356353492,3.11747675245489,4.0131280499458,1.47687367323805
"Adipor1",19.3165581405077,2.22044604925031e-16,22.7493941585679,21.0972075036868,19.6113105683853,15.5811775898723
"Klhl12",2.22044604925031e-16,2.18283113954962,2.22044604925031e-16,1.79924517963242,2.22044604925031e-16,0.292366514061877
"Kdm5b",4.71085845740399,2.7131886556337,3.07190126603452,5.75452489958741,3.25151671855911,3.74422663632846
"Ptpn7",2.22044604925031e-16,0.664168166659278,0.349101994993526,2.22044604925031e-16,0.97835819953251,2.22044604925031e-16
"Arl8a",6.03858470745759,2.92906724196175,1.69725204955704,2.66190155695621,3.48033303865665,2.29219030619545
"Gm15445",0.000542605702256233,2.22044604925031e-16,2.22044604925031e-16,1.14168194111206,0.973605030861412,0.141209922036955
"Rnpep",3.26122123438008,2.22044604925031e-16,2.44861174843494,3.44366549062942,0.205391034547813,2.12452357515016
"Kif21b",1.92045817208242,4.37816668811823e-13,0.356064683007766,4.35882024394466,2.7670961379488,2.22044604925031e-16
"Zfp281",2.63605896865433,2.22044604925031e-16,3.12251570278355,2.00789230875568,7.59735269001418,3.14130402104104
"Gm19705",1.1192743551135,1.87116789043652,1.4428456683011,2.22044604925031e-16,3.02932506274277,1.94185976000243
"Ptprc",50.1686245465106,13.9865586570859,32.9521968688581,46.7963413599266,51.7459981685914,56.2666402024903
"Nek7",1.62706076677725,4.02012860601324,0.521826548026766,2.87161899200456,1.06388602948925,1.21685632975452
"2310009B15Rik",2.22044604925031e-16,0.310292758184239,0.321017381233894,2.22044604925031e-16,2.22044604925031e-16,0.999194044621508
"Dennd1b",15.32613115449,3.66814622573139,2.15396432776879,16.1350671642073,10.6181273885413,24.54181855468
"Zbtb41",0.356990629075878,1.21248977528378,2.22044604925031e-16,0.181875631155444,2.22044604925031e-16,2.22044604925031e-16
"Cdc73",1.67422360995991,6.24936120575618,2.22044604925031e-16,3.0284887408967,3.60279379440365,0.27817204890004
"Glrx2",1.59427119731988,1.35948249486825,2.22044604925031e-16,0.944735294043508,2.22044604925031e-16,2.22044604925031e-16
"Uchl5",3.11175178485913,0.038886261640947,0.905405506670782,3.66838845271541,0.140730589421177,0.488438547037229
"Rgs2",1.76586323728838,3.65709516558929,4.94865546111016,18.6298288264595,4.6181960389626,4.10264160540655
"Rgs1",0.688251163614264,1.25450122221332,2.22044604925031e-16,2.22044604925031e-16,0.44564899730494,1.06482105834519e-15
"Rgs18",2.22044604925031e-16,3.00834565110107,3.02116015051836,2.29794367712645,0.938298263913501,2.22044604925031e-16
"Pla2g4a",1.29503072549824,2.22044604925031e-16,2.04660431473996,2.22044604925031e-16,1.11889726015338,2.22044604925031e-16
"Ptgs2",50.733262628708,2.22044604925031e-16,23.6857385729939,26.1130714759515,30.3855149765306,56.1214346099058
"Ptgs2os2",15.7762209539238,3.43670554711191,4.57365981357943,0.0562652605423431,24.5844219673507,16.9353018619228
"BC003331",1.66695289068386,2.22044604925031e-16,2.22044604925031e-16,1.00940362923139,2.22044604925031e-16,0.900572370909473
"Tpr",2.22044604925031e-16,5.36081066891334,0.460348070099616,4.39108444716205,1.23340922258667,0.921553769858376
"Gm10138",2.22044604925031e-16,2.22044604925031e-16,0.554518991696921,2.22044604925031e-16,0.500762165830669,0.101109162819755
"Ivns1abp",0.778128871584627,4.47662762827241,2.22044604925031e-16,3.57861881819567,1.39939875486572,1.09901108305814
"Swt1",3.05003040937474,1.99116815242388,2.22044604925031e-16,4.01205377641218,2.41342689882445,3.06770363732702
"Trmt1l",0.684075031684521,4.47838273147492,2.22044604925031e-16,2.9528640495977e-16,4.40941059279803,1.28546327644593
"Rnf2",9.40373766505281e-06,2.16931641871306,2.1914003734544,0.165406964782958,2.22044604925031e-16,0.603441703518076
"Fam129a",7.41925770938694,4.39122916642223,11.0977539723202,16.5501284287616,11.6790003690338,12.0736126618063
"Edem3",2.22044604925031e-16,1.69396118380037,2.19045935772997,0.191428453609145,0.433385776099454,2.22044604925031e-16
"Arpc5",21.1668533273893,11.9368619832424,33.7403990583105,12.2619541969116,29.5504623290459,25.5553327572095
"Ncf2",42.623428086192,13.4434738045165,33.6566917216428,36.7961130454478,45.1495981423541,27.0909136580964
"Smg7",0.872748832477403,0.889548208614792,2.22044604925031e-16,0.97909136533828,2.97278458436867,1.70328681359719
"Lamc1",2.22044604925031e-16,0.423738279518904,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnasel",2.22044604925031e-16,1.45242289024978,3.1437932476024,4.54253090741313,3.1708033419596,2.22044604925031e-16
"Glul",2.22044604925031e-16,2.55203409893052,5.17631302324714e-16,4.04783754929614,2.567500886382,0.780079799017865
"Gm29282",4.10206776800976,2.22044604925031e-16,0.369487017100053,1.21367272061644,0.976677644030932,2.56426497205855
"Ier5",32.1737397958535,6.72148567930002,17.5211484248727,25.0455869125474,28.9664455902676,51.3387202191924
"Stx6",2.22044604925031e-16,0.540290269336314,2.29346915786625,2.22044604925031e-16,2.17041160265591,14.1217852711389
"Xpr1",7.54181865012919,1.25389397373894,2.71273836637413,19.8759340375886,2.80116457348691,2.52128393057747
"Acbd6",0.210966545011766,0.440524210876712,0.0862903189366759,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Qsox1",9.15523737268938,7.99197642750293,5.0748363899907,4.41478914448683,4.54644209768996,2.88634572136235
"Cep350",0.823480432535776,2.07738739014399,1.82127465352557,4.17350469489419,4.39827106904455,4.0376775353281
"Tor1aip1",3.5380780002233,7.8737368137513,1.01030600834024,11.4193469958071,18.4174968607132,6.79486145275798
"Tor1aip2",1.77945583095414,1.67875145175386,2.22044604925031e-16,2.54757926784512,5.90641229103471,2.22044604925031e-16
"Gm2000",2.22044604925031e-16,2.22044604925031e-16,0.402784525888385,0.455266492866896,2.22044604925031e-16,2.22044604925031e-16
"Soat1",5.89213270027732,0.169158122760457,8.40353616130513,3.519808378922,3.20725263671238,3.95454027860194
"Abl2",2.22044604925031e-16,1.1092302269309,2.22044604925031e-16,1.05080504499218,2.22044604925031e-16,2.22044604925031e-16
"Fam20b",2.22044604925031e-16,0.739392059853787,0.0515822665068039,0.501701699074307,0.588864618845246,2.22044604925031e-16
"Ralgps2",2.22044604925031e-16,0.790682426805512,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rasal2",2.22044604925031e-16,0.281769856027455,2.22044604925031e-16,0.389740592088279,2.22044604925031e-16,2.22044604925031e-16
"Rfwd2",3.53622166692115,5.56547351023957,6.30386393374028,14.2185768167732,1.93497215488106,2.84245801949803
"4930523C07Rik",2.22044604925031e-16,1.41971513058697,2.22044604925031e-16,2.6385442257803,0.476892290130545,2.22044604925031e-16
"Mrps14",2.22044604925031e-16,5.58805078913075,2.22044604925031e-16,2.22044604925031e-16,0.624697914127592,2.22044604925031e-16
"Cacybp",2.22044604925031e-16,2.3000616865586,2.22044604925031e-16,0.159224825061519,2.22044604925031e-16,2.22044604925031e-16
"Rabgap1l",0.307271273871713,4.71749268187555,0.819868119000194,1.82134529988908,2.22044604925031e-16,0.659822470809923
"Rc3h1",1.71661346787115,6.44693446121049,9.41446172990295,0.764483070498223,3.9776754938982,2.41441805696282
"Zbtb37",2.22044604925031e-16,0.586132533528607,0.329717361041515,1.71838298295629,2.22044604925031e-16,2.22044604925031e-16
"Dars2",0.891804456217567,0.192148595978254,2.22044604925031e-16,2.22044604925031e-16,0.440815873737079,2.22044604925031e-16
"Cenpl",0.502427062092917,2.22044604925031e-16,0.64773395396813,0.160728057836017,0.591264107244372,3.24398116831302e-16
"Klhl20",0.0538185160490102,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.00990382529979,2.22044604925031e-16
"Prdx6",3.64187776750785,7.85199803800535,3.21992530173952,2.88115409448521,4.50277876217522,5.51500391303776
"Suco",42.9468895228002,4.32608905285286,27.8929738609042,6.90973592750618,21.9687079375946,20.6249507028223
"Gm38304",2.22044604925031e-16,0.924695016244808,2.22044604925031e-16,2.22044604925031e-16,0.215028049843723,0.389486800873712
"Mettl13",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.19969789155884,0.408188478105896
"Vamp4",25.1129001954046,9.46342152001638,8.52047256865458,6.77270247727444,21.0735760803327,6.39466408441206
"Prrc2c",8.51858443139458,11.8921856901657,1.80705525673152,4.21707790757198,7.62320323898733,6.54265518963768
"Scyl3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.42865550533785,0.645003668909799,0.308518904191483
"Sell",21.917172681091,2.22044604925031e-16,26.4638871757955,26.4339761189148,27.7492085463742,23.0878900470134
"Selp",2.22044604925031e-16,0.0761055419653606,1.65369819682212,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm16587",0.17359866501296,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.812235797005438,2.22044604925031e-16
"Gm16548",0.603723164365445,2.22044604925031e-16,1.36029344921942,2.22044604925031e-16,2.22044604925031e-16,0.145178547651803
"F5",22.4294518283749,0.230590713737026,17.0017902167055,4.65723915858832,13.5019286462468,2.80758905504462
"Sft2d2",4.21284210391348,0.545481936373747,7.08250977735936,4.74278216007508,2.76794185189326,2.3718950585109
"Tiprl",1.37842266660018,1.51610431251817,1.19580521951249,0.777702209024207,0.971945529836966,2.22044604925031e-16
"Dcaf6",2.70560495066972,1.38731583132199,2.70883411190824,2.22044604925031e-16,1.77595203373345,1.6115360962534
"Mpc2",2.22044604925031e-16,4.42997504029367,3.67695959187192,1.2242147769152,1.2712540690231,3.35835581944652
"Rcsd1",4.80115466405938,2.22044604925031e-16,7.70502182512196,13.7553783032232,0.54469996296341,6.60183729973708
"Creg1",4.12223946378026,0.574278815660007,18.3637144233613,7.42337091589,11.8412193272802,7.38250227829817
"Pou2f1",0.14025682677658,1.93571114754978,2.22044604925031e-16,1.88103797640973,1.44415598446101,2.22044604925031e-16
"Tada1",2.22044604925031e-16,0.0985495205583316,0.983459561920523,0.695562259401891,2.22044604925031e-16,2.22044604925031e-16
"Uck2",2.22044604925031e-16,2.12347755027152,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.296226528816781
"Gm37982",0.743589316177511,0.22478619512719,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmco1",0.505836378372358,5.26428839075,2.22044604925031e-16,0.82656138912307,2.22044604925031e-16,2.22044604925031e-16
"Pbx1",36.1742192153224,2.22044604925031e-16,28.3522491443934,42.4947022238035,36.4005304477294,31.6671127383815
"Uap1",1.22087602485447,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.27057053507907
"Uhmk1",0.708428125313204,1.32060162785762,2.22044604925031e-16,2.22044604925031e-16,0.935079362649946,0.794593635557805
"Gm7694",0.882265914418602,2.22044604925031e-16,0.920169433199392,1.07513802301445e-15,2.22044604925031e-16,2.22044604925031e-16
"Nos1ap",2.20307124453072,1.4271440803846,3.61903219627937,2.63310144730327,0.742947887571264,2.38478750408971
"Atf6",0.885718008334231,0.867482225729802,0.639863054608796,3.94490698336629,2.74663836778358,2.47309076975627
"Fcrla",2.22044604925031e-16,1.12175368099319,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fcgr2b",2.22044604925031e-16,1.02020988057642,0.401669160951323,1.18441259851362,2.22044604925031e-16,0.382858050588661
"Fcgr4",8.54075869973208,3.03921761930152,2.48119792651741,8.43675922354247,12.1107412474415,6.56903769406261
"Fcgr3",12.3031857595476,6.08614254498719,15.0737001246052,23.6317841084125,9.14587667001522,8.3680271896641
"Sdhc",2.22044604925031e-16,0.983171584658627,2.22044604925031e-16,0.308531146068548,2.22044604925031e-16,0.931010230379483
"Tomm40l",0.736474126311082,2.22044604925031e-16,2.22044604925031e-16,0.906689069548541,2.22044604925031e-16,0.662228743957329
"Fcer1g",35.4228533128228,17.3683539254398,40.8874622572995,26.9316151851392,44.5232044016735,44.4984971939203
"Ndufs2",2.22044604925031e-16,0.642050948472881,2.22044604925031e-16,1.06728137424506,2.22044604925031e-16,0.291002003608974
