"","V1","V2","V3","V4"
"Dennd4a",43.3226593885401,9.02927557613987,64.8506718220927,36.9171027518052
"Dpp8",0.0961888298411673,2.95860896363192,0.353646300708116,0.968977317617117
"Clpx",2.22044604925031e-16,2.22044604925031e-16,1.17134098654942,0.0816228756545616
"Pdcd7",0.0563154066509375,0.705464792981744,0.168815049136612,2.22044604925031e-16
"Spg21",1.38181019563315,0.967457550091289,2.48013026752023,1.91710351971865
"Plekho2",4.6120134725216,0.397607718782048,10.9633255518758,13.602219071665
"Oaz2",2.74692775657245,6.23840504461907,3.85629402651147,0.0194981609350527
"Zfp609",2.22044604925031e-16,0.780689438885867,1.73350750246587,2.22044604925031e-16
"Trip4",0.539852421119866,2.00922056285522,1.2494743639906,0.159490849386735
"Csnk1g1",0.588824289643467,2.74844284091314,5.47952043504855,1.96965218583478e-06
"Ppib",2.22044604925031e-16,7.36553004730808,2.05052285448915,1.47262340491042
"Snx1",2.22044604925031e-16,4.15391743883793,2.84549576048089,2.22044604925031e-16
"Fam96a",2.22044604925031e-16,4.11705106577363,2.22044604925031e-16,2.22044604925031e-16
"Herc1",2.71797428261528,5.85940361296407,8.12630178308903,7.77416505319939
"Usp3",1.11876366350954,4.26270529147356,6.69760817752384,0.771496290383628
"Aph1b",2.22044604925031e-16,2.23147082133104,0.396348508076936,2.22044604925031e-16
"Aph1c",1.51935325361856,1.58122921668925,3.88018683108944,4.32971285940721
"Rab8b",31.248513095703,16.6388196209614,32.8481663029217,31.5579734988549
"Rps27l",0.154142694703484,1.43307825496605,2.22044604925031e-16,2.8266535969813
"Vps13c",2.22044604925031e-16,1.61405389357876,1.51051223358573,2.22044604925031e-16
"Anxa2",31.8211205062571,30.3452566133068,39.0036694879534,10.1883496068957
"Bnip2",2.00516746577274,3.95568638648592,2.52712714574884,2.84552923446146
"Gtf2a2",2.06779478852782,1.96374130465678,3.13208037821911,1.62099148761068
"Rnf111",3.87003805786128,4.31450966773882,2.52224320243844,2.36027780184096
"Sltm",1.10139161570402,2.28099790663543,4.23871874864775,4.12953996744014
"Fam63b",1.47082098003569,4.38782905189023,5.84477578613664,1.95608616573971
"Adam10",1.45881829342106,3.93333232757837,4.19481644833247,0.381732851790564
"Aqp9",2.36077830924955,2.34786115730491,1.9266412049629,2.22044604925031e-16
"Cgnl1",0.42062945561029,0.370212661337044,2.22044604925031e-16,2.22044604925031e-16
"Ccpg1os",0.197772086651799,2.22044604925031e-16,1.02055142367782,0.267514752774532
"Ccpg1",10.6854472407052,7.15626783110645,15.7747590043319,3.85498762226762
"Pigb",0.528662835795277,2.22044604925031e-16,1.34025075352796,0.23419491726386
"Rab27a",1.97250857092489,6.30110490748775,14.4697978997204,1.45372629187704
"Rsl24d1",2.22044604925031e-16,0.259687749758736,0.507108094948021,0.157333438927751
"Gm27211",2.22044604925031e-16,0.449947313120578,0.294139399429075,2.22044604925031e-16
"Arpp19",2.43763396662363,3.36134376945038,3.73599620355586,6.24688343012706
"Myo5a",0.180320996243376,1.72021121237415,2.32613065624761,1.12374827650824
"Mapk6",1.77013902538977,0.946135778614641,4.45982391928833,19.444951702229
"4933433G15Rik",2.22044604925031e-16,0.039231672544744,0.24116730838862,0.553717192132924
"Leo1",2.22044604925031e-16,0.454434034688514,0.045115537519157,0.271638922219838
"Tmod3",2.67905783770063,3.07910865017005,1.22902972539919,3.9664685719289
"Gclc",1.24445529457589,0.528391083457253,1.99842847733334,1.23055222470713
"Elovl5",2.22044604925031e-16,0.132423854765153,0.840585964446066,2.32859719045119
"Fbxo9",0.0858044275555128,0.924814994288217,0.309954224691855,0.535321158041334
"Mb21d1",0.114831223092481,2.22044604925031e-16,0.144719027294936,1.26748152823947
"Eef1a1",1.29819691595903,23.8742249853405,2.22044604925031e-16,7.64626715586808
"Slc17a5",2.22044604925031e-16,0.246749606371146,0.188829221720398,1.01366648629397
"Cox7a2",3.35450799893635,9.30196135147767,3.25705291155641,8.22555828394666
"Tmem30a",4.67845534377768,4.72688644728219,3.08078326372666,3.37080871108882
"Senp6",3.20299748241909,4.43649389303371,7.98338627493631,2.05601656592005
"Phip",0.383726009886907,4.44556949966213,9.62904654822485,0.81533136138234
"Fam46a",0.485676147572257,1.69067933128202,0.505742309815156,2.86389105365829
"Ibtk",2.22044604925031e-16,2.84092167275571,3.11699322931588,6.37627103547985e-08
"Cyb5r4",2.17639360773243,4.37825169291349,1.39839530451657,0.885088288741097
"Nt5e",1.33296682511127,1.52930310633969,2.22044604925031e-16,2.22044604925031e-16
"Snx14",1.44527691160114,1.27319601261749,1.07893510735119,1.19229651947145
"Syncrip",0.223284949681946,1.25325300035278,0.0427761075898261,1.14383604469522
"Zfp949",0.0656180649993555,0.56313664716922,0.57981177905042,0.122270250653875
"Mthfsl",2.41951820491696,3.01771837137258,4.19853307998297,4.33195467764871
"Bcl2a1d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.65824733567845
"Bcl2a1a",2.22044604925031e-16,0.0785551077884415,2.22044604925031e-16,6.2373126260242
"Bcl2a1b",3.64638689187973,1.14242067874677,2.22044604925031e-16,17.8587660176525
"Mthfs",2.56126158330951,2.07437205635339,4.53773697998805,8.69696385395392
"Tmed3",2.22044604925031e-16,0.661499724200523,2.22044604925031e-16,2.22044604925031e-16
"Ctsh",2.22044604925031e-16,3.42470104273434,0.828197186583912,2.12187350920697
"Morf4l1",12.3486041880305,9.89464866522632,13.4662572430696,11.2960214417396
"Gm26882",2.22044604925031e-16,2.22044604925031e-16,0.418008738228979,0.618212007906046
"Tbc1d2b",2.51731799867318,5.80128499848612,2.6765309036118,2.78650665694087
"Plscr1",2.78507046416625,4.89282285930153,5.56025267317949,0.737489204499722
"1190002N15Rik",2.22044604925031e-16,0.0867843404128826,0.425980998129628,0.317185347117389
"Slc9a9",7.43708577262873,1.11384486677072,10.1614340716953,0.875179391156408
"U2surp",2.22044604925031e-16,1.11995579229768,0.170110797438075,2.80280427806496
"Xrn1",0.0773845160117653,2.24869543719107,1.92982851731086,2.60051707113462
"Gk5",0.0595502365270706,0.511289871270761,0.552390374331573,0.549734482736
"Atp1b3",7.28208947667621,2.94973935246533,0.760556978173322,9.45245977187095
"Rnf7",2.22044604925031e-16,2.11416317640875,2.22044604925031e-16,0.246237661641053
"Rasa2",5.59564578201782,8.47607595966826,0.27892552133653,0.502888806563096
"Slc25a36",2.22044604925031e-16,0.605232509217904,0.399018094447232,0.603806026671445
"Copb2",0.910199468593037,1.54142732453099,1.20115162488465,0.487770835848002
"Pik3cb",0.653771141812069,2.15095988515472,2.35033095691279,1.22301668554326
"Armc8",0.00929353923580456,0.984980718897572,1.55083600176116,0.816847622772931
"Nck1",2.01757165012518,3.74452451444287,3.20392570691246,1.40098969092979
"Stag1",2.78910442004651,0.664800051338215,8.14176219334549,9.41603977237949
"Msl2",11.6967808233382,3.63101890192437,4.02499361059445,5.35769994110555
"Ppp2r3a",1.4475233493111,0.011835245364308,0.0128650168570046,1.85404375253376
"Cep63",0.314483992606685,0.0765919943330553,0.435831280782435,0.309719078554571
"Anapc13",0.24190383090086,1.50152719004089,0.518505957673422,0.557673734751034
"Amotl2",2.22044604925031e-16,0.14388599838358,1.19272104453227,2.22044604925031e-16
"Trf",6.5791008041085,4.3241070805854,0.185893691242088,0.80034775722932
"Cdv3",1.68146529334057,0.885731501174334,2.22044604925031e-16,2.09220075424692
"Uba5",0.366715084953081,0.753444833568408,0.077552603990255,2.22044604925031e-16
"Dnajc13",2.49942071260062,1.91395681946667,2.22044604925031e-16,2.71561225340122
"Acpp",0.198048250454188,3.15876420899086,0.708975676046892,2.22044604925031e-16
"Atp2c1",2.58580210501956,7.76083661035557,6.02998690595306,0.0440622733692766
"Pik3r4",2.22044604925031e-16,0.597317065093511,0.464105690300104,2.22044604925031e-16
"Wdr82",1.37132804568874,1.22525469779191,0.884891896713032,2.22044604925031e-16
"Ppm1m",0.204913481259642,3.2499977504629,0.153556166214925,2.22044604925031e-16
"Twf2",0.260064438550153,6.90451621630214,6.25376044540242,1.47850876355407
"Alas1",2.7403307674582,2.78946329601145,1.9475156225644,5.00929785393349
"Dusp7",0.1097842186087,2.22044604925031e-16,0.338323464105992,0.691884585932361
"Rpl29",2.22044604925031e-16,3.09216447820088,0.137621689869388,1.88877260502747
"Parp3",0.130778532462437,0.569108897599734,2.22044604925031e-16,0.43459225011529
"Manf",2.22044604925031e-16,0.353379723162942,2.22044604925031e-16,0.94006994983869
"Mapkapk3",0.227415189978868,1.5051173493855,2.22044604925031e-16,2.41952205651932
"Rassf1",2.22044604925031e-16,1.52697126957452,2.75651345218103,0.683817875271269
"Tusc2",0.146139085138262,0.322428627577795,0.137572552598644,0.653260111374185
"Gnai2",26.0241065220095,27.5469058868061,30.7582931734804,14.2254076325724
"Rbm5",4.63426037328947,4.78537775512567,3.95410779927491,1.06363987832404
"Rbm6",2.22044604925031e-16,2.23793624707645,2.55659805543033,2.368750761561
"Uba7",1.3920108058745,1.53942431147555,1.7109254366878,2.24136268841049
"Ip6k1",8.01725968926658,0.627164363877617,8.69252311069151,4.23085042086018
"Gm38134",1.33377021442738,0.784052790880883,1.6169574872189e-09,2.22044604925031e-16
"Apeh",0.0754460884871066,0.177783938317948,0.490644799810872,2.22044604925031e-16
"Tcta",0.11889529487871,0.372809772572946,0.624893842760742,0.757559268784019
"Rhoa",19.4387194196935,20.7511340859388,19.5174415206796,17.5854075813891
"Gpx1",5.28810043183731,30.0294383891455,19.8760861631232,8.3265968908561
"Usp4",2.04730254767593,3.56090532118505,1.79361497405978,1.97877370470258
"Usp19",4.13684086300058,0.319484304870546,3.04632554607253,1.92169464596001
"Qars",2.22044604925031e-16,0.579682522453945,0.317818501756829,0.219086593201448
"Qrich1",2.86637042684097,1.99772772354286,0.234426694161274,2.25515878830328
"Impdh2",0.715048408974543,0.117329894372775,2.22044604925031e-16,1.01716717609475
"Ndufaf3",2.22044604925031e-16,0.327725743132109,0.373061086500563,0.600856929186892
"Dalrd3",0.325705879950518,5.02535773435118e-06,0.54168957100886,0.83518187442318
"P4htm",0.904788582069958,2.22044604925031e-16,0.10237327911935,0.804143054791591
"Arih2",32.8385057858655,2.57434391425521,15.4938799005074,21.2701026898166
"Slc25a20",5.43743634398249,2.26616287252235,0.355776440586374,4.36912122411653
"Prkar2a",0.130396052408522,2.22044604925031e-16,2.22044604925031e-16,0.926025935775809
"Ip6k2",0.464161758303424,0.912664446506978,0.698246408956132,0.733100364400563
"Celsr3",0.884118238105873,1.02523727480081,0.66458418337968,2.22044604925031e-16
"Uqcrc1",2.22044604925031e-16,0.87567817428517,1.04355121803248,0.286704232183609
"Pfkfb4",2.89555004873322,5.18752956071592,11.3672548675376,3.06606475199192
"Shisa5",6.49055465094788,8.37741066632104,8.46200671993592,10.0290101860111
"Tma7",2.54381622031731,9.54888347309415,2.55191691526788,3.43166466633782
"Map4",0.735281902644065,4.07729680874422,3.24124951257527,5.93763085455497
"Ptpn23",7.64704951491006,0.34923046589369,0.966070348879952,3.82411474085853
"Ngp",2.22044604925031e-16,8.79434357589234,2.22044604925031e-16,2.22044604925031e-16
"Klhl18",2.22044604925031e-16,2.44008595232684,1.89786334948272,0.689027174402409
"Kif9",2.22044604925031e-16,2.22044604925031e-16,0.471706380329113,0.291376048495072
"Setd2",0.609619413710408,3.8165988109662,5.79992659731281,1.48240512453499
"Nbeal2",1.34774535011721,3.60727420731983,3.25082679456347,1.61609128057226
"Ccdc12",6.95606311673574,11.8110439361819,9.90452452477975,3.64617158384623
"Ltf",0.214019656396162,3.60055022103629,2.22044604925031e-16,1.01986321035687
"Ccrl2",13.7122582899461,2.22044604925031e-16,32.8558037483868,83.4637273832543
"Lrrfip2",10.3691653821495,7.61929435579691,2.04248740349056,6.51995054369805
"Epm2aip1",0.14134512193554,0.250313179186843,0.529384014530491,0.322572449118465
"Pdcd6ip",6.95354301931799,4.58343757666523,1.63527171838858,3.22147194652263
"Clasp2",0.422914435861956,1.24682840878751,2.22044604925031e-16,0.464546425869551
"Ubp1",2.64836375904148,2.78173459578565,3.00355027722988,1.10162220869414
"Fbxl2",0.166712326547056,0.589799175755592,0.400149980449876,2.22044604925031e-16
"Cnot10",0.616956348950474,1.16910204910106,0.45021579417987,2.22044604925031e-16
"Dync1li1",6.24563515074137,1.13980051549669,3.64844648974218,2.49467250284005
"Cmtm6",7.89595303579739,10.0818668816667,11.6511009112579,3.7980614697039
"Cmtm7",1.5115482990912,4.54363586706283,3.20466775500775,2.97338750487461
"Gpd1l",2.22044604925031e-16,0.525557835461011,0.701719223443463,0.246234326341942
"Rps27rt",0.888085424321297,0.135583509903236,0.4795717676511,1.10975697057502
"Stt3b",2.22044604925031e-16,2.42976228539102,2.10582062772708,2.00081204326811
"Tgfbr2",7.20679846289278,3.00272295129353,6.35055668106543,3.41578511249809
"Azi2",3.21311556853161,1.42758049041779,1.57919432398994,5.84643481289342
"Golga4",2.46142006521894e-12,2.54650900044523,2.22044604925031e-16,2.22044604925031e-16
"Ctdspl",2.22044604925031e-16,0.357380115010829,0.227483039154808,2.22044604925031e-16
"Acaa1b",2.22044604925031e-16,0.327404458276637,0.468510887445293,0.383330281564371
"Oxsr1",0.507863924388631,0.754864823812397,1.58145628638479,1.55020054611368
"Myd88",3.15846460946529,8.44207258284008,14.9657836996642,8.27869838380169
"Acaa1a",0.736670713293735,1.3324078369214,1.23856652209539,0.173332837571478
"Wdr48",1.58771865009337,1.21085698979214,1.46372460876218,0.722233536129631
"Cx3cr1",3.97032724930756,2.22044604925031e-16,4.22710964088025,4.37676469068036
"Ttc21a",0.314935293862819,2.22044604925031e-16,0.871456584359408,0.828102037549749
"Csrnp1",30.807119173589,1.4308743314472e-10,31.1816865847311,24.8562425766734
"Slc25a38",0.152270693885884,1.28968853035579,1.40373522924886,2.22044604925031e-16
"Rpsa",2.22044604925031e-16,1.3611710939989,2.22044604925031e-16,2.22044604925031e-16
"Eif1b",1.3199673968587,3.04400082887597,1.0687618137117,1.4673250909094
"Entpd3",1.22554698786798,2.22044604925031e-16,4.06547618873211,7.40501130323614
"Rpl14",2.22044604925031e-16,0.916133016244712,2.22044604925031e-16,5.25067296470165
"Ctnnb1",50.4165405397173,5.47914539911216,25.3528090198811,21.4023408778776
"Ulk4",1.25072552412357,2.22044604925031e-16,0.275045617642585,0.971213770651881
"Trak1",0.774160720495073,0.291051042961772,2.22044604925031e-16,0.0476890249543902
"Sec22c",0.285069810638777,0.629179996990456,2.22044604925031e-16,0.167627033482516
"Deb1",0.918880811704181,1.11992090822205,0.130577379459613,0.350990792457096
"Nktr",14.4809845093085,5.28654028550009,11.2926748738952,10.439127387154
"Higd1a",2.3749181566815,3.75997729344975,3.02137854826705,0.361029620293366
"Snrk",3.27083679121074,3.57216589284593,10.6273167285299,1.31956447797899
"Ano10",0.892655733761499,3.16077387671865,1.25311874461254,2.22044604925031e-16
"Abhd5",1.44278565186198,2.80856174603374,1.68310474697533,1.77303491257682
"1110059G10Rik",2.22044604925031e-16,0.3813029475755,2.22044604925031e-16,0.504701898382164
"Tmem42",2.22044604925031e-16,0.88318048734812,0.1906835597013,2.22044604925031e-16
"Zdhhc3",2.22044604925031e-16,7.03610319103591,0.218092509958799,0.156751600297397
"Exosc7",2.22044604925031e-16,0.712964762626701,2.22044604925031e-16,2.22044604925031e-16
"Lars2",5.59309837353873,5.83488819482955,4.30226749402244,4.21706400847023
"Sacm1l",0.0295553446701249,1.21354231531605,1.60579037184156,2.16028442755558
"Fyco1",0.239407855660557,0.56302188954405,0.172805792364737,0.920295776745376
"Ccr1",48.412107254913,11.2793455603049,36.926353425245,20.7365234155518
"Ccr3",2.22044604925031e-16,2.22044604925031e-16,0.313819217476778,0.919050282635658
"Ccr5",0.477555914255063,0.0369121425479187,2.22044604925031e-16,0.41069277995321
"2010315B03Rik",2.22044604925031e-16,0.225992499419979,0.18258510977969,0.173548178982199
"Ppp2r3d",0.918646386905144,0.0715093028141012,0.362560943959122,0.447671734051494
"Sfi1",0.714924086262693,1.69645908621839,1.50157575851342,0.420399492803954
"Drg1",0.591376517951264,1.19689781877205,0.80745073273756,0.181426371555425
"Eif4enif1",0.77380378852342,1.58690524977057,0.965408745383384,1.00150434756683
"Limk2",0.207288454835761,1.41457765797612,2.22044604925031e-16,0.600111222306625
"Rnf185",5.88234905490234,2.26291312772745,2.87960500629031,3.17633778355187
"Morc2a",2.22044604925031e-16,0.0815054082212547,0.0990916729629139,0.597917365078978
"Slc35e4",2.22044604925031e-16,0.259705811453854,0.099064934885957,0.45165482208521
"Tcn2",13.1197777520701,6.96410748005809,11.1529203554799,1.07956418264777
"Tbc1d10a",0.519072032128333,0.0242556605846287,2.22044604925031e-16,1.32475917176278
"Gatsl3",1.06706830449363,2.22044604925031e-16,2.22044604925031e-16,0.665362163375394
"Osm",27.3989901271651,18.9338222135739,40.1879746167236,2.45400095122273
"Mtmr3",12.4428083126258,9.42435036189006,11.6239809248955,3.25317040120801
"Uqcr10",1.90567307358621,5.1807558409499,1.6699787001702,1.84210263824802
"Zmat5",2.22044604925031e-16,0.42138587384669,0.462593899244596,2.22044604925031e-16
"Ap1b1",2.22044604925031e-16,0.789324548329627,0.201260255079025,2.22044604925031e-16
"Gas2l1",2.22044604925031e-16,2.22044604925031e-16,0.278669403456762,0.514244309951387
"Ewsr1",3.05299450037418,2.99840434623768,3.65776513033593,2.02731788408994
"Kremen1",0.0615404250328981,0.275332199289734,0.441879889298915,0.218542963966414
"Xbp1",2.27333680457776,1.49636557274719,1.77818351174683,3.11562583675547
"Ccdc117",2.22044604925031e-16,0.404385214084761,0.188308283478307,0.378019902380122
"Mrps24",1.09561641893094,1.21664503924619,2.21505441752846,1.87061302506459
"Urgcp",0.209138171561652,0.139878365412936,0.182705911191816,0.480235381697303
"Dbnl",1.61595566520025,9.75193994163488,3.46263039576307,1.45562182884584
"Ykt6",0.489880503592172,1.08478354718612,0.478409015651965,0.0862609202007053
"Nudcd3",0.3609939974956,1.62195778794125,0.221591465910343,1.8253431510822
