"","V1","V2","V3","V4"
"Nos1ap",2.70784745721617,2.08332920205617,1.24097725159995,2.2509721762735
"Atf6",4.82970958129356,2.89247633542033,0.472519985735649,3.76599124628118
"Fcgr2b",0.795488083474632,2.22044604925031e-16,1.36714660255548,1.43868881699524
"Fcgr4",8.54670087771995,8.08204065910909,10.5625734701401,9.37871441680971
"Fcgr3",23.63181358026,22.1869044068765,30.3207011725902,17.8767901908089
"Sdhc",1.36065770754766,0.0668861286674059,1.00778798001836,0.61568035655572
"Tomm40l",0.119194163769445,0.587640810292786,0.0759095436431919,0.986430490234562
"Fcer1g",41.6074683879186,48.8128458270095,37.2635527946726,32.6338613719186
"Ndufs2",1.01532603069123,0.0779830908482713,3.29274695064871,2.22044604925031e-16
"B4galt3",6.33442137691231,2.52658174836639,4.60098434673421,1.45356099819646
"Ppox",1.47031321141967,1.56541343452672,1.21339992242816,0.241694222994994
"Ufc1",3.43488440749088,1.01365738620862,3.39971618902139,0.147666774038122
"Dedd",0.561225736781365,0.1242541976093,0.854102688621782,0.149336593316252
"Nit1",1.55901024488844,0.494316661651479,1.44257644573334,0.329330648340892
"Pfdn2",5.90171209167274,1.31882170517629,0.740306836395356,3.46175464484793
"Arhgap30",9.11132699547175,8.39544997437815,13.3579400023526,0.993184164521595
"Usf1",2.05541897104903,2.22044604925031e-16,1.74754376969452,1.0828245425395
"B930036N10Rik",0.222875673247324,0.100381054478923,0.182498901880692,0.6113782324606
"Alyref2",0.970324785442011,0.0224048998919679,0.187659117664926,0.0796048001350917
"Itln1",2.76827323981535,0.219884690399173,2.22044604925031e-16,2.22044604925031e-16
"Cd244",18.360908721634,7.88741686798929,2.22044604925031e-16,0.637858918301706
"Cd48",1.81787801930053,2.22044604925031e-16,2.22044604925031e-16,0.0459587027230885
"Cd84",34.2111416213838,21.7886928553805,7.82171927356599,9.24442668031542
"Ncstn",1.51012230809532,1.87036817204403,1.9334852575654,0.454000323908738
"Copa",2.66156622397206,1.13181837297576,2.84887407260116,1.04198546735521
"Pex19",1.09461050716157,0.729412836905326,1.04738592138869,2.22044604925031e-16
"Dcaf8",4.82518070410599,1.74143995780512,0.775932694969639,0.78261054463556
"Igsf8",3.89551562159849,0.841861889205148,2.22044604925031e-16,0.930624650011057
"Pigm",0.716581836211099,0.387324932133455,0.42329705780217,0.0730602929909367
"Tagln2",8.48318550364078,4.36531905165002,2.93385625308552,2.22044604925031e-16
"Aim2",2.58936848530764,0.837585867386029,2.22044604925031e-16,4.16045509633473
"Ifi202b",2.22044604925031e-16,2.22044604925031e-16,0.329864038189347,0.840727203103266
"Cep170",1.29820293239878,0.693109385174991,1.92040008869354,2.42622145187415
"Sdccag8",1.18521349655472,0.355256538791254,2.41580786628219,0.500273613767163
"Adss",2.22044604925031e-16,2.22044604925031e-16,4.06959947578188,0.712311960190403
"Desi2",2.80959872981428,0.49852303632547,0.350877418756181,0.477055628488227
"Cox20",0.683431014490184,2.22044604925031e-16,0.539940512792133,0.137410684989586
"Gm16586",0.758725757760086,0.951047745177941,0.0442274119225067,1.50263644385818
"Hnrnpu",6.55820162495372,7.66160361277704,2.59074303842463,5.12673201443292
"Efcab2",0.629019236649317,0.0034930132724994,0.430684818516362,0.179442309366898
"Smyd3",5.4706482245545,0.408470890472302,2.22044604925031e-16,1.09936730000147
"Cnst",0.665259976156598,2.22044604925031e-16,0.753287986340122,0.113593488138771
"Ahctf1",1.14931724184435,2.22044604925031e-16,1.45141297474729,0.792579870710801
"Adck3",0.531085226931408,2.22044604925031e-16,0.691009517275509,2.22044604925031e-16
"Psen2",4.38655170010184,1.89278919854204,1.14992192631113,0.453129481268869
"Itpkb",3.13200679775666,26.562634774026,3.74639111317124,4.19720455112467
"Acbd3",2.57881041423052,0.933233839451735,2.21419319532584,3.51872555757948
"Gm37768",0.284884441334956,0.521948657703516,0.264450589938029,0.488146900539241
"H3f3a",45.5127281464851,58.0596040329775,52.0855137832851,30.4072413872487
"Gm17275",2.26210941615447,1.12035715014276,1.70467567811095,0.489915556147206
"Sde2",9.57689487601557,22.3650593496601,5.86595287119415,10.0321417896431
"Tmem63a",2.5530598700906e-15,0.461443509552122,1.16182517003671,0.642806919184532
"Nvl",0.460028111720917,0.241768083673855,0.432754336872527,0.272214585485758
"Cnih4",5.1785620728125,3.53091893125574,3.30168869985632,3.30311117155381
"Wdr26",6.67523990946167,11.6072536146671,13.0849071817221,4.23698813284339
"Lbr",7.42779222677596,10.5629460363532,23.4761495744866,5.37646248592633e-09
"Srp9",5.69205145612573,1.84325404406923,8.05809765623516,1.72382273100217
"Degs1",1.68811945655218,2.03299266638798,11.0774634457642,2.09446287526181
"1700047M11Rik",2.22044604925031e-16,0.000116626371470907,3.10403593720017,2.22044604925031e-16
"Fbxo28",1.26800383075204,4.30727316303447,2.37974419054455,1.62710820987138
"Trp53bp2",0.432664317444961,1.91721658489699,1.70779141431683,0.888400448603906
"Disp1",0.465636987837648,0.20112402949516,0.050961746274664,0.508337301294603
"Brox",0.927685816853435,1.84070025110604,0.500012103427392,0.840342419116101
"Aida",0.327920619305932,0.169212679127662,0.368353584764424,0.154120915658776
"Mia3",3.05757078010794,4.1731837830477,2.30849817713919,2.1964490057487
"Gm37800",1.742543370732,0.838087694505835,0.144295045982278,0.809842341935642
"Hlx",5.64349294923878,2.22044604925031e-16,2.40991829930981,0.501349797279527
"Marc2",0.891672876717165,0.300561385011735,0.408475208888668,0.0806253229000642
"Rab3gap2",1.23245002781581,2.65506625517437,2.06605365518827,1.27851437519949
"A430105J06Rik",2.22044604925031e-16,0.187312421788837,1.17838021073721,0.0555670378843356
"Gpatch2",0.710091747348806,0.0817784191051083,0.769951937094267,2.22044604925031e-16
"Rps6kc1",0.817245027441065,0.406382975256985,0.465871907363662,0.400865690965686
"Angel2",2.1661922901372,1.7835029371279,0.524731608621999,3.2522147584549
"Mfsd7b",5.29139380639865,1.53653198291506,0.996601865692038,0.293197179341198
"Atf3",30.0771404991695,5.03143370472259,2.22044604925031e-16,13.179094673854
"D730003I15Rik",1.11258206588432,0.897860662154698,0.0247942680877723,0.126747865021528
"Gm37168",1.30294585062302,0.252912718020552,2.22044604925031e-16,0.569663765989238
"Tmem206",1.21456905393867,1.55795424186406,0.395958745058209,2.22044604925031e-16
"Ppp2r5a",13.5785059624549,15.4991905854735,15.6434460664853,2.36862398507403
"Lpgat1",1.2112774423533,1.17902998106079,3.0145797245395,1.5660411313283
"Traf5",0.775824286159595,2.22044604925031e-16,0.141828718539725,2.22044604925031e-16
"A130010J15Rik",0.695755667790018,0.402973551571695,2.22044604925031e-16,0.0686232486937141
"Traf3ip3",2.22507115377541,1.47456755373267,2.52139118060462,2.22044604925031e-16
"Lamb3",0.474386582777496,10.411546517482,0.927264973500534,9.81788476509225
"Hsd11b1",2.22044604925031e-16,13.9793427225557,10.276697144395,4.37591560077572
"G0s2",30.5287160837014,89.6641333064536,52.2228893118138,47.4717080115766
"Gm32250",1.20492041944316,1.21736996024448,0.577943955186776,0.044796088265498
"Cd46",1.78422080508575,0.445083044817243,0.136501180471459,0.846349966186534
"Cr1l",8.45192163084912,5.86861703827785,5.70638956535556,1.63100727515504
"Meig1",1.0198297321639,0.26172947115203,2.22044604925031e-16,0.558544709922164
"Dclre1c",14.1336702682164,7.6582903304953,2.22044604925031e-16,6.50735948601443
"Hspa14",3.66690152273236,2.22634436321085,1.83648273678904,1.67551956674551
"Fam107b",2.71413422151016,32.3296956579699,11.5625192294581,4.54348665480977
"Prpf18",4.34660831345407,0.604955972525004,3.89534581586105,1.35240194980414
"Phyh",6.27106109430544,3.82894820987832,7.36851385890203,0.297871023496251
"Optn",4.84459519277823,12.9341241774178,3.0416211531761,11.0997198313758
"Camk1d",23.7119695595003,16.5940393024677,7.60499420031756,5.30313279668886
"Cdc123",2.14599223939736,0.199137811820684,1.76382893627649,0.541010980556167
"Upf2",7.2220118174188,2.95641541117918,2.9279348999027,2.21124361475006
"Echdc3",0.236918685656176,2.22044604925031e-16,2.22044604925031e-16,4.36519658051876
"Usp6nl",0.899142801692793,0.727058816955424,2.22044604925031e-16,2.27216852672472
"Gm13391",0.163845282453321,2.22044604925031e-16,2.22044604925031e-16,1.41013352338837
"Celf2",25.5506361133534,16.6572095364027,9.6653997352583,12.8905475496878
"Taf3",0.786160313341299,2.22044604925031e-16,0.0376067728426655,0.0773877421278214
"Atp5c1",6.24718812781281,1.9306491237283,8.70078968558046,2.22044604925031e-16
"Kin",2.97353567207825,4.82455471616273,2.68641754294872,0.887586864161135
"Sfmbt2",0.377242426922077,0.161405538728871,0.21304939403222,1.29050704146792
"Prkcq",2.6186960435272,0.727197577433329,2.22044604925031e-16,0.855334396559562
"Gm38171",1.45328286215014e-05,0.860717273948061,0.104418708349721,2.22044604925031e-16
"Pfkfb3",3.34701457963371,7.36390333437213,7.97772061625762,10.5268265189459
"Gm10851",1.14502058253763,1.47522912257735,1.3485167213971,0.135048231884724
"Rbm17",1.54893496235354,0.0409441784571234,1.84882711566224,0.958565332484654
"Il15ra",0.160395603734782,2.22044604925031e-16,0.301376411760993,1.43026806249346
"Fbxo18",0.874803555382256,0.476038794169945,1.55598472926354,0.372800524244202
"Ankrd16",1.32706192197158,0.535087416031696,0.473565004898334,0.259635276922264
"Fam188a",5.38741159980167,3.20167889368456,3.75751286764124,3.30779712137559
"Rsu1",6.88840153647967,3.053772126668,8.08929111522794,2.22044604925031e-16
"Trdmt1",0.647658113398282,0.245160807515246,0.458137974024544,0.0388538049701709
"Vim",14.3271263427141,8.24654945273164,41.0346201029825,2.22044604925031e-16
"Stam",1.18096993157979,0.324138198730301,0.651947807444225,0.589046153887155
"Nsun6",1.47316981802088,1.7772929306975,0.021330769478736,2.6140936534986
"Arl5b",3.56481725255741,15.4872692231095,2.08815389512853,5.48853721506794
"Mllt10",6.32545647164176,2.51637568568638,4.88053978326717,5.70852979551551
"Dnajc1",3.23889709407326,1.81682529820718,0.443624663690211,0.764646723226691
"Commd3",1.39070662923195,2.22044604925031e-16,0.979602193576719,1.18662159058312
"Pip4k2a",15.1128239750952,7.09885261696076,3.65536691883868,0.53545633218474
"Armc3",1.71572420833856,0.970731448917656,1.03858289394022,2.22044604925031e-16
"Msrb2",0.401894355393575,0.273812578036187,1.37093138276718,0.092296930495621
"Apbb1ip",18.8541928642189,16.7286360040788,10.5313448629792,13.1901833380472
"Abi1",8.58146922022081,12.2729958156593,6.29948282969709,9.54379565727339
"Acbd5",3.26659805337596,1.01596371669152,2.12851383680301,1.77419430430556
"Yme1l1",4.71938591140507,5.59508735325069,1.47391693859609,3.57239379324121
"Spopl",0.12099926528947,2.22044604925031e-16,0.831582211429135,0.687705806464971
"Hnmt",3.80934948050501,1.68076647198945,2.56828127328972,2.49679361547447
"Il1f9",8.22645217278289,7.267832192969,20.2567427184426,19.0710284618428
"Il1rn",5.57318161586322,18.1333825055168,0.39811501367278,28.9108921160668
"Psd4",0.431150525441216,5.05951143264001,2.21910529924798,4.28718322612175
"Ehmt1",0.684785891906516,2.22044604925031e-16,0.0480842140305084,0.318451541443684
"Arrdc1",1.86904708696802,0.739769380838786,1.73784538870738,0.547065670263013
"Mrpl41",1.27421491939988,2.22044604925031e-16,0.505864056654231,0.574260552941957
"Pnpla7",14.4183371613797,2.56222708265118,1.917246833126,9.51323224708737
"Nsmf",0.481785992210892,0.162601843098159,0.0865330124898942,0.300259781590487
"Tor4a",0.691297846851744,2.22044604925031e-16,0.418777824696076,0.237350139721479
"Nelfb",2.60814212877762,0.963710375628715,2.32107762298553,0.27446840026589
"Tubb4b",1.94489720652224,2.85696358321134,5.03029227188583,2.06448148845199
"Tmem203",1.94891783235961,0.696959527007057,1.00167693004734,0.651550318686903
"Ssna1",2.41598789730603,2.22044604925031e-16,2.05883111722559,2.22044604925031e-16
"Anapc2",1.42233984865446,0.241118401239186,1.03794739927307,0.198688321768371
"Man1b1",2.84512839276319,4.75707174825548,0.642952515099291,0.857925744840009
"Uap1l1",0.373009863734366,2.22044604925031e-16,0.612030912387145,0.0996528618282578
"BC029214",2.87193556648034,0.875797275795598,2.5232921062266,0.0123799953204107
"Traf2",0.966587910520613,2.22044604925031e-16,0.504437320696426,0.533829625648101
"Edf1",7.04206747359665,3.3023727580507,5.8485893110191,2.17925079568356
"Camsap1",0.457019831412243,0.378056667570905,0.0794860990939221,0.104651590889009
"Gpsm1",1.64991458967861,0.17352974547967,2.22044604925031e-16,1.58794390513652
"Dnlz",0.612256293006843,0.134891367791578,0.396390824876618,0.192264424294353
"Card9",2.95440402072025,0.735239407971913,1.81763282493946,0.118769095310862
"Sdccag3",1.9024429486077,1.18619643062656,1.83421425937892,1.12127142890937
"Pmpca",0.874086225283621,2.22044604925031e-16,0.615046279375612,0.302141324488434
"Sec16a",2.62211836916306,4.46582711483383,0.964251656687414,0.610651082146374
"Notch1",2.99288467680537,2.86473857118529,4.13157171656606,4.14924401746161e-13
"Agpat2",1.71966659329171,0.00122977001734091,3.60872470494024,0.103186809676611
"Rpl7a",6.13362754349731,2.22044604925031e-16,13.9186039129403,2.22044604925031e-16
"Surf1",1.38088032571487,0.612032213116716,1.16963390650137,0.4935560515635
"Surf4",2.20876168874308,1.56150167648762,3.12013148679549,2.56248968339197
"Adamts13",2.22044604925031e-16,0.964414399761424,0.11257261203059,0.327654651150498
"Cacfd1",0.440554436222612,0.513666885224858,0.0416018819166929,0.214611305049323
"Slc2a6",4.30526929502282,11.1666587632168,6.46961977957516,1.44951169557895
"Brd3",0.593696715214792,2.22044604925031e-16,2.43304549568096,2.22044604925031e-16
"Wdr5",0.421227256186552,0.366622894457216,2.18081416115822,0.0978648690447435
"F730016J06Rik",0.000303906518493978,2.22044604925031e-16,0.630876086621773,2.22044604925031e-16
"Ralgds",2.22044604925031e-16,0.749085396802144,0.0374540996892455,1.66359688434643
"Tsc1",0.489478857617608,0.217828834511866,0.724916178866723,0.705281416910444
"Cfap77",0.0136876569260163,0.0927936682012714,1.02319989233488,0.597207496724549
"Ttf1",0.628145701394367,0.458168330565897,1.18736582686373,0.429184484755458
"Setx",2.63292007493633,1.28875529174387,1.978734177824,0.694188688854142
"Ntng2",3.30078480736998,3.66628654742463,3.50649297402462,3.86016661595402
"Rapgef1",3.8393307208786,3.59473961206346,2.84079610555691,1.74628954884692
"Trub2",0.540103833028971,1.37992842593158,1.16214240731694,2.22044604925031e-16
"Coq4",0.0985272149072589,1.00104096425815,1.11733507161113,2.22044604925031e-16
"Slc27a4",2.22044604925031e-16,8.16283281925755,7.1433987013173,2.22044604925031e-16
"Urm1",2.22044604925031e-16,1.01379878741278,0.388998461144722,0.476325798050984
"Odf2",1.37443869648726,1.0018165304875,0.691985203760243,6.0261996046257e-16
"Gle1",0.580620751480396,0.0625538943295013,0.107974446790252,0.459258378588095
"Sptan1",7.20005814674227,2.80627551939264,3.6694724257808,5.36978653987881
"Set",3.19797984776796,2.22044604925031e-16,0.527859078011874,1.68143935129828
"Zer1",0.37615450163977,2.22044604925031e-16,0.643409656271441,2.22044604925031e-16
"Tbc1d13",0.537626477338262,2.22044604925031e-16,0.312655357539538,2.22044604925031e-16
"Crat",0.836335623602438,2.22044604925031e-16,1.38831463013876,0.43313887285635
"Ppp2r4",1.22779292362305,0.205712513648211,0.644872561085038,0.252721912093015
"Tor1b",0.2628217807001,0.0503316671724375,0.613842469272093,0.237203233013587
"Tor1a",2.92926935276605,2.22044604925031e-16,3.28739912773879,0.609652202006543
"BC005624",7.34863534058925,4.10770351369495,3.62019040494005,1.54371260037145
"Fnbp1",8.56034996131122,2.3276617466152,7.01509735686664,0.446495735997712
"Gpr107",1.06009775813321,0.978560331476722,2.4460441253238,0.227155720928177
"Abl1",0.903775097875207,2.22044604925031e-16,0.420124632745853,0.0740315236002747
"Nup214",0.946899932527483,0.0694044083512285,0.30418448091273,2.22044604925031e-16
"Prrc2b",0.843107050565567,0.265372064380041,0.515052329129463,0.00758507261396788
"Swi5",3.08753835503043,0.0512378733531814,3.54620806428276,2.22044604925031e-16
"Golga2",1.34852633576472,0.908450479034457,0.954120418040746,0.751915912866626
"Ciz1",1.11701019228021,2.22044604925031e-16,0.551481582875633,0.129365226011944
"1110008P14Rik",2.65295344798714,4.20764992145726e-14,5.68681724255119,2.22044604925031e-16
"Lcn2",4.6230834438631,24.377140129808,86.6564629626449,1.79486313608446
"Ptges2",0.208594019292,2.22044604925031e-16,0.735195958667764,2.22044604925031e-16
"Fam102a",1.38003887790832,0.180338985275885,0.441458597684257,0.771126040268945
"Dpm2",1.60128885961486,0.660203218182833,2.40383935002305,0.622661981343102
"St6galnac4",0.52397746103218,2.22044604925031e-16,0.916342086141558,0.469121101353495
"Cdk9",6.47246040002993,4.42254826439511,5.67801015191127,3.25299854514436
"Sh2d3c",18.543741407577,31.8339420146045,7.9924287620005,10.9370407337504
"6330409D20Rik",0.435838235922179,0.479376407608172,0.0669609254822786,2.22044604925031e-16
"Ttc16",2.01944686549897,2.31558439569612,2.22044604925031e-16,0.88924420175705
"Tor2a",2.90437867957638,2.02010026478095,2.71254174011743,2.22044604925031e-16
"Fam129b",2.22044604925031e-16,0.26329014918227,0.486750491905459,0.0891644121244237
"Rpl12",0.00016928807564167,2.22044604925031e-16,3.87532059164705,1.13900686565487
"Ralgps1",1.64037968123144,0.557697292795369,0.475540010650796,0.176762175836812
"Zbtb43",0.830355219189877,0.494604922588098,0.183341695634192,0.387595025048569
"Mvb12b",2.42013859691792,0.0396789001167535,2.3105697859444,2.22044604925031e-16
"Pbx3",1.08042689662701,2.22044604925031e-16,0.0328755934481471,7.97005530852388e-08
"Mapkap1",2.09640768922815,2.17943736981552,1.83222462728843,1.29186160082317
"Gapvd1",1.36921128641143,0.221053801491833,2.5450779725156,0.809113932590235
"Hspa5",24.026496333656,17.7717592243774,3.78377546308572,22.2229914187412
"Rabepk",3.185039386394,2.22044604925031e-16,0.32198603590445,2.54292856669375
"Fbxw2",3.85708273365473,5.34749939416558,3.3759444393877,0.839938839631949
