"","V1","V2","V3","V4","V5","V6","V7","V8"
"Pigs",0.464607002247617,0.534142090695645,2.22044604925031e-16,2.42916386268757,2.22044604925031e-16,2.22044604925031e-16,0.814393561062334,2.22044604925031e-16
"Unc119",13.2544833467173,2.59206347142171,0.323224492057447,1.26426575998043,5.33223272643503,1.90081836245987,7.71122802989394,2.22044604925031e-16
"Ift20",1.41955932528802,0.744940594830648,2.22044604925031e-16,1.47352265737189,1.04069817414164,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nlk",1.92353445396721,2.22044604925031e-16,2.22044604925031e-16,1.14138535310786,2.22044604925031e-16,2.22044604925031e-16,1.22180476442645,5.73374087243082e-16
"Lgals9",5.8556801366876,2.22044604925031e-16,11.0802749356444,2.22044604925031e-16,14.178445766176,17.2514376969599,13.9526077812555,5.94740720244087
"Ksr1",0.776143952848522,2.5955809727569,1.27195478801167,5.38434442291074,0.463951401748551,0.68861157843732,10.2205929392407,6.14198196633757
"Wsb1",5.80185591293796,14.0536222045616,14.6516491203683,5.97724780012034,17.1795818765738,0.809369219296731,17.1514831578641,8.99393179301419
"Nf1",3.88697243908011,1.67665024695779,5.15723918120925,4.50063943562168,0.017698482554572,3.04041150378741,5.78855543675177,1.77429050161516
"Gm21975",2.92175568776451,2.13252632018812,1.37826984667846,0.465320721636701,3.67152133866548,2.23162256978575,4.05952125187918,1.00043486030673
"Evi2a",7.34940085226489,0.487969232952274,7.13152657893293,4.10034031157861,6.02237613530086,3.85014272593325,3.35486982202652,1.20137726925052
"Rab11fip4",0.335290975240789,0.333468097162182,1.11321325078151,1.6413231248393,2.22044604925031e-16,2.22044604925031e-16,0.622159878549102,0.509948592254534
"Suz12",2.22044604925031e-16,3.67765663447704,0.650182066208109,6.88340081052412,1.03932731766161,1.07033231805815,1.29151968434599,0.917754525533811
"Crlf3",6.3929803109637,8.5505870903356,1.74858960458859,7.65372762439256,2.22044604925031e-16,2.22044604925031e-16,7.08846503125695,2.73955759798586e-12
"Rhot1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.72375662945841,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp207",3.06786770739143,2.64016551746163,9.18124205021003,5.57252758730321,0.484108623106521,1.6824038474665,1.71318215829268,6.77512986409529
"Psmd11",2.00957179613986,0.831368709618054,1.19633876626485,3.26599989187475,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000358569429795057
"Cdk5r1",0.550860092224132,0.763051996210587,0.792221170061806,2.22044604925031e-16,0.1480918424695,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myo1d",2.22044604925031e-16,7.22912992289109,32.4094610330876,9.4491368785005,7.55777992283746,6.76965132059822,0.647168777025677,16.7558940934423
"Zfp830",0.159349489040789,2.22044604925031e-16,2.22044604925031e-16,0.913861873828813,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.905285988695175
"Lig3",0.607668578897384,2.22044604925031e-16,2.22044604925031e-16,0.295014272848533,2.22044604925031e-16,2.22044604925031e-16,0.64365072542503,2.22044604925031e-16
"Rffl",3.73607854180268,8.30115452645322,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.3089614361137,7.87539225605602,4.29748030303224
"Rad51d",0.305780694960766,0.0840546674599382,2.22044604925031e-16,0.840224664796581,2.22044604925031e-16,2.22044604925031e-16,0.791934108935226,2.22044604925031e-16
"Slfn5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,48.322309450136,2.22044604925031e-16,1.7885202369003
"Slfn8",2.22044604925031e-16,2.22044604925031e-16,5.48112076407276,2.22044604925031e-16,2.22044604925031e-16,45.9944173617458,1.88681754752697,2.22044604925031e-16
"Slfn2",11.8561041555765,43.3955247779373,24.0825180290119,14.1372822372772,2.22044604925031e-16,42.7214005586835,34.703017510921,0.337268477573726
"Slfn1",9.35814649399521,0.000235386316842669,26.8542807192827,11.4125081752837,17.2956224400325,49.0980192142457,22.248474179189,1.83300405130633
"Slfn4",22.5980717852357,1.07137719093649,52.6027996024945,2.22044604925031e-16,25.1163713926437,103.872453084276,38.677407294647,27.4519414020284
"Slfn3",0.186500268222533,2.22044604925031e-16,1.01898258509005,2.22044604925031e-16,2.22044604925031e-16,17.3413799596256,2.22044604925031e-16,2.22044604925031e-16
"Ap2b1",4.56627203243364,5.2988660518762,21.3682087045801,2.03349884091589,13.9537554249949,5.73151180246843,1.4800808834515,14.0747286681789
"1700020L24Rik",0.762001062688602,2.22044604925031e-16,0.202676446639499,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.178795778285899,2.22044604925031e-16
"Taf15",2.22044604925031e-16,0.916063952473094,1.27160393538626,1.97099558576761,4.2992886851754,0.539985269044265,1.63722222559704,3.07716985138844
"Ccl6",29.6386029900585,6.28450263524906,40.1276685072026,2.22044604925031e-16,7.12086882553609,2.22044604925031e-16,50.7080520735128,2.22044604925031e-16
"Ccl3",2.22044604925031e-16,33.5169889724119,1.15294323231348,2.22044604925031e-16,15.1134023543369,11.8153573683079,2.22044604925031e-16,2.0364801662467
"Ccl4",6.52130634137912,15.463428723462,6.91293067393483,2.43350554571749,18.7788679215322,17.0861225180806,1.60493740869,10.7327304372927
"Wfdc17",31.4014578152038,48.936618554664,91.3757984830244,2.22044604925031e-16,48.9294503761148,10.8849955330888,110.119877009297,15.6043964917673
"Wfdc18",2.22044604925031e-16,0.358854203305541,1.29611979019921,2.22044604925031e-16,0.474938181442624,2.22044604925031e-16,2.13857055098218,0.195119314789473
"Wfdc21",84.6650654847507,4.49252803681169,53.6973395614751,2.22044604925031e-16,8.30975895487141e-15,7.11533813669859e-07,57.3224870837463,5.80612949680387e-12
"Heatr6",2.29327761189794,0.92325412508887,0.174736917364078,0.668254506731931,2.22044604925031e-16,2.22044604925031e-16,0.792485139198089,0.285404341641536
"Ddx52",0.42608509762314,0.351106384094566,2.60973745962543,2.93193502288415,0.474856258805442,0.000491875566047011,2.23627804665051,2.22044604925031e-16
"Synrg",1.17978115026723,0.316600163608969,2.22044604925031e-16,4.06338033793281,2.22044604925031e-16,2.22044604925031e-16,0.739163772293045,2.22044604925031e-16
"Aatf",1.28737049705195,2.22044604925031e-16,2.22044604925031e-16,0.634862300777482,2.22044604925031e-16,2.22044604925031e-16,1.14184868427599,1.08153502484422
"Lhx1",2.22044604925031e-16,0.0798659921253894,0.131744573312973,2.22044604925031e-16,2.22044604925031e-16,0.109608145542252,1.89344562543257,2.22044604925031e-16
"Dhrs11",0.680060390848163,2.22044604925031e-16,0.206379565431084,0.254579767153843,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ggnbp2",8.79546312312913,4.18961651347078,4.8412034036642,10.6413299901289,3.12208948908287,1.73999042013827,7.59543249181097,3.52166101188958
"Usp32",9.47091474141322,15.6890400429507,26.0465593170425,4.54889447193284,28.4564000546062,4.05237532278951,48.7043329326782,29.0019829079679
"Appbp2",6.59114046388977,2.22044604925031e-16,3.41885091148556,1.8586082053477,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.74933567868973
"Ppm1d",1.14807875663505,0.467084431908488,1.21692468076807,1.52430747527288,0.915765891462889,0.610036571424685,2.7683956994093,2.41206635386957
"Bcas3",1.92665164077996,5.08869320745184,4.10786549987828,9.26620753415437,4.72183479644499,2.22044604925031e-16,6.27508459479032,7.60239705929007
"Bcas3os1",0.0730137304644551,2.22044604925031e-16,0.0736543700130171,1.54931704995479,0.3109964276912,2.22044604925031e-16,0.0595732634771689,0.755452298244923
"Brip1os",0.529292113386536,0.494211613933168,0.213325272378361,0.222253960937103,0.684335206936071,0.139136355415314,0.731634390649903,2.22044604925031e-16
"Med13",2.64054791735195,10.9038195968071,14.6898065082284,11.8626056022819,1.42282027896396,6.76853250148851,6.85647399069872,10.0745546722704
"Rnft1",0.408330593069496,2.22044604925031e-16,2.37727489855588,3.03001198931249,0.068223678965427,2.22044604925031e-16,2.22044604925031e-16,1.57654325390513e-12
"Rps6kb1",2.22044604925031e-16,2.94516188444294,2.55322424612063,4.48905291610872,2.22044604925031e-16,0.697056173722331,2.22044604925031e-16,1.23520800005886
"Vmp1",0.0119394039025839,11.9259303003303,41.3121126675457,5.82822145935693,12.9555465738352,10.3311393383726,11.6946619607137,13.9377849601481
"Ptrh2",0.218470868291266,2.22044604925031e-16,0.517024785121899,0.311383386412855,1.38445379608209,2.22044604925031e-16,2.22044604925031e-16,0.500648533339925
"Cltc",9.97285437483195,6.9945303138084,32.8644814264179,3.18247629819686,21.2765822977468,5.12557449772771,6.18505734585886,14.6936374027544
"Dhx40",1.46939837591391e-06,13.2117125524685,14.7718141587935,13.4310718450671,32.803320886015,10.8740828790467,11.7241700760486,20.5656130812944
"Rad51c",2.22044604925031e-16,0.530911785078888,0.0591251724311326,2.22044604925031e-16,0.646011751953876,2.22044604925031e-16,0.221941253765187,0.054133315226441
"Tex14",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.32858102375932,0.886105614027827,2.01264744491073,2.22044604925031e-16,2.22044604925031e-16
"Supt4a",10.9105018196131,9.31213025170732,16.3034139058421,12.8396420684589,19.9955279904674,4.96250547215481,19.6754093414912,1.00842907904765
"Mir142hg",13.0485536963449,22.2636166200359,47.9872456151087,25.3874069855122,38.5183034747691,13.6318916100239,36.6619675079958,13.7334516860689
"Srsf1",0.115112865018132,1.94323207059114,0.669471323899909,7.40693016711078,6.43145652000432,1.40871153154953,2.22044604925031e-16,3.50081980108056
"Gm15892",2.22044604925031e-16,0.517605537250122,2.22044604925031e-16,0.800969595638569,0.685652329769523,0.256885109397852,2.22044604925031e-16,0.356785284452328
"Vezf1",2.16310344423082,0.978476756460717,2.97655229970638,4.32904497987113,0.938256627776501,0.00085348804371858,4.81196706408162,2.22044604925031e-16
"Mrps23",0.631592088649489,2.22044604925031e-16,0.0130745260127007,2.08414463973517,0.528523218864612,0.167720919179259,0.178755793819844,2.22044604925031e-16
"Msi2",0.387952196572889,2.22044604925031e-16,2.22044604925031e-16,0.562650195430701,2.22044604925031e-16,1.65726725870842,2.22044604925031e-16,0.367162609178391
"Trim25",4.70082267182987,4.17248313432313e-12,12.3233142176925,1.82398449654358,7.79774812833939,9.96312271803267,8.87126168890299,14.7202692525369
"Mmd",2.22044604925031e-16,0.109303677367414,0.730554332192501,1.4326528252631,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Utp18",2.22044604925031e-16,0.313322317432501,2.22044604925031e-16,2.27600583931468,0.532660781865931,0.152980006157598,0.0902744527043393,0.177246246325453
"Mbtd1",2.22044604925031e-16,6.03357097477269,5.91830889569853,10.6073165700417,7.7483152294374,2.22044604925031e-16,1.74686955907228,5.63821521636128
"Nme1",2.22044604925031e-16,3.56940218176111e-12,3.28217228228347,2.51670025240412,2.22044604925031e-16,0.517839134088573,2.22044604925031e-16,2.22044604925031e-16
"Spag9",9.34000828575329,52.4033164534199,63.8666863538352,11.3833964188526,76.667651927377,28.7903638614101,9.17951693714456,44.1348912576384
"Tob1",3.66673666818943,4.30613146586949,3.87124487885582,3.06546302640804,8.2635928758466,5.11238978852244,10.26590402665,5.5655420283991
"Luc7l3",0.818536246928336,0.93681624183101,2.22044604925031e-16,2.8991634865427,2.22044604925031e-16,1.05245707432212e-07,2.22044604925031e-16,0.430350682117346
"Lrrc59",0.271122385653215,2.22044604925031e-16,0.611627342529085,1.51252496489352,2.22044604925031e-16,0.502663316142551,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r9b",2.22044604925031e-16,1.09643165683144,0.321322883612799,8.93991757999019,4.09939397227623,2.54095613097759,3.19687805296483,1.04473156739056
"Kat7",0.169555683156539,2.22044604925031e-16,0.716352542241917,1.32783787304688,2.22044604925031e-16,0.418459589748358,2.22044604925031e-16,1.30565934525343
"Gm11520",0.399125122668163,0.499877188218716,0.21625326597549,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.178965941299551,2.22044604925031e-16
"Fam117a",0.828855157500227,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.725705224292114,0.593380097405171
"Slc35b1",0.213083916081367,0.104122129112668,2.22044604925031e-16,1.87912424157109,2.22044604925031e-16,2.22044604925031e-16,0.286924371274125,0.210959454775125
"Spop",9.41728655084515,3.51204440001464,8.38268452297517,12.1074280882712,1.81624782610589,2.9525203335052,11.6015809309016,6.81928026610025
"Phb",0.147086629056489,0.485425098199544,2.22044604925031e-16,0.318589910282269,2.22044604925031e-16,0.402781379682865,0.130798011248634,0.788528489875166
"Zfp652",5.82934468924183,2.22044604925031e-16,6.86694981478761,1.57252281347993,2.18405921855121e-06,2.22044604925031e-16,8.54915711162479,3.37847357264785
"Abi3",2.22044604925031e-16,1.07167939352521,2.22044604925031e-16,3.08420721869193,1.57134566908331,1.03541532573975,2.22044604925031e-16,2.22044604925031e-16
"Gngt2",2.22044604925031e-16,3.86061147416682,0.957650419139279,14.2682513336639,6.37671036249494,2.39513371513598,2.22044604925031e-16,2.22044604925031e-16
"Snf8",3.44704148063852,2.24526994140498,3.12657531288564,3.22973128748948,2.27455505334849,0.347112184844465,1.04690636181151,2.22044604925031e-16
"Ube2z",0.547088915620566,0.707086400029552,2.08755452005588,4.32797516461052,0.147783944354305,1.20629789976092,1.24333023124731,2.22044604925031e-16
"Skap1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.617273175133929,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Snx11",0.868945777943135,0.877306111313028,2.22044604925031e-16,1.89970773904188,1.24533754397387,0.321714342259809,0.953882320984741,1.2334420442956e-05
"Cbx1",0.781164971814398,0.637237388524139,2.22044604925031e-16,1.5187681609056,2.22044604925031e-16,0.283462120220621,0.137015229886205,2.22044604925031e-16
"Nfe2l1",1.42918519613366,0.373773495193172,2.22044604925031e-16,0.266475674760938,2.23493983946182,0.496332416866586,1.20750493757374,0.474298586751812
"Cdk5rap3",0.21365861009117,2.22044604925031e-16,0.104523620381634,0.687378737326228,0.0551022712134044,2.22044604925031e-16,0.33003282446654,0.28866254271136
"Pnpo",2.22044604925031e-16,2.22044604925031e-16,3.45946761022188,0.560565137294924,3.51956682429127,1.18071829808955,2.22044604925031e-16,0.447038154556629
"Sp2",0.929807367076062,2.92047124861593,3.70000092074604,3.68033238813443,4.92185288340463,2.31030318785858,0.227280705378147,0.0709236655866075
"Mrpl10",0.797961503627162,0.861216705156435,0.302985335324269,0.712409544674428,0.421022200170352,0.43500107297421,2.92614581257886,2.22044604925031e-16
"Tbkbp1",9.06214417365726e-13,0.524944905146094,2.22044604925031e-16,1.73293490427652,1.19645487654572e-10,3.77439820742071,0.00154592062661877,1.46062988955416
"Kpnb1",2.24374105346118,0.673552285088391,2.22044604925031e-16,3.61338764460668,0.146439352631693,0.344806234653429,1.93033330386106e-15,2.22044604925031e-16
"Npepps",15.9467781021681,17.5727874630416,18.8197003719215,1.77434950167916,29.9516833513255,5.46249366129042,14.7000550815934,21.8649554556797
"Gm11592",0.0667313913570123,0.209481437576499,0.713011819547929,1.25355986408516,0.761497339666309,2.22044604925031e-16,0.124372813717592,2.22044604925031e-16
"Mrpl45",2.95120856153751,1.78713951869682,2.22044604925031e-16,2.22044604925031e-16,0.275356150834041,2.22044604925031e-16,0.0504888673215727,2.22044604925031e-16
"Arhgap23",5.31754593162366,5.66380542135981,0.80275070582489,2.22044604925031e-16,0.70436959880015,2.22044604925031e-16,1.46059364012769,2.78187522291516
"Mllt6",2.22044604925031e-16,1.16215976199956,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.09336690082995,2.22044604925031e-16,2.22044604925031e-16
"Psmb3",8.31635695060965,0.255771890456634,2.22044604925031e-16,6.46619685160288,1.53999072109724,2.22044604925031e-16,1.93785192720666,2.22044604925031e-16
"Pip4k2b",0.436787117949198,0.0650920947905703,2.22044604925031e-16,0.510630366146001,2.22044604925031e-16,0.49619111204403,2.22044604925031e-16,0.252200259501539
"Cwc25",2.55179484910149,1.33895091617433,8.41903284852406,3.82351313599967,15.7045768150515,4.41646543615748,0.0377375756884973,9.56584578771788
"Rpl23",16.0862670380121,11.0577530279239,14.1646116285118,35.1642994285807,26.2341723914188,4.55498401535187,8.9701612292345,2.22044604925031e-16
"Lasp1",18.4627681406823,3.66929671372073,21.4856346639375,4.4676714819156,22.7445171189436,5.84548101281031,2.91450348484197,9.37309933878754
"B230217C12Rik",2.22044604925031e-16,2.22044604925031e-16,0.775146255445018,2.22044604925031e-16,0.479686528211409,0.945234166818505,2.22044604925031e-16,0.136319375124882
"Fbxo47",2.22044604925031e-16,2.22044604925031e-16,0.54978684036114,3.25538999697553e-10,0.0582730108726081,2.22044604925031e-16,2.22044604925031e-16,0.932653179644292
"Rpl19",7.73452404122979,2.18555247216274,2.22044604925031e-16,17.5835702797595,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fbxl20",1.17098264334411,0.180398425888197,2.22044604925031e-16,3.85239759404461,3.11152438080069,0.296483609119978,13.2175179108463,0.813460163538344
"Med1",1.50754276855977,2.22044604925031e-16,0.062013061848019,3.04238846659367,3.31055164041646e-07,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdk12",4.34831003295045,1.64872211977127,3.45472294425632,5.03099586648602,2.22044604925031e-16,3.81199931783148,4.13907569900393,2.09595013331377
"Stard3",1.54115418229213,2.22044604925031e-16,1.11490515165879,1.15137947713845,0.00286701232845956,4.95230474528702,1.14354050845259,2.22044604925031e-16
"Mien1",4.70640848445371,0.985242993135981,1.97607663466453,6.43635607869463,2.73725680138234,2.94690941761945,1.07978789879923,2.22044604925031e-16
"Psmd3",0.376356705657431,2.22044604925031e-16,2.22044604925031e-16,2.19745323568043,8.75438686066449e-06,2.22044604925031e-16,0.0667855143764275,2.22044604925031e-16
"Csf3",2.22044604925031e-16,2.12342271944168,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Thra",1.07505744814623,0.124680421926602,0.00364143010364495,0.269473500606414,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Msl1",10.1871716280236,2.98436033378781,10.7214648727058,1.30716807043743e-08,5.29265720202377,1.44830015962191,15.6030373974042,1.76975719605413
"Casc3",1.34955612324653,1.63572457453336,0.553283492951606,3.02928349278254,0.887240820362706,2.22044604925031e-16,3.63412669697274,1.81693620636986
"Wipf2",0.40117883464076,0.506161769361412,6.05415454393121,6.44214215785813,1.19804854827567,0.226596142250839,2.69256831655518,2.4456220368534
"Rara",3.4370639983042,2.45313086143092,3.41827343082096,7.67668592324223,2.46538791747194,1.87463377864738,23.6795315656386,2.22044604925031e-16
"Smarce1",1.52317450299951,0.286303901339285,2.22044604925031e-16,1.48423896579684,2.22044604925031e-16,0.368500445989393,0.683705136764242,2.22044604925031e-16
"Eif1",31.2380006102799,50.888920201899,80.1802658014859,17.3554380313867,71.4120635056942,33.1175065047777,56.4517462602054,17.174120728138
"Jup",0.451451723825457,0.194800039050395,2.22044604925031e-16,0.807388770412023,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klhl11",0.101009138759822,0.496372734103169,0.23524497720484,1.72133632389749,1.30434316964374,0.41760674215582,2.22044604925031e-16,2.22044604925031e-16
"Acly",3.45241004127661,2.22044604925031e-16,0.179374090041576,1.42522099072147,1.42440388998819,2.22044604925031e-16,0.327051235678608,1.57228065654511
"Dnajc7",5.21534012780434,2.22044604925031e-16,2.22044604925031e-16,3.59162860057197,2.22044604925031e-16,2.22044604925031e-16,1.28114338718582,2.22044604925031e-16
"Nkiras2",1.58227191745249,0.0879479351376803,2.22044604925031e-16,0.391061911597555,0.615959267259603,2.22044604925031e-16,1.12905026543728,2.22044604925031e-16
"Dhx58",1.77831838296209,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.08434019288853,0.723983121712704,0.808339982516908
"Rab5c",8.97083807850674,4.00129762173365,7.85056788821791,6.22409336193636,3.0318766185399,7.40021916941639,6.79483317120969,0.169100632666323
"Stat5b",3.39695773039571,0.960455931585675,2.22044604925031e-16,8.97732804463969,1.81041257198012,0.285095405065735,18.697097295656,0.75979999064683
"Stat5a",0.221648896935712,2.22044604925031e-16,2.22044604925031e-16,1.45294918130733,2.22044604925031e-16,0.102315235375936,0.889729893410202,0.552991189516119
"Stat3",9.37881723058565,19.7022570924204,26.0596029851282,17.1988556043243,32.6935395243945,17.8523170936304,52.4318996256481,22.0910608609994
"Atp6v0a1",3.81702614424516,4.08993591303253,2.67186694677779,6.07120390454273,7.34513448944292,9.32651235261451,14.5008950143415,5.39210989197882
"Naglu",0.101401860698735,0.0590883180595122,2.22044604925031e-16,0.340625067108082,0.558728686618437,0.466556209430636,0.00486185125164528,2.22044604925031e-16
"Mlx",2.52593987109707,0.537322763663624,0.271815516561805,0.163022883899556,0.408384646595769,2.22044604925031e-16,1.45396821314546,2.22044604925031e-16
"Fam134c",1.00079759315828,1.77211563034158,0.27060768591675,2.94854580325897,0.640552830477826,0.738291758760118,3.73374473593352,2.22044604925031e-16
"Ezh1",0.994109769784857,2.22044604925031e-16,1.56705938957832,2.84401056721574,0.536048053743001,2.22044604925031e-16,2.16190586893332,1.95155766757226
"Coa3",2.232526357881,0.955464010554641,2.22044604925031e-16,2.04199097978935,1.05445573589537,0.586821376187042,1.92286797468879,2.22044604925031e-16
"Becn1",6.62460235350601,2.23941708641145,9.64559188145552,2.87791894899104,3.4602918252653,1.43708341510774,5.99894406489186,3.33015443206846
"Psme3",1.99838508645436,0.803896702078649,0.0703655963254314,0.53042943719708,0.997520591955205,0.074543016082237,0.181222080408185,2.22044604925031e-16
"Rundc1",0.140794766786779,0.158568118085964,2.22044604925031e-16,0.37642010879454,2.22044604925031e-16,0.358168615793219,0.599216782045457,2.22044604925031e-16
"Rpl27",4.38400294181014,4.86209870307919,3.27184487655275,14.7727843801482,6.51141474315264,1.2880429947337,4.65645920504837,2.22044604925031e-16
"Ifi35",1.69233705156437,0.868588917080783,2.63167887132859,4.25442446017428,0.899581027611743,14.6364400053889,2.22044604925031e-16,2.22044604925031e-16
"Nbr1",1.92537286424356,0.272898405926671,0.615357746372516,0.551660953437987,7.31054987447081,1.51644898644986,6.37803116156161,4.63930028323744
"Tmem106a",0.52065824354273,2.22044604925031e-16,0.0975831537706275,0.157567025004104,2.22044604925031e-16,1.01154605751385,2.22044604925031e-16,0.276587566998126
"Dhx8",1.38340972371682,1.17933558962253,1.14923437499243,0.362578558226902,1.89771061886394,2.22044604925031e-16,1.38950460465949,1.9377302551026
"Lsm12",3.36384149066162,2.22044604925031e-16,1.51822803734478,2.64558521072562,1.21751537637154,2.22044604925031e-16,2.22044604925031e-16,0.84469036456928
"Hdac5",0.157221765330381,1.21215026936237,3.39587147048572,2.22044604925031e-16,1.78565950070623,2.22044604925031e-16,5.61884635576545,1.51049388345533
"Tmub2",5.21759726739256,0.932887315216782,0.506547647887516,2.20476534419979,2.71464912315949,2.48272300639391,0.920142314841016,2.22044604925031e-16
"Atxn7l3",3.09220653550192,1.08902818455816,1.5604318070893,1.7416414857886,0.509665318074869,0.435868030709117,2.04736545330528,0.712078219026144
"Ubtf",2.05745359456356,1.27873085699587,0.794636022974951,4.84992384905165,2.16666689705741,0.22245519584166,2.80625742636539,2.22044604925031e-16
"Slc25a39",0.433991062307611,2.22044604925031e-16,0.352451822306244,1.07068027663902,2.22044604925031e-16,2.22044604925031e-16,0.446081640421536,2.22044604925031e-16
"Grn",8.89626618049361,0.692349574855851,3.58371493956595,4.40899594020454,0.670177887353142,6.37495367247308,4.62233930527508,2.22044604925031e-16
"Gpatch8",0.941256863389602,2.22044604925031e-16,2.22044604925031e-16,3.4672733629574,2.22044604925031e-16,2.22044604925031e-16,3.35302382109188,2.59610288920596
"Dcakd",1.59313321216253,0.0403924390982227,0.93418592680656,2.22044604925031e-16,0.609441898306637,2.22044604925031e-16,3.28029040913665,2.22044604925031e-16
"Nmt1",0.881791873955982,0.385444408354967,2.22044604925031e-16,1.64578131507974,0.289143642386829,1.30182716540793,0.68800543323466,2.22044604925031e-16
"Hexim1",0.840232598604069,5.26202672465841,6.30086446020215,6.13914830989833,7.91148583635379,2.54156331382527,9.21168776286148,3.17613548954325
"Fmnl1",16.2067984374812,14.7246817921944,33.0428963418523,4.62513245466216,14.2747829438339,6.68019322821393,20.3775195352115,15.946923448025
"Map3k14",2.22044604925031e-16,2.33174997062969,7.83318925328458,7.44115623093662,4.81422065819642e-14,2.22044604925031e-16,1.00298996542094,1.93518149521666
"Arhgap27",0.653003991078143,0.590649597336002,2.22044604925031e-16,0.954997746239006,0.241914842226835,2.22044604925031e-16,2.72582037923043,0.896700470294912
"Plekhm1",1.62130500631428,7.56571788310376e-14,0.533608958240137,2.50946664092619,1.78868588701878,0.940301191238937,1.48630575141722,2.08126880243617
"Gosr2",2.94135747215672,2.22044604925031e-16,0.644932157326973,1.9636265842631,2.60097571626891,3.60003532153633,1.11714570413775e-14,1.18717553384921
"Nsf",2.22044604925031e-16,2.15611911478109,2.22044604925031e-16,6.65022795039984,0.0860329189477205,2.58269557701503,2.22044604925031e-16,0.757879154641732
"Arf2",2.22044604925031e-16,3.5400539409067,2.22044604925031e-16,2.06889606051278,1.81552006553977,2.41514900005942,2.22044604925031e-16,2.22044604925031e-16
"Kansl1",4.0270470129059,2.22044604925031e-16,3.67453402485371,12.1787990559742,2.22044604925031e-16,2.22044604925031e-16,11.6316816868564,9.06538519675075
"Cdc27",4.28854607764718,3.14570999654044,14.3429872869572,2.22044604925031e-16,1.57773274336716,0.682418871946264,0.472440848755175,6.90199316309345
"Myl4",2.22044604925031e-16,0.119126459484833,0.425973569484091,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.919218293949396
"Itgb3",2.22044604925031e-16,2.22044604925031e-16,0.593817167610906,0.448015845199814,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.506102001932281
"Tlk2",2.95861721948109,2.22044604925031e-16,0.247521809048228,2.39620143455837,2.22044604925031e-16,1.48026532221944,2.64531901073883,5.11665016491918e-09
"Dcaf7",2.22044604925031e-16,2.22044604925031e-16,0.140768910626314,1.70561815175521,0.368271256502628,2.22044604925031e-16,0.964804406284786,0.512377844405617
"Taco1os",0.276417322863235,0.38721895499106,2.22044604925031e-16,0.32975754133308,0.0819331747632878,2.22044604925031e-16,0.495207874535962,2.22044604925031e-16
"Map3k3",3.35185569901993,1.03908508954164,4.36354180683532,5.25549704941373,2.45017287678534,2.22044604925031e-16,19.6967296324015,4.98846670826251
"Limd2",18.6812578480367,2.16756385182156,7.85947847710962,3.98036122595741,3.24983724585786,2.22044604925031e-16,8.91336110783424,5.69074184160148e-15
"Strada",0.925401074033643,2.22044604925031e-16,2.22044604925031e-16,1.93375760357848,0.264345607914532,2.22044604925031e-16,0.716161442581452,0.476095430534173
"Ccdc47",2.07516531669546,0.507844435562972,2.22044604925031e-16,1.5339723333502,0.498205466819343,2.22044604925031e-16,0.642169156255033,0.885512082781002
"Ddx42",1.7072077779122,0.62796685655747,0.348559941135877,1.57749985906448,0.565541903020345,2.22044604925031e-16,1.22836647704991,0.676538929574531
"Psmc5",0.787928214458623,2.22044604925031e-16,2.22044604925031e-16,2.11279464124811,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
