"","V1","V2","V3","V4"
"Fhod1",1.39965451917709,1.71923136337835,1.39880062600416,2.22044604925031e-16
"Hsd11b2",2.22044604925031e-16,0.285276288688559,2.22044604925031e-16,2.22044604925031e-16
"Atp6v0d1",37.8431358415723,26.4007884255252,19.0369924167295,10.3795926979787
"Fam65a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Gm5914",0.193828931393286,0.456767714992565,2.22044604925031e-16,2.22044604925031e-16
"Ctcf",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.792901081636986
"Dus2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.338617019765046
"Nfatc3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.562509876863362
"Pla2g15",2.22044604925031e-16,0.161362761123254,2.22044604925031e-16,2.16591796218148
"Slc7a6os",2.22044604925031e-16,2.22044604925031e-16,0.358975448895263,2.25355025950432
"Gm10073",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.680969000837884
"Chtf8",2.64144072778567,3.86596792701565,2.01450784340767,0.521733769818762
"Cirh1a",1.53048605514036,2.42823969093385,5.73995355098883,2.22044604925031e-16
"Sntb2",33.7741737962625,22.0433030488534,16.2272145505151,9.31523180568569
"Vps4a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Nfat5",1.32263230075773,10.9316049982271,8.59597613480316,9.52572907825615
"Nqo1",2.22044604925031e-16,0.432228342528715,2.22044604925031e-16,2.22044604925031e-16
"Wwp2",15.7193755161399,10.0697184939606,6.04590992666164,8.1355941640569
"Zfhx3",4.37826072166939,2.22773784681508,4.53849008895444,2.77126709764044
"Dhx38",2.38524167393357,4.18259198569407,2.51855354106995,1.68252355307971
"Txnl4b",0.196504991494657,1.25970979093519,0.868746837393986,2.22044604925031e-16
"Hp",44.2806614483983,34.7382092262891,38.1768398527667,10.8028501911768
"Pkd1l3",2.22044604925031e-16,0.0640975673837435,2.22044604925031e-16,0.913215011501369
"Ist1",20.9400181948719,12.8579441199802,7.89768821422411,5.42950104278308
"Zfp821",1.44080631306172,1.14396965386316,1.43279853335158,2.14086322495519
"Atxn1l",1.84590692170705,2.38097296658006,0.293084475126812,2.22044604925031e-16
"Ap1g1",8.30830997776273,2.22044604925031e-16,4.42857381046003,8.33452326186195
"Cmtr2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.359918229408248
"Cog4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Fuk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.654496558245675
"Ddx19b",1.18738144845134,0.175843491702863,2.22044604925031e-16,2.22044604925031e-16
"Wdr59",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.348486805624805
"Znrf1",8.68883704480293,14.5076930500903,9.43801963441787,4.7501961123173
"Gabarapl2",5.54931803932972,5.30700236922602,10.3726396036113,0.953082446510464
"Terf2ip",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Nudt7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.360416224527244
"Wwox",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.13768905380657
"Cdyl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Cmc2",1.39957796698325,0.297665355756313,1.17270230314303,0.271398813667822
"Atmin",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.00343731547676
"1700030J22Rik",0.197564036075647,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pkd1l2",5.71562434970045,2.22115968268988,2.22044604925031e-16,2.22044604925031e-16
"Gm15395",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.358680253535053
"Cmip",75.9764115459947,48.1198252464593,34.9792420706774,17.226462748537
"Plcg2",0.384212249128614,2.22044604925031e-16,2.01805816794869,3.71529212419737
"Hsd17b2",0.757757558119225,0.669025337506149,2.22044604925031e-16,2.22044604925031e-16
"Cdh13",2.22044604925031e-16,0.181185840019062,2.22044604925031e-16,2.22044604925031e-16
"Hsbp1",2.86547280926679,2.22044604925031e-16,6.7241018879695,2.99678604419813
"Osgin1",12.6618484507643,1.69304465015031,14.5766602454397,0.565952593042027
"Necab2",2.22044604925031e-16,2.22044604925031e-16,1.48695155424177,0.799039025815081
"Hsdl1",0.372771468268018,2.22044604925031e-16,1.07325823981578,2.22044604925031e-16
"Taf1c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.691676326662169
"Tldc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.326213467186925
"Cotl1",35.9375944522785,25.7760449975162,22.6976665998549,8.69924431205506
"Gm20388",1.91144191782965,2.0671883346894,5.06567570595558,6.33676419493322
"Crispld2",2.86824708038461,0.937591672667061,2.22044604925031e-16,3.24582828570112
"6430548M08Rik",2.13727304396312,2.37484843951826,6.39974586254532,1.26389718904996
"Gse1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.665796110972436
"Cox4i1",2.22044604925031e-16,2.22044604925031e-16,3.14848306113821,3.16341040525805
"Irf8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.586891938554206
"Mthfsd",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279969854303717
"Fbxo31",1.4111119453233,0.847874554841817,3.74482523803606,0.225855305676498
"Map1lc3b",36.9290355450367,27.3739334045073,29.581796964728,7.02154949639982
"Klhdc4",2.22044604925031e-16,2.22044604925031e-16,0.220613336692252,2.22044604925031e-16
"Gm20406",1.2798309126451,2.00638894424722,0.394672862746773,2.22044604925031e-16
"Slc7a5",0.31152911750582,0.94354226621145,2.22044604925031e-16,0.861337572418608
"Banp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.6366164744207
"Cyba",34.3828179155069,34.6188711416278,31.2554724516605,9.83935811469202
"Mvd",0.170363760349237,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnf166",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38859276941621
"Trappc2l",2.22044604925031e-16,2.22044604925031e-16,0.477041385238216,0.772457051233675
"Ankrd11",9.98823222967153,4.15802240911857,8.34924545863814,11.6259027882243
"Rpl13",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.6578794911588
"Chmp1a",2.22044604925031e-16,2.22044604925031e-16,2.34830126593039,2.05462499682115
"Vps9d1",2.22044604925031e-16,2.22044604925031e-16,0.126689690147497,0.589060435928593
"Zfp276",2.22044604925031e-16,0.333258224270687,0.790224774686261,2.22044604925031e-16
"Tcf25",2.22772120426054,1.69297357819439,5.28468115401594,3.33898174148912
"Def8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.356112597316183
"Rhou",0.260033356064129,2.22044604925031e-16,2.22044604925031e-16,0.138934037670872
"2310022B05Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.381051159710848
"Sipa1l2",9.57585073226952,1.4888059717621,3.32722532700225,2.00689762428398
"Map10",2.22044604925031e-16,2.22044604925031e-16,0.219206869161358,2.22044604925031e-16
"Coa6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.850646976638029
"Gm26759",2.22044604925031e-16,0.19847282108358,2.22044604925031e-16,0.266739928229494
"Irf2bp2",2.22044604925031e-16,0.213831875997802,2.22044604925031e-16,1.92427807369507
"Tomm20",2.22044604925031e-16,2.22044604925031e-16,0.482766030247482,2.22044604925031e-16
"Itgb1",2.22044604925031e-16,0.227995948982365,2.22044604925031e-16,1.01027812272016
"Ccdc7a",2.22044604925031e-16,0.20688288433387,2.22044604925031e-16,2.22044604925031e-16
"Ccdc7b",0.197892324085826,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Flnb",2.22044604925031e-16,0.566843002490722,0.885486799676124,2.05356456453378
"Pxk",2.73548682329964,1.89307836929675,3.60362139701608,11.7728131319784
"Kctd6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.355266210298
"Gm281",0.795985205564189,0.247506721294268,2.22044604925031e-16,2.22044604925031e-16
"Atxn7",0.349929361198159,0.36821678807238,2.22044604925031e-16,2.90685038051646
"Slc4a7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.61536201011093
"Nek10",2.22044604925031e-16,2.22044604925031e-16,0.536933906878621,2.22044604925031e-16
"Oxsm",1.0169582905077,2.22044604925031e-16,0.26264360771221,1.36882959352847
"Ngly1",5.06816484050798,4.51216434960145,9.45291859792474,1.12167615674308
"Rpl15",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.289111172699757
"Gm21738",2.22044604925031e-16,1.50756263261738e-14,0.384411246070698,2.22044604925031e-16
"Gng2",7.90432105221479,9.80858756316218,3.49832284139939,2.69681129405926
"Anxa7",2.22044604925031e-16,0.301498684324985,0.68559397194414,0.956325923764017
"2810402E24Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.832356101904331
"Sec24c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.23684273863965
"Zswim8",2.22044604925031e-16,1.31107101234174,2.45994760765973,1.81784509736292
"Camk2g",2.22044604925031e-16,2.22044604925031e-16,0.769139774447073,1.60807943124859
"Plau",2.22044604925031e-16,0.28120751992743,2.22044604925031e-16,2.22044604925031e-16
"Vcl",0.841050561860639,3.51948352216139,0.529224642631543,3.10748216886583
"Ap3m1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04469492457637
"Adk",1.31066343449412,2.22044604925031e-16,2.22044604925031e-16,4.51664439545116
"Kat6b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Samd8",0.69834704954896,2.22044604925031e-16,2.0603671891491,7.45283272402997
"Vdac2",2.22044604925031e-16,2.22044604925031e-16,0.572117388150338,1.48187589492518
"Comtd1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.09687812650385
"Zfp503",2.26392784141183,0.187607402232972,1.53297209368437,2.22044604925031e-16
"1700112E06Rik",26.8862514880338,31.0057847067098,12.5541816392948,12.6499777622197
"Kcnma1",0.34905342934926,0.368027193228435,2.22044604925031e-16,2.22044604925031e-16
"Rps24",2.22044604925031e-16,2.22044604925031e-16,0.358864375493583,5.60316213700999
"Zmiz1",2.22044604925031e-16,1.62612009692123,3.95950708696469,6.7275720026547
"Anxa11",44.3721686438571,29.3957167376288,23.2302346362714,8.26700867648168
"Anxa11os",2.72586973393709,0.400817756846197,2.04135636756286,2.22044604925031e-16
"Slmap",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Arf4",28.1265472883169,31.6072371212244,1.73276418516319,8.53768413894264
"Arhgef3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.963028791138003
"Erc2",0.42048880693671,2.22044604925031e-16,2.22044604925031e-16,0.233169123723821
"Selk",43.2618498318887,19.7936798620594,14.2521173976887,5.24289694149186
"Cacna1d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.790509998911645
"Dcp1a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Tkt",4.16376109357603,4.41481747102821,7.65963909654273,4.35452698492323
"Prkcd",10.5981050078244,13.0544833052872,12.684564187183,5.61332475525482
"Rft1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Glt8d1",2.22044604925031e-16,0.849441734190374,2.22044604925031e-16,2.22044604925031e-16
"Pbrm1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.664652463115592
"Smim4",1.96072756616957,1.98971875781953,2.86985584263549,0.0892166413959647
"Nt5dc2",2.22044604925031e-16,0.452140350093273,2.22044604925031e-16,2.22044604925031e-16
"Nisch",9.65757661814472,8.33245184772378,18.4149996157662,3.65878103419199
"Bap1",2.22044604925031e-16,2.22044604925031e-16,0.259455495041926,2.22044604925031e-16
"Dnah1",2.22044604925031e-16,2.22044604925031e-16,0.255570557445047,2.22044604925031e-16
"Sh3bp5",2.22044604925031e-16,4.52107780750751,6.3607024026792,4.29615746076746
"Eaf1",0.58080488513337,0.399937484512316,0.927389894994149,2.22044604925031e-16
"Dph3",11.6666745370894,8.6708621452399,4.84650537028123,4.90513880119671
"Oxnad1",0.25660955688146,0.456424215372229,1.34780804812986,2.22044604925031e-16
"Ncoa4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.616576806001789
"Timm23",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Wdfy4",6.78721056981426,6.20415750957359,5.1775347026524,14.7286167292368
"Arhgap22",2.22044604925031e-16,0.46088389312579,2.22044604925031e-16,2.22044604925031e-16
"Mapk8",0.378906740700764,1.75567583918305,2.22044604925031e-16,0.41527459306798
"Fam35a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Glud1",2.22044604925031e-16,0.247662245235518,2.22044604925031e-16,3.05658307654965
"Mmrn2",2.41550125134402,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bmpr1a",5.00326935815963,1.00074957065052,2.59264346419754,3.03235479098179
"Wapl",4.98953209465527,2.45449498225686,2.22044604925031e-16,5.07689165127769
"Ccser2",2.22044604925031e-16,0.285276288688559,2.22044604925031e-16,2.22044604925031e-16
"Ghitm",2.22044604925031e-16,2.22044604925031e-16,2.90406222731948e-05,1.54385945874335
"Sh2d4b",2.22044604925031e-16,0.0107583323402121,1.02629883096877,1.25883954516597
"Tspan14",0.270456082702574,0.261701533494445,3.12023755187612,4.0428989535546
"Gm17173",2.22044604925031e-16,0.673112696965872,0.377995921494667,0.090370162045546
"Ptger2",0.252412087247242,0.0147986625967376,0.648434860877804,0.4638467018269
"Ero1l",2.22044604925031e-16,3.16362826969361,2.22044604925031e-16,2.66667624011566
"Gmfb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.458789148499901
"Cgrrf1",2.22044604925031e-16,2.22044604925031e-16,0.386713413127564,2.22044604925031e-16
"Samd4",2.22044604925031e-16,0.366287333358861,2.22044604925031e-16,2.22044604925031e-16
"Gch1",23.0425683967435,14.5691937574181,8.65879523097644,6.4200911165302
"Socs4",2.90493108284402,2.22044604925031e-16,2.22044604925031e-16,5.23327441939373
"Mapk1ip1l",2.22044604925031e-16,2.57287304081542,2.22044604925031e-16,7.42703197276729
"Lgals3",14.4042549232505,10.493762523371,22.0608398002663,14.8985974809342
"Dlgap5",0.382033896807394,0.231792396093843,2.22044604925031e-16,2.22044604925031e-16
"Fbxo34",0.454704524117599,0.354983959580513,2.22044604925031e-16,1.12409941116529
"Peli2",1.98558704642343,0.324162498271674,2.96480094582123,1.2397656254503
"Exoc5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.99153601152216
"Parp2",2.22044604925031e-16,0.349633436954028,2.22044604925031e-16,0.387057010044264
"Tmem55b",1.6406646238547,2.22044604925031e-16,4.54469385417652,2.40268336027434
"Pnp",2.22044604925031e-16,0.20642963429673,2.22044604925031e-16,2.22044604925031e-16
"Rnase4",1.96829740156663,1.68046825984621,2.72954857671802,0.000178209258095477
"Ang",0.0032311918693689,2.22044604925031e-16,0.700038023621339,2.22044604925031e-16
"Rnase6",3.72175921299866,2.22955821998287,3.053725712275,1.40189329523119
"Gm7247",0.285646956302991,0.110261469765958,2.22044604925031e-16,2.22044604925031e-16
"Zfp219",2.22044604925031e-16,0.111606001648269,0.361563857560615,2.22044604925031e-16
"Hnrnpc",14.5663500942847,21.1004009470844,10.590555085079,10.5054270108517
"Gm26590",2.22044604925031e-16,0.344081312001603,2.22044604925031e-16,0.0357428764683061
"Chd8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Tox4",2.28940467014441,1.97847414244552,0.481795316312262,4.24161150009419
"Abhd4",0.702862669002422,0.716084143842714,0.33528699144246,1.50668671672392
"Oxa1l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Mrpl52",2.22044604925031e-16,0.176114700881824,2.22044604925031e-16,2.22044604925031e-16
"Lrp10",2.22044604925031e-16,3.60933743454078,2.51872057863948,1.73119016401272
"Haus4",0.238157792251437,2.22044604925031e-16,2.22044604925031e-16,0.394244333166708
"Acin1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.26826672566818
"1700123O20Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.49994677863583
"Cebpe",0.0910330557567008,0.356441424118436,0.560862735034244,0.691615533006276
"Homez",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.512218162527019
"Pabpn1",2.22044604925031e-16,5.2470374775034e-12,0.920705219244005,2.58113970954845
"Dcaf11",0.491783663049583,2.22044604925031e-16,2.22044604925031e-16,0.823170313398114
"Rnf31",0.839117576568104,0.334759249113697,1.5882889037664,0.676004342908255
"Irf9",5.74682894744311,3.52831158191854,3.70158762036742,0.190628320858646
"Tm9sf1",2.22044604925031e-16,2.22044604925031e-16,0.241346915160806,2.22044604925031e-16
"Nedd8",0.907355325916877,2.22044604925031e-16,4.54766646997945,6.02250794018043
"Tinf2",4.82336895576536,1.02886744760637,2.22044604925031e-16,2.22044604925031e-16
"Tgm1",0.210067132200967,0.335237911435936,2.22044604925031e-16,0.755213260532232
"Dhrs1",0.817121967296605,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ltb4r1",1.67421207372547,2.19125901729399,2.72572933621939,2.22044604925031e-16
"Adcy4",0.190025135765393,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Khnyn",2.45557175802205,3.1444762067203,0.958372115772243,2.50854851102937
"Cma1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Gzmb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.357207749951808
"Parp4",1.26878015817654,2.22044604925031e-16,2.01076575462355,8.59086317076184
"Gm16573",0.178721111320763,0.17558024932844,2.22044604925031e-16,2.22044604925031e-16
"Pspc1",2.22044604925031e-16,2.22044604925031e-16,0.480476275108774,3.24774445533914
"Zmym5",2.22044604925031e-16,2.22044604925031e-16,0.31545152201914,1.70469010784312
"Zmym2",2.22044604925031e-16,2.22044604925031e-16,0.333312490833507,1.042508872911
"Xpo4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.491363418431888
"Lats2",1.24318412003515,2.22044604925031e-16,2.22044604925031e-16,0.680994944619122
"Sap18",11.7931129712699,5.90909973624166,7.11954824005024,0.909627342134506
"Ska3",0.665783998614438,0.229552593027501,2.22044604925031e-16,0.736829779118432
"Mrpl57",2.14921394320789,2.22044604925031e-16,0.985557910052739,0.747650631086479
"Zdhhc20",2.72958808148235,2.22044604925031e-16,4.42408002876067,5.38226889891482
"Micu2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Cdadc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.67292395623539
"Mtmr6",2.41612219336917,15.4638123620154,1.82388123120481,7.21773510060271
