"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Gm4707",2.22044604925031e-16,1.9570867688073,1.52923073063707,4.09347321402432,0.000749719328040184,1.86589311184228,2.22044604925031e-16,1.74851166964564,2.22044604925031e-16
"Ypel5",3.74633837624659,10.1619732112271,7.0220518401053,3.64036761316725,7.31370833622514,0.10115970921543,6.44458110978816,17.4237466310852,8.0955241105608
"Lbh",1.786419576283e-08,1.09673826634675,3.42235728426048,2.22044604925031e-16,0.827064186123115,2.22044604925031e-16,1.87793153348696,3.75907517718758,1.52726669085683
"Xdh",1.87341007967982,6.21744255773265,12.2285886484182,5.90573432993028,2.22044604925031e-16,10.4074299060631,11.9151522534182,15.2959278912166,2.22044604925031e-16
"Memo1",0.241424018473424,3.56127476435519e-16,0.778117113177254,2.22044604925031e-16,1.19558803443103,2.22044604925031e-16,0.0453073097084483,2.22044604925031e-16,2.22044604925031e-16
"Spast",0.517703621987078,5.56099498485023e-05,1.31526044015519e-06,2.22044604925031e-16,2.53435522593152,5.8324486227253e-15,0.133214931052844,2.22044604925031e-16,0.280640977798409
"Slc30a6",1.00117044918918,2.22044604925031e-16,2.22044604925031e-16,0.0881860596284247,0.421722233647242,0.953030068932681,0.601367141100124,3.8757598901404e-07,2.22044604925031e-16
"Yipf4",2.40049592996006,4.23038479296429,0.248760551448731,2.0106986608747,3.90557979308986,2.93933861825944,2.41568690770561,7.54598014432709,1.95846687857738
"Birc6",2.42518350352859,2.1595246783206,1.80700873343166,2.58650046517079,12.0170678067359,7.20921517232557,3.58711601218598,2.22044604925031e-16,6.34530306246975
"Gm26749",2.22044604925031e-16,0.165473857056108,2.22044604925031e-16,2.22044604925031e-16,0.212186537105158,2.22044604925031e-16,0.737469865607366,0.0647390303332124,0.555837695050695
"Strn",2.22044604925031e-16,4.2720417140126,1.35570186242865,0.113495515902989,1.21880177217164,6.32767328755515,6.11043926887054,1.10993318047879,1.38376948736516
"Heatr5b",0.0728054885827741,2.22044604925031e-16,1.60415365204982,3.2137675923413e-08,8.02262244087046e-06,0.232676788607532,0.266803363807088,2.22044604925031e-16,2.22044604925031e-16
"Gpatch11",0.66182678273918,0.865082037975854,2.22044604925031e-16,2.22044604925031e-16,1.90394502655716,2.22044604925031e-16,1.78277441916968,1.59730258221258,2.22044604925031e-16
"Eif2ak2",2.22044604925031e-16,1.98731732059541,2.98822498544424e-16,10.3146453307407,0.0403061515047747,2.29030728274897e-16,0.692681107865806,2.22044604925031e-16,2.22044604925031e-16
"Cebpz",4.68010900601217,5.62433039747258,2.22044604925031e-16,2.22044604925031e-16,3.25916850596439,1.59868591895107,3.35913652827733,0.994042248421469,2.22044604925031e-16
"Ndufaf7",1.31722471206747,1.30385348012568,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.4151999897317,1.10637706515053,0.494131578607667,2.22044604925031e-16
"Prkd3",22.4048732069065,1.96434808545347,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.57979431783692,5.75765680243001,2.69120863826094e-07,2.22044604925031e-16
"Cdc42ep3",2.48918780485669,2.22044604925031e-16,15.2909613421432,4.18297752319034,6.94596558761006,2.22044604925031e-16,4.21035378870494,11.8394901122098,5.33549618310567
"Atl2",0.311025089795862,2.31381786272143,1.00909541387629,2.22044604925031e-16,1.00060507715948,1.74154103398409,0.254404212558657,0.96612467043772,1.74735200269801
"Hnrnpll",2.22044604925031e-16,7.64631050183776,9.81582602780506,1.1411942986179,2.22044604925031e-16,6.92498372005964,1.4933111240079,4.56479980362995,7.41404815467724
"Galm",2.77451446494722,0.306565371721916,4.1289171915993,2.22044604925031e-16,0.00028910685666321,2.22044604925031e-16,0.41078201334261,0.316974923163046,2.34150710862403
"Srsf7",4.91627772424486,3.72722263437403,9.32893272903365,4.6511963732845,7.12505770526048,2.22044604925031e-16,2.78229036326399,4.36269975085893,17.9438264806975
"Sos1",0.454191884540713,2.22044604925031e-16,3.73916390458701,2.22044604925031e-16,1.84742792929966,2.22044604925031e-16,0.780783499256817,0.259874140779468,0.774079041977715
"Cdkl4",1.17071373098836,0.324479541543294,0.246392664304614,0.813664867266777,2.22044604925031e-16,0.00212577468765219,0.401550816100958,2.22044604925031e-16,0.952213228918141
"Slc8a1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.70771655240476,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550917184914387
"Eml4",1.53336517273553,3.11287116917956,1.60864847519049,0.81924588871258,5.37162422599817,4.21637131564759,2.22044604925031e-16,2.22044604925031e-16,3.85471613424418
"Cox7a2l",4.37525708334113,4.45419727444306,2.9237568812596,2.22044604925031e-16,12.9161879547076,2.22044604925031e-16,6.28976276565448,13.3799723644355,6.78376354660357
"Mta3",0.72012155150659,10.5060434420875,11.5582671265226,1.77763995040489,4.1817310357082,7.6930700541501,0.823764948334851,7.77420146690974,3.06598547447429
"Haao",0.437672005932352,0.462790875709892,2.06752879741308e-05,2.22044604925031e-16,1.22284711411566,0.262974404679785,0.859025576971465,2.22044604925031e-16,0.423548443192967
"Zfp36l2",2.22044604925031e-16,4.79055582953565,29.7128056624136,1.47620556550419,20.9094321272483,18.7019243127522,0.000195705530216449,52.8227047465035,50.8858859809684
"Thada",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35728436640932,2.22044604925031e-16,2.43127986624753,2.22044604925031e-16,2.22044604925031e-16
"Dync2li1",2.22044604925031e-16,2.22044604925031e-16,0.481141570941383,2.22044604925031e-16,2.22044604925031e-16,2.71807982268334e-07,1.24163575767742,0.496076845820842,2.22044604925031e-16
"Ppm1b",1.76376715714125e-12,1.12714532356576,3.93887315678076,1.42870387815386,4.03134413723539,2.15594025380981,2.34901013264231,0.194947540403954,2.22044604925031e-16
"Camkmt",0.466240273675933,2.22044604925031e-16,0.698562832551104,2.22044604925031e-16,1.74715416660674,1.09387933623938,0.3078232216245,2.22044604925031e-16,0.553560292881111
"Srbd1",2.22044604925031e-16,2.22044604925031e-16,0.257174052175031,2.22044604925031e-16,0.949560501974136,0.325728672864872,0.390479882520567,2.22044604925031e-16,2.22044604925031e-16
"Prkce",0.709149351897003,4.50771895312559,2.22044604925031e-16,19.8338725344947,8.50421254413775,5.11049266859182,2.22044604925031e-16,2.22044604925031e-16,2.32269139482566
"Rhoq",2.22044604925031e-16,0.482332329710144,2.22044604925031e-16,2.22044604925031e-16,0.932400708780488,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cript",3.14542062152129,10.6189402267732,0.48516748312645,3.69647515983878,10.6685724454945,0.608203060508772,8.01304124265185,10.1007389981819,4.56242185374695
"Mcfd2",0.371976400105325,2.48089397829902,2.37590728877819,2.22044604925031e-16,3.79712307921075,2.22044604925031e-16,0.000140390678253682,0.987717487023512,2.55616229140856
"4833418N02Rik",0.380505214087819,0.85419358206596,0.907327885380831,0.514815885692214,0.157479544738352,2.22044604925031e-16,0.0516172824730157,0.612503767754966,1.02105344054932
"Ttc7",10.7048058541951,11.9240145164386,30.2636249319966,0.389592568329206,5.25804800233002,7.84646881284611,0.505167551401181,11.5326330725068,6.1987813012156
"1700011E24Rik",2.22044604925031e-16,0.19931307930457,0.0562594351625751,0.392905216258971,5.48590306204142e-16,2.22044604925031e-16,2.22044604925031e-16,0.353898480955406,0.664801566973937
"Calm2",17.195560855374,18.7990027055776,15.6809912892593,11.0960176928524,20.8899122099905,8.12212288832013,9.31852839371895,31.5378255054461,33.4094506576987
"Msh6",1.20862508480921,0.182241372668856,2.22044604925031e-16,2.22044604925031e-16,0.0253405937575962,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.250587041861706
"Fbxo11",38.8604041719339,34.6556567937676,18.1612944381083,2.9034845791341,0.00987670712549209,24.1583427075597,5.62915563030928,7.7151820210894,6.89673613468729
"Foxn2",12.6464636070776,11.3519206080356,9.29241376841686,0.00919651442429166,3.69568400370268,4.56320973128384,2.47812008735076,0.563458028714754,5.08242911959733
"Ppp1r21",0.586122399259647,2.22044604925031e-16,0.700824824686762,0.339743078919134,1.48873413869599,2.22044604925031e-16,0.191363868295854,8.85410838362304e-16,4.36468842578561e-12
"Erdr1",0.311136470588497,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.67115163860051,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Crem",0.890786082791902,28.9134056648759,2.22044604925031e-16,9.0302708737233,3.92902199860033,15.3865319754406,0.340591235873889,1.1916011526762,6.19585499695057
"Gm6225",2.22044604925031e-16,1.19365880921516,2.22044604925031e-16,0.50888957881852,2.22044604925031e-16,2.22044604925031e-16,0.089903272428343,2.22044604925031e-16,0.327490620712279
"Cul2",2.22044604925031e-16,1.73170421603095,2.22044604925031e-16,0.784901395864695,0.423409354891676,1.42677059239127e-13,1.53902932727027,0.135692342172426,2.22044604925031e-16
"Bambi",2.22044604925031e-16,0.799064102543226,0.249393052596728,1.34320458954341,0.745000813780197,2.22044604925031e-16,2.22044604925031e-16,0.129305987541895,2.22044604925031e-16
"Map3k8",8.71332597509476,2.22044604925031e-16,7.66448580350379,3.88723766570441,1.21311366902878,0.683814278908749,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mtpap",2.22044604925031e-16,2.22044604925031e-16,0.91380275641582,2.22044604925031e-16,2.01524402514115,2.22044604925031e-16,0.299238730607078,2.22044604925031e-16,2.22044604925031e-16
"Svil",9.77029393345591,12.729249497137,47.7600326017174,2.22044604925031e-16,3.44804383434257,24.2786315081353,16.2593960236944,47.9894333520133,15.6021826398382
"Zeb1",12.4656010161482,2.22044604925031e-16,13.2970984144238,2.22050703483431,2.28477187031005,9.11987452024306,3.98747345096462,1.21622819742297e-10,3.27032685196224
"Kif5b",2.63432894203201,9.92916332795092,10.0653839113534,3.8380664815283,8.67450623762631,2.3622308428773,10.3081732682152,2.22044604925031e-16,9.19017083335125
"Rpl27-ps3",2.22044604925031e-16,2.22044604925031e-16,7.27718436179782e-11,0.400932581590363,1.67023299441447,2.22044604925031e-16,0.339098030615401,0.611102631012296,2.22044604925031e-16
"Epc1",3.96403998974174,5.57137423385927,2.88082190876827,2.22044604925031e-16,4.64557769046817,3.05462009897443,2.068606453434,0.475364674218056,4.02070836198119
"Gm28529",2.22044604925031e-16,0.369913004941427,0.29555260740652,2.22044604925031e-16,0.367924471955308,0.000519002685084368,0.0329100094921302,2.22044604925031e-16,0.601965666997096
"Rab18",2.22044604925031e-16,1.08739585376479,1.022603093541,2.22044604925031e-16,2.94710947094974,2.22044604925031e-16,2.17696276312588,0.0128488455353244,2.22044604925031e-16
"Mpp7",0.416804939497205,2.22044604925031e-16,0.777281091093309,2.22044604925031e-16,2.22044604925031e-16,0.540761931270355,2.23054483263133,2.22044604925031e-16,2.22044604925031e-16
"Wac",3.86210237460593,14.6473148746436,12.9611414086116,4.56341181199602,4.03268031292731,9.53586188833189,4.64439841432454,6.61679485254636e-11,4.22654312010594
"Ccny",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.53597705441861,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rock1",9.48948966368698,23.3697712563049,27.3722829294429,7.06783686662669,3.75267187953552,12.9376813680273,13.0448561873134,14.4304741417401,15.0402682841078
"Esco1",2.05198941210262,0.884110631788046,2.89028898823234,2.38588864731013,4.98621962359162,0.874730387302438,0.552652351216245,1.77411829953149,1.82090395384097
"Mib1",2.22044604925031e-16,0.372520274308821,2.17125760235165,2.21189069687539,5.0992565535867,2.22044604925031e-16,1.51971849688101,2.22044604925031e-16,2.22044604925031e-16
"Rbbp8",10.3585804686097,0.720466169090504,2.22044604925031e-16,2.22044604925031e-16,2.61202644532666,2.22044604925031e-16,0.160446763248712,2.22044604925031e-16,1.430197238598e-15
"Riok3",8.48145539432379,17.9700170693067,9.25633578460242,2.22044604925031e-16,1.60013443586076,10.1811185410655,13.6550205271462,8.54476785353966,4.63896165731267
"3110002H16Rik",2.68709377367347e-15,1.23245692742733,3.15806175826483,2.22044604925031e-16,0.594444448298276,2.22044604925031e-16,3.47217808350356,1.59823389694332,2.22044604925031e-16
"Npc1",2.22044604925031e-16,0.784472924588261,0.991607154397371,1.33845910889346,1.83667248592346,0.839961330522757,0.71950712452301,2.22044604925031e-16,1.84471269254614
"Ttc39c",2.76881414201493e-14,2.22044604925031e-16,0.268292474754762,3.61820706761538,2.22044604925031e-16,2.22044604925031e-16,0.914773868593914,0.0969687841812058,2.22044604925031e-16
"Osbpl1a",2.22044604925031e-16,0.524667345550563,0.212316197664976,2.22044604925031e-16,0.525368329970163,2.1063931147661e-14,0.0827112484271352,2.22044604925031e-16,0.995043464366247
"Impact",2.22044604925031e-16,0.78967046911664,4.23719641103852,2.28910333422368,3.97004401909558,13.3906344072375,0.000163345224693152,12.3971196657084,31.7449216328632
"Ss18",0.000272381496865381,0.835831294095747,1.61872026095482,0.76774351714326,3.08704648345952,3.75533583301009,2.22044604925031e-16,2.22044604925031e-16,4.27052618343454
"Taf4b",1.9415270280943,2.22044604925031e-16,0.675636298391203,2.22044604925031e-16,0.467500369684999,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"B4galt6",2.22044604925031e-16,2.22044604925031e-16,0.900358455206298,2.22044604925031e-16,1.66046628599768,2.22044604925031e-16,1.828222424168,2.22044604925031e-16,2.22044604925031e-16
"Trappc8",0.571443483254676,4.52475692508408,5.33432456667189,2.22044604925031e-16,3.90015488554167,0.803903593790239,1.27144996995486,2.22044604925031e-16,0.962336314316002
"Rnf125",2.22044604925031e-16,6.52292688953619,1.16210137756173,2.22044604925031e-16,2.22044604925031e-16,5.23608133224623,1.00875903760888,5.05893455308775,2.39498684149418
"Rnf138",2.22044604925031e-16,3.52556635593956,2.04687158468067,2.22044604925031e-16,2.63245795009473,1.42167298068922,0.831399126230703,2.22044604925031e-16,2.10804379014075
"Mapre2",2.65162211210825,4.778965466171,1.66347771952602,2.22044604925031e-16,11.7096001041435,2.21829551821993,0.473002981594839,2.22044604925031e-16,10.691854445149
"Zfp397",2.22044604925031e-16,0.621505392644366,0.0786549255123899,2.22044604925031e-16,2.02833059567424,2.22044604925031e-16,0.107149401660413,0.462497116075119,0.693067188091875
"Zfp24",0.227255494659332,2.22044604925031e-16,1.37903386994568,0.179436916167425,2.22044604925031e-16,0.165207797326412,0.111967436663049,0.471164372453057,0.551246541966278
"Ino80c",2.22044604925031e-16,0.926992556915872,2.22044604925031e-16,1.30220357965428,1.78913124483801,2.22044604925031e-16,1.76749823972602,0.829244577851591,2.22044604925031e-16
"Galnt1",2.22044604925031e-16,2.22044604925031e-16,2.55991381679261,2.22044604925031e-16,3.24070298266423,2.22044604925031e-16,1.06505590031393,0.343844322737228,1.12023269280547
"Rprd1a",0.415294112385548,0.757712540574393,0.000695118600984133,0.841657084430154,1.60972862809482,1.34992479641344,0.484575434410372,2.22044604925031e-16,1.17798819551508
"Mocos",1.993512830845,1.96681093207475,3.45472708609291,0.999245524865637,2.22044604925031e-16,1.69068620997713,6.2501884637436,3.10896397009074,1.85683751751401
"Pik3c3",2.22044604925031e-16,1.21504816434321e-10,0.295670252724447,2.22044604925031e-16,1.22372245229005,0.284159303207591,1.3052804104221,6.70070048893034e-10,2.22044604925031e-16
"Slc25a46",2.22044604925031e-16,2.22044604925031e-16,0.199406072314196,2.22044604925031e-16,1.13857974018446,2.22044604925031e-16,0.271411736700065,0.724105416509859,2.22044604925031e-16
"Sap130",2.22044604925031e-16,1.6593302668187,3.62192762444031,2.22044604925031e-16,2.22044604925031e-16,1.45375192908109,2.16633522093901,0.510826771459403,7.43959026550735e-16
"Ammecr1l",2.22044604925031e-16,0.55499490591618,2.22044604925031e-16,2.22044604925031e-16,1.45092842792319,1.89044030727185,0.720003180037437,2.22044604925031e-16,0.308033800592073
"Wdr33",1.77852842049437,6.1554330823968,4.91285723576382,2.30938620401973,8.53709657945768,2.22044604925031e-16,3.38789889923456,0.460760026921991,7.10623276849677e-07
"Iws1",1.30373396248523,3.67549740470654,1.6426361147824,2.22044604925031e-16,3.34359644995315,2.19677628373214,2.22044604925031e-16,2.22044604925031e-16,1.27677742309941
"Map3k2",2.24820956990923e-10,3.23519822334397,4.60275093745484,0.872433446436494,6.05594430092318,8.34559511403984,0.912185311144711,2.95520251562802,10.6959271209988
"Ercc3",0.487843502556351,2.22044604925031e-16,0.810127159501237,0.15988265197228,0.821067440404816,4.2655293854249e-12,0.235296192544505,0.208051670468417,2.22044604925031e-16
"Apc",2.22044604925031e-16,0.0142721896666919,4.16132853283179,1.59848686846567,3.58407419178146,0.851391360827122,2.47329812609326,2.22044604925031e-16,2.22044604925031e-16
"Srp19",1.05776103824127,0.000857437791497872,0.986784380805815,2.22044604925031e-16,3.56576524846553,2.22044604925031e-16,1.22283146864778,1.92673271208997,1.46991915390899
"Reep5",9.27520307136224,4.69491314584678,1.81235824887897,2.83313557843125e-06,11.3685281981276,2.22044604925031e-16,10.9448452632271,1.59885999104911,1.09209229065249
"Fam13b",0.197648404146537,14.4957446570847,10.6422442780579,0.716147032669339,3.57843268164353,11.1819575730535,3.07205985217067,2.36205483402513,6.39416092207018
"4933408B17Rik",0.0310682272267738,0.499428313441832,2.22044604925031e-16,2.22044604925031e-16,0.401493923121469,2.22044604925031e-16,2.23357449721735,2.22044604925031e-16,2.22044604925031e-16
"Brd8",0.295907730491291,2.69860421337226,0.515848970492289,2.22044604925031e-16,1.84485126702833,1.56436767916397,0.791531213999342,3.02262465409901,0.0013154081706896
"Fam53c",1.94555674878673e-05,0.792824541716135,1.99856340780751,0.450819325621075,0.92301842697379,0.873531934196051,1.971304779111,1.00328932934075,1.23893350874994
"Kdm3b",0.924159396408165,1.54922280244799,7.8637489369208,0.244858759986186,0.0197604815464608,1.76672072790639,2.20402504937283,1.55914038630357,1.86966157365722
"Egr1",7.86493029395323,16.1792407524303,11.5201250246904,17.541660885913,21.7649490475611,15.5505280931436,6.17527199165739e-05,41.712884865724,48.1026851845372
"Etf1",22.8339169225958,32.9403643976535,22.1508715456103,18.2937182201079,3.79778993026499,36.5580107929275,2.85726546756448,41.8683197452809,52.9597839348828
"Hspa9",2.22044604925031e-16,0.195517031519639,2.22044604925031e-16,0.986908841150389,2.75978722923276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.53040253408613
"Ctnna1",2.22044604925031e-16,2.26074166028872,2.22044604925031e-16,0.142452280017715,0.322159352165705,0.423903473518867,1.0250382609316,2.22044604925031e-16,2.22044604925031e-16
"Gm28285",2.22044604925031e-16,2.22044604925031e-16,0.908696823474868,0.430637674759465,0.246774665408072,0.840541956826788,0.184871890597684,0.310794719067123,0.0205182957695774
"Matr3",0.44053154090914,4.18639377774763,2.29380517451153,0.888352399038217,7.62188030664765,1.77100129719767,2.22044604925031e-16,2.22044604925031e-16,4.84610535169507
"Paip2",1.84106632969514,12.7800129734837,10.3919654685539,2.22044604925031e-16,7.33817179697707,0.920177925147516,8.89411365130166,10.0709976274212,5.55081081196205
"Ube2d2a",12.3147971406316,11.3519543263232,5.7875940697303,5.43454946687222,6.97783687491847,4.27300260319541,6.01777941348027,8.48927360110845,4.97994272534104
"Pura",0.25772189547776,2.22044604925031e-16,1.00471991436085,2.22044604925031e-16,3.17014145047009,0.536874472877018,0.238096824287225,2.22044604925031e-16,0.251331329281166
"Cystm1",2.22044604925031e-16,2.68970826705469,2.22044604925031e-16,2.22044604925031e-16,2.49255664216618,1.12305475547214e-12,1.6014393128326,1.54584711610946,3.04095350532466
"Pfdn1",2.22044604925031e-16,0.314814084077027,2.22044604925031e-16,0.193070606880623,0.184062653707842,2.22044604925031e-16,1.28067488713952,2.22044604925031e-16,2.22044604925031e-16
"Hbegf",0.231399304090706,2.2559896081623e-08,2.22044604925031e-16,1.19903445057829,0.043905271305446,0.296433698418201,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ankhd1",9.10685298868206,14.5005762682075,10.63638238257,1.75898478840745,13.4659085828508,8.73615629322526,2.22044604925031e-16,2.22044604925031e-16,9.9142106071031
"Sra1",2.58861641820849,14.9736965896579,2.22044604925031e-16,4.02087897154884,3.81286474831673,3.47926883290392,4.48634438341298,6.73754893173913,4.3452183032478
"Slc35a4",2.22044604925031e-16,1.4420148100388,2.22044604925031e-16,2.22044604925031e-16,1.07586682627894,2.22044604925031e-16,0.334112399725301,2.22044604925031e-16,0.343103482233259
"Cd14",72.621479757697,82.2074546949708,2.22044604925031e-16,22.2237499391234,0.315088083392033,30.0442603408563,18.965920084787,42.8784389799033,22.9928745754186
"Tmco6",2.42571399045735,7.47027376876686,2.22044604925031e-16,1.13545365164024,2.14466593531275,1.74660133295112,0.643019763620936,0.867997651719531,2.22044604925031e-16
"Ndufa2",2.2944136316463,6.42496034323409,2.22044604925031e-16,2.22044604925031e-16,10.873653081188,2.22044604925031e-16,4.10186127544144,6.65366742503908,0.00126056131588283
"Ik",5.05342727274688,4.68829616616168,0.575445573433857,0.0600637638565432,1.35044519135094,0.648610411970687,0.918849953696119,2.34702074947255,1.81034272190695
"Zmat2",2.91666938996356,7.59158683942067,5.58506968759031,1.05829308555444,5.20937117386641,1.28244807432167,4.84880565139943,6.86823573642168,2.39797716984213
"Taf7",0.909484391966891,11.9204096423674,1.74315721555654,10.7452796424451,6.05429256953697,3.85820558040139,3.44459383893661,4.45919486834158,4.86722472257304
"Diaph1",10.7241891072006,46.2707641523005,25.6737139301556,9.42704807662026,3.55029554132972e-08,24.6519714811013,15.8339995535104,23.5981116022033,17.065580026688
"Hdac3",0.277091109640567,2.22044604925031e-16,0.635391166355969,2.22044604925031e-16,0.796512543937126,2.22044604925031e-16,0.468264308035264,2.22044604925031e-16,2.22044604925031e-16
"Fchsd1",0.438162824167157,0.143628543622178,0.590169880785681,0.155183336723518,2.22044604925031e-16,2.22044604925031e-16,0.300538922082739,0.0875275439099441,0.040188952206532
"Arap3",1.55141408409956,2.80227866690807,11.5787233009096,0.811547767195833,3.12453106525679,3.19036517421158,6.33632419584645,10.4229133527744,3.5824906854054
"Rnf14",0.645796777951098,0.0231423109206621,1.8490629347388,0.576450873164733,1.68407870712157,0.642029030704476,0.671889568669348,2.22044604925031e-16,2.22044604925031e-16
"Gnpda1",1.69100405003171,0.0523549692519589,0.648708885550854,0.823191845722271,3.76234111052603,1.52269253689536,0.778569334349805,1.15968006002474,1.664597909675
"Ndfip1",6.39022837915646,9.33405064831296,4.33534642725197,0.745169168510337,7.23614011786418,0.105546589137891,12.3774281281533,3.12230689013476,5.77214994903472
"Arhgap26",31.5979064981211,24.3088558914205,52.3764513988246,2.41392145709717,2.22044604925031e-16,38.3649619591095,2.1020704987525,32.1712146301917,30.5195832682757
"Gm15336",2.22044604925031e-16,2.22044604925031e-16,0.58363992963249,0.271292844028465,0.47813783310983,1.11523027226541,2.22044604925031e-16,2.22044604925031e-16,1.21444594367222
"Nr3c1",11.4145041474133,11.1812744617161,24.5563102659784,7.87045919957325,5.7106776102595,9.07328501898666,1.7655134957238,14.4801891837916,12.466634863683
"Yipf5",2.22044604925031e-16,1.94613486108175,2.22044604925031e-16,2.22044604925031e-16,1.67345008587622,3.69084661909529e-09,0.451285828381328,2.22044604925031e-16,0.320895764549136
"Rbm27",2.13344369728853,1.05281698356415e-07,3.60385151088031,2.07427581654302,1.51893570609276,1.00635636253336,1.92122623741048,0.151591515312528,1.82242712623202
"Eif3j2",0.654964881605007,0.402508065833228,2.22044604925031e-16,0.83542596895551,2.21491846358067,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.27315590725023
"Dcp2",2.22044604925031e-16,0.0828788080452105,0.636545257680824,1.35718345067238,2.22044604925031e-16,2.22044604925031e-16,0.684713539394383,2.22044604925031e-16,0.428604908612656
"Fem1c",13.5626557023691,39.0698729982102,7.9677766733224,16.4298936107592,3.07776269684673,27.8328055306834,2.22044604925031e-16,25.6350340173968,44.5715229015756
"Tmed7",2.89678346925535,4.32070564199284,4.28393270673072,4.50925650052854,6.86851018923994,1.02474046683725,3.10720477190122,2.22044604925031e-16,2.51845603274706e-13
"Eif1a",2.22044604925031e-16,6.10374004118727,2.50951442055752e-15,2.22044604925031e-16,7.42110028342186,2.68253785146582,8.35182892576286e-07,5.75420309115556,9.11653426860259
"Atg12",9.0500066801208e-13,4.2806430084806,2.87214334645699,2.22044604925031e-16,1.73285469296746,1.60276163147723,2.49259110884336,4.3378342479759,1.35688996936627
"Ap3s1",2.25992118644777,12.6347238698951,1.69694465758845,3.02302926354281,5.83957857648446,15.6325455132038,12.9996851607883,13.4234093127215,13.5127133773158
"Eno1b",0.430108110938488,0.428609792463004,0.203559325409913,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.37052405210125,1.30307555679032,0.0908496406277211
"Dmxl1",2.22044604925031e-16,2.22044604925031e-16,3.03137038424424,2.22044604925031e-16,6.06769276302397,0.231615677346215,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tnfaip8",13.2738138470514,2.22044604925031e-16,6.96259796905762,3.28462441818734e-09,2.08154053934601,2.22044604925031e-16,10.2692975537374,1.31114135190883,2.22044604925031e-16
"Hsd17b4",2.22044604925031e-16,0.679731657557221,2.90199844372011e-13,2.22044604925031e-16,0.524610071009202,0.067362655955702,0.663941964925356,0.713562955055073,0.448043965118956
"Snx2",2.22044604925031e-16,2.22044604925031e-16,2.39420051951009,0.774185060390622,3.79359417655755,2.22044604925031e-16,1.00380727751578,2.22044604925031e-16,2.22044604925031e-16
"Snx24",2.22044604925031e-16,2.22044604925031e-16,4.79502372556757,2.22044604925031e-16,2.73567055067697,2.22044604925031e-16,0.466978483246586,2.22044604925031e-16,0.788627527160558
"Cep120",2.22044604925031e-16,1.89717198451788,7.58364305992783,3.60140226725207e-12,0.554245352564565,3.46322959217766,0.953115976878255,3.08769828294104,3.71999839237336
"Csnk1g3",2.22044604925031e-16,1.46008324101741,4.010659388452,2.22044604925031e-16,3.22058831800517,3.65293499132039,2.74223949528066,2.22044604925031e-16,2.22044604925031e-16
"Zfp608",3.25870263201585,13.9700749147075,26.8087126876712,0.104224221617914,5.41052069694885,11.3720042524326,7.9367569366405,3.47148998158605e-14,3.18688846522471
"Gm26742",0.000168951036284163,0.811777010680696,0.760713672284766,2.22044604925031e-16,2.22044604925031e-16,0.0538879786802213,0.198531286089144,2.22044604925031e-16,2.22044604925031e-16
"Gm4221",0.618503813402106,1.49813485403903,1.87125260245165,0.832688363001201,0.0859055352672309,0.427745595686836,1.63860800427311,2.22044604925031e-16,2.22044604925031e-16
"Lmnb1",47.8687810805269,56.3551874091366,33.3245633582956,32.898633807099,4.83188695129917,41.9362831100562,13.4298487182905,70.3250158795366,60.0612489678074
"March3",8.19408026851688,12.3900787460033,4.41047933986681,14.8323899940459,1.45278619317209,13.9254067418892,1.95708954039055,2.22044604925031e-16,24.3959510190064
"Gm15345",0.328364994198474,0.504091767546028,2.22044604925031e-16,1.12847253105182,0.0591355933175362,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.561251026979157
"C330018D20Rik",0.430581306747378,2.22044604925031e-16,0.374130139157559,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550555527018804,2.22044604925031e-16,0.490823823934078
"Smim3",8.0597797868494,9.08101240575528,4.73228625589128,1.38293598535337,3.21550413408359,3.36402076550246,2.22044604925031e-16,9.86216383062085,3.72277879100132e-06
"Dctn4",0.83125166980031,3.95227124749661,1.57026518328441,1.18559146918282,2.10470884368748,0.786863224714434,1.97548814074361,3.37857489202954,0.184024782223237
