"","V1","V2","V3","V4","V5"
"Gm19705",3.70395442828457,0.8445227266615,1.16723865433263,3.47569424231301,1.80046172850544
"Ptprc",57.6897557663653,49.2865455744071,46.5100558307336,58.5190607891582,6.7593560052721
"Nek7",2.22044604925031e-16,2.22044604925031e-16,0.190058982037783,2.22044604925031e-16,0.539338735294158
"2310009B15Rik",0.257941471104437,1.08760294958831,0.305408788121003,0.150374710383637,2.22044604925031e-16
"Dennd1b",28.0471074546946,9.09001268118554,11.2104811556414,8.37958736456764,4.62871189408586
"Cdc73",1.50795327604609,4.49815155528701e-08,0.0611934960152804,3.18319226307139,2.89197194573506
"Glrx2",3.52327246291558e-06,1.08458079450848,2.22044604925031e-16,0.506984715883685,0.721121832698502
"Trove2",2.22044604925031e-16,0.331395513373094,0.363734861965996,2.22044604925031e-16,2.22044604925031e-16
"Uchl5",0.0196293901101537,0.623690646568248,1.54498090812771,1.04832208820645,2.48845777191215
"Rgs2",1.12951098911242,6.29186809003644,11.9046154522321,9.97893851534714,4.83712501535209
"Rgs1",0.301243349354606,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.572347391713079
"Rgs18",0.441899473662534,2.47716341471181,3.58222309003968,2.22044604925031e-16,1.11476957577779
"Pla2g4a",0.203431020970078,0.594520544687515,2.99130592380503,0.195488530190115,0.953786525384517
"Ptgs2",64.2027551249296,24.0429006124152,36.6540628451525,50.1233941281357,2.22044604925031e-16
"Ptgs2os2",20.278737069398,12.3075841205034,1.85966826977905,22.0833406781378,2.22044604925031e-16
"BC003331",2.22044604925031e-16,2.22044604925031e-16,0.530919662585903,1.22573048155656e-10,0.838215585652407
"Tpr",2.22044604925031e-16,2.22044604925031e-16,0.357011124377912,2.22044604925031e-16,6.58772068825613
"Gm10138",0.165430239649843,0.133674398648382,0.752249402801113,0.198492572320226,2.22044604925031e-16
"Ivns1abp",2.297030025099,2.22044604925031e-16,1.266904781416,2.26159113994703,1.105480301732
"Swt1",2.22044604925031e-16,3.46018796023831,2.56785289095445,2.23107356443781,3.84186983573928
"Trmt1l",0.658667675286934,0.533644952059821,0.355230351049901,0.699326138617466,3.3488667126158
"Rnf2",2.26232745033079,1.07085771084433,2.22044604925031e-16,0.34543422296592,1.9165324623063
"Fam129a",8.56404229321973,16.0716556468458,16.0964638196891,5.13140874987729,3.28536557187725
"Arpc5",20.3660030051722,44.518406784844,16.8636950382235,22.0799715671686,13.7371470203553
"Ncf2",27.136514279112,48.8789991961714,37.3791799498557,52.6867649697079,4.17025324846079
"Smg7",2.22044604925031e-16,2.31182054417575,2.22044604925031e-16,0.900887514433224,3.04970139798064
"Rnasel",0.336527694739638,5.58039342058199,4.23403743475855,0.523476866539113,2.22044604925031e-16
"Glul",2.22044604925031e-16,2.05814638294819,2.91503805295356,0.0541291596361657,2.51497117319466
"Gm29282",3.36240717012906,2.22044604925031e-16,3.04635445060715,4.59292757617519,2.22044604925031e-16
"Ier5",45.7343907857473,36.1410425116528,26.0110632964942,26.3513981614688,2.22044604925031e-16
"Stx6",16.7842724904333,3.12818372279445,1.86705084006643e-08,0.392939597035931,1.26426682523735
"Xpr1",2.22044604925031e-16,3.93518054463737,16.392025030483,4.62616670154063,8.86815233136911
"Qsox1",5.3438834006383,7.90114714523821,6.97854200685632,10.828048609009,3.66716856332687
"Gm37571",2.22044604925031e-16,2.22044604925031e-16,0.334875150639708,1.30827017951323,0.301092428669429
"Cep350",0.632020467056673,4.10819226353276,2.77406372976605,1.79611442397936,5.97648645648387
"Tor1aip1",8.33652880811617,9.40275756758438,9.37268573468356,7.88292868539212,4.17352872968884
"Tor1aip2",2.03277446037758,4.19558450910324,2.22044604925031e-16,1.36294560641097,5.62071460967185
"Soat1",2.73374162788363,6.67725378834007,8.83267233746796,6.68246300281792,2.64935717815587
"Abl2",0.496182145917512,2.22044604925031e-16,2.22044604925031e-16,0.591326651643294,0.889386415565056
"Tor3a",1.56486168010416,2.22044604925031e-16,0.208901187683237,2.22044604925031e-16,0.839955721523997
"Fam20b",0.247701280347095,0.0580997120382728,0.0701182756645702,0.416604743237985,0.733716003955792
"Rfwd2",2.54505672874468,3.72929628923379,10.8078965178209,0.861607385772844,9.43593508664023
"4930523C07Rik",0.326629476843186,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.241571232619883
"Mrps14",0.33114560375075,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.87716808158299
"Cacybp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.27959828219421
"Rabgap1l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.18395690059158
"Rc3h1",1.74439927866314,2.33639854412922,1.74291425237361,5.28699631285025,7.89825728959773
"Zbtb37",0.542045314643872,0.741362315105149,1.17319304383968,0.293197376657512,0.904969537092713
"Dars2",2.22044604925031e-16,0.885859526166305,2.22044604925031e-16,1.09674956798217,2.22044604925031e-16
"Cenpl",1.27038448272616,2.22044604925031e-16,0.135190762792926,1.18763283980191,0.17443155862804
"Klhl20",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.12454451269673,2.22044604925031e-16
"Prdx6",1.88365679412279,9.7823379048691,1.22039846848167,5.5091783805735,4.44792437165482
"Suco",27.0470786790097,28.6531747227407,32.6552628292077,36.5390003240762,1.4970945105691
"Pigc",2.22044604925031e-16,2.22044604925031e-16,0.918019158249877,0.352052092732919,0.362403318659783
"Mettl13",0.618964155239821,2.22044604925031e-16,2.22044604925031e-16,2.73499001243375,2.22044604925031e-16
"Vamp4",12.024543723868,15.682304859423,15.6445398393695,19.8211136666286,1.98108850797058
"Prrc2c",0.911215184585383,5.84609734707174e-15,1.42245472701379,11.4567328098651,13.2876189818951
"Scyl3",2.22044604925031e-16,0.402442710993299,0.653221814571467,2.22044604925031e-16,1.71969941752878
"Sell",14.2383979932227,43.4390265042728,29.5781728218368,20.3796377626225,2.19126161057458
"Selp",0.41470265355964,0.50494408270601,0.903021203017362,2.22044604925031e-16,0.2065872910555
"Gm16587",2.22044604925031e-16,0.817310296269108,0.277547705413111,0.415831917553574,2.22044604925031e-16
"Gm16548",2.22044604925031e-16,0.248113556954555,0.375061117270363,0.163440499931826,0.560404784215993
"F5",2.75836378936231,13.7709333220414,11.1335217995792,20.2835611812135,3.50682243759482
"Blzf1",2.22044604925031e-16,2.22044604925031e-16,0.225615955597823,2.22044604925031e-16,0.629479702708364
"Sft2d2",3.13465062367712,1.95240400188263,5.56338584135716,3.84265116607565,2.70395059676034
"Tiprl",2.22044604925031e-16,1.40169274953894,1.94686415672083,2.22044604925031e-16,0.684695409575586
"Dcaf6",2.22044604925031e-16,0.400802666181651,2.24212519780301,2.92808790816844,0.986145420709635
"Mpc2",2.55549885032124,1.34510980139952,3.04239444363661,0.828418942152031,4.65881828786835
"Mpzl1",0.225228479740095,2.22044604925031e-16,2.22044604925031e-16,0.239595190793524,0.254214762923146
"Rcsd1",4.44238456666126,5.10224507110718,11.7199821469822,5.45607668329964e-07,8.29457643661306
"Creg1",7.23073985403563,16.5214572904272,7.58885529822809,5.15868907643578,4.53077435465344
"Pou2f1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.591398881856227
"Uck2",2.22044604925031e-16,0.439073834307348,2.22044604925031e-16,1.1724603636755,2.22044604925031e-16
"Gm37982",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.863279158990122,0.172644164489965
"Tmco1",1.41330129210054,2.22044604925031e-16,2.22044604925031e-16,0.673906951821693,2.08636656879383
"Pbx1",37.7430135520213,36.131409125092,38.4757628599722,34.5692197334574,6.55815709312201
"Uap1",1.16467888349124,0.615297654200456,2.22044604925031e-16,1.03781439622807,3.16188858168112
"Gm7694",0.296524873431692,0.653565788447345,0.374722481885571,2.22044604925031e-16,0.760411916199401
"Nos1ap",1.6705751777223,2.45958478198725,2.92060286050917,2.12718033725774,2.26809136581077
"Atf6",0.860098467715166,2.22044604925031e-16,2.11575505475711,7.99009768862434,3.66122373994742
"Fcgr2b",1.14126097279061,2.22044604925031e-16,0.868010157863671,2.22044604925031e-16,2.22044604925031e-16
"Fcgr4",7.38106304011799,6.14941648376447,5.23316590558338,10.4758733886984,5.0231222617299
"Fcgr3",5.12544885211653,18.3696097461247,20.3454963876679,11.9727252669392,7.39921407154197
"Sdhc",2.22044604925031e-16,0.994362241385278,2.22044604925031e-16,2.22044604925031e-16,1.63871359735295
"Tomm40l",1.20883814496087,2.22044604925031e-16,2.22044604925031e-16,0.00232901749029476,1.63059556347468
"Fcer1g",48.5155644700759,48.8108475055517,30.6698366311582,50.4455718742468,15.2900216713849
"Ndufs2",2.22044604925031e-16,1.47442609206422,0.607366463620023,0.706007289983155,1.074726136612
"B4galt3",0.80531023028752,2.1793602771922,4.33802170365854,2.26597482092363,0.637225885650184
"Ppox",0.139441147215485,1.10184872488851,1.92901410441504,0.601277854381954,0.542376409138485
"Usp21",0.174774455854812,2.22044604925031e-16,2.22044604925031e-16,0.509759347624961,2.22044604925031e-16
"Ufc1",0.790510573528395,0.553578656647985,0.863336760218405,0.846544972242238,1.54681130136545
"Dedd",2.22044604925031e-16,0.499336093901324,2.22044604925031e-16,2.22044604925031e-16,0.475651964910815
"Nit1",0.132066030278292,1.19025267869447,2.22044604925031e-16,2.22044604925031e-16,0.627073002454005
"Pfdn2",2.5223816546512,1.44811452488885,1.36374168479072,1.51220184313308,3.03653471144586
"Arhgap30",4.98815259923638,9.89243403865399,6.66590836715201,4.97792745461795,10.2616517115138
"Usf1",0.299775703634984,0.0785790891650869,0.604412105638661,0.119217152687626,0.635269920915225
"B930036N10Rik",0.529142642360137,2.22044604925031e-16,0.308050630349837,2.22044604925031e-16,1.02557976108828
"Itln1",0.796371948620714,2.22044604925031e-16,0.501842115272935,1.4827964387987,0.397546096029496
"Cd244",11.9682372927575,2.22044604925031e-16,9.48972105029184,10.757989120312,2.20239028634439
"Cd84",23.48330506452,20.5446552318509,28.0573025093031,21.9699029143337,0.978914904073153
"Ncstn",1.18591657626398,1.33012158151918,2.22044604925031e-16,2.08327114911994,0.753069672525875
"Copa",1.49963037565931,0.918823060157126,1.41739328092375,0.923878355284458,3.5216633554506
"Pex19",0.534297534675602,1.07082860964025,0.620660096826419,0.433275328692752,2.22044604925031e-16
"Dcaf8",0.431532477591501,0.697898354552577,4.95554194442641,1.94499891698802,1.26212149253499
"Igsf8",1.61482642470943,0.571924598779516,0.671127818240208,0.745518034783274,2.17091521505553
"Pigm",2.22044604925031e-16,0.49075437415992,0.960792445687414,2.22044604925031e-16,1.77595251483628
"Tagln2",9.40976214522115,2.53017253659111,5.20663551918874,9.24386373255172,0.887471666957478
"Aim2",1.16417024868894,2.22044604925031e-16,2.22044604925031e-16,9.23125198871598,2.22044604925031e-16
"Cep170",2.22044604925031e-16,0.200898103700961,3.21748928868734,0.684180389385494,1.22651709370736
"Sdccag8",2.22044604925031e-16,2.22044604925031e-16,1.90499627112555,2.22044604925031e-16,1.41685710816606
"Adss",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.65000480527693
"Gm16432",0.0227084911653168,2.22044604925031e-16,0.278004354056465,0.325954355120882,2.22044604925031e-16
"Desi2",2.22044604925031e-16,1.46259509137659e-08,2.22044604925031e-16,0.249685886878343,1.27102612542857
"Gm16586",0.381608663352432,1.04564841315232,2.22044604925031e-16,1.42736194923616,0.319566617515352
"Hnrnpu",2.77056287588879,3.07833448721169,3.16259993591691,4.39681918450768,4.53827332348007
"Efcab2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.592154834802337,0.111996907786142
"Smyd3",0.872569193328976,2.22044604925031e-16,2.22044604925031e-16,1.24860926944515,2.83916650247073
"Psen2",0.61838195319173,1.01658096985902,1.8628321057212,0.992796711033674,0.143808286091896
"Gm31728",2.22044604925031e-16,0.113749561166414,0.518579969052954,2.22044604925031e-16,2.22044604925031e-16
"Itpkb",5.82273856494025,14.3056445906592,2.6369829277677,33.8826330515825,12.665596603591
"Acbd3",0.337860067924792,0.619788446189274,1.06295090446553,0.440980262391946,4.31895007039059
"H3f3a",55.5512322929699,65.17480397615,45.7148384838247,43.3157155233572,11.9309641958956
"Gm17275",0.599900281727069,2.22044604925031e-16,1.49956297331384,2.22044604925031e-16,0.426186783356665
"Sde2",18.991447959467,16.7162724718252,11.2756008970248,11.9588160003232,2.22044604925031e-16
"Tmem63a",0.858202670567538,0.815715855206638,0.260952001460906,1.57209514669882e-05,1.35590942832686
"Nvl",8.21916909658813e-06,0.306790557742992,2.22044604925031e-16,0.318425857726868,0.729110099981144
"Cnih4",2.63105852837484,3.16718038241442,3.3991660898412,1.4977294045309,8.19630220677871
"Wdr26",6.35495150871495,15.0215641433999,4.37092618535077,11.5745875071095,10.6023595235787
"Lbr",8.34233801832555,18.4359976179686,13.4827121106166,4.57058549074038,6.20059254007261
"Enah",0.304213803857305,2.22044604925031e-16,2.22044604925031e-16,0.184035367591505,0.138120110294006
"Srp9",2.54109828797225,3.85207750228106,3.26473577631282,2.41050089715839,3.63871547161987
"Degs1",3.30555945196674,6.77253133773498,2.97665114168305,5.46918117780841e-10,4.88235042238392
"1700047M11Rik",0.169551157740761,1.1360441656666,0.0741219431634441,2.22044604925031e-16,1.87760420227571
"Fbxo28",0.518720258200418,4.2335594124828,2.22044604925031e-16,0.815686541115986,1.87565283376458
"Trp53bp2",2.22044604925031e-16,0.987769861179965,1.01487546625681,0.161158771597945,1.37968149027297
"Tlr5",2.22044604925031e-16,0.840158567267935,2.22044604925031e-16,2.22044604925031e-16,0.241917318007099
"Disp1",0.255529406226886,0.207721330088597,1.20637436034379,0.513645259144453,0.714437082776433
"Brox",1.1471957977059,1.8241962242124,0.229972565485624,3.1167737242043,2.54538342724948
"Mia3",1.54525448881498,4.76919635083444,3.73573205161687,7.95197471305274,0.892686987382455
"Gm37800",1.05307776389475,0.785337024144935,0.972210542798841,4.17111760673678,2.22044604925031e-16
"Hlx",1.46950631669602,1.31816920945049,7.23691937573762,1.48456076897603,2.22044604925031e-16
"Gm34342",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.244543799162481,1.18886797580994
"Marc2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.87352585743373
"Rab3gap2",2.22044604925031e-16,1.27169316621934,0.344022566764666,0.942291591117957,2.23152068895621
"A430105J06Rik",2.22044604925031e-16,0.645330843818981,2.22044604925031e-16,2.22044604925031e-16,0.0406861740596055
"Gpatch2",2.22044604925031e-16,0.490832036765361,2.22044604925031e-16,2.22044604925031e-16,0.195187329651747
"Rps6kc1",0.117499439174563,2.22044604925031e-16,0.465493387399779,0.295933969825256,2.05596559568667
"Angel2",1.05485256473315,2.22044604925031e-16,2.22044604925031e-16,2.25128297799198,2.77275728508173
"Mfsd7b",1.68114954908783,2.53740298671481,5.52127602684393,2.52323801546888,2.22044604925031e-16
"Fam71a",0.291477299244088,2.22044604925031e-16,0.945422210378407,0.53700618758085,2.22044604925031e-16
"Atf3",16.3657396725952,2.22044604925031e-16,32.1800884964574,17.1008523635366,1.8363666863036e-06
"D730003I15Rik",0.541581651164198,0.79889170490982,2.19877144279387,1.82403097346125,2.22044604925031e-16
"Gm37168",1.72483457231871,2.22044604925031e-16,2.30255829521621,3.76757469299845,2.22044604925031e-16
"Tmem206",2.22044604925031e-16,2.22044604925031e-16,0.716400034729952,0.813818210367871,1.07630751394053
"Ppp2r5a",9.98998807179232,12.591693509264,12.3436203553864,14.9813334359329,8.11912953899073
"Lpgat1",2.22044604925031e-16,4.54834742401932,1.27485397451789,1.18069141120048,2.24074812873646
"A130010J15Rik",0.493401280083441,0.316596225423816,0.354396457510606,1.47307246345577,0.351206785374584
"Traf3ip3",2.22044604925031e-16,0.475330895183896,1.91414409615455,1.81387752587251,2.92785497713499
"Lamb3",20.864506230923,25.0914350646068,2.22044604925031e-16,20.810965431712,2.22044604925031e-16
"Hsd11b1",4.83232813585595,12.4481551659301,0.89211291703941,6.84212093278654,1.75224670123676
"G0s2",86.2583007397547,101.536973753244,35.1615210907315,82.960529750569,2.22044604925031e-16
"Gm16897",2.22044604925031e-16,0.737767847995076,2.22044604925031e-16,1.52783525841332,1.53618395756631e-15
"Gm32250",0.354696677616642,1.49174071081394,0.366859380004933,2.22044604925031e-16,2.22044604925031e-16
"Cd46",2.22044604925031e-16,2.22044604925031e-16,2.06358141343123,0.578471801022146,2.22044604925031e-16
"Cr1l",2.55887419569862,5.43422832443338,4.92591592210723,6.2607966294279,2.64833666317439
"Meig1",0.265107180422732,0.427356727729492,0.988369622738112,0.520228648470365,0.0252552424918558
"Dclre1c",13.5693728285352,0.617168878819185,16.50309630158,14.4147373593074,3.56226409334905
"Gm13184",1.06501117313299,2.22044604925031e-16,2.22044604925031e-16,0.396886490495007,2.22044604925031e-16
"Hspa14",0.356378029712441,0.986052304437665,0.847805152436527,3.34251706962315,2.77819747082827
"Cdnf",2.22044604925031e-16,0.158545755569523,0.285786310015927,0.0676256561964256,2.22044604925031e-16
"Fam107b",5.06558964079957,44.7932502497118,2.34404811628231,37.7163943107854,10.2073723119195
"Prpf18",2.22044604925031e-16,0.146918808164292,2.66366959973649,2.22044604925031e-16,0.984273569500897
"Phyh",2.55709017373939,6.73878170288075,5.34372357417866,1.79968669132574,2.22044604925031e-16
"Mcm10",1.04123175625984,0.20617528511576,2.22044604925031e-16,0.123948926934452,0.167506686040535
"Optn",28.8119072938325,15.7774250367779,8.5968260572951,15.9694587772033,2.22044604925031e-16
"Camk1d",25.4873910827808,20.5044127485184,29.1552508293335,24.2497433974696,1.11601906579909
"Cdc123",0.455980146522468,0.649478506540944,1.23896072456848,0.371411420035512,0.968539457857407
"Upf2",0.93820170881834,1.47797108559529,6.04241649246892,1.57273701515225,2.40106780633671
