"","V1","V2","V3","V4"
"Nup155",2.22044604925031e-16,2.23016957335421,1.63006128655411,1.57670356682307
"2410089E03Rik",2.22044604925031e-16,1.80185761615857,2.22044604925031e-16,2.22044604925031e-16
"Nipbl",11.7643998132826,8.25417447875002,5.17762969611415,10.5937512687528
"Nadk2",0.547847928165781,0.574036146792129,0.170610405844681,0.240902440182147
"Brix1",2.22044604925031e-16,0.524357110315659,2.22044604925031e-16,2.22044604925031e-16
"Sub1",7.87730918727473,12.3054215943816,9.82751148416077,19.857119111765
"Zfr",5.07705515747309,3.46702623463062,2.22044604925031e-16,6.89594008253668
"Mtmr12",2.02506183388755,1.23449989061673,3.51449419564423,1.95318765684869
"Golph3",0.255311105122562,5.1936482452488,6.07834601415754,9.71324352856715
"Cdh18",0.28026657593999,2.22044604925031e-16,0.522658915003785,2.22044604925031e-16
"Basp1",8.069428428506,31.0205696055742,30.5306781701746,41.5971761598832
"Fam134b",20.6014176292438,35.898041519245,25.4942334596954,46.5605730851972
"Zfp622",1.3428930779416,3.89430655947482,0.683733195125507,2.03918245761999
"Otulin",1.28880105303254,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam105a",0.204839274575582,4.08976897938478,0.405595997832669,2.22044604925031e-16
"Trio",0.0650322981083904,0.0886200946944365,2.22044604925031e-16,0.259941769413239
"Ctnnd2",0.406860780903871,2.22044604925031e-16,0.00814338133046515,1.65420673483751
"Dap",1.31834210067356,2.51247179817644,0.553337132060789,1.396210366123
"Ankrd33b",19.2020365775752,29.3097362050955,45.7278537529041,42.1945073633692
"March6",2.10434458169623,3.37644021649213,6.59515295161751,9.24385614151703
"Mtdh",1.08978625125272,5.98242879715323,2.22044604925031e-16,2.22044604925031e-16
"Rpl30",6.54408390835678,13.4036950481543,2.22044604925031e-16,1.13814440276775
"Stk3",0.957711532469629,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vps13b",5.34489661199251,10.0763038260044,4.76131190250885,3.07102884333797
"Cox6c",3.19586462666761,4.79228103783526,1.67847190895927,2.084511381553
"Polr2k",1.30617291907642,0.910730266776338,0.944596667645307,0.927012415510072
"Spag1",2.22044604925031e-16,2.22044604925031e-16,0.52889319233587,2.22044604925031e-16
"Rnf19a",1.84337883212432,2.77795607709548,24.2831940404512,16.0596971657926
"Ankrd46",0.740537868997552,3.56278398583871e-13,3.01458582701441,2.385551910046
"Pabpc1",6.21177565851123,11.0438728216093,8.16270630328503,10.8677011334742
"Ywhaz",9.00583758102377,10.6583351828896,14.9978725627616,26.4164098934991
"Zfp706",1.49355016635726,3.57910255277126,0.503852435942247,2.22044604925031e-16
"Rrm2b",2.22044604925031e-16,3.02485765114383,0.123061775188953,1.05615630497573
"Ubr5",2.22044604925031e-16,8.42121150401607,2.22044604925031e-16,2.1908667405796
"Klf10",1.63278665849635,6.15195165480991,3.35624448069061,1.01819227724869
"Azin1",4.14595000042583,4.96553884061107,8.0324616752571,10.5043964880591
"Atp6v1c1",3.89524485052212,12.1358175204122,3.45698453552951,0.294763656571533
"Dcaf13",0.508643775652315,0.89684097342046,2.22044604925031e-16,2.22044604925031e-16
"Oxr1",1.48643059421822,4.30235146261455,0.649914459826716,1.04372883576087
"Emc2",1.55484091106804,2.75649375811363,2.22044604925031e-16,1.36163088727541
"Eny2",0.0101603083482742,0.283038158033744,0.458393913982093,2.22044604925031e-16
"Trps1",22.3105576626692,13.3447405031134,32.3195448699573,32.3708459179847
"Rad21",0.927217069875776,1.89012907968583,1.46593258127997,3.81454167894986
"Med30",3.21719503120849,5.3198164912871,2.13971082145415,3.69209813011069
"Taf2",0.549332918593108,2.22044604925031e-16,0.653043604982528,2.22044604925031e-16
"Sntb1",2.22044604925031e-16,0.191867334209047,2.22044604925031e-16,2.22044604925031e-16
"Zhx2",1.03345276929815,13.439882340198,13.8070004177445,12.6137592054638
"Derl1",2.47910846780523,8.21051903038891,4.77562326231046,5.27881883719223
"Zhx1",0.322749380727193,0.112100079679186,0.120460788023944,2.22044604925031e-16
"Wdyhv1",0.0831595291045753,0.0288425959175086,0.337549119844409,2.22044604925031e-16
"D15Ertd621e",0.40463272921399,0.925061006098936,2.22044604925031e-16,0.561651275721425
"Rnf139",0.383846933612763,2.22044604925031e-16,2.22044604925031e-16,0.982765680696362
"Tatdn1",2.22044604925031e-16,0.636005788210382,2.22044604925031e-16,1.01323238104617
"Ndufb9",6.67057890425477,2.89355073812608,2.13519854368049,6.94365677191835
"E430025E21Rik",2.22044604925031e-16,2.82303810078677,2.12514409971575,1.01621392496745
"Nsmce2",0.14004511856067,10.0804040128509,5.88207425769026,3.4861360055967
"Trib1",5.62866708582957,23.2479351681628,36.2275725794913,56.2777466301387
"Fam84b",2.22044604925031e-16,1.13631896484592,2.22044604925031e-16,0.270153872303343
"Fam49b",35.5507614840582,11.819917600015,17.6515335546148,11.1742560496122
"Asap1",16.1847588983974,11.4610353830833,12.4662410830276,9.73262896652212
"Tmem71",4.93073006906793,0.930511345844774,0.790655346861331,1.49291689693217
"Phf20l1",12.6025105023171,2.28903018621425,2.26674456599968,8.087142950261
"Tg",0.410434939663672,2.22044604925031e-16,2.22044604925031e-16,0.0985133302863183
"Sla",6.15355051795684,2.17449995312855,2.40790729813806,1.88566887947384
"Ndrg1",3.34666853545942,3.21698008446349,1.21656499041274,1.27354551857524
"St3gal1",0.16709600511632,2.91133650946241,1.76887698055091,0.866257621478776
"Zfat",2.07855645188231,1.67701149813635,0.757644283645784,1.15252331441106
"Gm20732",1.08686993758162,1.17983035825167,2.22044604925031e-16,2.22044604925031e-16
"Trappc9",11.731862154354,2.41089002693802,11.566737296163,17.8624237075605
"Chrac1",0.351159667853207,0.647710773080916,0.550797590673437,2.22044604925031e-16
"Ago2",9.07376819048761,26.0376094928592,11.8104316799892,25.2324118783196
"Dennd3",11.1521390578323,2.22044604925031e-16,6.33896606524393,10.2401435120437
"Slc45a4",1.28396871361675,0.421436343104614,2.22044604925031e-16,0.797748871095918
"Ly6e",6.50464423501562,5.28595580467717,4.23682852210534,5.467388884415
"Ly6c1",2.29774145411916,2.22044604925031e-16,2.22044604925031e-16,1.05833408912307
"Ly6c2",1.92517289281191,2.22044604925031e-16,0.620570780230336,1.38244367585444
"Ly6g",7.69628106620179,2.22044604925031e-16,0.178048490874426,6.35992617441601
"Zc3h3",1.31444706611767,0.294693235131438,0.0056532301665771,0.408350300167533
"Gsdmd",3.24827017721988,0.942186795742898,2.01253831705273,3.0308636659967
"Eef1d",0.554986103577323,1.15304584713576,2.22044604925031e-16,2.22044604925031e-16
"Tsta3",0.620253027103042,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Scrib",2.22044604925031e-16,2.45161198932882e-16,2.22044604925031e-16,0.461856086237193
"Puf60",2.22044604925031e-16,3.05075347303457,1.57262580372698,2.02364074098073
"Plec",0.5208744281147,0.0652015955048042,1.2187061778101,3.36665038489723
"Parp10",1.98769723590983,0.917238035272812,3.3284455774788,2.75410261376487
"Grina",26.5209536059384,12.8337647386181,35.0790005376064,55.8525688733706
"Spatc1",0.855159769764238,5.65389720844693e-08,0.404225193863522,4.67309852125494
"Smpd5",0.687646149092321,2.22044604925031e-16,0.337214937069321,0.273318827789629
"Oplah",2.22044604925031e-16,0.518164609661751,0.0645198583507903,0.356514148458629
"Exosc4",0.871779806839632,2.22044604925031e-16,2.22044604925031e-16,0.879853909190374
"Gpaa1",0.242751636218902,2.22044604925031e-16,0.304069787790949,0.762025587619041
"Cyc1",0.420299248708446,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sharpin",0.946933636888017,1.09288628146302e-06,0.506277422912359,1.3539222358941
"Maf1",2.79908838167049,1.37880433104876,0.26917315582726,2.11078327060331
"Mroh1",2.65403432989849,1.3409832195888,0.896795058415469,1.97954294451729
"Dgat1",7.7384772959688,9.70082689215073,7.7565751074489,32.3496686591368
"Fbxl6",0.0506990706837161,0.745542243206854,0.149616149165869,0.20518309251834
"Cpsf1",0.124054885959807,2.22044604925031e-16,0.372909744792371,0.251211752494406
"Slc39a4",1.19180434533797,2.22044604925031e-16,0.377788921033836,1.03934747674549
"Tonsl",6.64878642622004,2.24010082646515,6.0551778910823,8.67201454247094
"Cyhr1",1.02616788545567,0.754587170575165,0.128587670201267,1.00980303621757
"Ppp1r16a",0.474984117108963,2.22044604925031e-16,2.22044604925031e-16,0.224846885117793
"Arhgap39",1.68164068471607,0.378788262602602,0.71074412519956,0.885384385252065
"Rpl8",2.64002592210875,11.6843141262339,2.22044604925031e-16,2.22044604925031e-16
"Apol8",0.584525896180182,2.22044604925031e-16,2.22044604925031e-16,0.113445663490845
"Myh9",12.5744512754426,7.57985754076091,15.2310297635349,38.97197149145
"Txn2",0.114448030071462,0.668098158082553,0.0308945142637838,0.816903624238818
"Ncf4",19.7203368988607,15.3418831318055,28.1073344492869,26.6810556456898
"Csf2rb2",0.545358219167127,0.786196552212349,0.706394556760505,5.05691465182305
"Csf2rb",7.91343256690294,18.0992564929792,10.628884643584,31.7833330755077
"Tst",0.2868087028818,2.22044604925031e-16,2.22044604925031e-16,0.069323349936828
"Rac2",27.3630726266253,13.3561957400814,32.5922722566452,33.2297435021066
"Cyth4",4.22459492950571,12.6523475320022,9.29677075034253,19.1053156504915
"Card10",1.08165649326946,0.908374512639767,0.348630446025016,0.0403364660520614
"Gga1",2.189263577933,1.35298015766517,1.2860441203448,2.95585497655754
"Sh3bp1",1.85567012939151,6.24900411764003,3.24973257812884,0.665616597039876
"Triobp",3.09042842251435,2.22044604925031e-16,3.23135017153244,3.12986592834244
"Ankrd54",2.22044604925031e-16,0.457687585193326,0.208282362477091,0.215973326129983
"Eif3l",0.164983060196148,0.401778412273363,2.22044604925031e-16,2.22044604925031e-16
"Micall1",0.295897065449288,1.36754371442398,2.22044604925031e-16,1.05228651864067
"Polr2f",2.22044604925031e-16,0.562823475594257,2.22044604925031e-16,2.22044604925031e-16
"Gm10863",0.143099010194272,0.964369758069622,2.22044604925031e-16,0.352648274848011
"Pla2g6",2.22044604925031e-16,2.22044604925031e-16,0.354010638981661,0.197041565471084
"Maff",2.22044604925031e-16,7.87338191653125,12.8782580043898,12.1771039430068
"Tmem184b",4.62283933026788,2.67720476147901,2.91346818450736,2.58982359729632
"Csnk1e",6.0471567977353,2.32283139129062,3.17122285044843,2.99700973000249
"Ddx17",3.7508504619665,8.67110763440691,5.20285735733278,12.9826132884217
"Tomm22",5.40071482195672,1.11390063376558,3.53447309425648,3.92120269803602
"Josd1",0.375158813152181,0.057373380030598,0.0133512099442805,1.04149539351863
"Gtpbp1",0.83363605906819,2.22044604925031e-16,2.22044604925031e-16,0.291393598944498
"Sun2",7.49219983688929,5.93152403588794,10.1379384538113,2.8386003641354
"Gm16576",2.22044604925031e-16,0.146508235285718,1.5966884428117,2.22044604925031e-16
"Dnal4",0.223477072698978,0.376162791535778,2.22044604925031e-16,0.0559992330709806
"Apobec3",0.650552915234347,0.727911601786874,2.22044604925031e-16,2.22044604925031e-16
"Cbx7",0.684451003692052,0.269195183074447,0.212510111379907,0.149973672431463
"Mief1",2.22044604925031e-16,1.09335688202364,2.22044604925031e-16,1.9542914456167
"Atf4",5.64946015927144,13.1471916371041,7.57202765211039,12.4123119367772
"Enthd1",2.22044604925031e-16,0.15506118239063,0.0459857861522598,1.21805854508447
"Tnrc6b",18.1735930168806,15.7022284110324,6.51076501628802,28.5534478138156
"Mkl1",1.60984809735674,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc25a17",0.469040606001844,0.117078106591397,2.22044604925031e-16,0.107532886599098
"St13",1.67089023073151,5.63306632034702,2.22044604925031e-16,2.22044604925031e-16
"Xpnpep3",2.22044604925031e-16,1.05384047826213,2.22044604925031e-16,2.22044604925031e-16
"Rbx1",3.16763390264025,2.72248529082971,3.33601534807056,2.61584126576776
"Ep300",8.2689461502587,3.88441137220403,1.8049625794926,11.0628013427662
"Phf5a",1.30460501030314,0.741794367915438,0.364193199975978,0.90917505646822
"Aco2",0.222308317819549,1.27328448617625,2.22044604925031e-16,0.100030621176606
"Desi1",0.765447992824122,0.358514158525575,0.267171743294276,0.612958890193939
"Nhp2l1",1.55218436164432,1.59740479895439,0.754459272112703,1.18887966003717
"Ccdc134",2.22044604925031e-16,0.579487933978202,2.22044604925031e-16,2.22044604925031e-16
"Srebf2",0.647173249520437,1.48785522111207,1.23083849769422,2.22044604925031e-16
"Naga",0.104407693543396,1.6149296746916,1.18812344196568,0.158653922723668
"Smdt1",1.51111090140114,3.7746694387731,3.11793802586062,1.89486010246669
"Ndufa6",2.56279530637884,1.73280571110892,2.23943055696416,1.00244611213606
"Tcf20",6.16318756277635,3.31957921715004,0.544800125291292,2.22044604925031e-16
"Nfam1",7.41309216304118,7.23996315442129,7.81013327760278,9.5552913464025
"Poldip3",1.63537971981348,2.44739913503894,1.66711689490984,3.0739389754764
"Cyb5r3",2.22044604925031e-16,1.32041169733519,0.477593074932224,1.12345410372683
"Arfgap3",0.301421696633573,1.46210435062155,0.0291306148599999,0.753995708234948
"Pacsin2",4.37228355544505,1.6014086616852,2.22044604925031e-16,7.61846902292263
"Tspo",17.8651068705013,0.00043992602314838,9.43082817878572,19.753620740528
"Parvg",1.30984669243014,0.132047610775264,1.82809806904842,0.614256437719403
"Nup50",0.219385754712289,2.22044604925031e-16,0.455102791640593,1.24231477647507
"5031439G07Rik",3.92788181653753,2.29046247443303,2.58660019872795,4.26534755613043
"Atxn10",10.0122999745292,2.22044604925031e-16,0.389988160782362,10.8008948637894
"Tbc1d22a",1.18041579295761,3.30806109558486,0.852711657841132,2.60560485871703
"Brd1",0.656789314407249,4.55109856208408,0.346872992187446,0.258908821135505
"Zbed4",0.587993375817625,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Creld2",0.767117711197469,0.544387260793059,0.0649916865429997,0.222398814186311
"Pim3",2.22044604925031e-16,2.29032103264005,0.148150236765486,2.22044604925031e-16
"Trabd",0.444517174122817,0.628250508408164,0.456548621327805,0.177244207098754
"Hdac10",0.245376758202224,0.533583825719463,2.22044604925031e-16,2.22044604925031e-16
"Ppp6r2",0.534033371562552,0.2947959744697,2.22044604925031e-16,0.0127003199839807
"Sbf1",0.276858803176744,0.453093350853215,0.926340529939596,0.783393086384559
"Lmf2",0.408818227841649,0.225958874389503,2.22044604925031e-16,0.338750743343332
"Ncaph2",0.56918350584185,0.141978138969093,0.29907332917192,0.232977094604946
"Chkb",0.120129757338024,1.09140793502396,1.54543989404136,1.55152737636338
"C730034F03Rik",0.051663618820219,5.64689082157414e-08,0.17771125225997,0.313166749046127
"Arsa",0.0883874776244788,0.39563336782182,0.299330344487234,0.175201139931261
"Cpne8",1.7235242333911,0.34652099308921,0.205753411211417,0.462156357102162
"Abcd2",2.79409903682641,0.252662451130769,1.07327688130123,2.22044604925031e-16
"Lrrk2",7.14938863856804,2.22044604925031e-16,0.502539506488272,8.05989165157519
"Gxylt1",1.12387019321084,1.46206918346384,2.22044604925031e-16,0.839521492779156
"Yaf2",1.80647204604864,2.22044604925031e-16,0.203292960417031,0.885197772944138
"Zcrb1",1.96256165627499,2.05306538733792,2.22044604925031e-16,2.13249004814137
"Pphln1",1.60436305545201,0.686192009782722,2.22044604925031e-16,0.537343619192359
"Irak4",4.50053478468556,1.73967696198553,0.685982566207372,2.65496094094055
"Twf1",0.521141200077158,1.17082027618945,2.22044604925031e-16,1.67992652879047
"Ano6",1.84151263476219,3.97341293820565,0.37799557040948,3.10331154920089
"2610037D02Rik",0.827339237226592,1.99394620642805e-13,0.930640736897488,0.340267970982104
"Arid2",2.16167462098055,1.68231894713016,0.100332159125715,1.25667199505351
"Scaf11",0.949935815389573,0.0230634356935676,2.22044604925031e-16,2.22044604925031e-16
"Slc38a1",2.22044604925031e-16,28.6633975760924,6.47003835679365,3.03541782330497
"Slc38a2",7.00254924991991,8.41403232783353,8.29956650416211,15.0881758069955
"Slc48a1",0.583194961756964,1.27680929800016,0.434904263021239,2.22044604925031e-16
"Hdac7",0.38268227128377,0.000163679643139097,0.0937345051653407,2.22044604925031e-16
"Senp1",0.726784287751674,0.532846760385875,2.22044604925031e-16,2.22044604925031e-16
"Ccnt1",0.828059683192819,10.9260266733624,3.83523021104326,13.6830024899315
"9330020H09Rik",2.22044604925031e-16,0.271406210935946,0.0606699058860356,0.442574958858152
"Rnd1",1.64291170769751,1.07070862541164e-05,2.92473238872834,0.379108291294742
"Arf3",0.861503302521852,3.61490908698852,2.18047404980569,5.80274483828706
"B130046B21Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.55500603364886
"Prkag1",2.12540353321013,0.380473735598537,1.09261041216971,19.1694734625751
"Kmt2d",0.578369909830879,1.24463932691087,0.73607511184654,2.72561045473778
"Lmbr1l",2.24152464861966,1.97240024413837,1.04349548041203,2.14305419132132
"Tuba1a",2.99191192860279,1.35584055150799,1.50708879096428,1.94101244772335
"Tuba1c",1.56352902028958,7.69527382072522,15.6835308944511,19.9984889756642
"Mcrs1",2.22044604925031e-16,1.160289002145,0.499515770317792,0.3665004940284
"Fmnl3",3.85133939234338,0.893168864020862,1.41825702138795,8.1214302549657
"Tmbim6",14.6394952724483,17.5234324900304,23.1027727231042,25.6601177132183
"Cox14",4.77967914457131,1.9423484627065,0.469737826087301,4.30820420702269
"Cers5",3.57874052182593,2.05915786228452,0.485899732670568,1.59622814975247
"Gm17058",0.0123754682585841,0.564729359520341,0.246026439625921,2.22044604925031e-16
"Dip2b",6.65055917725748,1.91942268222258,2.22044604925031e-16,2.22044604925031e-16
"Atf1",3.92822392291124,4.59743311963364,1.23001917205259,4.50432541812624
"Mettl7a1",2.22044604925031e-16,0.701067731277272,0.409955810704002,0.429525047970735
"Dazap2",14.6067309480768,16.8879218166389,20.306035041627,23.3421570686554
"Bin2",9.976528281328,2.87347599919314,5.51743460385476,3.55495295163455
"Acvr1b",0.0446015093728517,0.776856522744627,2.22044604925031e-16,2.22044604925031e-16
"Nr4a1",14.8389208020484,21.4855281104821,41.6623285073648,3.08825129623128
"Atg101",5.00657805998879,1.66599168939048,2.12956457285702,1.31904821661004
"Krt7",0.283242164474297,0.274634550525157,0.00871610219867247,2.22044604925031e-16
"Krt86",1.0905702495491,0.120324540029008,1.36434766134989,0.996711398977032
"5430421N21Rik",0.772089103842192,2.22044604925031e-16,0.0218493615160914,0.930535038340326
"Eif4b",0.322946564324667,0.835111252813269,0.147913833707556,2.22044604925031e-16
"Spryd3",2.41268889770022,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Igfbp6",2.22044604925031e-16,8.6029551111317,2.22044604925031e-16,1.15675845783814
"Soat2",0.4585813489629,1.75930659280229,0.540552761389174,0.368572141822464
"Csad",1.04182853630941,1.72785007387018,0.761755315753914,0.060194567954567
"Zfp740",1.55036166881212,1.32165550999507,2.22044604925031e-16,0.874451765298657
"Itgb7",0.953114642571424,0.403363238461938,1.34586209418517,2.22044604925031e-16
"Rarg",0.444961754353176,2.22044604925031e-16,2.22044604925031e-16,0.120015825846021
"Mfsd5",0.960053027253017,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pfdn5",12.7377564704412,10.0169773622524,10.5904753873378,13.6119272313512
"Aaas",0.161703841998599,2.22044604925031e-16,0.50338745977419,2.22044604925031e-16
"Sp1",4.59786356966534,0.374360542144756,0.688342754892836,0.425994960127217
"Gm26518",0.0995908124368099,0.252816044501779,0.228442538401377,0.97956419403421
"Prr13",19.9391390710209,2.22044604925031e-16,14.5975485593495,25.124262895101
"Pcbp2",3.0129445536903,9.85308557497049,6.68394642233408,7.41353797582107
"Atf7",0.81974946687357,0.317698799646144,2.22044604925031e-16,2.22044604925031e-16
"Calcoco1",0.312270892493801,2.22044604925031e-16,2.22044604925031e-16,0.439007838416444
"Nfe2",5.17757165071914,0.631639591672013,2.22044604925031e-16,6.71791653100155
"Copz1",1.41590882509982,0.806210841787892,0.648194834921605,1.10505364748487
"Gpr84",2.22044604925031e-16,0.112799565833491,3.82458609225952,2.22044604925031e-16
"Itga5",0.772363989542198,1.53102138914606,7.65519530231879,0.299104622274975
"BC048502",0.358467473827241,2.22044604925031e-16,4.22180478098386,2.22044604925031e-16
"Nckap1l",3.642807767706,6.81290861347952,7.29615211763964,13.26345158919
"Pde1b",2.73560282903663,2.22044604925031e-16,2.35723344907754,3.25723565754883
"Mefv",0.748244214169787,4.64828523318351,13.1560045026084,8.55569491334771
"Zfp263",2.22044604925031e-16,5.78148116651475,8.42129861495463,9.97995415721866
"Zfp597",0.433379522548985,1.10631228989573,2.22044604925031e-16,5.25251947596935
"Naa60",1.17358995607501,2.22044604925031e-16,1.50271261079325,0.799562060519109
"1700037C18Rik",2.22044604925031e-16,0.584323613938831,0.220069198240145,0.394447731794972
"Cluap1",0.39349270487977,1.02033426482057,0.700335322309419,2.22044604925031e-16
"Crebbp",9.54978764168665,5.10865456097731,7.19960506369576,17.984953870019
"Coro7",1.53745725777728,2.22044604925031e-16,0.118134663353917,0.641115942313126
"Hmox2",6.26679322776992,6.7121231609121,1.10148754754096,8.32601084989353
"Gm15859",0.533364034494562,0.995416353051446,0.296342316417085,0.20050782490343
"Cdip1",0.531404363934875,2.76170870824872,0.382876478283629,5.90863466401284
"Ubald1",0.167492620751273,3.64953012037914,0.31424294523877,1.8371718822142
"Mgrn1",1.12338483461894,1.2399041012343,0.755517399485037,4.65533890535586
"Anks3",0.317455522574285,2.22044604925031e-16,0.321300443125409,1.23484943130443
"Rogdi",1.93646657979291,9.60933643381954e-11,1.3182282985433,2.19011657200016
"Glyr1",4.80489343303445,7.17172436776699,2.52798472440885,7.65378324254133
"Ubn1",8.23427659318299,12.1391499942016,5.32435866321251,11.1131209977212
"Pmm2",0.370983055583327,0.587254590745553,0.399113518288747,0.231400151675427
"Carhsp1",6.3118721656531,3.34124537520425,3.24519543738653,16.8740735912922
"Usp7",3.59567140772013,2.5068932822042,2.22044604925031e-16,4.15205530645643
"1810013L24Rik",4.27409728375236,6.31455570290542,3.0105312838729,6.09093274461882
"Clec16a",1.52977243558745,0.931173398613707,1.20117800736012,2.22044604925031e-16
"Socs1",0.168923126650141,0.254742082883627,0.567317256609875,0.319535161701674
"Gm21859",2.22044604925031e-16,2.22044604925031e-16,0.548144920020452,0.398008655263388
"Litaf",34.1609640327103,37.1850833687821,52.7604874444164,62.97424219385
"Txndc11",0.961582928907597,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zc3h7a",1.26669039622601,4.13844356036584,7.64925381204472,5.65562020108391
"Snx29",0.192898379984268,0.348198206668822,2.22044604925031e-16,2.22044604925031e-16
"Bfar",2.22044604925031e-16,1.20706339988422,2.22044604925031e-16,0.14684894346135
"Ntan1",1.18689034844519,1.56369951966118,0.183206413366514,0.421999231516889
"Mpv17l",2.22044604925031e-16,2.22044604925031e-16,0.330229318193812,0.0758727128398216
"Marf1",2.04138637005243,2.54943803306525,1.1848385492897,2.49510135222847
"Fopnl",0.245335193238374,0.223707135923565,2.22044604925031e-16,1.37235476997515
"Abcc1",2.22044604925031e-16,2.22044604925031e-16,5.0942068271196,2.22044604925031e-16
"Mcm4",2.22044604925031e-16,0.313918174737617,2.22044604925031e-16,0.216706636602805
"Spidr",9.53407521325549,1.04498430855755,9.20156370780542,9.01685827286254
"Fgd4",18.9877737783074,0.291794480826446,5.56406427969106,10.4064838757804
"Mapk1",3.3332921318997,2.81733001161365,2.22044604925031e-16,4.79144849077801
"Ppil2",1.81986557545932,2.80704097848461e-16,0.932316797125348,2.22044604925031e-16
"Ube2l3",2.59070279180998,4.17578673618621,5.47892846994099,5.66327519471644
"Pi4ka",0.581677415309601,1.22069532680396,2.22044604925031e-16,2.22044604925031e-16
"Snap29",1.92330310611711,0.280374113522798,0.12030380617197,0.611878091460373
"Crkl",0.526771910710018,0.0204699914383707,2.22044604925031e-16,2.3200156736621
"Lztr1",2.22044604925031e-16,0.638088726691002,2.22044604925031e-16,2.22044604925031e-16
"Med15",1.53315307285207,2.22044604925031e-16,0.576570407693083,0.893124411058136
"Dgcr2",0.17046851224901,1.00064247390666,2.22044604925031e-16,2.22044604925031e-16
"Dgcr14",0.135820763321287,0.598569821683968,2.22044604925031e-16,2.22044604925031e-16
"Tango2",0.45698811630896,0.353315626878025,2.22044604925031e-16,2.22044604925031e-16
"Ufd1l",3.00768000742943,1.73640891184514,0.720539191250667,1.08110497075925
"B3gnt5",0.330851237450116,0.485606865759066,2.22044604925031e-16,3.14172600704329
"Klhl24",6.23111435593042,6.55506211360235,1.84308040630496,1.00304335039324
"Abcc5",0.389600447963403,0.479006350047932,2.22044604925031e-16,2.22044604925031e-16
"Ap2m1",1.65992323051088,1.86551982038113,0.871021701224472,1.71482051920244
"Abcf3",0.177718559671352,0.159246263511544,0.425497393393618,0.958085876492837
"Psmd2",0.200288509362788,0.588803385040672,2.22044604925031e-16,2.22044604925031e-16
"Eif4g1",0.137545929892573,1.34552821696687,2.22044604925031e-16,2.22044604925031e-16
"Vps8",0.276034342387903,1.12854471959104,0.1946453162121,0.08436755827508
"Senp2",5.09276021476118,8.52332793528718,5.92332594851622,10.4944109436602
"Igf2bp2",0.258308625194783,0.36614770528212,2.22044604925031e-16,0.0551355323494212
"Tra2b",0.984485040659767,6.81821922427685,4.67319439631563,5.94162285254971
"Etv5",2.22044604925031e-16,0.59456815156615,2.22044604925031e-16,2.22044604925031e-16
"Dgkg",4.05071792650607,8.6446605365122,3.73148857879757,10.8922819783169
"Dnajb11",0.699239946464625,3.12004686788914,0.398092563026043,2.22044604925031e-16
"Eif4a2",4.02074650189758,4.5244169523533,5.27180392935716,7.2260328002653
"Rtp4",7.21169472803566,9.14145030636009,4.43131289654564,10.4253474326311
"Bcl6",13.5104494517686,9.56966208468874,11.6096814467012,7.41607165438727
"Lppos",0.232158777867711,2.22044604925031e-16,0.136836363252378,0.356963905896358
"Lpp",3.17440110573783,6.00498596975179,3.58002270110358,2.432478764406
"Cldn1",1.10322077789415,0.42245612391598,1.40954048587108,2.22044604925031e-16
"Il1rap",18.5767484943758,20.4721284966504,20.4503903836933,40.7065121596269
"Atp13a4",2.22044604925031e-16,0.451412639209509,0.0643426695029016,2.22044604925031e-16
"Hes1",0.533232962847213,0.886941433783163,0.6287135090926,0.627170793163643
"Atp13a3",7.72704753354633e-15,10.4602276478351,4.37434301649517,1.64966591887399
"Xxylt1",2.22044604925031e-16,0.307525727401417,2.22044604925031e-16,2.22044604925031e-16
"Acap2",8.72661757681283,6.42305284046807,5.18549594162078,6.82007478399092
"Ppp1r2",19.0407732430165,19.0114900079502,21.8250767524184,23.3903743957454
"Dlg1",3.53558546643178,8.75850467462696,3.23701714964417,0.622154509267892
"0610012G03Rik",0.786038668664437,2.22044604925031e-16,0.235896725787064,2.22044604925031e-16
"Senp5",0.079608370635215,0.826968536207868,0.088841687314322,2.22044604925031e-16
"Pak2",9.97799286102196,12.5144842449224,12.3558861016432,17.9388245332646
"Pigx",3.23004974164798,1.95224047142364,1.50955227569671,3.51993796654938
"Cep19",0.488401776276618,0.338707450713038,2.22044604925031e-16,0.102418879539568
"Gm15729",1.09524192128004,0.491388412295351,0.803160748894989,0.0405581905591796
"Nrros",1.43501596458304,3.62804106544573,1.92692257058202,1.19143218347851
"Bex6",2.22044604925031e-16,0.298000949840329,0.263498635673079,0.0383589528704155
"Ubxn7",1.01440709355468,2.84008371482143,2.22044604925031e-16,2.22044604925031e-16
"Tctex1d2",6.03655206833168,9.34798799781183,5.19249770919049,6.24438859812065
"Pcyt1a",5.89431752202381,3.30565438360379,2.5599988401927,0.45958263510368
"Lrch3",0.290790388420006,4.59450808987515,5.71632365865935,0.18931073259192
