"","V1","V2","V3","V4","V5","V6","V7","V8"
"Atxn2",2.22044604925031e-16,1.44670512118187,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.46108678877963
"Sh2b3",2.34912440689415,1.357290777272,1.44537048730991,0.800482590151207,0.994794424290975,1.33826521774344,0.581943844288872,4.01123123238437
"Myl2",2.22044604925031e-16,0.41148488747299,2.22044604925031e-16,0.58640780433593,1.38242812275703,0.434447664681581,4.03219720789217e-14,2.22044604925031e-16
"Ccdc63",0.952760670668582,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.33777912001753,2.22044604925031e-16,0.182288166286284,1.75658084202699
"Ppp1cc",3.87824053859711,4.51838207402,2.80343070710439,1.93289833566465,4.12838962946416,3.19925631072818,2.22044604925031e-16,3.7233282382428
"Tctn1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.669377510630169,0.427025840942584,2.22044604925031e-16,0.206242968475026,1.26718939830078
"Pptc7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.56655131384596
"Vps29",3.75880717762597,3.90656038040811,2.22044604925031e-16,6.5094609810259,4.39365811427992,6.23713958987393,5.17094960990231,1.96826661699387
"Fam216a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.084563330303255,0.186118204715745,0.707503181122204,0.7433678513186,2.22044604925031e-16
"Gpn3",1.79176160752631,2.64413410779941,2.22044604925031e-16,0.700857734870229,2.22044604925031e-16,3.6643888483984,1.40554218930766e-14,2.22044604925031e-16
"Arpc3",42.1384924082247,6.9978958277834,8.03304864737321,40.4082522135491,53.7283801731385,42.6406584105392,26.0431587009284,14.3835668671189
"Anapc7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.913477614957657,2.22044604925031e-16,2.22044604925031e-16,0.384862468223825
"Atp2a2",2.22044604925031e-16,1.39120951945029,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.79593944583974,2.22044604925031e-16,2.22044604925031e-16
"P2rx4",2.22044604925031e-16,0.819339575641262,0.796168472139381,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Camkk2",0.941489068115052,1.29358746707288,0.691222515027858,2.22044604925031e-16,2.22044604925031e-16,0.598805031620517,2.22044604925031e-16,0.373393564850787
"Rnf34",2.86685286033713,2.18143021492755,1.11348611623477,2.13236321636736,2.72890958237781,3.29186348034095,2.32615167524948,1.82249344680623
"Kdm2b",2.22044604925031e-16,0.945269652884079,0.201487702047921,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Orai1",4.96516466885881,2.31425151246622,4.27703305713115,1.03657110851746,8.20652474320759,2.96992143661351,2.22044604925031e-16,7.23398151306124
"Morn3",2.22044604925031e-16,0.663451337114908,2.22044604925031e-16,2.22044604925031e-16,0.391282897381375,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26745",0.0881677896064503,0.517015136928633,2.22044604925031e-16,2.22044604925031e-16,0.515830573393179,2.22044604925031e-16,2.22044604925031e-16,0.819717075987672
"Rhof",0.148430085281253,0.121423332563148,1.76838417291786,2.22044604925031e-16,0.573139646092294,1.11158044929257,2.22044604925031e-16,2.22044604925031e-16
"Setd1b",2.22044604925031e-16,0.360605554733824,1.16606204607819,0.935162874715515,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.28155424513402
"Mlxip",2.22044604925031e-16,6.11805793716241,0.55621498582427,2.22044604925031e-16,1.61118255541882,1.04072132620017,6.59392380348374e-16,1.76655086480203
"Diablo",2.22044604925031e-16,1.18717760221648,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.02348347934599,1.05827153610291,0.502731489931723
"Vps33a",0.210251764590785,1.67417907936024,1.09382135682716,1.71238772132135,2.22044604925031e-16,2.13905610079245,2.22044604925031e-16,0.201402512102597
"Clip1",3.67444011108079,1.20214533608691,5.05654091141739,6.49278070780031,4.12017037339809,2.6179531067693,4.75291460390236,11.5324445272549
"Zcchc8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.10592155837223,1.30573901677609,2.22044604925031e-16,3.40875828376922,4.74283452714902
"Rsrc2",7.65513740455091,6.67137769815412,16.4469741799365,21.4955319833451,2.22044604925031e-16,10.9180800794572,20.2849745447365,23.9435051903578
"Hcar2",35.0713889880881,2.22044604925031e-16,41.4959159828393,41.3837953705763,0.00435074290038423,2.22044604925031e-16,30.6077922552773,25.863676309961
"Denr",2.5455220486807,2.22044604925031e-16,6.05801868031511,2.06365091385069,0.30049475418836,4.9002462832846e-15,2.22044604925031e-16,2.22044604925031e-16
"Hip1r",0.233372428973765,2.24286836890029,1.45157835781128,2.22044604925031e-16,2.22044604925031e-16,4.76255251062222e-09,2.22044604925031e-16,1.21591651438729
"Vps37b",21.7969609283228,4.9233971485893,11.841136770898,62.1484527347113,7.66861813890016,4.47251020988252,41.2699800590024,9.35649349991963
"Gm34086",1.82038949977515,2.22044604925031e-16,1.4319444670206,1.55111414984223,2.22044604925031e-16,2.22044604925031e-16,2.66923687908568,1.84383758941736
"Gm43661",9.95327461556391,2.22044604925031e-16,15.2041964161397,47.9948190237239,2.22044604925031e-16,2.22044604925031e-16,23.514859610428,10.8385815240796
"Ogfod2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.699968083257893,1.27110371355179,0.00103655939533209,2.22044604925031e-16,2.22044604925031e-16
"Cdk2ap1",2.22044604925031e-16,2.51541832609286,0.334819048221252,0.603943886219089,2.83293979143234,2.22044604925031e-16,0.0164264225819708,2.22044604925031e-16
"Sbno1",19.9756265780518,5.88468053106142,11.0426675332378,15.1851798230485,17.4165918488559,20.6455847060958,27.4210151593042,9.66620073768657
"Setd8",1.83618676569152,0.792335085924797,1.26367209061024,2.22044604925031e-16,2.9674592091034,0.776787404502264,0.00163672348865232,2.22044604925031e-16
"Rilpl2",18.535143146909,6.65717864752811,22.2906798874889,15.8341552703467,10.2712808928416,4.55261258314786,5.81423955620107,5.33592664332971
"Tmed2",3.56171338037629,4.0163314156951,1.38404690870401,10.8113769375216,5.66614131326298,10.1492760649732,2.22044604925031e-16,3.98716188431239
"Atp6v0a2",2.22044604925031e-16,0.812251209212788,1.31958098885104,2.22044604925031e-16,2.22044604925031e-16,0.979392119480316,2.22044604925031e-16,2.22044604925031e-16
"Ncor2",2.22044604925031e-16,2.51707190885873,0.479565811965935,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubc",17.7734674856223,9.40004552047246,20.0684665756686,37.861354358838,12.7506246364706,16.4196190495403,26.2513577100013,10.5865201655005
"Gm10382",2.22044604925031e-16,2.22044604925031e-16,0.471962506706307,2.22044604925031e-16,0.356837862055554,0.124639145715925,2.22044604925031e-16,2.22044604925031e-16
"Bri3bp",0.457574738065167,1.1297000569336e-15,1.01760535258068,1.32098717795018,2.22044604925031e-16,0.385409061387933,2.22044604925031e-16,2.22044604925031e-16
"Aacs",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.44536312872132,0.349556785290137,2.22044604925031e-16,0.0085284238973435
"Tmem132b",0.335337534159343,2.22044604925031e-16,2.22044604925031e-16,0.189246907559149,2.22044604925031e-16,0.342750324596872,2.22044604925031e-16,0.642384667477279
"Slc15a4",2.22044604925031e-16,0.783194139527276,2.22044604925031e-16,1.06811434104984,2.22044604925031e-16,0.238584844622953,2.22044604925031e-16,2.40773832738024
"Stx2",1.17484989644295,0.464036422923858,2.22044604925031e-16,0.486839546203145,0.452634902387602,2.22044604925031e-16,0.756986386273792,1.22512493997024
"Ran",2.22044604925031e-16,3.71422749373592,0.364173959501413,2.22044604925031e-16,0.308742895063006,1.61361172505816,2.22044604925031e-16,2.22044604925031e-16
"Sfswap",2.22044604925031e-16,4.80666039801033,7.25659888842062e-11,2.22044604925031e-16,3.13194549351336,6.04030492580807,4.3114158813665,1.1282592540042
"Gbas",0.182281272433782,0.326253928766358,0.304755317222314,2.22044604925031e-16,1.32576468861459,1.94095796855388,2.22044604925031e-16,2.22044604925031e-16
"Psph",2.22044604925031e-16,2.22044604925031e-16,0.0046394784531683,0.905021610918659,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chchd2",6.1342897522842,10.9014372487559,7.92558581187976,11.7923962152381,11.9936355254708,13.1656158557948,2.22044604925031e-16,5.91187042575596
"Vkorc1l1",2.22044604925031e-16,2.9667947210452,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.73358548421746,2.22044604925031e-16,1.23733538757172
"Gusb",2.22044604925031e-16,0.568090205388637,0.176291229343063,1.07010885345897,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Asl",0.291591074955379,0.63354005617532,0.595440007027819,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.240691746785711,0.440517951862081
"Crcp",0.220362797919295,1.87199574082593,0.323107738775764,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rabgef1",40.7940273942218,3.27761455970709,38.8336039625337,52.5073375478307,22.7274543047106,22.0557516337936,65.7981362183691,17.5055689670275
"Tmem248",3.47089559576538,1.62616691059899,1.99046781905269,2.33493253095644,2.28228132729928e-07,6.71327786901383,2.54500802546676,3.1514731231153
"Sbds",3.7157911717439,3.49636756362275,0.000667794925147786,5.09506070734462,2.22044604925031e-16,7.33057948168304,2.22044604925031e-16,0.280468990189446
"Gtf2ird2",2.22044604925031e-16,0.107589228554995,2.49090338498145,2.22044604925031e-16,0.244527581658346,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ncf1",38.3542116330708,13.4804917388194,39.9482309652848,11.9939148883233,12.4440175355428,9.28525469468806,7.78018164339487,11.8159014579009
"Clip2",2.22044604925031e-16,1.73209513538264,2.22044604925031e-16,2.22044604925031e-16,2.81721193334753,2.38115798372434,0.0154100358516742,0.697672503204662
"Rfc2",3.1024442135774,2.22044604925031e-16,2.22044604925031e-16,1.86596251101877e-06,1.79395652109018,3.00070956262706,1.33331259275948,2.90933548134357
"Eif4h",0.000415945710631257,5.44444305229673,0.475082946114839,3.69931297376667,4.78832074613556,3.26217893568671,3.93361378864713,2.9734584203862
"Abhd11",2.22044604925031e-16,2.22044604925031e-16,0.169502666663733,0.0678519189001189,2.22044604925031e-16,0.446205058463896,2.28365784032557,1.00751375645358
"Wbscr22",2.22044604925031e-16,0.575269141723081,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.14099614444013
"Bcl7b",2.22044604925031e-16,0.810454483452697,2.22044604925031e-16,2.22044604925031e-16,0.131786287337073,1.44190641579328,0.0865010254121902,0.515939695698559
"Baz1b",2.22044604925031e-16,5.58489024429638,2.22044604925031e-16,0.856654404328959,0.77450795734804,2.22044604925031e-16,2.22044604925031e-16,0.198598236981475
"Pom121",0.0624116608644315,1.49175440985852,0.275611801523235,0.204068749560102,2.22044604925031e-16,1.00951023643941,1.15415169120194,2.22044604925031e-16
"Hip1",5.34682779825074,2.22044604925031e-16,1.03934620772337,1.40457798554773,8.27696510970696,10.5691137464171,13.7426759937861,5.72598240389519
"Rhbdd2",0.188398044652141,2.22044604925031e-16,0.440455747793156,2.22044604925031e-16,0.374376530362268,0.756152245853648,2.22044604925031e-16,0.00929342298446626
"Por",37.4822965607423,2.94362011538591,13.155091674505,32.7996521795789,29.3792971249078,26.2784004327396,43.4531760396583,8.6223139694975
"Tmem120a",1.47193931191314,0.157736407773181,2.22044604925031e-16,1.10676629760096,4.8904827407446,2.99072173496519,4.29638561941285,0.944471884785254
"Styxl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.533593283526918,0.304612517353249,2.22044604925031e-16,0.908594818110877
"Mdh2",9.48589859524047,7.679320727767,11.7531780363298,16.3010859851049,16.7729166137247,12.0520389011586,1.65707844218001e-15,9.83555827475811
"Ywhag",2.22044604925031e-16,2.55136783397903,1.54511290761814e-06,0.862128401305242,2.4598766385725,5.71480418133071,0.189563823230769,1.60999893044339
"Ssc4d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.94176786784358,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dtx2",2.22044604925031e-16,0.451225847753368,2.22044604925031e-16,2.22044604925031e-16,0.844317496513298,2.22044604925031e-16,2.22044604925031e-16,0.263025988574731
"Polr2j",0.516925979034404,2.22044604925031e-16,0.783519863324319,3.40177398319423,1.54358925290263,1.10548855378098,2.22044604925031e-16,2.22044604925031e-16
"Lrwd1",0.504690631631409,0.739157234185803,1.3952675925427,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.98833498472668
"Orai2",12.7665745747085,1.38359660930884,15.7026354718066,2.22044604925031e-16,1.10200576677497,2.22044604925031e-16,2.15041145822159,0.302771792026966
"Prkrip1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.588572734540668,0.443717643276995,2.22044604925031e-16,2.22044604925031e-16
"Sh2b2",12.1450063119974,0.575033420930527,9.64528741739228,5.21253906770202,2.22044604925031e-16,2.22044604925031e-16,2.94767629932337,2.22044604925031e-16
"Cux1",5.20289316984414,5.8671947186724,9.33929807373283,2.45133025378327,2.22044604925031e-16,13.5539724745514,14.9102561820271,8.06421903013566
"Gm16599",0.574956156132424,0.207304033567023,1.30527129070702,1.96056197575183,0.0445490681185995,0.627763614572129,0.972014582684366,0.504358722942175
"Fis1",11.4233290328554,2.22044604925031e-16,3.32392477063781,9.37973063065708,24.3165131290006,9.74955081442452,2.22044604925031e-16,9.25531958685639
"Znhit1",2.20589422502323,1.32399263656149,1.32220900791201e-14,4.10247977445687,7.47241617339114,4.55833739270768e-15,2.22044604925031e-16,1.53262506305785
"Plod3",1.79780647160661,2.22044604925031e-16,1.65120237282246,2.22044604925031e-16,0.299037128560316,2.22044604925031e-16,2.22044604925031e-16,1.79769862529601
"Ap1s1",2.22044604925031e-16,0.99428993377101,2.22044604925031e-16,0.195436271879838,1.47985391200475e-15,0.475816437757207,2.22044604925031e-16,6.99050489723096e-13
"Trim56",2.22044604925031e-16,2.58572986787536,0.984884992608712,2.22044604925031e-16,2.03392263919009,0.199813466924297,2.665461170623,0.724036384906119
"Srrt",0.773935351170523,1.33117792301246,0.0898728566216097,2.22044604925031e-16,0.902615694019599,0.422080782151642,2.22044604925031e-16,2.22044604925031e-16
"Slc12a9",2.22044604925031e-16,0.597403256014854,0.925785747560537,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.14309194969947,2.00685752834277
"Gigyf1",2.22044604925031e-16,0.7907238738766,2.53325832270581,0.968477108157645,1.9459690861186,0.561366063120858,2.22044604925031e-16,1.58757387810115
"Gnb2",19.2136681303959,6.52062616657919,9.26685709510625,21.2388686158085,26.4393621434186,15.2953176093004,2.48305941683849,13.4250365703155
"Mospd3",2.22044604925031e-16,1.38570915122859,0.186868644487013,2.22044604925031e-16,0.14732052706395,1.03387918644382,0.146867784442735,1.42672932119325
"Gm36266",0.000413222332792387,2.22044604925031e-16,0.172220233908685,0.668716575548894,2.22044604925031e-16,0.630071611308281,2.22044604925031e-16,2.22044604925031e-16
"Lrch4",2.22044604925031e-16,3.04962326214305,2.22044604925031e-16,2.73600292978163,2.57058662674486,2.22044604925031e-16,2.22044604925031e-16,2.32878370845635
"Tsc22d4",0.528037525572571,4.05389905260042,5.00412917388659,3.69313297092517,12.1189172045924,3.6536905426873,5.80073248943629,7.08650911589525
"Ppp1r35",0.199472408161006,2.22044604925031e-16,0.97458502741799,0.984498214640812,1.21283678495028,2.22044604925031e-16,4.32179243290758e-07,0.703739727856009
"Mepce",0.0907929188811982,2.22044604925031e-16,0.000452781327545114,0.98507725409388,0.528975881405766,0.848225777542631,7.0347565651555e-12,2.22044604925031e-16
"Pilra",26.3574430648565,2.22044604925031e-16,14.3803255778129,23.7723636279468,22.7401249857139,19.6236634573056,11.3121866146497,21.1108000224048
"Pilrb1",2.96343558823715,1.25311948172349,1.7991038255018,0.915228325005518,1.09803784542145,4.87682016835222,1.68530064344265,3.66802269699458
"Gm36551",1.86847212536073,2.22044604925031e-16,1.82902105050644,2.22044604925031e-16,4.04250225720366,2.04579799527192,2.22044604925031e-16,1.85596864824394
"Pilrb2",4.88085193655109,2.537519030906,7.55256042992059,7.55658070598818,8.74373863405199,3.84464576250859,2.22044604925031e-16,4.04694752829333
"Zkscan1",2.22044604925031e-16,0.310552460249662,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.27183653586976,2.22044604925031e-16,2.22044604925031e-16
"Zscan21",0.146466096194448,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.52864532199641,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lamtor4",3.63367516485417,2.94932024396244,2.22044604925031e-16,2.53724749723147,7.26702652692374,0.806557987930624,2.22044604925031e-16,3.69884063441751
"BC037034",2.22044604925031e-16,0.711981600354445,2.22044604925031e-16,2.22044604925031e-16,2.75006364596309,2.22044604925031e-16,0.80244674242747,4.09888593351737
"6330418K02Rik",2.22044604925031e-16,2.22044604925031e-16,0.184789135255347,2.22044604925031e-16,0.626752390610569,2.22044604925031e-16,2.22044604925031e-16,0.154007496931851
"Zfp68",2.22044604925031e-16,0.228277368715615,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.43999086869339,2.22044604925031e-16,0.918169336480587
