"","V1","V2","V3","V4","V5","V6"
"Dnal4",0.607670137891922,0.27827832875213,1.2470326022428,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Apobec3",0.706421909955243,2.22044604925031e-16,2.22044604925031e-16,0.283500104382019,1.33618518094261,0.35105086474093
"Cbx7",2.22044604925031e-16,2.22044604925031e-16,0.553547469110811,0.303268391852302,0.485377595877045,0.342752962941026
"Rpl3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.18384967765802,2.22044604925031e-16,2.22044604925031e-16
"Mief1",2.22044604925031e-16,0.197086128512832,2.22044604925031e-16,0.912212179901757,2.22044604925031e-16,2.1076220944081
"Atf4",13.4355902341005,4.69556764448036,17.3870768606117,2.88640777150756,7.21805103567917,9.52701135959829
"Enthd1",2.22044604925031e-16,0.770176662624905,0.424197153464696,0.0377897864143199,2.22044604925031e-16,0.597152201035915
"Tnrc6b",9.05001840784057,3.56263076715449,12.2170758562302,11.1128382469087,19.3365096548798,33.751985166074
"Mkl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.15237728418507,2.94821333212185,2.22044604925031e-16
"Slc25a17",0.173091821416947,2.22044604925031e-16,2.22044604925031e-16,1.19869193163427,0.65497754193576,2.22044604925031e-16
"St13",2.22044604925031e-16,1.88993659631494e-09,4.37322022547784,5.55663730782912,1.12514851003527,0.427751808922451
"Xpnpep3",0.133814241534738,2.22044604925031e-16,0.907937323583678,4.96359041314581e-16,0.786331902357092,2.22044604925031e-16
"Rbx1",10.0622148916502,2.03150206496482,9.56895970762876,2.92667459715578,1.80976218493489,2.22044604925031e-16
"Ep300",5.85168569154974,2.22044604925031e-16,2.08370353335888,3.83802587875693,10.2454187989452,9.5854839982452
"Tob2",2.22044604925031e-16,0.19519905886124,0.716894212088696,5.3026102517707,2.22044604925031e-16,2.22044604925031e-16
"Phf5a",1.68444445230209,2.22044604925031e-16,1.97128263204198,0.704241580159148,1.54853667289723,2.22044604925031e-16
"Aco2",1.02107392847614,2.22044604925031e-16,2.22044604925031e-16,1.42905289022101,2.22044604925031e-16,2.22044604925031e-16
"Desi1",2.22044604925031e-16,2.22044604925031e-16,1.82336243854003,1.79305164042724,0.806037134307889,0.601237869994007
"Nhp2l1",3.67575460576549,2.22044604925031e-16,8.447083630914,0.227448821629689,0.0444042447156665,0.92093970680869
"Srebf2",0.561215455551842,2.22044604925031e-16,0.158656657851633,4.57380238031345,1.09955691878629,2.22044604925031e-16
"Naga",0.954313052589528,0.488065334786128,0.98155246914381,0.740677685185936,2.22044604925031e-16,2.22044604925031e-16
"Smdt1",7.92788845019683,2.03523329653303,7.19000771017597,3.82777967849111,2.22044604925031e-16,2.22044604925031e-16
"Ndufa6",4.96346071667887,2.21567985949387,3.6813841439391,3.36399675532229,2.14837373005429,2.22044604925031e-16
"Tcf20",2.65504789561965,2.22044604925031e-16,2.22044604925031e-16,4.86910151711975,6.72178009656134,2.22044604925031e-16
"Nfam1",13.2256515643717,6.23375139395837,9.35268931622339,0.967262929792551,15.1926498983389,7.82678964763277
"Poldip3",1.72040024610812,1.2923515635363,4.02993102213828,0.89152178820502,2.31942091417091,3.41900105408542
"Cyb5r3",1.0616915616845,2.22044604925031e-16,1.58884432051052,0.0984249351137851,5.62695173822497e-11,0.152161398650927
"Arfgap3",2.22044604925031e-16,0.302608317829592,0.557707378202585,1.55352282789077,2.22044604925031e-16,1.59658482801606
"Pacsin2",3.98517306597117,0.347339990893485,2.22044604925031e-16,3.00877494857848,0.137787366897179,3.55841270847385
"Tspo",71.9537195872156,22.0680236475856,25.4960377691782,1.5429221878236e-06,30.5899988888588,26.7853927792817
"Parvg",1.40053849648321,2.68880239574628e-08,0.169898104366386,1.4399141749145,2.22044604925031e-16,0.235633943770837
"Nup50",1.79385659964795,2.22044604925031e-16,2.34844928427643e-11,2.26945088925339,0.753555632241507,0.0976350055692522
"5031439G07Rik",5.06913599637129,1.93884504644717,3.18672154013821,1.5867081155057,4.84834830361753,3.49920911384861
"Atxn10",38.9709882011716,2.22044604925031e-16,2.22044604925031e-16,1.72831069757494,12.3527670510972,11.7279882399976
"Cerk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.845161136837666,2.22044604925031e-16,2.22044604925031e-16
"Tbc1d22a",2.49407610265357,0.0503391228688728,1.38795608972458,3.68649874622718,3.28105659661717,2.89574775580786
"Brd1",0.654413046011695,0.761998809767191,3.31436471477827,5.52588546214399,1.54339360101155,0.706992957676735
"Creld2",0.321004844872028,2.22044604925031e-16,1.55953632521851,0.231280093018519,2.22044604925031e-16,2.22044604925031e-16
"Pim3",2.22044604925031e-16,2.22044604925031e-16,3.40506878293049,2.22044604925031e-16,0.500471801078935,2.22044604925031e-16
"Trabd",0.81031025266382,0.145171281098609,0.177561977272185,1.0370303852823,1.42512475127019,2.22044604925031e-16
"Ppp6r2",0.627307191547024,2.22044604925031e-16,2.22044604925031e-16,0.498645186936062,0.374944553657611,2.22044604925031e-16
"Sbf1",0.504967095114439,0.482456660253275,0.513098804855362,0.104595508545537,0.72494530927933,0.225804506610854
"Lmf2",2.22044604925031e-16,2.22044604925031e-16,0.253250420041098,0.138639178540015,0.852474299708154,0.0888933100119135
"Ncaph2",2.22044604925031e-16,0.270962642653016,0.24924872741876,1.90158047224996,2.22044604925031e-16,2.22044604925031e-16
"Chkb",1.96062231790211,1.26076044747162,2.50475616343587,0.576908061821518,1.38850744773939,1.69560179828423
"C730034F03Rik",2.22044604925031e-16,0.368270814335377,0.556403982265968,0.48515176370144,0.152686859939813,0.772448120317393
"Arsa",0.166090989955543,2.22044604925031e-16,0.641817645998742,2.22044604925031e-16,2.22044604925031e-16,0.49182605306722
"Cpne8",2.22044604925031e-16,0.280270511448539,0.986118031448422,1.34290506237239,2.22044604925031e-16,1.02024071356933
"Abcd2",1.49704381857383,2.22044604925031e-16,0.259150985157399,0.306198023105719,3.32343445694749,2.22044604925031e-16
"Lrrk2",10.4457782130827,2.22044604925031e-16,2.22044604925031e-16,5.53675072076462,0.155636793112116,4.69882787649164
"Gxylt1",2.25076962951685,2.22044604925031e-16,0.521611447587135,1.5836104624232,0.31927135164119,0.13601553498103
"Yaf2",1.51190188035963,0.0585400574320151,0.651446505800564,1.42921006815017,1.24767750813753,2.22044604925031e-16
"Zcrb1",5.3726275879761,2.37633085154386,4.51815606211451,1.19127219206947,1.45587301294376,0.425964083085475
"Pphln1",0.160264763566313,2.2487987957215,0.689070697556836,4.13679001168413,0.00136252696312908,2.22044604925031e-16
"Irak4",6.04208958662977,2.6355031418488,3.32075131655516,0.479556171682501,4.86001834228452,1.17294138353921
"Twf1",1.47804755280559,0.273066132888142,0.859003559972441,0.884134055513249,0.489053712174614,1.91784395184144
"Ano6",2.22044604925031e-16,2.22044604925031e-16,1.35972175533821,6.21987032019934,2.71769583744283,2.1005526488385
"2610037D02Rik",2.22044604925031e-16,0.547902615255177,2.22044604925031e-16,0.953457857226683,2.22044604925031e-16,1.27421484672212
"Arid2",5.64146919383727e-09,2.22044604925031e-16,2.22044604925031e-16,5.58633724280715,1.01783751656296,2.05126675409092
"Scaf11",0.276286824351385,2.22044604925031e-16,2.22044604925031e-16,7.71680516316366,0.671215438789621,2.22044604925031e-16
"Slc38a1",2.22044604925031e-16,6.55226656870827,22.2530492873494,1.5456536290035,2.22044604925031e-16,3.58127381899399
"Slc38a2",9.30628604121532,2.95039716111694,19.7478891027393,6.56242739825897,13.0529686231034,5.76650305876354
"Slc48a1",0.520894761768147,2.22044604925031e-16,1.08458142593321,0.681599005721013,0.195981552936061,2.22044604925031e-16
"Hdac7",2.22044604925031e-16,2.22044604925031e-16,0.334594875093044,1.06796689889045,2.22044604925031e-16,2.22044604925031e-16
"Senp1",2.22044604925031e-16,0.445669059184607,0.17006554036034,0.742998372518408,1.27915356852882,2.22044604925031e-16
"Kansl2",2.22044604925031e-16,0.607955894314301,2.22044604925031e-16,1.38623128618678,0.424215772629688,2.22044604925031e-16
"Ccnt1",4.34362902391599,2.67523735808743,6.69400677408669,7.4939394699082,2.56151365636874,16.3425941408057
"Rnd1",1.43626390474866,8.42064377397663,0.582191043716396,2.22044604925031e-16,6.74996237689897,0.733429577249843
"Arf3",6.58737181515261,2.22044604925031e-16,5.6627263986236,1.32266613826799,2.24873619923219,0.382785705008212
"B130046B21Rik",0.247220032480595,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.96371620848057
"Prkag1",10.3301865225667,1.11527851561956,2.22044604925031e-16,2.69788852623447,1.36605838035035,10.3179096445926
"Kmt2d",2.76136535001258,0.0431525097918679,2.47311401723289,1.50494664872204,1.27243395009954,1.78987836914509
"Lmbr1l",1.42597406335801,1.52488236361051,2.49897857519425,0.716506828081756,4.16544092996895,3.90887085744847
"Tuba1b",2.22044604925031e-16,2.22044604925031e-16,0.30744184600981,1.91960871428386,1.36747349013672,2.22044604925031e-16
"Tuba1a",7.22390825163123,1.06505741885405,1.90663541518353,1.90408049517901,3.97547809767493,2.22044604925031e-16
"Tuba1c",12.8043166764421,9.93940973263242,11.6702340379754,2.27824129864714,2.22044604925031e-16,10.4438403890746
"Mcrs1",0.435888228085388,0.691861837674535,2.22044604925031e-16,2.22044604925031e-16,1.21771184380341,0.804018636471839
"Fmnl3",2.92036365193833,0.302709195296016,0.776402854919506,0.292743651661132,1.98319937284302,8.09940242310308
"Tmbim6",35.1838661549557,17.4237124823261,32.6698591221531,5.10471683841641,10.0141246208678,19.08631348853
"Cox14",6.69933278432817,1.43551586739994,5.73830136841858,3.75823129466363,2.31078498010388,1.52042469295175
"Cers5",2.22044604925031e-16,2.22044604925031e-16,3.058855141822,6.76846326002713,3.14270550312481,1.90276108857324
"Larp4",0.0657057669806133,2.22044604925031e-16,2.22044604925031e-16,1.86962915045727,0.225110395784025,2.22044604925031e-16
"Dip2b",2.22044604925031e-16,2.22044604925031e-16,0.453612739320297,15.1575795349386,3.56434552047536,0.475727566845527
"Atf1",4.44230388752383,2.90762906024882,5.58709598962083,1.46000513704655,6.0639165835259,4.05365121022354
"Mettl7a1",1.27745948289315,2.22044604925031e-16,2.15963760594442,1.5103728247717,1.0252228099933,0.000343481509129107
"Csrnp2",0.271803430935316,0.136271276112087,2.22044604925031e-16,0.505384121585944,0.279905746405499,2.22044604925031e-16
"Dazap2",25.3882378846383,17.8505733000915,24.521303285337,0.0832447455933463,14.5081730080428,18.9289576305543
"Bin2",19.2217281219674,5.54599077387296,13.3438350135954,1.15097019861434,18.3094817844142,1.81777099120321
"Cela1",0.616722975630091,2.22044604925031e-16,2.22044604925031e-16,0.323627675415547,2.22044604925031e-16,2.22044604925031e-16
"Galnt6",2.22044604925031e-16,0.339357705853769,0.367668325611211,2.22044604925031e-16,2.47949807923538,2.03727962641468
"Acvr1b",0.461834573012373,2.22044604925031e-16,0.0107375367588443,0.543348059939075,2.22044604925031e-16,0.237690558260723
"Nr4a1",2.75265694067795,35.5577687829085,24.4271924246707,2.98155211506997,4.92397031129754,1.4589729918772
"Atg101",5.61585752583736,1.59024866158878,5.7928272669583,2.13847502599387,3.49631794110527,0.308991721349816
"Krt86",0.791615104462679,0.564387650246454,2.22044604925031e-16,2.22044604925031e-16,0.199385621710267,0.74842959217725
"5430421N21Rik",0.86220936965548,2.22044604925031e-16,2.22044604925031e-16,0.971990273698465,2.22044604925031e-16,3.19959831441497e-10
"Eif4b",0.546668628214956,2.13602519666229e-08,2.22044604925031e-16,2.88622526650218,1.92749224473924,2.22044604925031e-16
"Spryd3",2.22044604925031e-16,2.22044604925031e-16,0.319255164327452,1.8954909548724,3.80878405537932,1.24961725829881
"Igfbp6",0.705365761093983,12.6076540227531,34.6180301881278,1.06117591187356,7.915699969277,7.58459932850432
"Soat2",2.22044604925031e-16,3.29348451566443,4.69675050537535,2.22044604925031e-16,3.86575563045867,4.40844868931293
"Csad",0.184124688408164,0.424654912048832,0.910253150366514,0.214968073844686,0.950914222060672,0.467630025308977
"Zfp740",0.193630354449344,2.22044604925031e-16,0.588474888456664,1.36020589081615,3.27236508571937,2.22044604925031e-16
"Mfsd5",0.244789994130182,2.22044604925031e-16,0.0799436987781778,2.22044604925031e-16,0.659702737394989,2.22044604925031e-16
"Pfdn5",27.8862584539928,13.6837704028394,34.910662671055,3.12296972973967,12.1542500544666,4.28416153524859
"Myg1",3.95810058729501e-10,2.22044604925031e-16,0.560402950055088,0.477126507103458,0.961651869356206,2.22044604925031e-16
"Sp1",1.13817159952134,0.82462786474429,1.56961495785968,2.15731426509662,2.80369781373682,2.22044604925031e-16
"Gm26518",2.22044604925031e-16,0.345658067800915,2.0282961085087,2.97448320653179,2.22044604925031e-16,1.51186729912401
"Prr13",53.65171683468,11.2667367238936,2.85978446916508,2.22044604925031e-16,22.6353227489621,22.3389442369204
"Pcbp2",4.22416317531204,3.54235782343462,13.9982916146468,9.30436271824234,0.164748837103514,2.53410425223233
"Atf7",0.0695790898410274,2.22044604925031e-16,0.124261275022129,1.09467044427185,0.407977356757946,2.22044604925031e-16
"Atp5g2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.55269174270188,2.22044604925031e-16,2.22044604925031e-16
"Calcoco1",2.22044604925031e-16,2.22044604925031e-16,1.22057972010093,0.37135006049847,0.162385397811322,2.22044604925031e-16
"Hnrnpa1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.48491837298274,2.22044604925031e-16,2.22044604925031e-16
"Nfe2",7.97843230572775,2.22044604925031e-16,2.22044604925031e-16,0.0935730515593609,3.54965373354564,2.55394456177934
"Copz1",4.28895539265461,0.230814808986669,0.599578408121102,1.391619788238,0.923437429268674,2.22044604925031e-16
"Gpr84",2.22044604925031e-16,4.05023175125535,2.22044604925031e-16,0.667066166245691,2.22044604925031e-16,2.22044604925031e-16
"Itga5",2.22044604925031e-16,6.16987014143116,0.035477209731989,0.735008541311089,2.22044604925031e-16,0.337625788113359
"BC048502",0.519690639582422,2.38406071442389,0.263675809630394,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nckap1l",10.2048454561352,5.58872108744905,1.99089176239198,4.93542524924819,5.01752381595041,7.4372294229437
"Pde1b",1.54266339459057,2.69170995235146,3.56166199943585,0.449912034707143,0.751602023057688,3.07318382399641
"Mefv",2.22044604925031e-16,23.8170918325605,5.25424578871164,2.22044604925031e-16,5.03871678449751,7.58753217160828
"Zfp263",2.22044604925031e-16,11.634224929258,4.8840982100305,1.75068257606495,2.22044604925031e-16,6.99162365793631
"Zfp597",0.427086762519038,0.946856789703164,0.554826932340328,0.521966981215305,0.220559967257167,3.77511767426493
"Naa60",1.98703505155495,0.899908703401774,0.489224847435437,2.22044604925031e-16,1.97948219933844,2.22044604925031e-16
"1700037C18Rik",0.485847414936568,2.22044604925031e-16,0.312566240528988,0.291422600429882,0.38767308938262,2.22044604925031e-16
"Cluap1",2.22044604925031e-16,0.27267563988063,0.485526665803276,0.455408965893089,0.566305801118249,0.961447012443801
"Crebbp",0.523307776126946,6.2369053707217,3.22711871739198,11.6501522145698,8.02856584813106,24.856617035436
"Pam16",2.22044604925031e-16,2.22044604925031e-16,0.54326355808193,1.46229310867986,2.22044604925031e-16,0.122489041503002
"Coro7",0.762047195430431,2.22044604925031e-16,2.22044604925031e-16,1.81574919913918,0.00028978157784887,0.340987986002459
"Hmox2",4.47087390005103,0.712536516956984,1.83776957896933,2.08299728561258,7.17095182758507,14.4597718991301
"Gm15859",0.186409068067444,2.22044604925031e-16,2.22044604925031e-16,0.125646985766941,0.519527980981905,0.501628563570289
"Cdip1",0.281819226623914,1.14958026627328,3.61559514564503,2.22044604925031e-16,1.14937664036828,10.5870824752655
"Ubald1",2.48383055355932,1.49812104680675e-13,5.75419615832783,0.665119066265901,2.22044604925031e-16,3.23970769465098
"Mgrn1",1.05490332413398,2.22044604925031e-16,2.22044604925031e-16,3.45510431429377,0.690949747818974,6.81411952919666
"Anks3",0.330095314259149,2.22044604925031e-16,1.48007763033643,0.904807556235488,0.524210212861142,0.140059551867702
"Rogdi",0.89841361966665,0.057302974071143,1.84420821185179,2.06400851240356,1.30492280813169,0.503707184908067
"Glyr1",4.11460257352589,2.59810317221604,4.08620490816215,6.93618723514435,5.50701155359334,9.08507857413156
"Ubn1",2.85443312262585,6.06817838631294,14.774487148535,3.42252299150688,10.6685444222777,23.045869398182
"Ppl",2.22044604925031e-16,2.22044604925031e-16,1.27695480661743,0.120814242718994,2.22044604925031e-16,2.22044604925031e-16
"Pmm2",1.28261641216981,3.61541097785645e-11,2.22044604925031e-16,1.3803764803632,2.22044604925031e-16,0.0346335930506186
"Carhsp1",18.4993060907809,2.24825566610552,10.506856703333,2.22044604925031e-16,4.50836342802105,13.9007772073023
"Usp7",0.00846614333564175,2.55881750835998,0.179380627324914,4.99886394079977,5.91358621916876,2.54041410046198
"1810013L24Rik",5.3586198374712,3.07508740342825,4.84675396210153,3.05346105103098,9.74851708338084,6.4673919147847
"Clec16a",2.22044604925031e-16,0.716953355835672,0.547986074071427,3.38028272454947,1.19582219210026,0.812135411975371
"Socs1",0.0385887232186315,0.252660221628363,1.28289430995236,1.19285710761491,2.22044604925031e-16,1.06764576779263
"Litaf",41.3708810295924,53.1738683828014,50.9868215785116,9.93166049563305e-12,49.4988750289726,71.7451747380849
"Txndc11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.90873817066944,2.22044604925031e-16,2.22044604925031e-16
"Zc3h7a",2.92450909965011,7.02103018634266,5.32761151707487,7.68040010749801,0.147185071884696,1.78795443791163
"Gspt1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.95150613150725,2.22044604925031e-16,2.22044604925031e-16
"Snx29",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.20978072906497,2.22044604925031e-16,2.22044604925031e-16
"Bfar",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.65252987881954,2.22044604925031e-16,1.28634037045957
"Ntan1",1.68086675728562,2.22044604925031e-16,0.704479450415953,1.97545733977688,2.22044604925031e-16,2.22044604925031e-16
"Pdxdc1",2.22044604925031e-16,2.22044604925031e-16,0.245108082053382,2.47268315949278,0.622431308702287,2.22044604925031e-16
"Marf1",3.20293445542617,1.36518135322467,0.878680986516793,2.54906063009021,3.66273026569719,1.76235958892285
"Fopnl",3.14270074988686,2.22044604925031e-16,0.884715242525342,1.3046233344635,0.518921332309112,2.22044604925031e-16
"Abcc1",2.22044604925031e-16,1.82392735915726,2.22044604925031e-16,0.679661805955487,2.22044604925031e-16,2.22044604925031e-16
"Ube2v2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.86588707578784,2.22044604925031e-16,0.313620827796585
"Mcm4",2.22044604925031e-16,0.945236034322527,2.22044604925031e-16,1.22194381794693,0.62699390008421,2.22044604925031e-16
"Spidr",3.26674861654252,5.37681273557502,5.68269261636732,2.22044604925031e-16,11.9940175341233,10.4424298307082
"Fgd4",13.7692023315875,3.19290207604379,2.15265514507766e-12,1.32305599488116,13.0503359511529,9.8670167845355
"Top3b",2.22044604925031e-16,2.22044604925031e-16,9.23519476374609e-13,1.01969961471713,0.877984269389871,0.0871542534733439
"Mapk1",2.29981238903326,2.22044604925031e-16,1.0680036989377,10.4431360280953,1.89992167427662,1.75608395927094
"1700056N10Rik",0.450653247649808,0.201483670594086,2.22044604925031e-16,0.156836276408048,0.018938239897958,0.104492279771462
"Ppil2",1.64572041294444,2.22044604925031e-16,2.22044604925031e-16,1.66519973971566,1.4253443637507,2.22044604925031e-16
"Ube2l3",14.6070079442574,0.429742879190662,11.2928736320793,5.34514774087335,1.53828097239054,2.31252053038847
"Pi4ka",0.310234304628018,2.22044604925031e-16,1.73477250666336,3.6413667884171,2.22909966070744,2.22044604925031e-16
"Snap29",2.08160378343605,0.445411311449848,3.61229306778588,1.558825710561,2.65909240500556,0.519849596412508
"Crkl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.67999294933846,2.22044604925031e-16,2.43176948898607
"Med15",1.41180698345428,2.22044604925031e-16,2.22044604925031e-16,3.11805199546073,2.22044604925031e-16,2.22044604925031e-16
"Dgcr2",0.44745402163858,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.43301769265896
"Dgcr14",0.156872324148257,0.0142337108731552,0.195202018066999,0.281298823319355,0.427304044671756,0.0784070894884121
"Tango2",2.22044604925031e-16,0.0452119353387677,2.22044604925031e-16,1.74973316409267,2.22044604925031e-16,2.22044604925031e-16
"Ufd1l",3.64564982864807,0.00476912413980549,2.47167449831546,1.27146750015495,0.492171792050986,1.11842945272348e-08
"Mrpl40",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.862909523428711,0.660862391569618,2.22044604925031e-16
"B3gnt5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.76648119826384,2.22044604925031e-16,1.34688204236254
"Klhl6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.918414202983312,2.22044604925031e-16,2.22044604925031e-16
"Klhl24",4.78920079568882e-08,2.34308524278554,7.97516989353818,8.07678770942777,3.91326779385388,3.8614462702531
"Ap2m1",3.05719898139475,1.30458795958445,2.84294043419152,3.90199906583904,2.22044604925031e-16,2.22044604925031e-16
"Abcf3",0.299686348218949,2.22044604925031e-16,0.513218046007427,1.44893263807904,0.650906993376842,2.22044604925031e-16
"Psmd2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38487272432758,0.308907409805293,2.22044604925031e-16
"Eif4g1",2.22044604925031e-16,2.22044604925031e-16,1.86561108003239,2.44197236199279,0.230442611724181,2.22044604925031e-16
"Vps8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.7270715292043,2.22044604925031e-16,1.53529215466925
"Senp2",5.11651715654054,3.30604307317863,7.01944113991193,3.66010279528739,7.78690612524059,10.281378716881
"Tra2b",6.18644846347395,2.10467013622306,11.7875110967488,10.1828152208082,1.42968981594153e-12,8.17233688791054
"Dgkg",6.51278100436317,4.54015391500038,0.00087916070919696,2.12645151061005,5.64209858282923,15.2547606085501
"Dnajb11",1.90104224663011,0.0607106931035807,1.2944073426015,3.69139457939444,2.22044604925031e-16,2.22044604925031e-16
"Eif4a2",7.99895257446429,1.01712009723551,12.5341022782179,5.78601045468542,4.36989722616733,4.84067515519842
"St6gal1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.767552212680608,2.22044604925031e-16,2.22044604925031e-16
"Rtp4",15.899080689493,6.88883964247202,22.616698330609,2.22044604925031e-16,8.63714091777124,16.4378552997447
"Bcl6",9.02546591886632,17.1219916114947,10.8529531875149,1.68382858593791,30.5437765958251,15.1561804770887
"Lppos",1.28412257955422,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lpp",2.22044604925031e-16,15.5899874036653,11.6272968119523,4.1290103820333,9.53212527967194,12.1872958265785
"Cldn1",0.557415072373596,1.34334817994043,2.22044604925031e-16,0.554928862078594,0.158541057256395,0.524195045293586
"Il1rap",21.6152312935439,29.1496185839826,21.8800522710877,1.84106338513356,38.1825336367002,65.3659919462413
"Hes1",2.22044604925031e-16,2.22044604925031e-16,1.18676086395489,1.0084959088917,0.259543002363071,0.324231851698006
"Atp13a3",2.22044604925031e-16,1.3435600796125,7.32936270414249,5.86234384706647,0.708783337547529,4.08744537753988
"Xxylt1",2.22044604925031e-16,2.22044604925031e-16,1.33541641900881,2.22044604925031e-16,2.05183156679409,2.22044604925031e-16
"Acap2",1.10504667599897,6.80217746606763,8.64588885991805,7.71520530716568,14.0981401941393,6.01739219941022
"Ppp1r2",27.983492344099,18.1023244246655,28.5965648962971,1.22773765712285,20.7241489959363,21.3165575661387
"Dlg1",2.22044604925031e-16,2.22044604925031e-16,6.51144734245374,9.09494208840298,4.12203251004447,2.44746652511437
"0610012G03Rik",0.258389046487386,2.22044604925031e-16,1.40951823049925,1.40703021056666,2.22044604925031e-16,2.22044604925031e-16
"Pak2",18.3909964019369,10.7548348429951,19.4441836096112,11.3859593081833,10.4638056895579,18.5418661921261
"Pigx",8.75386675475893,2.16019995723977,5.53837346307999,1.97644422696999e-11,5.00066855686682,2.09858775922608
"Cep19",1.4638490149474,2.22044604925031e-16,2.22044604925031e-16,0.0518275988983706,1.41047995646944,2.22044604925031e-16
"Gm15729",0.421933002840334,0.324519645791714,1.3541733264163,0.119724625401201,0.719057281052921,0.453341187868819
"Nrros",0.458766867830371,2.10523288249192,1.7681509041767,4.6971369061318,9.51867125706009,0.194651259731636
"Wdr53",2.22044604925031e-16,4.88581893897253e-16,0.49722015054588,0.170933377986171,0.523960163754201,2.22044604925031e-16
"Ubxn7",2.22044604925031e-16,2.22044604925031e-16,0.606654470118612,4.12144218493982,2.88384038628823,2.22044604925031e-16
"Tctex1d2",11.1853227212952,8.92764642018023,16.5092137599482,2.22044604925031e-16,10.1952007088772,6.39210969171697
"Pcyt1a",1.2634102067541,3.10610470381145,1.88297261509731,2.77819645531439,8.62996632847186,2.69715664593519
"Tfrc",2.22044604925031e-16,2.22044604925031e-16,1.43072724542206,1.9041326857524,2.22044604925031e-16,2.22044604925031e-16
"Lrch3",0.146800526148435,3.38615953873146,2.22044604925031e-16,6.91742832791817,0.381304954445207,3.93789680213932
"Rpl35a",15.9691344209551,9.82938271323084,21.2379140436196,19.4750647741764,2.29712581360525,2.22044604925031e-16
"Osbpl11",0.553144834759622,2.22044604925031e-16,2.22044604925031e-16,1.61933845697402,2.12514859952739,3.25455239866038
"Snx4",2.20413863422346,1.48184030460124,0.848628462345237,1.04391904247218,1.94819154984078,0.953430494688209
"Zfp148",2.22044604925031e-16,2.22251008001204e-16,6.2148981418323e-16,9.56483971638669,2.38523589444218,2.22044604925031e-16
"Heg1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.1495276394459,2.22044604925031e-16,2.22044604925031e-16
"Mylk",2.22044604925031e-16,0.376658021697226,0.499269157460917,2.22044604925031e-16,2.22044604925031e-16,0.503347864382787
"Hacd2",5.30318419250491,4.84244342547587,1.60743515317454,4.51091150553955,2.22044604925031e-16,2.25481125421922
"Dirc2",1.89496794563762,6.82363402480371,4.47743106076718,2.19330921455604,0.420333160381981,13.3330328767167
"Hspbap1",1.55763902112076,2.30723701372388,1.36315001552316,0.711022274700924,1.73696122343461,2.1873657946507
"Parp14",2.22044604925031e-16,10.507424364659,7.0967916753068,3.203032374398,3.46692745945795,2.92853680304732
"Dtx3l",1.52936866755474,1.79795428846853,4.52382948804747,2.22044604925031e-16,1.55829681453626,0.491008898436376
"Parp9",0.599477468157347,5.48718060208045,4.00164100980221,1.39753762411433,5.81148343782683,5.3996681971785
"Gm15564",2.22044604925031e-16,0.357548889090647,2.22044604925031e-16,0.686909218515847,0.722663725522886,1.41159299528863
"Kpna1",2.1026477789655,2.22044604925031e-16,2.22044604925031e-16,3.95218529297577,2.22044604925031e-16,4.77564901966819
"Fam162a",5.96606720459649,0.816522191015458,2.22044604925031e-16,1.79047362525064,2.22044604925031e-16,2.50727341481031
"Stfa2l1",51.2162317668313,19.6358104034591,19.1948899370394,2.22044604925031e-16,15.7866214624999,21.1152549239111
"Gm5483",60.2999305325122,10.8699800636427,2.22044604925031e-16,1.59125873412683e-10,10.3833360559534,24.5177048905823
"Gm5416",6.9952518457895,3.09545681769858,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.51293758917047
"BC117090",23.2552340783374,0.593331958822965,2.55726253836655,2.22044604925031e-16,1.35388581559433,1.17250659758816
"BC100530",51.5459497935921,2.97472324469881,1.45317128196639,2.22044604925031e-16,3.2074248567656,7.01197401369464
