"","V1","V2","V3","V4","V5","V6","V7","V8"
"Mpp5",0.271625515453835,4.85686437701531,1.7052922891286,10.1556241712035,2.12582270742893,2.00418796362872e-05,3.54189520416987,4.70728629209111
"Atp6v1d",1.31310379777255,2.10046260983261,6.61844471350104,2.47499804242066,6.34146309851497,3.32762844774771,4.51798984056723,5.96367051778393
"Eif2s1",0.327838431508219,0.240393303265754,2.11480190546957,2.22044604925031e-16,0.729960430227172,0.0482170462836727,2.22044604925031e-16,4.3282723545825e-15
"Arg2",38.1211289459638,44.1511897201496,7.70096736096282,29.1520993207612,9.61973531737756,46.7040317530422,39.5151064059626,15.7537991764136
"Vti1b",4.80816767267474,5.32775407831105,4.99814430101516,3.05321215406145,5.99165281259149,4.17358179300628,8.00659728453529,1.57206963545505
"Rdh11",0.443583702292446,0.404348739288792,0.61246124457555,2.22044604925031e-16,0.970965623698804,0.276112017595796,4.3914538882113,0.0365720254585406
"Rdh12",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.91523125056528,10.7389821347894,33.5391310824817,34.8348019415989,2.22044604925031e-16
"Zfyve26",0.797409392433437,0.721629814108133,0.454239360091649,3.67216539721178,0.791603023007233,0.164059726919214,6.94052687177415,2.71741220371639
"Zfp36l1",12.2329479542044,27.267317074603,5.5815894830995,20.5453808824675,2.22044604925031e-16,26.0966858621186,7.4044544546344,14.7552849799684
"Gm26669",2.37668538177579,6.92294905965021,1.67463823136175,1.24270868781004,2.22044604925031e-16,5.47214460602257,0.208094458317458,2.62903163932529
"2310015A10Rik",0.0189876815930055,0.609547185198191,0.362160510408777,3.07598153474202,1.86823696548936,2.24944303537939,1.00433518010349,1.51722354225244
"Actn1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.24683592477792,28.833897129588,13.2767158186602,4.23710105740336,0.964018035291022
"Dcaf5",0.134670941001967,1.8743766647214,2.71399522380964,8.69112787333619,1.96278073474079,3.44678693301507e-16,2.22044604925031e-16,2.35897204085042
"Erh",0.21604451319055,0.77934021605078,6.76162253608495,2.22044604925031e-16,1.5997481696107,0.519424169847157,1.67739225072235e-11,1.18126253114677
"Slc39a9",0.0991488912333956,0.168035723293488,1.90888852278011,0.258238754172611,0.158691880816665,0.586732744953565,0.0936128578034505,0.339478177983562
"Susd6",21.6200748968287,14.3430483354698,3.66447350547462,29.5477087004458,6.08174737040236,7.07786432668384,13.9172649128869,6.60697503588404
"Srsf5",14.8474885415618,34.930787491619,15.7455456722879,15.3001128868115,9.49489906712794,18.1650160097461,21.106727144124,11.7319502842384
"Slc10a1",1.71713545482047,2.38276990758095,0.685341085391101,0.481169256316529,2.22044604925031e-16,2.38566590012613e-08,0.553689111543647,0.525958928210544
"Synj2bp",2.22044604925031e-16,2.22044604925031e-16,2.96000758451289,3.32498800445093e-05,0.939522023282857,0.658081566656139,0.0952475157936744,0.242125934000978
"Med6",0.826554884367931,2.22044604925031e-16,1.08191808827331,0.865797785167297,0.718598213886159,2.22044604925031e-16,0.925145998813913,0.573047889875895
"Map3k9",2.22044604925031e-16,1.01972130516718,0.155769141352255,10.1460827784515,3.65848408587423,1.4449650657398,2.22044604925031e-16,2.22044604925031e-16
"Pcnx",0.73973423971664,1.34278615204349,1.14726235144342,7.05610336026732,1.77102232170037,0.200746649053828,1.96306490008214,0.0609657276093228
"Sipa1l1",4.0223309730817,2.7155562409745,2.22044604925031e-16,17.9053687902158,4.99040037064392,15.8761565713167,11.5381753521061,0.581740340636276
"Zfyve1",2.22044604925031e-16,0.239894907595604,1.37322396302679,3.86860583413234,0.465856672126367,1.05785649628281,2.28805628535815,1.87745491949433
"Rbm25",6.81223919566974,9.44935846190529,16.6234133371857,13.265189088291,3.74470056891031,1.74886523914807e-06,9.84632749615108,12.9479377169875
"Psen1",3.56424475472623,1.57876213349504,3.22952847121612,9.17863894018761,3.8156792339721,1.63840221093104,7.89193664947146,3.21832246495011
"Numb",7.62607217583104,14.639630694581,4.66008098487941,35.1251823449184,14.5495408269426,8.69657549596838,3.54416591739835,6.16596095526508
"2410016O06Rik",2.22044604925031e-16,0.0749742138277975,0.344543240832296,1.61516425386721,1.25278863972849,0.223580562066989,2.22044604925031e-16,2.22044604925031e-16
"Acot1",0.358552473401717,0.0001256061099224,3.79261889509521,0.199276984760522,0.158469330450398,0.105543345415948,2.22044604925031e-16,0.440472591317675
"Elmsan1",1.89731410355188,13.6718027238774,6.50699668951366,6.15423862424604,1.90545018126569,2.22044604925031e-16,2.13921571878207,3.36984837732398
"Ptgr2",2.22044604925031e-16,2.22044604925031e-16,0.694987201298003,0.212426272545849,0.960520234805186,2.22044604925031e-16,2.22044604925031e-16,0.674325409362397
"Zfp410",2.22044604925031e-16,0.0759601382571327,1.50775096194263,0.298680882611259,0.324502787269115,0.134561144946748,0.273110180607226,0.607593261798098
"Entpd5",2.22044604925031e-16,2.22044604925031e-16,0.754989845873252,0.863405897524608,1.30322424349545,0.709464841990778,0.373746540416188,0.747429368200948
"Rnf113a2",0.329991264180054,0.53262447735815,3.6682159784842,2.22044604925031e-16,0.187666600108099,1.03943850337164,1.95198357713147,1.40546272041779
"Lin52",0.0890841181157304,0.459304556809444,1.30991499862555,1.0278593980691,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.696880874887628
"Npc2",2.19364721291061,4.52107658920651,13.8941572342462,0.163265392679905,7.93433921438405,7.96670095121637,0.515456725898674,7.78505750004682
"Isca2",0.600350025207278,2.22044604925031e-16,1.73585376941201,2.22044604925031e-16,1.76310137609858,2.22044604925031e-16,0.222930104777464,2.22044604925031e-16
"Arel1",5.04972765762213e-16,0.0529796307268372,1.39504075743147,5.36081260009859,1.02078725291628,0.966802839295346,1.24126228184426,0.76442584124026
"Fcf1",0.96518888445582,1.05108478252504,7.53192726854745,0.502248766280954,1.19091008483737,3.55811645383657,0.730265607981932,0.435458138884968
"Ylpm1",2.22044604925031e-16,0.761008942238028,2.99207801875597,0.680982519558871,0.144872173393068,2.22044604925031e-16,0.0159197540385252,0.337878223153238
"Dlst",1.86368244017833,4.38905958891922,1.99572091222425,4.85950347895586,4.69313497074501,1.12337976590269,6.62108073700086,1.05232925169618
"Eif2b2",0.362617215433192,0.649081980405059,2.73155318646371,1.1961600567458,1.85878965071733,1.97407532249212,3.03277918000277e-13,0.270514027510472
"Acyp1",0.380019939580095,0.124628984490618,1.22423704713184,2.22044604925031e-16,1.53703680938124,1.0126991748077,2.22044604925031e-16,0.353611820568672
"Nek9",0.337240052268899,0.0488994117961844,2.25617594065515,9.15079088012873,1.41385232807806,3.40184682871203,2.3453522632457,2.22044604925031e-16
"Tmed10",5.14021870394968,9.8881738837501,14.7344557031502,5.85166201174296,5.28876164906688,12.986675447726,11.312862166404,4.48380218088982
"Fos",1.90882302915196,90.3838177538643,23.7882252970853,61.1627345265336,6.33457371815145,51.4543279542224,2.22044604925031e-16,15.2866302892106
"Jdp2",12.6011524056737,11.9312120206119,7.19606101112802,2.81030590198022,3.53376023843122,4.3816919959229,40.9335408926461,12.223800791411
"Batf",17.6264490553921,4.6810095315097,6.63146576791801,5.57136502158217,0.112088021750826,0.86397547676051,2.22044604925031e-16,2.22044604925031e-16
"Ttll5",0.56345769016486,0.0209721059861414,1.83112317205104,0.500134214994683,2.22044604925031e-16,2.22044604925031e-16,0.0423740404321017,2.22044604925031e-16
"Gpatch2l",3.00872391191517,6.87440540744869e-14,2.95698327404019,6.17166170869437,2.69903817530556,1.90224363348528,7.40598746050467,0.853104973343606
"Irf2bpl",0.891993132153417,0.334764008300212,1.71191283449866,1.07100660061429,2.22044604925031e-16,0.118592291102772,1.63931694285543e-14,0.0226500661683172
"Gstz1",2.22044604925031e-16,1.09672889516023,0.389119535196302,2.74175068680331,0.0502042782325452,1.02461111284605,2.22044604925031e-16,0.44246422323142
"Tmed8",0.476373241939263,0.577927418698643,0.97986129191878,2.85744261190599,0.947340287001127,2.75410447926741,0.607482064848318,0.460133171953743
"Noxred1",2.22044604925031e-16,0.451373663333944,1.78043270859106,8.37862751330506e-07,0.0788530009041293,2.55650714989113,0.163762621613463,0.695120598787117
"Vipas39",2.22044604925031e-16,4.29608345377611e-14,1.13408027317681,3.34914239423531,1.8129817345603,3.58300922674872,2.22044604925031e-16,1.26580279869237
"Ahsa1",0.533815389605202,0.300007694457521,7.22384774658332,3.73787607238658,3.27193668778059,13.09742489583,2.22044604925031e-16,1.28674616972402
"Sptlc2",7.14796240987195,7.85215205258709,8.00128562186076,10.3588748845116,6.39812599080572,9.16531637183773,7.14507407067823,2.02775125275959
"Slirp",0.238887712443094,0.00188435724966822,1.04688415443723,0.125091885673475,0.570248863802817,0.470692765820489,2.22044604925031e-16,1.43308095033019e-12
"Snw1",0.44716243539768,1.49358782732858,8.02415978158009,1.72462382062859,1.5853863037976,1.75990685950108,0.380702254263779,2.09633968271249
"Cep128",1.89015753956109,2.97169054336961,1.98204069736111,4.67560848545272,3.04505486478631,2.22044604925031e-16,0.558518596299714,0.604081733478884
"Gtf2a1",0.254640342377375,7.69343051408054,3.225290217375,5.32289530344438,1.42060516102138,0.922214498384185,0.57767071754415,3.1180883743833
"Ston2",1.850381158444,6.40344889615608,2.16270131904265,3.88705571294311,0.548843256376707,2.15610138398316e-07,6.86942792406799,1.02852935662948
"Sel1l",2.91795056821732,0.355563715658643,6.58403158558841,5.1698372488514,1.90710803357371,1.81677901308061,4.5164701199215,0.793201936286422
"Galc",2.22044604925031e-16,1.76736753329684,0.520072075463524,7.43741035008355,1.25492435103552,2.02469233334642,2.22044604925031e-16,1.21837240783014
"Gpr65",1.49347245652835,7.0908514510971,0.906029740776974,7.16378637628448,0.34829827234625,6.34379767019383,2.22044604925031e-16,2.22044604925031e-16
"Zc3h14",0.258620751722131,2.22044604925031e-16,2.76997547300164,2.49497863081694,1.23258021713819,2.11674742524253,2.22044604925031e-16,0.0899202916954296
"Foxn3",1.39753676388877,6.07239707373316,6.08787436163485,9.17630483729978,0.336349053103495,2.22044604925031e-16,3.61602981721555,2.70239149555234
"Psmc1",2.22044604925031e-16,0.340061923648021,1.784002679076,1.47406596079817,1.41685398205126,0.826607711742137,0.776063835967703,0.0584815995664907
"Nrde2",0.0418889512658123,0.338164550137875,0.590531289929796,0.998101781926651,0.432823567607835,2.22044604925031e-16,2.22044604925031e-16,0.112623332151672
"Calm1",13.1177585699305,25.5369495380929,23.5620226066427,8.81819730211669,34.1350836025536,42.0501452901104,19.7538620716859,10.6507366728269
"Ttc7b",1.50720323022878,0.666683392953523,1.29981269529184,5.12231102525063,3.91189293535877,0.413806748119589,1.80976331187467,1.910410402124
"Rps6ka5",2.78337362246478,5.45175037319337,2.63853117902364,3.72022125815268,0.372983007169589,2.22044604925031e-16,8.00389306988259e-05,1.08821935902706
"Ccdc88c",0.523621657765356,1.09472052227408,2.08769233466166e-05,6.61298353761825,8.53531083768192,1.73112616782932,2.22044604925031e-16,2.22044604925031e-16
"Smek1",0.637175381504046,0.0568136442867218,2.67476976739418,5.13807293716287,1.28913693855135,2.22044604925031e-16,2.39375584250071,1.29980621560021
"Trip11",1.80861556577951,5.81994831162739,5.56389968741319,10.7188288812166,2.75587596540599,0.567808325517702,2.77290345805496,1.35742584827948
"Atxn3",0.55327511612112,1.8169770899965,4.63131844642779,2.17991306767254,0.630562976792258,0.576541642840174,0.274751642936453,0.937802029625066
"Cpsf2",0.114743045166043,2.22044604925031e-16,1.86814507210931,1.12355691904563,1.23946444091066,0.873737603201694,2.22044604925031e-16,2.22044604925031e-16
"Rin3",8.19998499526109,6.21700606640977,13.2533672189145,15.7127959853074,4.57061748949902,9.87161347233609,1.98893992337714,3.50433820199587
"Lgmn",0.753378599863136,2.22044604925031e-16,0.823014861371481,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.367608788768349,2.20450969066571
"Golga5",1.69408729875285,1.84583665776368,2.61160841822978,2.66621450919089,1.3136350211961,0.172431557674331,0.611481922097977,1.61397628711724
"Itpk1",0.13786881554496,1.46572850787474,0.952221158610279,3.50260976221054,1.81301952301136,1.54766822598463,0.174490557725309,0.897284236160425
"Gm20604",1.94460832782335e-06,0.545692137329436,1.25795368257407,2.22044604925031e-16,0.447125732613394,0.292837249957857,0.421877077427341,0.706610260865155
"Tmem251",0.521163509781619,1.6856646180028,1.08384008882717,2.6402766724656e-15,1.25149063164153,0.653498931860088,2.75598876281969,3.57572364628239
"AK010878",0.239633495528526,1.13452021975164,2.15552990044666,2.22044604925031e-16,0.776990771237664,1.05753056882266,0.52006061461021,0.908155781341507
"Ubr7",2.22044604925031e-16,1.24338405079699,0.674750737017138,2.22044604925031e-16,0.205447315537624,0.593154270518674,2.22044604925031e-16,0.373614356311488
"Btbd7",1.94509509326951,5.85127552023547,5.11631946481243,9.49309861716726,2.93619949074416,3.30703267924553e-16,11.479068124197,2.76952465869493
"Ddx24",0.0020185567949961,1.73641651729802,7.96221208614269,1.59238666332163,1.8948905179631,5.19986168120695,0.886934330700724,2.90276478062315
"Ifi27",0.000269758004852925,0.643163843945623,2.24468268906878,4.04659852782557e-05,5.59665712231449,4.56925006145519,0.209603953264865,2.63209957361915
"Ifi27l2a",1.02715954814409,2.22044604925031e-16,1.98748842466009,0.24340096404029,1.20145697528667,7.73608457914452,0.74246150554118,1.17211768726802
"Dicer1",0.0256481934637835,2.22044604925031e-16,0.953035175956178,1.30207024191909,0.230702568724695,2.22044604925031e-16,2.22044604925031e-16,0.155653766428141
"Glrx5",3.71713815512614e-12,1.00464752745796,5.53523191198717,2.22044604925031e-16,0.405196412367718,2.22044604925031e-16,0.0030315854868399,0.186291839650259
"Atg2b",2.22044604925031e-16,1.48537126939086,0.879945235086268,1.65586940702881,0.17017325942763,2.22044604925031e-16,2.22044604925031e-16,0.754593777339136
"Gskip",3.63457864484898e-10,0.117445829370872,2.80839968287078,0.692527436786017,2.38785927715652,2.43940008650578,2.22044604925031e-16,0.946984380525444
"Papola",2.22044604925031e-16,2.53829417008948,10.1604135280129,7.71700221061242,4.44090743027836,3.56193008059341,5.52702206672746,5.27958343509984
"Vrk1",0.785200398945031,4.67900824423256,5.21089497958982,9.01573500039697,3.96080941949059,6.52013017413338,2.79950096806749,0.371463453739946
"Setd3",0.718024622129768,2.40378401730729,3.39792146214237,2.31270477847837,3.8918670104007,1.25426196445291,1.17641208650854,1.31524883141853
"Ccnk",7.35986566975503e-12,3.96726875765443,2.28827117420931,1.33397621610413,0.89357879244964,1.05453497519654,2.73876052312563,2.08087635832473
"Eml1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.94268502115535,0.717633034156228
"Yy1",1.48217478930714e-07,3.84118245052148,10.5170292102724,8.04226841523487,7.51443548675971,9.57980891635879,5.18832575411178,3.21928252589752
"Wars",0.541117090963729,0.262599626960416,0.0994489110653407,0.36316508518883,0.722339979652766,0.509026490857291,0.0874412352804516,0.347835631554314
"Ppp2r5c",1.49544206034306,4.44488893949274,7.08037665506462,13.2695038517455,7.5405611443148,3.58661055219995,8.25727765582117,0.112571359165793
"Dync1h1",2.22044604925031e-16,2.04895401976568,6.07532794052383,4.59374751584502,2.32854497741439,2.22044604925031e-16,0.867299881437657,1.40834991521076
"1700001K19Rik",2.22044604925031e-16,8.69774274060407,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0575395348940735
"Hsp90aa1",2.21879103459311,80.990926617901,8.68545398841929,13.8520685567872,8.27113168111217,19.4908801181831,1.14079804671462,19.1333601628262
"Wdr20",3.29639740850393e-13,0.311926381829879,3.63440558273297,4.48742105477006,2.40131338011601,0.741992605612649,2.60031719177669,1.48078330440516
"Tecpr2",9.53678591188674e-07,2.22044604925031e-16,1.29197175640751,2.01817180552048,0.26170621735608,0.0549562920194161,0.272145862439077,2.22044604925031e-16
"Rcor1",0.119786265830802,3.08811284140481,2.12351510293643,4.33930081711197,2.54435354642359,2.22044604925031e-16,1.81476099175394,2.69775395705974
"Traf3",23.3730571469233,2.22044604925031e-16,2.22044604925031e-16,6.35716831774849,2.81883478484224,2.22044604925031e-16,1.26033545644832,1.22052169621809
"Tnfaip2",35.0809529019364,23.8273871706497,13.1860254372601,19.342081056789,1.65978428666905,14.7218811182724,9.81892585580542,3.35665973824561
"Eif5",8.37012504557516,29.9851030816064,13.7325672910728,11.925364903673,14.0960193380989,12.2609655966722,15.3703082371402,16.8653258845097
"Mark3",2.93835274954505,0.830590284530211,5.92722897353532,10.0716577884477,4.20642366899997,0.385707107095888,4.16964229905599,0.599899330248459
"Apopt1",0.000177086145742213,1.0147385499084e-05,2.86898949752927,0.184724055963256,0.555598781203988,0.774944326227427,2.22044604925031e-16,0.0432709859016135
"Klc1",0.394189550472503,0.0807920886120901,2.99910932871013,2.14832620780061,0.432222413128938,2.22044604925031e-16,2.23397156621752,0.130302061006598
"Ppp1r13b",0.158184934040999,2.22044604925031e-16,1.03219549687034,0.235788548783964,2.22044604925031e-16,2.22044604925031e-16,3.82615824348997,0.07053987526123
"2010107E04Rik",1.63728865066604,2.22044604925031e-16,10.440384565496,2.22044604925031e-16,8.18612321433598,7.11399392968124,2.22044604925031e-16,4.38837206942941
"Adssl1",5.37981166233174e-13,2.22044604925031e-16,4.44211832089122,0.228098432053646,4.77421218950191,3.69856369286324,0.957524372807123,7.91321839482532
"Siva1",3.67466680171234e-07,2.22044604925031e-16,1.89638404559794,2.22044604925031e-16,0.781447225646387,0.120555814355713,0.845562200134102,1.75830093891379
"Akt1",1.22899295447984e-06,0.000280573913978679,8.22759662884541,5.65093928970686,7.59940191514664,9.91406710967235,5.92488273356435,0.534102435980654
"Zbtb42",2.22044604925031e-16,0.339878084917732,1.20196210415939,1.52971906591277,1.39522989656995,1.07088889376108,0.332495276251551,2.22044604925031e-16
"Cdca4",2.22044604925031e-16,2.22044604925031e-16,1.46838887669078,0.140897934086536,0.447902682656937,1.37489708554167e-13,0.530975914616293,0.166713576696506
"Gpr132",12.4789723051121,2.22044604925031e-16,0.572223419782099,0.324340687379172,0.246923532140205,2.22044604925031e-16,8.09694737919802,2.22044604925031e-16
"Brf1",0.135696504317624,2.22044604925031e-16,2.32629331667734,1.74569782098938,0.710038176314814,2.22044604925031e-16,0.318637817089031,1.21289171278218e-12
"Pacs2",0.739452941055281,0.649937369095396,5.80398679560875,0.494275994752087,0.186712842488023,1.68268727375891e-06,0.116050045152357,2.08755632938599
"Esyt2",2.32206037980994,4.88866927895005,6.360233579007,5.9712284433519,3.05290409967734,2.22044604925031e-16,1.56169162257299,1.74839825039793
"Sp4",2.66778145069592,2.05231140591013,3.86583580222015,4.61016443898239,2.22044604925031e-16,2.22044604925031e-16,4.86340046984841,3.22498693066692
"Sepp1",0.176653488089122,2.0048388499219e-10,1.35651767239791,0.77185642932531,1.62188131282327,2.29462752842034,0.140369268401575,2.22044604925031e-16
"Fbxo4",2.22044604925031e-16,2.22044604925031e-16,0.697852959398264,0.239835762054185,1.20335893778439,0.32739215503051,2.16749102739383,0.231636912274544
"AW549877",0.71692928960268,2.22044604925031e-16,1.37376945861173,0.86728277054874,0.595185089467546,0.539460967975974,1.70799518807568,2.39203581238601
"Oxct1",0.194104002554443,0.195890712578604,0.94312172465107,2.6508743148834,0.672815713692978,0.586599894242513,0.833573679530747,0.339123214233195
"Card6",0.383312957121798,2.22044604925031e-16,0.81774230286117,1.0488728640368,0.606502875852498,1.51775902521083,0.58776845222754,0.135171567599093
"Rpl37",12.3063626054469,22.8461881868993,34.2660131839734,4.04274535039378,20.4686503623591,61.2768753548132,14.7964510613777,6.83763562595422
"Prkaa1",2.01237771942127,2.22044604925031e-16,2.22044604925031e-16,4.56920054525464,3.53178840111102,1.9044930506367,5.44511039927676,0.426303031400505
"Ttc33",2.22044604925031e-16,0.150789342417737,1.85472747260252,1.30970600007186,0.977434120308693,3.13318533555822e-09,2.22044604925031e-16,0.326949349040439
"Ptger4",2.22044604925031e-16,1.96599932844503,0.626687190299602,0.411146929755357,0.0137913441381835,6.99648163007035e-08,0.452787341035531,0.50006353995023
"Fyb",14.4715531880882,11.7253357399287,8.5649505787999,33.5211663184167,5.87752664265778,18.8451941948812,8.51622787305929,0.540884781372956
"Gm2245",1.53332201061022,2.22044604925031e-16,0.340011896190387,3.31044365419313,0.401859219901691,0.319170859225937,2.22044604925031e-16,2.22044604925031e-16
"Rictor",4.7212551766211,3.81030233508551,0.000792483700180406,9.7263052595464,2.02298769598416,0.41984367602845,11.2646899881432,4.45541758484088
"Wdr70",0.476110516206993,1.61016406072791,3.14132318522032,1.28433285707148,1.4868296847938,0.136127508653503,0.091516022148457,0.579320773306431
"Nup155",1.13459090196284,1.85705600211577,0.588292654853577,0.360413094743873,2.22044604925031e-16,0.0549015553199098,0.833979901296016,0.0331911319280786
"2410089E03Rik",0.711296557273288,1.58099822112958,1.95769961546966,2.82538758054654,0.0712499679581318,2.22044604925031e-16,0.342274710851775,0.27234533359463
"Nipbl",4.5173678620487,14.2855746666885,7.86774439222521,26.7271892903369,5.6565992530031,4.0588406069056,14.5435224892867,9.11436188649665
"Nadk2",0.21141536364701,0.318029379703406,1.67992737450987,4.1735690820633,0.646436451029911,0.019164823409233,2.22044604925031e-16,0.791305240813606
"Dnajc21",0.02371006609727,0.140078600766654,0.899529619793959,2.22044604925031e-16,0.234523471041167,2.22044604925031e-16,0.213700484107451,1.63324337397056
"Brix1",2.22044604925031e-16,1.5640964545309,1.51166079085003,2.22044604925031e-16,0.302552760402991,2.22044604925031e-16,1.11624615028229e-10,0.493706697789497
"Sub1",9.64861519111508,21.1517783416232,26.5944395971577,12.7811178898884,17.0782295946067,42.5536395286235,26.4121369122144,3.4841072089679
"Zfr",1.29194046862882,1.22037242339894,6.5758284801398,7.14200044864554,3.26178188649045,2.54251746603626,7.25619843965677,3.61481057539077
"Mtmr12",2.31676572645706,3.16675323591754,0.182743761181493,5.59311097377428,1.21681608716827,1.3013836007324,3.45661882729363,0.612011324304229
"Golph3",2.50709888583122,1.10292109573943,3.10497082889387,6.89016140593152,3.05911963607126,3.82604496858983,7.84247967918618,1.29343553512689
"Basp1",0.730774306881452,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.35366247485971,5.81866545345434,14.2826140143419,41.3858929995419
"Fam134b",10.3629703166103,22.6050051135899,11.7717073390297,21.7074072500376,1.99422577446139,6.69599792608672,32.0023951437196,23.0892625174684
"Zfp622",1.69266384611087,8.85941039051364,4.73034139212879,0.453891407391632,2.12420583915205,1.63408730166776,2.17430162164238,3.27892189195435
"Otulin",0.030963555641466,0.586138557570258,6.40911261331468,1.48986848525712,2.0062311833451,3.28435865897988,0.42560083459825,0.827659554336357
"Fam105a",0.67446330562275,1.28435030493482,5.13309768535567,2.84727933945847e-08,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dap",1.60874008883526,1.00529906617895,7.32733108089524,2.53936136800954,10.5564213874986,13.1718125963994,0.466947295474439,2.45001845900473
"Ankrd33b",23.0953285050564,22.5987249582668,2.22044604925031e-16,22.071480776979,6.58328722095157,15.7890482546843,28.0325126907104,17.285911901187
"Ropn1l",0.0869726771872674,0.0698334487121451,0.415748897849544,0.033843518208253,1.38037015667418,2.22044604925031e-16,0.193260385288534,0.000219389760557464
"March6",4.69312783588579,4.64553673758094,2.76635753355986,9.14085599137393,4.6690487468837,1.85570695109296,9.49371862522932,2.99798139611036
"Cct5",0.136251432273411,0.0215019772796305,5.66179061657683,2.22044604925031e-16,2.70041724321401,0.414688559383902,0.232276033198726,2.22044604925031e-16
"Mtdh",1.62156326048118,1.45100742770701,10.6440534219718,3.61087190720797,2.15266657310832,1.24779414183461e-11,0.569963671639093,1.93635549916059
"Rpl30",10.7758114563432,19.3564186081657,36.4193140611851,1.03469499513671e-07,13.9951048056995,35.6635109020159,8.86396677609148,4.85908773275004
"Stk3",1.01799639822753e-10,2.12717232377015e-07,2.12518484336192,2.58962658795592,2.89842193497667,2.22044604925031e-16,1.54815391870779,0.717692657451172
"Vps13b",4.28720348915052,4.82810915748198,14.2334806311546,11.7398846576994,3.04701082842142,2.22044604925031e-16,5.48272231888793,5.60920729583033
"Cox6c",2.38830870980293,0.000428851289616292,17.9885810161622,0.762896976198295,17.0477081542229,15.3757954525668,2.91558476591064,0.891765890564677
"Polr2k",0.986174697744003,1.52403123337837,5.48703762507729,1.09430674215813,3.55132231769093,4.545784887908,0.495474811448145,0.059901822092486
"Rnf19a",2.03190682211749,3.58429544522601,1.02335753646831e-05,4.07927937859757,3.53040615517525,1.85872265143984,7.26333918886453,4.99220838441522
"Ankrd46",0.27070651516214,2.00084409068189e-05,0.980578150871189,0.581855975196292,1.59147876839647,5.27473491135507e-11,0.619571534484324,0.061610122302202
"Pabpc1",4.69861213265598,26.7036655767296,5.38989362663606,2.98508344390948,16.1343636089011,14.0937113448209,15.5484114426251,5.00582445689373
"Ywhaz",6.27186944153854,15.2853228695278,4.40812483203637,18.7516557381565,15.9833914660816,14.8258412464501,19.6790644106462,2.611291211447
"Zfp706",0.569415366102692,0.302427975702642,10.0173973002866,1.41128396608653,2.21889038497312,4.10071013599152,0.117344308013133,0.0811626299543978
"Rrm2b",0.938618955751655,1.05399134385758,3.00844899839862,1.21370516209136,0.862843055589097,0.304683930622434,1.15420473043087,0.382415823069412
"Ubr5",1.982177806095,5.87893366030041,2.82619098649584,11.6498729202951,4.59289200517338,0.72378082896585,7.48017297079449,2.64580698570774
"Klf10",10.9402145329619,22.0036070366199,7.96025922127225,4.43707849487777,0.767383174547664,2.18369379892104,0.0822112280457379,4.97453055325703
"Azin1",1.16566709286998,16.2958722572983,2.22044604925031e-16,12.1854945403504,13.4704489495181,14.9621214284991,11.6393028875795,2.89729874873342
"Atp6v1c1",0.802302245499291,6.71791179376377,5.15322986919368,0.788330357115876,1.82530376198793,1.33227448741884,1.39770707931227,12.7967314014419
"Slc25a32",2.22044604925031e-16,1.3523916156986,1.42303896592332,0.156934315989563,0.334068380942834,2.22044604925031e-16,2.22044604925031e-16,0.126525285313758
"Dcaf13",0.0232805932683094,0.285859380929201,3.47313464868577,1.50578768899534,0.7666100805928,0.550481671239608,0.332100346979851,1.57031904248825
"Lrp12",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.79246420556274,1.23464923476805,0.445352421625894,2.22044604925031e-16,0.423425956340137
"Oxr1",0.127692711202966,3.6198521831799,3.95949932958899,4.73331060000776,1.58565420846882,0.375901882200116,1.11134485555331,2.32216506400458
"Eif3e",4.83658671668591e-05,2.22044604925031e-16,4.3085832978256,2.22044604925031e-16,2.41443588892311,0.538301365434614,0.0359393247179489,0.254325800166838
"Emc2",0.988750805771654,1.34869934796762,6.67111614665894,2.16123076753711,2.93845422171233,1.22406417319334,1.4281765301219,0.0816648263811742
"Eny2",0.449417346974635,0.0407339798223084,2.93989478784273,2.22044604925031e-16,0.165524278427589,0.455552087934123,0.318433799952342,2.22044604925031e-16
"Ebag9",0.444022518365402,0.216602016097662,1.29465996313814,0.437368697789623,0.0323049077209292,2.22044604925031e-16,0.158999435970667,0.293243506564851
"Trps1",15.6494220206889,14.3413529568896,0.517547488523577,39.2829974621674,0.263427118097831,12.2063216360513,14.4792574648029,3.29399416209179
"Eif3h",1.16656024444929,2.22044604925031e-16,9.31343526390792,2.22044604925031e-16,11.6030747616533,7.51901979949563,0.697649342957223,3.01357777489797e-08
"Utp23",0.580058834583357,0.924525063765007,1.6538455487426,1.45933529687636,1.06936725013365,0.337760073552471,2.22044604925031e-16,9.61264780993277e-10
