"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"St7l",1.38471071165104,2.22044604925031e-16,2.22044604925031e-16,0.823360942221938,2.80234441775336,0.735601684950618,0.606968687846993,1.18749221734479,2.23929688859763
"Rap1a",14.7753365865926,11.3356108832886,9.24519700967821,16.3377224150758,17.545665338278,17.2336017713384,3.67142937096845,4.8788788253507,2.6173314878146
"Adora3",2.44108230007784,3.28398906429613e-08,2.22044604925031e-16,2.22044604925031e-16,1.01867377389362,2.22044604925031e-16,0.315364365635549,2.22044604925031e-16,2.51305358202464
"I830077J02Rik",6.13921764462723,2.22044604925031e-16,1.98052102368965,2.82817387309203,9.6699027570313,2.64582703201267,1.53514651427736,1.13687325899564,6.54580584014039
"Atp5f1",21.8562934424656,2.22044604925031e-16,2.22044604925031e-16,16.8582590091768,27.8690614460107,12.4816560112758,0.00203052648723261,2.22044604925031e-16,2.22044604925031e-16
"Wdr77",2.2218547090812,2.22044604925031e-16,1.06180724534805,2.14455211886804,5.61112558939748,2.22044604925031e-16,0.37556105264195,0.290121514114477,2.00696772715122
"Ovgp1",3.30551404905181,2.22044604925031e-16,2.22044604925031e-16,0.390609061736008,3.05634076836256,0.591279553690605,1.01309264582586,1.15109700468491,3.36968540924099
"Chil5",5.90252657607821,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.458261133987004,2.22044604925031e-16,0.323742148185043,2.22044604925031e-16,0.246979749537245
"Chil3",3.40412046695051,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.195387931085056,2.22044604925031e-16
"Dennd2d",2.60929638086796,0.760835960413951,1.46961997123382,0.219207336763273,0.00580179406220649,2.22044604925031e-16,2.22044604925031e-16,0.0899997067103076,2.46734876325999
"Cept1",6.61255456839053,1.93841961352989,7.05720555764213,1.96780577581487,3.13805465283319,2.22044604925031e-16,5.84215006346022,5.74867185620289,8.82764511830334
"Dram2",2.34081978907236,2.49883092864195,0.601276944738294,4.05784237610133,7.23127953924745e-16,0.990129807861644,2.33630854536606,1.89474367229208,3.19292172958305
"Lrif1",0.631509787954673,2.52836138438549,1.42879225593935,1.3786666609199,0.455748348915905,2.61221624859749,2.32595497804704,1.27992749458366,0.823760498127476
"Cd53",20.0533475637568,28.9117973768871,19.4283460876585,0.0925676226140916,34.2866254234525,39.405119380986,40.3284851567451,25.2480845566449,20.1330090370739
"Lamtor5",4.67719996943152,2.22044604925031e-16,0.512975791234372,6.93751318037973,2.27028903550518,0.169368260385006,2.22044604925031e-16,1.52324810927485,2.10120685503468
"Strip1",1.62649218004457,0.663683089987845,1.44261073081766,3.86626874776774e-11,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0253176829290303,1.20582747631608
"Ahcyl1",0.543247950133667,0.763079648291264,0.153219546526213,4.58096056002781,2.22044604925031e-16,3.60920925821137,1.34850902083556,2.22044604925031e-16,0.576827387069764
"Csf1",2.22044604925031e-16,21.5875046631567,22.8554061312078,9.22284793211416,2.22044604925031e-16,35.5904127307758,5.38313628400923e-07,22.1382636246317,2.22044604925031e-16
"Ampd2",0.677213705748821,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.524253926508541,0.136623103960944,0.143563723351777,0.0102002638731652,0.235413736533317
"Gnai3",16.5856036460094,5.50973606098358,10.8713014173518,4.45969975146371,19.3560802104944,16.3927111916263,25.5729575120228,8.80731434411427,9.4638708927126
"Cyb561d1",0.435413807168905,0.306940002385309,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.254812894068251,1.92212038217598,2.22044604925031e-16,0.736985778657543
"Psma5",4.37916685889334,2.22044604925031e-16,2.22044604925031e-16,5.65582071334468,1.21831222834976,2.22044604925031e-16,2.22044604925031e-16,2.7150363707989,2.22044604925031e-16
"Sort1",2.32703405952152,0.656114625236646,2.22044604925031e-16,0.784568926867005,3.35358293716729,2.22044604925031e-16,1.30900534709304,0.510987282109045,5.89078964667117
"Sars",0.748423693733059,2.85256568335168,2.22044604925031e-16,4.32795506642293,0.974134616539862,0.811728826043649,2.22044604925031e-16,2.22044604925031e-16,3.0473717133436
"Tmem167b",2.84888111720027,1.36478131920446,0.972164843739387,4.25064516641934,7.60940463026636,2.74380466592637,1.36925978162638,0.606266204426489,0.340176498503512
"Taf13",6.62043586503005,4.54772434008236,2.69327553661467,6.16388349132437,6.93016065165353,11.0735395748794,1.98709450341299,3.43611233188163,2.60545196633804
"Wdr47",0.0216553610641645,0.350263437211393,0.15037957115762,0.64119289459943,2.22044604925031e-16,2.22044604925031e-16,0.301727386838207,2.22044604925031e-16,1.04185102698695
"Clcc1",0.0445535160885271,0.167800013258481,5.15672299329475e-07,2.1005949557909,0.823345859014877,0.99519131094825,2.22044604925031e-16,2.22044604925031e-16,0.183339230180843
"Stxbp3",4.70417626393135,2.09515685544744,2.22044604925031e-16,1.86706951052071,1.03036198878255,1.68942960874695,4.5488274120974,0.99536320234465,2.66228449188059
"Prpf38b",1.99928093372922,1.88662217306424,1.35973526448068,7.56234896378499,3.85467669642058,3.70954934430426,4.18621029047823,0.729340997077883,5.35532427771872
"Fam102b",2.22044604925031e-16,2.13834717607317,2.22044604925031e-16,0.31213161519142,2.22044604925031e-16,2.22044604925031e-16,4.17077424794852,0.239075670091193,2.22044604925031e-16
"Slc25a24",9.40423151146696,0.623883630494884,2.22044604925031e-16,2.22044604925031e-16,1.37363875286432e-07,2.22044604925031e-16,0.360497372622134,0.465882705099368,2.22300438921529
"Vav3",18.1084116817495,7.7364662608783,13.0455603582912,4.90159546591887e-07,2.1097713810956,9.82737652257476,35.1341497383447,9.22570060806647,29.664013891579
"Rnpc3",0.862509554836517,2.22044604925031e-16,0.228517504738474,0.760964583182836,2.22044604925031e-16,0.708497121107937,1.34670390277438,0.0508547819269094,1.65580033092626
"Slc30a7",1.67651827412955,0.898707461250795,1.35076078373006,4.78603088651195e-16,0.000125740294785133,2.22044604925031e-16,2.22044604925031e-16,0.582991939100584,3.18241482626984
"Cdc14a",5.57718624316446,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.9605956999798,2.22044604925031e-16,1.63592370260347,2.22044604925031e-16,11.3813217318031
"Sass6",0.913035947083909,2.22044604925031e-16,0.979886858639193,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08408805431342,0.31686924819465,0.776648439193446
"Hiat1",9.43835524922401,2.22044604925031e-16,0.49251983498794,0.662050503001167,3.32334976661704,0.466773722090411,0.67951910447432,2.53534332376328,3.76521162841302
"Slc35a3",0.81970631277789,0.986991015425474,2.22044604925031e-16,0.228509292080108,0.000216244112479429,2.22044604925031e-16,0.301122568097061,0.3394864738523,0.946541644878411
"Agl",1.72290140972695,1.50024853747066,0.00419063196909861,2.22044604925031e-16,0.430286174388229,0.180190017455912,0.44430766567492,0.194995836493856,1.18176950002152
"Frrs1",1.26647011793453,7.56207594992475,0.936746293416599,1.67168449681191,2.22044604925031e-16,1.57591630604222,2.22044604925031e-16,0.95650100823863,0.000116870335812789
"Ptbp2",1.83887922139041,3.57411240680922,0.686688894489129,1.87459521624744,2.22044604925031e-16,0.9952859611192,6.87221984502753,1.4166127006481,4.23074137283471
"F3",0.49760110231915,6.67153391517596,7.06191389161324,2.22044604925031e-16,0.658451272807337,2.22044604925031e-16,2.22044604925031e-16,6.34386012118733,2.22044604925031e-16
"Gclm",23.7478946047835,6.71532218621036,2.22044604925031e-16,2.22044604925031e-16,15.5186292038871,2.22044604925031e-16,2.22044604925031e-16,1.34453399429748,2.22044604925031e-16
"Dnttip2",1.15892938562299,1.29177000813477,4.17001537743414e-15,2.62594886810667,0.499792460205212,1.43887810161775,2.22044604925031e-16,1.86438703708575,3.31311743685497
"1810037I17Rik",14.6794574406086,6.69133819427482,5.70741641641322,8.5394161674358,16.6452057206932,12.4021434327115,9.66565881300821e-06,12.2735859471052,2.22044604925031e-16
"Usp53",2.22044604925031e-16,1.96114352425611,1.63788623808251,1.23770788359032,2.22044604925031e-16,2.51441904467952,2.22044604925031e-16,0.38205363823927,3.00583230988303
"Ugt8a",2.59113337376727,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.14862282130325,0.196065579144433,0.307932131772589,2.22044604925031e-16,0.715755724148369
"Camk2d",9.16259965528705,0.120781522855585,2.22044604925031e-16,1.57325305148716e-13,1.78686354555685,2.22044604925031e-16,4.07870446278303,1.53138457197807,9.58944428228095
"Larp7",0.180250757396485,2.22044604925031e-16,2.22044604925031e-16,1.31130491382228,2.22044604925031e-16,0.966175602524072,0.526390179428875,2.22044604925031e-16,2.22044604925031e-16
"Alpk1",1.59783888428368,1.7107681335817,7.15080072413133,2.22044604925031e-16,1.06151878035039,2.22044604925031e-16,1.84505077840316,4.60169446553436,1.65601501747282
"Tifa",2.22044604925031e-16,0.276105639937892,3.37065589198444,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.04500359576031,2.22044604925031e-16
"5730508B09Rik",5.25554894254776,1.52963760053678,2.0980178342882,2.10941879803959,0.64792012760541,0.450854640011082,0.000722908691172397,6.62856667620284,0.618335398974614
"Casp6",4.36060214533862,0.816182097053539,2.22044604925031e-16,7.7435434961284,7.07275936046597,2.22044604925031e-16,0.78913303381871,1.76434520946544,0.362579748988976
"Sec24b",1.76368510571565,6.19051715619132,6.45749645727715,6.83147035008905,1.43416395831445e-06,8.00102436394846,31.5662412960814,8.68860095231572,8.90689518831992
"Ostc",3.49617817322278,3.10026465866025,2.66713001577289,4.40950899912846,3.29804231714986,3.21914212751084,2.22044604925031e-16,0.294252647819116,2.22044604925031e-16
"Rpl34",21.4647615991336,0.710119440696854,0.981940268673383,36.1779594687713,30.9512190421795,10.3257749588479,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cyp2u1",2.22044604925031e-16,0.0574738619560383,0.248891554791236,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.86749478171061,2.22044604925031e-16,2.22044604925031e-16
"4930534D22Rik",2.22044604925031e-16,0.257987600490172,0.487869188525328,2.22044604925031e-16,0.173041874669964,0.180195586766521,2.40365625111036,2.22044604925031e-16,2.22044604925031e-16
"Sgms2",18.5808964981251,17.8761201733192,40.6734864404411,2.22044604925031e-16,45.8914791984377,33.9347923177074,85.6959500942583,9.52598047143701,1.90447503030582
"Papss1",0.194826318452735,0.185120393223496,2.22044604925031e-16,1.15716023498043,0.700876357981906,0.48091866131445,0.365768747290547,2.22044604925031e-16,1.04293863097146
"Aimp1",2.15756705593294,2.22044604925031e-16,2.22044604925031e-16,0.873183131047282,0.735275065274459,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tbck",0.793295442234817,2.22044604925031e-16,2.22044604925031e-16,0.76597201207007,2.22044604925031e-16,2.22044604925031e-16,1.1552326349172,2.22044604925031e-16,3.21750643158675
"Gstcd",1.60570083711446,2.22044604925031e-16,0.198503683976222,0.509692767863143,0.517607201036,0.0869444312753211,0.710466922580259,2.22044604925031e-16,0.47298967430432
"Ints12",4.66538327131754,0.770533803718612,0.44819535905201,0.250902517131888,5.28811620627501,2.75396496043776,0.411741459191349,2.07018944331163,5.02811385447983
"Ppa2",0.532769686956872,2.22044604925031e-16,2.22044604925031e-16,1.88921657014534,0.221822721626049,0.147026799193396,0.0192080940124024,2.22044604925031e-16,2.22044604925031e-16
"Tet2",0.682677142037736,19.3992013998605,7.24441561144407,0.0683315506572075,7.1155300396982,15.6595527592426,23.2115816313196,6.09987514428807,21.0970976903884
"Cisd2",2.24706726874507,1.47418851561055,1.19927320134223,8.21108224852847,7.4729930044512,2.56415146203731,1.76060752388996,3.93647845008617,2.77772300851132
"Ube2d3",27.551451969915,15.5084654220552,10.4667151594946,11.0691161128103,53.7600826680621,33.1526140608826,22.7210898556479,20.2831774584462,15.5290497966157
"Manba",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.29886555378604,2.22044604925031e-16,0.000548681638109546,2.22044604925031e-16,2.22044604925031e-16,2.98082862745184
"Nfkb1",7.8899861806924,2.22044604925031e-16,68.7096492694369,0.00136808514747115,6.64866715397856,2.22044604925031e-16,11.2480519273578,0.39037549553343,1.2104274123675
"Ppp3ca",11.8759882218429,7.78993577131123,5.70272566474942,6.21533549241157,3.06467630922447,9.44369343771241,22.661349050768,2.97556127830233,41.3251898139899
"H2afz",18.5695891357175,2.22044604925031e-16,6.0568644706243,22.0300042324278,30.8227721682165,19.8257312517768,2.22044604925031e-16,5.62353919894394,2.22044604925031e-16
"Dnajb14",1.10045778570687,0.216159429749456,2.22044604925031e-16,1.80373283795976,2.22044604925031e-16,2.22044604925031e-16,0.582329698387144,0.109031745049342,0.357962171664903
"Lamtor3",0.830280757969019,0.81893148664816,2.2928393549264,2.08450543048798,3.50416342790549,2.47609716512981,3.96817971565185e-08,2.22044604925031e-16,1.80036062418753
"Dapp1",1.35716373618912,2.22044604925031e-16,14.7849505941497,2.22044604925031e-16,0.149304139969161,2.22044604925031e-16,2.22044604925031e-16,5.25349856739656,6.18041657084712
"Adh5",0.399422915414684,0.41247898655118,2.22044604925031e-16,2.92614911783595,6.23355346666021e-15,1.16163525510263,2.22044604925031e-16,2.22044604925031e-16,0.332308843819539
"Metap1",0.415181577040731,0.269686634365122,0.385770086059449,0.777555258077331,2.22044604925031e-16,0.163485764585597,0.390910150568919,2.22044604925031e-16,2.22044604925031e-16
"Eif4e",0.0597308276377302,4.33948667278378,2.22044604925031e-16,6.62238832524658,2.22044604925031e-16,3.70983083904389,1.75342105998449,1.13133581286868,0.368619466829151
"Tspan5",4.40330619199339,1.86648841309366,1.33299517049259,4.08478473387336,2.22044604925031e-16,1.71009933687908,3.38427075732122,0.82433089252346,15.7755693411638
"Rap1gds1",7.17873315571299,1.17906443299975,3.45755365815695,2.22044604925031e-16,1.54981051567611,2.22044604925031e-16,2.06479078853075,1.29852766697549,8.89263338653364
"Pdlim5",13.8406209844424,9.31542845116903,17.4473859361456,1.95822449132139,4.21551761497135,25.0338244951553,30.4704532617793,8.5339326867827,20.2863054536892
"Gbp5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,22.5812997798165,2.22044604925031e-16
"Gbp7",2.22044604925031e-16,2.22044604925031e-16,9.57454182999035e-10,2.22044604925031e-16,4.1533299552819,0.214163766238163,1.93789742100314,42.5912126248713,3.46335991953399
"Gbp3",2.22044604925031e-16,2.22044604925031e-16,0.85119499396826,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,12.3171940074566,2.22044604925031e-16
"Gbp2b",2.22044604925031e-16,2.22044604925031e-16,3.40487357573446,2.22044604925031e-16,6.95924579216332,2.22044604925031e-16,0.762209342458584,59.5590777076937,7.92987555633948
"Gbp2",2.22044604925031e-16,0.44974156369535,4.14776480176988,2.22044604925031e-16,12.4644448416996,2.22142939612605,2.22044604925031e-16,52.9979728434464,2.50651171655585
"Gtf2b",5.10797274781812,0.861861209852655,5.55183593055964,8.22737566122221,4.83716325689823,7.40270655447764,2.22044604925031e-16,5.35549125497125,1.53585382214167
"Pkn2",1.61391591069222,3.15664814878456,1.21017959473432,6.06150595219721,2.22044604925031e-16,1.83395666558746e-08,4.55225276521764,0.698907142063922,4.22445679378294
"Lmo4",11.1001493601666,0.567013790702549,2.22044604925031e-16,1.16026845357658,5.2227654973674,1.87073633887773,2.22044604925031e-16,1.43073098792145,10.1037341102571
"Hs2st1",2.22044604925031e-16,0.0736722748079205,2.22044604925031e-16,1.38024680693676,2.22044604925031e-16,0.814364455363254,2.22044604925031e-16,2.22044604925031e-16,1.3610861756749
"Sep15",9.15702994641505,0.519771295736819,0.32033470808795,13.1839648524767,5.37337024418273,4.88759215266574,2.22044604925031e-16,0.640569833029767,2.22044604925031e-16
"Sh3glb1",23.1389020017032,17.9547441149914,4.50079526900228,17.0633716185655,46.3195977556265,26.2175226316645,10.4206927187483,8.69461004576759,10.8251527591136
"Bcl10",15.4762905392751,2.26064114483344,6.62882312745101,8.65711733281299,24.5097365930619,7.53263545322593,6.3096575611907,6.86548671520722,3.19059302451334
"2410004B18Rik",1.47794520502722,0.396500716113858,0.148950318531444,1.87975657950229,0.0546506058111201,2.22044604925031e-16,1.67614893773558,0.66377028446587,2.22044604925031e-16
"Ctbs",1.28391870236336,0.165502183245589,0.312448072130039,2.40972191798116,2.65602375555615,2.9094840681712,0.404115391721763,0.408933298507395,2.34777556922473
"Spata1",0.200086074052125,1.57978705220712,1.34669329171208,1.60978642150231,0.00299103328166211,0.269095504915678,2.63438842388639,0.312869195590469,0.910729920914403
"Gng5",27.3522230358878,19.2309998284733,10.8406528655768,26.593635782529,54.5378252688483,34.2710942006051,1.70033088609932,16.1383764383525,0.000130845547947814
"Rpf1",0.563492985284225,0.180873037298684,2.22044604925031e-16,0.728436582062824,0.462606872109552,0.851571399553275,2.22044604925031e-16,2.22044604925031e-16,0.376697681002607
