"","V1","V2","V3","V4","V5","V6"
"Clasp1",3.7116864968328,2.81447152181194,1.84250152256626,2.22044604925031e-16,10.5405542936215,0.686014144770573
"2900060B14Rik",1.03081632911406,1.10150974134162,2.22044604925031e-16,2.22044604925031e-16,0.6185516983163,0.268109878935096
"Ralb",7.83697898749912,6.5070103863,1.50297141146203,4.80016827138373,8.02924176937877,0.642740798211554
"Tmem185b",0.459560423381296,3.62597738570129,0.432296557863031,0.75723871850831,2.77862267328032,2.22044604925031e-16
"Dbi",0.498224985082855,6.37183722440497,2.22044604925031e-16,0.697242649628728,5.07886217688771,2.22044604925031e-16
"Insig2",0.664380386452615,0.233350396941736,0.436022554044901,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccdc93",0.578696453867984,2.22044604925031e-16,0.964813692421702,1.07554715708832,2.22044604925031e-16,0.405293259804313
"Actr3",43.0993108983996,10.2315741694353,21.8471889213595,26.5024248398845,55.9014787987726,48.890260862812
"Slc35f5",2.22044604925031e-16,1.01799110345723e-09,0.695955178721511,1.85534448382928,0.725190520705629,2.22044604925031e-16
"Mgat5",4.11529471850111,5.04919745045917,7.59348122842345,1.08296603225529,2.22044604925031e-16,1.494188465799
"Ccnt2",5.62387965968873,2.1683244775751,1.44757058565655,0.128005035874242,2.22044604925031e-16,2.22044604925031e-16
"Rab3gap1",0.923439651109286,4.78307867766483,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.260209304575873
"Zranb3",0.733350302112711,2.22044604925031e-16,2.22044604925031e-16,0.220173616735435,0.262791581961937,2.22044604925031e-16
"Ubxn4",13.0332500976059,3.09052901598084,3.22185049812785,11.6487775065481,15.4174237284636,6.96277885614972
"Cxcr4",23.5317231640242,0.78776979211574,34.3361577457736,58.0547133261308,13.6292775261308,33.3381430268887
"Cd55",2.22044604925031e-16,0.534576568247106,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il10",0.664654162245276,2.22044604925031e-16,0.0898050142638715,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mapkapk2",25.7446485717255,5.87540482376232,24.5649575912212,39.6738933555696,33.3577602122252,61.9796569564556
"Rassf5",2.22044604925031e-16,2.19328918839517,10.3238751370188,2.57086193097999,4.86348339274396,2.8474134976609
"Ikbke",2.22044604925031e-16,1.32473866648046,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.2804083704841
"Srgap2",1.21227050098319,3.50286972303095,1.71625881642136,2.75311194720239,2.22044604925031e-16,2.22044604925031e-16
"Ctse",0.969269048503404,7.36381352155303,2.91054471760415,6.41721420514862,7.60559384074482,2.78362486623309
"Slc41a1",2.22044604925031e-16,0.293933683102392,2.22044604925031e-16,1.13644743948117,2.22044604925031e-16,2.52867689746856
"Rab29",0.320878652904866,0.964370614215286,0.777148585477043,0.570688355062156,2.22044604925031e-16,2.22044604925031e-16
"Elk4",4.75125008836943,3.18004763201588,0.534910907744886,2.59691701491925,3.8582938602577,1.84238874782513
"Mfsd4",2.22044604925031e-16,1.24502067659681,2.22044604925031e-16,0.0348268813283264,0.74083066050896,0.292480836609723
"Nuak2",2.22977573329747,2.17254967762661,1.67056664115208,2.89136358284089,1.80101491802338e-15,2.7170903337387
"Dstyk",1.37416214576849,2.22044604925031e-16,0.428838910191257,2.22044604925031e-16,0.312202499660897,2.22044604925031e-16
"Mdm4",3.67607161375235,2.02060141918091,7.65181034726455,2.22044604925031e-16,1.20799159304129,2.22044604925031e-16
"Ppp1r15b",4.10305212894931,2.40378695912537,0.944091478192432,0.729575164619999,2.6669889715342,0.360780295999199
"Snrpe",2.22044604925031e-16,0.80542080918596,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zc3h11a",0.864748320680095,3.64121468875573e-08,0.0530203642355484,2.22044604925031e-16,0.468001470329443,2.22044604925031e-16
"Btg2",42.2866765795943,0.000126469522484581,37.5194052764722,58.8095867497691,56.250169977545,51.8435756873217
"Chil1",2.22044604925031e-16,5.31520937284265,3.4166762614412,2.22044604925031e-16,14.5705877358378,18.8988433895149
"Tmem183a",1.32454988974925,2.04954160024568,1.37959659139058,0.0257360520551211,2.22044604925031e-16,0.998564246153421
"Cyb5r1",1.15573901345415,1.82943109549425,2.18871331309331,2.44477137342978,1.65831791586793,2.19247643997189
"Adipor1",17.7671854946865,3.84288925826388,19.5710111899858,23.092449381558,28.2381133603862,11.1043342658296
"Klhl12",2.22044604925031e-16,1.3203187974034,1.15798117553156,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kdm5b",4.22429767312437,3.757562415122,5.16621254593263,3.47360953114451,6.05450856502977,0.68272995346959
"Ptpn7",1.74665967136574,0.361189346025385,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arl8a",1.23983327996522,2.52421324559905,2.93195792685276,1.84550904625921,1.71756682548171,3.44639637695218
"Gm15445",0.128613820189842,0.524002577271709,0.198234900071692,0.327885151886102,2.22044604925031e-16,0.201220258329952
"Rnpep",1.05863672948441,1.98708718684255,2.3639354951479,2.22044604925031e-16,1.12455074259829,2.89894220032802
"Kif21b",2.22044604925031e-16,0.306413242613589,1.68238114497917,2.89843209511296,0.795626498318706,1.40024276103933
"Zfp281",9.75182631907764,3.51368870338957,1.340773628916,2.78217394873882,5.43776511907795,2.89846777554038
"Gm19705",3.65714704620512,1.47984220064474,1.36066957210268,1.81466109376554,1.09736079716369,4.00370328912973
"Ptprc",53.1117336878964,4.62295223835876,44.3588656768646,56.3894048348845,54.8290637369501,55.0994675349304
"Nek7",2.22044604925031e-16,0.248319955175915,0.514744955060153,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2310009B15Rik",2.22044604925031e-16,0.0471782258520183,2.22044604925031e-16,0.499533147292224,1.32341196960167,0.175381392381492
"Dennd1b",11.5654208944968,3.41418221485687,13.7008829465117,6.37741271845922,7.02696658832335,33.7484071475297
"Cdc73",3.5754733978557,3.17673065534295,1.20083840524149e-08,1.64884548770405,2.22044604925031e-16,0.974805545909664
"Glrx2",2.22044604925031e-16,0.266446105556804,0.0387149236990475,0.800832761439175,1.32836536361067,2.22044604925031e-16
"Trove2",2.22044604925031e-16,2.22044604925031e-16,0.530283519186728,2.22044604925031e-16,0.333625348674399,2.22044604925031e-16
"Uchl5",2.22044604925031e-16,2.29890236349876,1.49751904303096,2.22609769955031,0.656979357354314,2.22044604925031e-16
"Rgs2",10.1760787169838,3.25039382392476,13.6228539877755,8.1586733551364,6.36003401289372,4.48178757436176e-09
"Rgs1",2.22044604925031e-16,0.6252845022248,6.90915774098362e-16,2.22044604925031e-16,2.22044604925031e-16,0.391582100548593
"Rgs18",2.22044604925031e-16,1.25653250749529,4.01258311762637,0.373675388872696,2.80839946738709,0.70067772096867
"Pla2g4a",2.22044604925031e-16,1.54540355683984e-12,3.33422641130215,1.62163278669193,0.708134006960002,2.22044604925031e-16
"Ptgs2",31.9531450345019,2.22044604925031e-16,25.1292027645093,64.7966571927909,34.2007575582644,59.8456140366097
"Ptgs2os2",12.9107096773073,2.22044604925031e-16,2.22044604925031e-16,22.9581722570751,16.6573944829147,16.9682769190962
"BC003331",2.22044604925031e-16,0.822071545728722,0.802142940035788,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tpr",2.22044604925031e-16,6.33737479290809,1.30846890769665,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm10138",0.204068901981086,2.22044604925031e-16,0.720705257663056,0.324485107349095,0.131573579948068,0.187527578361856
"Ivns1abp",1.75769489299582,0.699128615180944,1.44543409094231,2.27693109348134,2.22044604925031e-16,2.34453742376966
"Swt1",2.11114008748203,4.61163458399157,2.5265567268824,1.84052974993448,3.44742460603387,2.22044604925031e-16
"Trmt1l",1.37370120118447,3.47050914824696,0.853105032405312,0.0191911267672811,6.07530110334499e-16,0.93470185420091
"Rnf2",0.205810515812656,1.64664784473014,2.22044604925031e-16,1.11719529076438,1.13566772747564,2.33382505828564
"Fam129a",5.53969171209696,1.49797444226058,18.6940598381323,6.51347474602338,17.3349558380949,9.35532251346551
"Arpc5",17.5471301336902,17.7431593174417,14.0207895844078,23.6290484665146,50.5937276641644,17.119123897987
"Ncf2",47.3327342238908,4.59206188472683,34.5462208970842,47.1583055816404,55.5774031108706,19.1559620730623
"Smg7",3.20654031202339,3.13533494131545,0.00629969618160533,2.22044604925031e-16,0.997870243179145,2.22044604925031e-16
"Rnasel",1.27557341691324,2.22044604925031e-16,4.55234008553771,0.453625285072172,5.90075686893384,0.534050811743457
"Glul",2.22044604925031e-16,1.97092781501046,3.13125611788338,1.13605828688379,2.32329369326774,2.22044604925031e-16
"Gm29282",4.01968026718099,2.22044604925031e-16,2.88783223517675,4.60076587913399,2.22044604925031e-16,2.60017534484926
"Ier5",15.714975303725,2.68591171630027e-09,18.860171880285,39.1022010602074,44.5603261232116,44.3623802239713
"Stx6",1.04067761311301,1.46403661435922,0.282586755485109,2.22044604925031e-16,2.47056483889012,21.3578467278067
"Xpr1",4.97449550206783,4.91049526229906,20.1626724542906,6.42769685735655,3.55134584539895,2.22044604925031e-16
"Qsox1",9.83896105578816,3.44475625079843,7.03259437138119,10.8861791685954,8.89879525962969,2.26844575357544
"Gm37571",0.838271787149812,0.134944387886864,0.320690229079551,1.10856699343895,2.22044604925031e-16,2.22044604925031e-16
"Cep350",4.2984357174171,5.11747210733291,4.04738433713635,1.40393905411415e-05,3.07414697127684,1.23955306240463
"Tor1aip1",12.9042638995537,3.07618344858918,11.9521592370814,2.11433721562486,7.60270462138602,10.3678719174132
"Tor1aip2",4.34022947804731,4.72815238460293,0.795726930550902,2.22044604925031e-16,2.61439789789855,2.68268135301318
"Soat1",7.6547206304465,2.209676540999,9.8034681400639,4.92982308579674,7.05026417536315,2.02459233144337
"Abl2",0.909016534917097,0.394892116566161,0.211869702503794,0.125162152930178,2.22044604925031e-16,0.543228549161293
"Tor3a",2.22044604925031e-16,0.772518501800558,0.360277812035875,2.22044604925031e-16,2.22044604925031e-16,1.99495626661578
"Fam20b",0.777505647752052,0.46338732732961,0.171754754400029,2.22044604925031e-16,2.22044604925031e-16,0.301667814334888
"Rfwd2",2.89567262059893,7.91293927178374,14.7289653683633,2.15237892895786e-13,3.2511595828498,3.77965546738791
"4930523C07Rik",2.22044604925031e-16,0.273441473082389,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.409071775312123
"Mrps14",2.22044604925031e-16,4.67243775286895,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.266869692632765
"Cacybp",2.22044604925031e-16,1.45732142632126,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rabgap1l",2.22044604925031e-16,2.4872862285628,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rc3h1",6.76353856109725,7.33624375696761,2.01824662792606,3.43080663200965,1.42182688842122,1.50883922519868
"Zbtb37",1.05337470841396,0.536248237230083,1.44520250947711,0.0113966591653841,0.485737801454898,0.765860348885767
"Dars2",1.68932961949813,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.75590290082182,2.22044604925031e-16
"Cenpl",1.06184288765828,0.141147127735134,0.22714631729784,0.714954999971048,2.22044604925031e-16,1.36804876519904
"Klhl20",4.63990947791459,0.411716530386643,2.22044604925031e-16,0.508716912435453,2.22044604925031e-16,2.22044604925031e-16
"Prdx6",4.71722631206992,6.38845894931542,0.204366104052334,4.19555255850513,11.1706976254244,0.588960441988906
"Suco",29.4093797850158,0.578097109580969,29.4794761706831,38.5549605505242,33.9622053272754,23.1846215765557
"Pigc",0.419781225850385,0.338916490173309,1.32450883627721,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mettl13",2.07265139171073,2.22044604925031e-16,2.22044604925031e-16,1.83748265769713,2.22044604925031e-16,0.464521973035125
"Vamp4",17.7989930472285,0.775023076166435,14.1958925064565,19.0441571163822,18.120098246293,9.52762905872673
"Prrc2c",13.4559500523312,11.8479740731399,2.64302013379931,3.97609500106645,2.22044604925031e-16,4.06282391078445e-12
"Scyl3",2.22044604925031e-16,1.72924726892225,1.0038604404243,2.22044604925031e-16,0.462724625084429,2.22044604925031e-16
"Sell",18.9362778985728,2.97515338859237,29.4026188881935,20.7127222778139,48.7957636397731,11.6206254013129
"Selp",0.634053894704,2.22044604925031e-16,1.32846123297433,2.22044604925031e-16,1.69057486621962e-13,0.581597903628822
"Gm16587",0.652009042111764,2.22044604925031e-16,0.436862159480455,2.22044604925031e-16,0.761146627555969,2.22044604925031e-16
"Gm16548",2.22044604925031e-16,0.843498178758623,0.598104445492428,2.22044604925031e-16,0.286476918428575,2.22044604925031e-16
"F5",23.515664128072,2.5159547773683,11.9869335707949,10.9459476215141,13.9112293664966,0.235315897785954
"Blzf1",2.22044604925031e-16,0.704278975406927,0.309640251612099,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sft2d2",5.12167111189536e-07,2.62511190890256,4.27637366437334,7.66818527630081,3.81671217762584,2.19206767170811
"Tiprl",0.0133946712411135,0.71380078464717,2.72193201256718,2.22044604925031e-16,1.47527353982992,2.22044604925031e-16
"Dcaf6",4.22242478210467,2.62040718092906e-16,3.93890686287144,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mpc2",2.22044604925031e-16,5.14418418734414,2.04474614038182,3.96489156676226,1.96084538974075,1.51776445637635
"Mpzl1",0.092237819956908,0.32718745245359,2.22044604925031e-16,0.490172531401298,2.22044604925031e-16,2.22044604925031e-16
"Rcsd1",2.22044604925031e-16,6.04758558633928,12.7614120934829,4.98537930793376,5.58718002594842,4.92880036587933
"Creg1",4.53389449223226,6.00713238770349,7.53830151346787,6.17553374320227,18.378463074652,6.49231382234262
"Pou2f1",2.22044604925031e-16,0.673538151796853,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Uck2",1.90794500342418,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.21559296405461e-14,0.19613320728449
"Gm37982",1.03650329584783,0.35080570346388,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmco1",2.22044604925031e-16,1.00474459989477,2.22044604925031e-16,3.50370255531903,2.22044604925031e-16,2.22044604925031e-16
"Pbx1",35.5396236485073,4.36948815962691,39.9096395705257,33.0349215788568,37.2679465506025,38.1154143857494
"Uap1",0.617011183851319,3.55306717118907,2.22044604925031e-16,1.43105320813684,0.724719190518773,0.759165410933335
"Gm7694",2.22044604925031e-16,1.07064345183845,0.493053545344457,2.22044604925031e-16,0.704724563486526,0.274702571766518
"Nos1ap",3.57419631056842,1.27840590654957,3.85029489217874,1.27970191299169,1.70128148547672,2.00936603299215
"Atf6",8.0067169650807,2.51320520493366,2.48103002936645,4.79815447860028,2.22044604925031e-16,2.22044604925031e-16
"Fcgr2b",2.22044604925031e-16,2.22044604925031e-16,1.08067375989372,2.22044604925031e-16,2.22044604925031e-16,1.48669622657173
"Fcgr4",9.1208567660402,5.17723161735843,4.76358798171672,9.83436183717353,6.64247809938807,6.34307322233043
"Fcgr3",9.14253016032906,6.64065817283079,20.4014363417862,15.921127827238,21.6982825003094,1.87096816392816
"Sdhc",2.22044604925031e-16,1.99812311644097,2.22044604925031e-16,2.22044604925031e-16,1.02973286883623,2.22044604925031e-16
"Tomm40l",0.268360669931406,1.62784100581369,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.3766840265357
"Fcer1g",37.4174649488637,18.8810739425452,23.7522107663205,55.827422931698,58.2532072043899,41.6451526851018
"Ndufs2",0.624488627255666,1.18277558309447,0.580764465959903,0.758803039103451,1.41875053332666,2.22044604925031e-16
"B4galt3",1.90330807171597,0.180136282348774,4.76474951622906,2.61551320902,2.56226705008029,0.421230122555623
"Ppox",0.794262796845954,0.145559425678463,1.84477110048616,1.2419231415796,1.0430649587716,2.22044604925031e-16
"Usp21",0.259869039123243,2.22044604925031e-16,2.22044604925031e-16,0.635931637348497,2.22044604925031e-16,2.22044604925031e-16
"Ufc1",2.22044604925031e-16,2.04238588611873,0.333488179621302,2.29381624134909,0.758545774716403,0.159468956899061
"Dedd",0.174880448106847,0.568203383155758,2.22044604925031e-16,2.22044604925031e-16,0.389793803309258,2.22044604925031e-16
"Nit1",0.0208725092775665,0.905491982924654,2.22044604925031e-16,2.22044604925031e-16,1.27153843019185,0.0785299500909172
"Pfdn2",2.22044604925031e-16,3.30594165329457,0.00421453445285947,5.03619887305725,2.3079993674472,0.876523088080029
"Arhgap30",8.94193719340996,9.50103268133668,8.98727568108525,2.02650595881256,8.01022704068002,6.3802078892337
"Usf1",2.22044604925031e-16,0.598834817446054,0.260779931519258,0.866926658979775,0.202232273823869,0.0507078055357721
"B930036N10Rik",2.22044604925031e-16,1.08175998617219,0.3721229828776,0.142927241805315,2.22044604925031e-16,0.601376356422715
"Itln1",1.57202262245441,1.27472596473655e-09,0.487436078993621,1.16451229853488,2.22044604925031e-16,0.619546795561608
"Cd244",7.04676032025663,0.732819965552314,8.28372908348969,15.5026562369828,2.22044604925031e-16,11.2554860939389
"Cd84",13.2509017134034,7.30528229728425e-07,26.5983043761752,30.2554279150086,26.0334727523927,20.2513565895103
"Ncstn",2.85442630782356,1.46168975900211,2.22044604925031e-16,2.22044604925031e-16,1.18132723776651,1.3313652335863
"Copa",0.494711840096989,4.31116286101933,1.32288099462222,1.40787140144829,1.17073543250439,1.29369927336691
"Pex19",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.34228082470301,1.373089128463,0.346330388464753
"Dcaf8",1.80849254768024,0.65341917115169,6.00231597149151,1.83700495326156,0.867366387275977,0.276582246547281
"Igsf8",0.711484479541887,2.07454972476107,0.322344336683745,1.67418536303333,0.448560042325565,1.53980569720701
