"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Sugct",0.513441750876824,2.22044604925031e-16,0.239118233936157,0.580881526046578,0.0415573291527795,0.230066653152138,0.0397561545048305,0.102105315732521,0.851515340961789
"Mplkip",1.35532371392428,0.542318662113218,0.122735883272253,1.81065151676718,2.22044604925031e-16,0.225896516300987,0.119509767248716,2.95330995107337,0.761125225138389
"Cdk13",2.44804205187532,7.89177196166549,5.72290729755765,1.49726203483307,9.05529346060526,16.9864734343883,4.46864745382004,3.98737978247514,0.304770665589994
"Rala",7.65216287217435,0.253773026562013,3.04573335137262,2.8174374769688,4.11398076715537,3.7580618300774,0.97784885655374,7.19562844538713,3.35622388926502
"Vps41",1.77992171537915,2.22044604925031e-16,0.304927671157801,1.4840265711165,0.0116672295764034,0.698818604374893,2.22044604925031e-16,1.9830205306123,2.22044604925031e-16
"Stard3nl",2.07418319121913,5.02090563409973e-05,0.964952518752814,0.166907264531703,0.41902285818371,6.2307036463819e-11,0.577823734435895,2.37666709904091,0.768505710284871
"Gpr141",3.80667735474135,4.63129053708637,7.28329832754232,4.59151699759568,2.22044604925031e-16,20.9532307317565,2.62995385761882,5.02919646558521,5.03396006011821
"Elmo1",13.2554928297165,28.255263879364,20.4567421371282,10.9101368472652,15.5650125655445,41.1373669795996,16.5953912888319,6.0014198239997,5.53360453026737
"Trim27",0.84224921276465,0.684382007916867,0.219126782335963,0.261221505415488,2.22044604925031e-16,0.253796328252498,1.14556499393069e-05,2.54920995912034,1.60918366641361
"Zkscan3",0.738467950693093,0.471274492007721,0.345181465503313,0.296443743240385,0.574304657263314,2.4041670917621,0.667448626542925,3.41797289143475,2.22044604925031e-16
"Hist1h4n",0.192676331150416,2.22044604925031e-16,0.177530415842777,2.22044604925031e-16,2.22044604925031e-16,0.986693453443962,2.22044604925031e-16,3.11265671551059,0.479482661007761
"Hist1h2ap",1.71845519062553,3.68654539416677,0.499881962884903,1.10042786429982,2.22044604925031e-16,0.369831993411227,2.22044604925031e-16,3.41877475657892,0.548117498293396
"Hist1h4i",0.317240080258747,1.40273491355849,6.58580952367199,1.07691641321971,0.499028085253334,0.0296083326888585,3.71907861187462,15.8768452166587,15.9288055036159
"Abt1",1.1149625971845,1.42614467512616,0.371650143036326,0.630751546588424,0.84588499438424,2.22044604925031e-16,2.22044604925031e-16,1.62414106111435,1.33939254860246
"Hist1h4h",2.22044604925031e-16,2.22044604925031e-16,1.35270704776928,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0432836124675409,1.23226906056351,3.00015389691855
"Hist1h2be",2.22044604925031e-16,6.92798749746849,2.28737996348934,5.41444288858535,2.46674426022983,2.14081300483613,2.75684041272735,3.48374024053203,8.00250839209907
"Hist1h1e",1.45799213904405,1.07502413430219,0.910459753449401,2.22044604925031e-16,2.22044604925031e-16,0.431742966938919,2.22044604925031e-16,4.02995643964116,0.928740696691532
"Hist1h2bc",2.22044604925031e-16,6.69982630484465,5.45116416913844,6.89508611283504,3.12767142148943,0.870668461371351,3.5601280372746,19.8663114335289,31.8425823766476
"Hist1h1c",2.60834330535524e-09,10.8039925698278,5.0125384284797,10.5169778705116,4.03779569141412,5.23323268392318,4.62090485972943,29.8310062547491,14.9571872465574
"Cmah",27.0915072050865,5.54989787446161,2.22044604925031e-16,16.4396315439037,2.97755259109757,21.7183880084164,0.735703904852509,2.22044604925031e-16,6.81328428230155
"Gm11342",0.449978963796046,1.88576597756593e-08,2.22044604925031e-16,1.06333566426226,0.357712576084104,3.79255006501535e-06,0.0742187135715975,0.416736042766605,0.982407976792763
"Fam65b",27.9956360854583,13.3392455867038,2.22044604925031e-16,35.1450659307421,15.5282287890425,34.5387398702218,9.89686487012106,2.22044604925031e-16,26.7185017718111
"C530050E15Rik",0.558770939910275,0.00458455459152866,2.22044604925031e-16,0.670163864213732,2.22044604925031e-16,1.10083064495574,0.0782013377734802,2.12134857712464e-07,8.08130072849429e-06
"Gmnn",0.0712716604808771,0.599852900989246,0.29513574330006,2.22044604925031e-16,2.22044604925031e-16,1.03300617314138,1.42200493812816e-14,1.29781581213808,0.0231504335687253
"BC005537",5.37124845753135,16.7395459208735,6.02707390838414,2.90187229453379,13.7407705984595,14.2818455001443,4.44565449576843,6.53241848353169,7.10122298141903
"Acot13",2.22044604925031e-16,0.195045340476313,1.21012666538698,0.208167280894961,2.22044604925031e-16,0.00162184280209129,2.22044604925031e-16,3.08357520440766,2.18412701317729
"Tdp2",0.145762853167896,1.24876405958923,0.805871961611728,2.22044604925031e-16,0.0231495940280975,0.56098066188543,2.22044604925031e-16,2.48717291739433,1.08045608039316
"Gpld1",0.464131190961407,2.22044604925031e-16,2.22044604925031e-16,2.56529595122735,0.416615434795065,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"E2f3",1.37299862642596,0.288294474098064,0.0851334738718164,3.09378957281745e-07,0.158596561694185,0.632399582604115,2.22044604925031e-16,0.337972821166918,2.22044604925031e-16
"Uqcrfs1",3.38852550508636,0.865875448090133,0.925597498290195,1.55004745891542,2.19152829567162,0.000252744504592276,0.011516267579215,6.99015357693977,0.865226295990382
"Exoc2",4.68792778618994,2.34311134560255,0.382386862841033,0.0342927982047162,0.589491838083127,4.13220244258125,0.87887606017837,2.11170077575561,2.22044604925031e-16
"Gmds",2.39770587118001,5.65001518409163e-16,0.209342859056435,0.851645414142653,0.340088156989125,0.531594362428685,1.28571469755933e-05,0.248334283869641,2.22044604925031e-16
"Serpinb1a",24.6609858557666,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Serpinb6a",1.29784553719168,2.22044604925031e-16,0.243559619075982,0.769356249007711,2.22044604925031e-16,3.17540047281957,2.22044604925031e-16,3.029302429821,2.53047047107047
"Ripk1",2.01342055999304,5.30641488257784,1.83160581277854,4.96786183444055,4.5519221963786,6.86648435496059,2.31980847961291,3.16280680791642,3.45542401277059
"Prpf4b",1.26180094225123,2.05625287745097,1.05779269883701,2.22044604925031e-16,0.784478105673973,2.46003483584985,1.19232969960087,5.85426196130231,0.445338091729595
"Eci2",2.8736922368758,0.0119130761766922,2.22044604925031e-16,2.65935655481681,0.130711531254681,0.426296187179477,2.22044604925031e-16,3.29052929001349,0.87060484299655
"Cdyl",2.11662587082569,4.3751140005061,1.74723702149718,0.00871357014228459,1.14560818109548,6.33846992343368,0.306973476803599,3.39172993197362,2.22044604925031e-16
"Lyrm4",2.22044604925031e-16,1.72777771621074e-05,1.18720923811552,2.22044604925031e-16,1.59152430700234,2.22044604925031e-16,2.22044604925031e-16,1.14915469826056,0.0926367785021057
"Fars2",0.3528279707232,0.423277728130367,0.00158949716924858,2.22044604925031e-16,0.234941964256992,0.857396940972742,0.148218499290174,4.51180144953947,0.237686158250666
"Rreb1",2.23108122104134,4.43478269923013,3.34798200491546,2.6220620793127,2.22044604925031e-16,18.1008557996252,0.725691317499143,7.82554091662975,2.22044604925031e-16
"Ssr1",1.93562936870167,2.57163872038816,1.52292861073716,0.745721841607055,0.946033215733292,1.07299897878631,2.22044604925031e-16,3.65435360375184,1.46630780505251
"Riok1",1.80182720443709,0.0370091731518436,0.389732241479552,1.2714234779491,0.605044973323108,0.971752002946661,0.585597305965765,4.41606373253199,2.09442834303598e-14
"Snrnp48",0.337657937654124,1.88295256784731,1.16455538608778,0.698761651941503,5.27591912874495e-05,2.22044604925031e-16,0.830097985863088,3.08734595037988,1.41509898944145
"Slc35b3",1.79305355472765,0.366095354400792,0.26184296068987,2.22044604925031e-16,0.519498908291758,0.882062680933076,2.22044604925031e-16,2.63232528631329,5.11129131014328e-14
"Gcnt2",1.96653309158875,19.3171141965627,2.81387002434395,34.1747379731074,24.0087291383541,37.6380031798413,5.09261167802935,5.63372996290734,43.9664938266431
"Pak1ip1",5.52568307383122,0.118706514433564,2.22044604925031e-16,6.58250151917939,0.97007816480722,1.86749411122626,1.61474355100915,4.66620585843092,3.60062803853027
"Tmem14c",10.2684592192687,8.06562104396927e-05,2.22044604925031e-16,21.5499681915921,5.21091670860559,6.90753370365251e-09,1.42257731797207,16.7472979271337,14.9829089267699
"Smim13",0.745842317135527,0.582244409597287,0.275671403041636,0.827681811210105,2.22044604925031e-16,0.473267726268941,2.22044604925031e-16,1.52847288216473,0.955465348081849
"Nedd9",12.9163017660584,9.69012865115571,14.3330332907184,20.2640267282829,44.3676729109795,35.5425103641106,15.2101412007733,1.40076322029522,2.22044604925031e-16
"Tmem170b",4.57356666476338,1.67337144990144,0.729366886481687,3.41466123064326e-13,0.828340840897084,1.78492570525422,1.46866907562152,1.02584097076869,1.93634602204302e-05
"Adtrp",2.26115437398638,2.22044604925031e-16,2.22044604925031e-16,0.149524362797607,2.22044604925031e-16,0.376661231736308,0.364470803118936,0.692416232351894,2.22044604925031e-16
"Hivep1",1.72157576628002,0.179038281158738,1.79795015937778,0.820336458343561,1.2986940833171,3.74853939269447,7.09955722632387,3.54899936071267,6.06946951751022e-12
"Gfod1",0.73125610188272,7.04429473634121,2.22044604925031e-16,0.92497633908834,18.757611899077,8.11191845231439,2.86861245225841,4.74958829773619,5.02769150835535e-10
"Nol7",1.15295746632186,0.111985077534305,2.22044604925031e-16,1.08113887941972,0.125566815643051,0.167598788763117,0.221463779475617,4.59941608765617,1.66222849065091
"Ranbp9",8.71214630985964,11.3745888270227,5.434788266592,2.05185285516133,3.91946693356217,11.6444776648328,0.596564284227609,2.49208164145026,2.33954100871749
"Mcur1",3.046607848405,9.6474015724066e-14,0.782108075512809,0.791134197073457,1.01630599572719,0.792466475415854,0.631115511863338,2.50287443848374,2.89938504933929
"Jarid2",2.18252307666067,5.32516690582153,2.23246182431274,1.87409697429071e-06,5.59092558907391,6.04384844494325,6.38566884906546,4.12106249264573,0.950027064411894
"Dtnbp1",1.35457288038484,6.00142640711092,8.61364961177347,2.22044604925031e-16,7.34318692967193e-09,2.58781807267094,2.34997622657524,3.39671406965314,2.00731917481756
"Mylip",2.22044604925031e-16,9.35088284107451,6.13807223978877,2.22044604925031e-16,2.22044604925031e-16,0.0235604798971518,5.21163180834864,6.69214416537645,7.32740403699218
"Atxn1",9.80050660265417,19.8978491943289,7.04272780691114,23.6555202946648,13.0018148954631,32.3324638306904,1.82174914334085,4.35754809496803,2.22044604925031e-16
"Fam8a1",0.977781071705575,2.22044604925031e-16,0.347725242308143,1.65277342270837,1.73479933522579,3.07091618999934,2.22044604925031e-16,2.47194559997443,0.463468668801104
"Nup153",0.4695631408951,2.1514186155958,1.58292768342747,2.08138256708616,0.994819968812372,4.66821800503922,2.22044604925031e-16,2.24051089768119,2.33982598988919
"Dek",1.11034969427766,0.874265038109738,2.73562478096525,1.77392302043271,0.448032123540377,2.36444116675901,1.68154871706291,8.20032895875561,3.6325531633754
"Phf2",0.484200342923321,4.31250115196286e-05,0.671883622630829,0.325454057264965,0.721111024165521,1.41298492423024,0.590178941238653,1.53767898743894,0.871000157801199
"Fam120a",1.15294761146077,4.70994005119854e-16,0.543379039644592,2.22044604925031e-16,2.22044604925031e-16,1.79737576494788,0.852025609494004,4.36898587557017,0.00114619144552872
"Fam120aos",0.0747140218992288,2.22044604925031e-16,0.638389407309165,0.0388772560691009,0.179612927118847,0.958565673228222,0.0473163445160822,0.821400100177818,0.580188941715534
"Ninj1",2.22044604925031e-16,2.22044604925031e-16,13.7989482137654,0.571329493755807,5.67739436259893,1.38025191151675,25.9282460317787,10.9459517760004,8.6759192871639
"Card19",11.2792422674631,0.54006588591086,12.3630324963101,8.44492444820373,13.2148995769039,0.0366008961730394,12.4609966565089,12.4192138899339,12.8348207803895
"Susd3",2.23280317243454,7.33843872199065e-09,0.183140959951421,0.536721995747323,2.22044604925031e-16,0.86203922089589,0.75034860828784,2.17385697249837,4.10471152262059e-11
"Fgd3",2.43350485613168,7.61239149741478,7.52308835128206,2.22044604925031e-16,10.3529131616416,6.38051884413751,4.06847489934231,1.52464710966826,2.23723999848939
"Spin1",1.71006226685882,0.397782983879711,2.14563132517367,3.20017872386767,1.86202956452176,2.95543984078665,4.00792589231769,4.35977703697985,2.22044604925031e-16
"Hist1h2al",3.91179783517665,0.000408588638216211,2.13159057393841,25.3629773608849,9.85477620246888,3.13457625146977,0.210439862554981,11.6666039108152,11.6166863088517
"Cks2",1.97628102556601,5.92396275152692,2.10906713069228,2.22044604925031e-16,3.93627915333625,8.64473527378041e-14,11.6953500970384,4.0614532105242,12.5881289478143
"Secisbp2",0.614036436954347,3.52722424262322e-07,0.790736850871827,2.22044604925031e-16,1.43183253477749,2.01308527113006,2.03548392528842,4.40606951644972,0.564583424252522
"Gm15440",0.136412331932554,2.22044604925031e-16,0.295576412034388,2.22044604925031e-16,0.351251542689758,2.22044604925031e-16,2.00966933718924,0.536264445248983,0.634162846754197
"Sema4d",4.20344359526873,2.22044604925031e-16,8.25901856964743,2.22044604925031e-16,1.54833195194746,2.05175493281656,31.6608223855914,2.22044604925031e-16,5.15889022897283
"Gadd45g",7.64060487920371,50.9169036705406,8.70113506100743,5.14343547513871,7.37255543808355e-10,2.22044604925031e-16,3.10197650491685,3.54301936956882,7.50720924306283
"Syk",6.24703529580845,17.4178321241882,8.39002940557352,28.5625696318227,18.6621053820812,31.0485124528672,18.7255684429625,0.0455652343772397,27.8698646509138
"Auh",0.650130851452428,5.37111841029282,2.51114937061484,13.7892792116768,6.79079625189218,8.51362481073066,3.17580825327459,6.69445966070392,4.39873856369454
"Nfil3",0.0255172954652623,14.7058926703231,17.9775342056608,26.2864546882055,13.3635288522929,1.80353962961263,2.4890976787078,5.00425110430207e-07,19.2190599880235
"Sptlc1",0.906688083538091,0.458647573929991,0.188267967658023,0.154320514650651,0.776195524941628,0.453405484083964,0.381461148981124,1.95415909663623,0.313195238028325
"Hrh2",0.496197943902226,2.22044604925031e-16,2.22044604925031e-16,1.54337281469726,2.22044604925031e-16,4.44834908029155,0.196413502396805,2.22044604925031e-16,0.330561897811975
"Thoc3",0.126375693981753,2.22044604925031e-16,7.98314378968043e-14,0.861995314036444,0.15935090686817,2.22044604925031e-16,2.22044604925031e-16,2.86609038000854,0.200972898668728
"Simc1",2.22044604925031e-16,10.9543452604871,2.22044604925031e-16,2.22044604925031e-16,1.98792080733535,2.15319277675512,1.31033362245177,5.91729547606911e-11,1.65080291064681
"4833439L19Rik",1.22073921958571,0.290687986644131,0.630946639919881,0.503603726355677,0.969888305323317,1.23975117220436,0.449617124628687,2.43402350641048,1.40293705650811e-13
"Higd2a",6.243401243468,2.1499060600532,0.94400163824425,8.6687491782991,4.40826749617419,0.268566462084172,2.64593902238801,11.7892219443918,4.77907257347609
"Cltb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.186592416896888,2.22044604925031e-16,0.201665519860788,1.62713982734667,1.84146257727533
"Faf2",1.8537251012318,2.22044604925031e-16,1.05705248603818,0.218105054631207,1.68538343152322,2.43946898592967,1.25882851127174,4.22623373335254,1.00594715943351
"Rnf44",3.07741862326023,1.36579315986527,0.0575198793415619,4.4836018000816,2.14931583724863,6.34229091851241,3.76696643530537e-10,2.40397144097246,4.06494639823418
"Hk3",19.0806082226789,1.6965815295454,9.65486648510945,9.75064153797905,4.93698853567289,6.82209317873505,2.22044604925031e-16,0.00444101501934775,0.00197346997286778
"Uimc1",1.01220263435701,1.74117568124529,1.36194332399258,0.288724636117254,1.38955538707681,5.04657481692662,1.34189937998207,6.02187659359915,1.41380583879345
"Zfp346",0.0324505067529746,2.22044604925031e-16,0.232153648365109,2.22044604925031e-16,0.105779155903201,0.788500557117253,0.000428534356697593,1.10166129942194,1.02149976171895
"Nsd1",3.2073643545804,2.37107007011852,1.07221298690383,4.39402143012093,1.18109188426632,15.9465155520694,1.84510984329973,9.39626836484025,5.8186662571893
"Rab24",11.6965644854781,1.91323560683855,0.827329131103326,27.6178390743228,6.28858055079659,1.91621247762466e-05,0.797016520073574,5.20628301451926,5.50133165430264
"Prelid1",11.2541494603514,5.69714830209021e-11,5.57078889096557,22.3827880178498,8.62473450154077,7.5222322599929e-10,0.303915222816363,10.5820705264551,4.8173482771891
"Lman2",4.37270046111455,1.11874608395249,2.54998332841626,9.84338880690476,3.57402722671963,0.706323262714222,2.39462546785821,12.2717232454878,11.3647233216521
"Rgs14",3.58724446146305,1.7715282887932,2.22044604925031e-16,5.3385104043282,2.22044604925031e-16,4.6075764154165,0.475063103826098,2.03083127497318,3.36714611857881
"Grk6",10.6027179129099,4.13480957276498,2.22044604925031e-16,10.5024683106324,2.57302542911716,9.81056519340294,0.00938767366311074,3.66771054121504,5.33793565110203
"Prr7",0.409728378159224,2.76231831215058,2.22044604925031e-16,2.07177620302402,0.230263770876228,5.70176472176643,1.64461254609293,0.548082965581518,3.49169427689206
"Pdlim7",9.03311070916045,3.13057354133122,1.89535302573317,6.60584494575291,8.28566837904621,4.41206003646901,4.99644083612428,1.32624192193259,3.1588749000524e-08
"Dok3",13.3392700764317,4.8179029133258,3.14451926301026,20.3407135316235,5.37615037124897,11.4426335094185,5.18392465449925,6.67131202471352,12.5269795824942
"Ddx41",1.64345802042987,1.5736902469697,2.22044604925031e-16,1.33543543037913,0.669151593443912,0.929925996929444,2.22044604925031e-16,3.18924434966763,1.08633453194731
"Fam193b",0.755115543095001,2.14817402482741,0.53659083029484,1.69330558664098,0.40492585450883,4.29720542002493,0.939168153457461,2.65094947103984,3.09237484020971
"Tmed9",2.04507616344474,0.516613692984377,1.32581882054175,1.95495789636771,1.23762689741223e-12,0.253151135126407,0.93498932204481,11.1009098504317,4.39279983220934
"Caml",0.240758190871998,9.21947909984506e-09,2.22044604925031e-16,0.260870068080112,2.22044604925031e-16,5.85835188004213e-13,2.22044604925031e-16,1.41960882179869,2.13707497939191
"Ddx46",2.47904371539535,9.15932674562719e-15,0.214679523935966,4.78357276391881e-07,0.690642913270506,3.47304309226233,1.57135431706761,6.55748190959635,2.55967370770875
"B230219D22Rik",2.15474387336855,2.22044604925031e-16,0.193383591443614,0.469288936415283,2.87297758552924,3.13485393701076,0.0653420633011477,6.35150501741335,0.161748949210676
"Txndc15",0.29099937104772,2.22044604925031e-16,2.22044604925031e-16,1.11887983794235,3.42337044052689e-13,0.745293728039497,0.0843396705734863,4.81432198924242,1.31823408745901
"Pcbd2",0.261859890830898,1.94711136540458,0.181484937094446,2.22044604925031e-16,1.06206009567332,1.71269792786974,1.04065341589691,7.27688645581538,4.951761904176
"H2afy",12.9543759597822,3.90821291775052,0.0366255763057073,19.4579624495443,5.54116523418247,3.93774429695645,2.40527658285112,12.1804844084327,3.78538967074213
"Tgfbi",16.4971445339318,0.000493537484465338,1.64053928267741,49.7040710897925,10.78042896693,7.58032743576259,6.03509224458978,2.89282122528667,9.85675785982202
"Hnrnpa0",2.74705482040341,4.82253243484609,9.44900727810355,5.95293498044457,7.22695290421691,3.64412854180497,2.99616198572822,15.1808316523131,10.8675940413484
"Idnk",1.29358103828251,1.89492365948863e-13,1.84970385681606,1.99717774494198,1.03422668989602,2.03180518299112,0.33513473872424,6.41329763981384,2.191823159338
"Ubqln1",1.36069781279525,0.907815620563446,0.0196725762647963,1.17467926618169,0.487067095540342,1.7804127704962,2.18515183297671,5.06055270178193,1.48078716498143e-08
"2210016F16Rik",0.080338213927426,1.19804830429081,0.594622915574748,2.22044604925031e-16,0.368990244674594,2.22044604925031e-16,0.0882692664592422,1.77893956247434,5.02553146239818e-05
"Hnrnpk",9.86231010149339,1.79090436777674,8.83531487492549,20.1022035252648,13.8001765939418,5.22989874165441,4.58167398553297,17.1966891871265,16.9110166690117
"Rmi1",0.38897857998982,0.14444107053174,0.728722589483963,2.22044604925031e-16,0.162416792179327,0.839740785117714,0.0405876914202856,1.13264714231283,1.15232736192009
"Agtpbp1",1.70063324981781,0.0770270072121478,4.39530428684913,0.864979460077265,18.6978750468262,3.41329173661632,0.89226886714273,2.45766753627562,8.91944291059787e-11
"Naa35",1.43393784682328,1.32482809636376,1.06080073935969,0.91343496984668,7.29555308881409,2.95197477839623,0.532659170754423,4.78857579737624,0.943801791932027
"Golm1",0.851497933304744,2.22044604925031e-16,0.0886948535277001,0.835413222170725,2.22044604925031e-16,0.714092310801879,2.22044604925031e-16,1.30525166396087,2.22044604925031e-16
"Isca1",2.22044604925031e-16,0.735029937995798,2.01257781202266,2.22044604925031e-16,3.54523216906562,2.14539856448462e-06,2.22044604925031e-16,2.81369749500198,1.77062844459138
"Zcchc6",12.8666620240218,18.8627191575642,9.36573779675954,13.7339177603787,33.1964257422728,21.5778657702729,7.19284114081908,0.350174129715634,8.09065103404464
"2010111I01Rik",5.2199353796397e-10,2.25922295668842,0.483096760613311,1.44487499163704,0.632076707374375,3.14909851017509,0.452828030184367,5.30651954594251,0.183568680240777
"Slc35d2",4.3617929143752,0.00179562887041993,2.22044604925031e-16,5.53596838468113,0.803191320360752,4.27799867921708,2.22044604925031e-16,3.39603343251218e-07,4.34802609249045
"Cdc14b",0.206834911856918,2.22044604925031e-16,0.536026228322803,2.22044604925031e-16,2.22044604925031e-16,1.85851391611749,0.82615400415644,1.31652220324392,0.264519197743772
"Aaed1",2.22044604925031e-16,1.30005899736304,1.5613565517173,2.94005081411405,1.60366009973057,1.55355347179624,2.22044604925031e-16,4.64494118360586,3.01833288560977
"Ctsl",1.56595386110366,22.4723974753587,13.2309096416998,12.9840892245752,19.3712354061231,2.22044604925031e-16,2.22044604925031e-16,1.33840698540041,4.90890377739092
"Hiatl1",9.30356822228945,4.03712412308378,2.93320152297817e-09,12.968966443154,7.76619545233882,14.0400374867086,1.80573768042138,3.89422130810457,4.69785002764347
"Uqcrb",5.51221194413289,0.00468307756465066,0.502099694772755,1.27066284492832,0.234177538601952,0.000141558982766033,0.285062105831812,7.78523759639382,0.182022968276162
"Mterf3",0.466066442958139,2.22044604925031e-16,2.22044604925031e-16,0.650623309599786,0.00380901911946991,0.385980971352979,2.22044604925031e-16,1.76419172925449,0.0150525079842002
"Ptdss1",0.454806371960629,0.523835038560227,0.32832370417945,0.224503025341236,0.14792937120241,1.71692099343563,0.297676441762391,1.69777039653806,0.611094252358657
"Zfp874a",0.0900773400096712,2.22044604925031e-16,2.22044604925031e-16,0.492084424120749,2.22044604925031e-16,0.834370835272161,0.291340669603699,1.69604593276049,0.791367632326607
"Zfp729b",0.544364196549828,1.31718647615964e-05,0.67138862680818,0.401465759829891,0.0372515226656297,2.83837515880516,0.675683552029723,1.68059038833802,0.951565654898644
"Zfp729a",0.204815770460204,2.22044604925031e-16,0.31640268291203,0.0365671534167853,0.291783032513722,1.81250311848364,2.22044604925031e-16,1.92811297823444,0.700794909671213
"Med10",3.65434616266638,0.000549978313382097,1.21944521314259,1.83048838138662,0.933839522520855,3.68244017895563e-09,0.249200333968833,2.92153779739927,0.235975293001323
"Ice1",2.83561737762589e-07,2.57600991776483,1.59113464336653,0.873141018941249,1.82849571404939,3.93304344457256,0.689546681004197,2.76174398415889,0.68278886428031
"Ndufs6",3.93202266225344,1.21413624428831,0.00163767276300625,2.45891304171469,0.693770003964805,2.22044604925031e-16,0.0445318293251863,9.53345244500574,5.33482328951854e-06
"Mrpl36",1.40238049205258,0.0256981867446173,2.22044604925031e-16,1.18678452246279,0.47602507965252,2.22044604925031e-16,2.22044604925031e-16,6.57387709825759,0.591657178802835
"Clptm1l",2.48611528498678,2.22044604925031e-16,0.398464674865349,1.36023576195675,0.998238279141825,2.14264925274811,0.12132684992006,6.95568494678601,6.06660313657273e-07
"Brd9",1.58495711501163,0.412589970507151,0.93213805077114,1.3952347817788,0.430888747929245,0.849077689868525,0.206051090386265,3.19230968131606,1.81951651825624
"Exoc3",3.15779049654251,3.11683460436658,0.663905641429866,0.602959352681959,1.62906198958082,2.45905841304045,0.321746005691256,2.83968822726832,1.85030398194863e-06
"Pdcd6",14.2991904744502,0.388264543100752,2.31160113089797,9.64097873983787,10.6692634846809,2.34592689266401,2.90590374692998,9.67354825610831,4.43489244698856
"Sdha",0.843668423438708,3.29405010366295,1.35510773441653,3.29795981567814,2.40438356222501,4.27905755523408,2.45667709104096,7.48069178360363,4.46294155475976
"Ccdc127",0.219317589966496,0.746930794297214,0.362512040353574,0.31523379484846,0.0367735824286087,0.00303867134585588,2.22044604925031e-16,0.807383990924477,1.2185569075071
"Gm10116",1.07933654069971,0.545744313342669,1.89444282525115,1.5916248902003,0.787563294450707,0.333480172912835,0.596747599521071,1.10696248698067,2.73767947283458
"Zfp825",0.512192823070104,0.0321207625308525,2.22044604925031e-16,0.511260808494235,2.43478230107474e-09,7.98924243578152e-15,2.22044604925031e-16,1.58311024020287,2.22044604925031e-16
"Cast",4.89940010917227,11.6349013321716,3.14835087619274,2.12320271284371e-05,19.3271836677593,8.35049609917396,1.11270759380855,3.39380494120575,5.54297927458823
"Ell2",0.200559702174,15.4315216411876,3.77898271828941,0.969887615707642,22.3128470752488,7.79481158437025,14.748573503307,2.22044604925031e-16,9.80956069741187
"Glrx",31.8952159319932,5.41750980175274,2.38125010409039,55.6499156097362,28.2839754293434,0.000304804820238607,5.84610544055367,1.02570478883503,8.04900548068844e-12
"Mctp1",20.6471512840044,21.5993683122446,10.3527011019656,23.5795151225607,14.2258382705304,23.24869381783,2.26859556003779,2.12332979621495e-06,1.133890093437e-14
"2210408I21Rik",0.0783211370780867,1.93368263699291,2.07252717854651,2.90857229137723,3.70746044112847,2.65926842440754,2.04416379550719,0.0343435232901658,5.12843658581527
"Fam172a",4.53178316029266,7.95829919245634e-15,3.83945653297933,1.22205749560876,2.29150117205779,6.37513698038876,1.27411702520701,7.4770265240482,2.22044604925031e-16
"Arrdc3",2.22044604925031e-16,6.92832901006901,1.95621476215104,3.09692983873936,3.9241400163788,10.8984837410666,2.22044604925031e-16,3.95008466557176,9.05676651682938
"9330111N05Rik",0.103391212064169,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.250584822920207,0.294367167457604,2.22044604925031e-16,6.22531206259989e-13,3.96579275398624
"Lysmd3",0.96474366219816,2.14057039894084,2.64808054479895,0.32275022270047,5.02301425263444,1.54710667681796,1.47110192840019,1.30959842842654,1.40762018496064
"Cetn3",2.77639402731549,0.840518509647461,0.372053369089631,1.50921746423006,1.12446302656809,2.22044604925031e-16,0.682262724925534,5.5842601859167,1.75894796216162
"Tmem161b",1.42038605055438,0.322528421749277,0.415318795465021,0.611522465209311,2.22044604925031e-16,1.71326478384033,0.155648679786104,1.26709486787989,2.22044604925031e-16
"Ccnh",0.361820579838768,1.34331082730059,0.192441044194277,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.66512574837671,1.23080490863266,2.22044604925031e-16
"Rasa1",1.11199028570846,0.810376214828643,1.68431789941972,0.385575167004251,0.12328173029943,6.27771722779737,0.328426484390598,3.01222996334992,2.17877466281402
"Cox7c",12.0837114761911,2.22044604925031e-16,0.0206162057997747,9.19721408345094,3.96925941692757,1.20443085821577,1.15216275812568,14.0036153428714,1.01662296734576
"Xrcc4",2.43066603605984,1.34684358104078,2.93035093951519,0.426249781233643,1.23992923454263,5.14152069773109,1.1069556080972,2.61136344649845,0.89734243711961
"Tmem167",8.55127278084855,0.799499649210287,2.69645118277094,8.1424644568057,2.04745530982293,2.60787313896798,1.60888306039592,14.8363282031321,2.62021457352633
"Rps23",20.4430081574934,8.44897124475038,6.28515541127021,31.2862890126806,15.3483387163797,0.0128143401626629,11.9337053725077,30.3395120426337,37.1819989509728
"Atg10",0.00864706960764787,1.46525864914888,1.71524668365488,2.22044604925031e-16,0.150415119708945,1.88639592197403,1.33560115931598e-15,2.20064921230436,0.202569145812957
