"","V1","V2","V3","V4","V5"
"Trmt1l",0.0665866313428899,2.12868403828976,3.29937066498857,1.47426423358826,0.464430065113991
"Rnf2",0.507129022940329,1.27730390446727,2.85280604528567,2.9853960008972,0.670791089922369
"Fam129a",0.289851912184076,4.8888708166732,5.23412263356129,21.7406243345813,9.77490738618603
"Edem3",2.22044604925031e-16,0.898396200426575,1.87259846946337,0.418732502236789,0.688344098692739
"Arpc5",6.73178201458587,26.176462477138,14.7090664094444,26.7716580049359,30.6496747925801
"Ncf2",7.02012676820125,33.3449599521337,22.1204797437009,42.5341007002117,20.0255306046834
"Smg7",1.2503959484184,1.8722822134031,3.39291227667548,1.18217406884167,1.27997905029105
"Dhx9",0.855509893340627,0.184143395257106,1.84475757202333,0.137965449432344,0.830472813882825
"Rnasel",2.56346494020384,7.19552476155069,0.418150111595621,11.2504127438747,4.85034052210539
"Glul",2.22044604925031e-16,2.00060760269009,4.17677232446579,8.38741396312267,3.57769137623782
"Gm29282",0.858190656007268,0.206645991241611,6.70149905733882,0.734168355947209,2.22044604925031e-16
"Ier5",22.5139922356468,17.5902526328192,28.2180164729144,33.5144433687475,4.97500695557838
"Stx6",1.90913464628855,1.95457621951409,1.91092212214731,1.08453157550369,1.5475057550305
"Xpr1",1.66723752390623,3.01726313117271,13.864290697839,14.2064176765345,2.779772574869
"Acbd6",0.0288398457026643,2.22044604925031e-16,0.917230093954289,0.0644445593698199,1.89702302577386
"Qsox1",1.8878430813653,21.4372464996428,9.42599525170132,23.6585197514599,11.3281684971231
"Gm37571",2.22044604925031e-16,0.529188388526598,0.911723585630187,0.83842881237735,2.22044604925031e-16
"Cep350",0.990142253315352,3.63349494793039,6.57470988389632,5.50296871763629,2.66401438296655
"Tor1aip1",3.48315885908239,10.6099458916601,10.4770622794541,11.3867618199129,3.91428686263756
"Tor1aip2",1.41716713480034,3.27402918472705,5.93594874840805,2.83673723772906,2.14338960876843
"Soat1",11.9697656628164,3.68202020932317,4.44979436987135,8.16150155519086,6.74195919724358
"Abl2",1.49033448818276,0.521403128557549,1.89740507442771,2.22044604925031e-16,0.70512553507902
"Tor3a",0.911099755545604,0.0310237365472117,0.766193771505702,0.225818299996087,0.189706031169609
"Fam20b",0.306779988395263,0.444531957590776,0.716748467664661,0.60672675872571,1.02317489345438
"Rfwd2",3.60222313127658,2.54398704544497,11.9218176237437,18.9502927678004,7.36189908761795
"4930523C07Rik",0.377387029377894,2.22044604925031e-16,0.542467062735195,1.65548619554047,2.82592743701734
"Mrps14",0.293868943694099,0.326614842040377,3.79922301407391,7.4753569256387e-09,5.18686373005073
"Cacybp",0.143917766094102,2.22044604925031e-16,2.70741787457853,0.514769668923303,1.26453939291102
"Rabgap1l",1.97749666505558,0.897284448369072,3.51264222159382,2.92148111103893,3.5063923757164
"Rc3h1",4.30249846088301,4.85597807499599,6.79644963389256,3.6900358454624,2.65441493150519
"Zbtb37",0.36441987029503,0.704962746341752,1.3783866442535,1.77168296104679,0.448888756627172
"Cenpl",0.217526197494701,0.435240766775448,0.469017807780339,0.296164442431418,0.261426407259079
"Prdx6",10.0336913698785,6.55612148222123,7.28645954898735,2.22044604925031e-16,8.5920881342558
"Suco",29.2997983294717,27.1488239821088,12.3542144490393,21.3200539875124,5.68713101655053
"Pigc",0.137099916491794,2.22044604925031e-16,1.30934623053964,0.30022985569831,0.796615321040172
"Vamp4",10.9314823816649,14.1412830465015,8.85887380389983,7.50569019337829,5.78800747462874
"Prrc2c",7.10545715239802,8.03761957555551,10.8380265498539,4.12771336590112,2.15340748250835
"Scyl3",0.991181111688299,0.57707647769862,2.1500497189828,1.74178047628045,0.575778938392898
"Sell",7.93698025106992,18.8278157382486,12.7306735974056,30.2558808549849,6.89964224703238
"Selp",0.858144971884343,2.96719388804715,1.31672745420862,2.63147622357117,1.80295309722119
"F5",0.709943908649743,6.31776387264812,4.80260784817649,0.796685122244959,4.4137169589801
"Blzf1",0.222981292767187,2.22044604925031e-16,0.956931215050749,0.367602968327705,0.36404986145069
"Sft2d2",1.60423783430399,0.703188866093794,5.80971518952122,3.48781581032083,2.54688648655201
"Tiprl",0.960458887562577,0.584980109786522,4.04009260291532,1.85570020530485,2.71029765283206
"Dcaf6",1.21052117863782,2.40481485784885,4.95841132510072,2.82806521143218,2.59722710692308
"Mpc2",0.899611020179825,1.98701348961987,7.29436007862829,1.73814343998417,7.60377266838288
"Rcsd1",1.81310000701785,3.28238318215779,10.9674418802198,20.0164102061624,7.93225703902773
"Creg1",3.6238995120764,1.94863497691032,9.96410605826308,4.48958753854043,3.88607390984846
"Pou2f1",1.35685033699052,0.197904847351127,2.89122158567857,0.889503519893102,1.40890697978943
"Tada1",0.0718143947101422,2.22044604925031e-16,0.616366391280724,0.788717540588398,0.579100641906542
"Uck2",2.22044604925031e-16,1.30779608544795,1.17127407810108,2.22044604925031e-16,2.22044604925031e-16
"Tmco1",0.194447985473923,0.0881976053018896,3.22124934599198,4.10680803085597e-10,1.79209703585134
"Pbx1",2.01615600711961,15.9443505234575,25.6825713163049,39.436993601952,11.1243698493407
"Uap1",0.646171636346802,0.851226152390906,1.89436554442444,2.22044604925031e-16,0.352499115919699
"Uhmk1",0.0139950768936633,0.0616947120617189,1.1715725068803,1.48450694430808e-05,1.61022216586464
"Nos1ap",3.29031296451212,0.754481045133714,3.13017543259669,2.5467702438882,1.95100422691765
"Atf6",3.7861105220254,1.53501869947934,8.83219336884471,2.34052191099678,0.734068712790497
"Fcgr2b",2.50796270873358,2.22044604925031e-16,1.88361250430465,0.742816569608289,1.13397528105722
"Fcgr4",7.7313049518392,7.60740565537843,9.18801521126212,11.6143918275738,5.68622015686065
"Fcgr3",17.4694308154175,23.6065300535789,12.8438261073776,34.6632130601187,18.0954284625322
"Sdhc",0.36713523334297,0.542216952740728,1.63015610018786,0.510236657856712,1.0897950637579
"Fcer1g",22.96910673236,35.5897943597663,34.0339029869508,49.3217129065095,30.3903215814724
"Ndufs2",1.98768448209034e-09,0.37591657959873,2.59652446038501,0.272089841348972,3.21313875920085
"B4galt3",0.678940516521287,1.29447624134137,2.65376469841017,8.1008743407762,1.86063693194533
"Ppox",0.315711660989124,0.894668144846968,0.898350320260791,1.43851945802204,0.776661868250854
"Ufc1",1.08816049665201,0.91600389070962,3.74893449446898,1.65754880734543,2.71164543734932
"Dedd",0.115378543204747,0.876864608868899,0.651756757829927,0.764516432111547,0.802509786950173
"Nit1",0.66014716951803,0.451526139726834,1.19222096090307,0.529471820231297,1.43175058712257
"Pfdn2",3.0547631589103,1.77682022298261,7.90121041108436,1.42837783188958,1.29355977295136
"Arhgap30",0.372701436777387,7.09084588561641,9.81896527709287,13.3785449774418,12.9210894068019
"Usf1",0.308091210310527,2.22044604925031e-16,2.81330218204352,3.71762037229839,1.26831440609897
"Alyref2",0.0244498552858473,0.13206287861417,1.3251066018576,0.498283544923865,0.227620605656076
"Itln1",2.22044604925031e-16,0.0759101138378057,4.41650998337213,1.63050860457522,2.22044604925031e-16
"Cd244",0.000268346836684392,2.00542108933393,18.3798169921972,12.7847644318051,2.22044604925031e-16
"Cd48",4.22781977531052e-05,2.22044604925031e-16,2.20772413683121,2.44781889558568e-13,0.217879163745153
"Cd84",9.50529520684135,16.5162030404392,30.4527375845516,38.3013972933935,0.57797083524424
"Ncstn",0.614687155536504,2.13564238894147,3.15894178547391,2.00176606293828,1.90952481601679
"Copa",0.166958782255017,2.08434920349412,5.06053611546381,2.51971894050658,2.9199680253321
"Pex19",0.426928709722197,0.262055043769303,1.49454027424341,0.888668840198215,1.72811808299589
"Dcaf8",2.02110847051761,0.764665126700531,7.22968561282984,5.15462093156634,0.94567199817686
"Igsf8",0.821519971301989,0.253064039836472,3.62595215643951,0.207188080240876,1.81057607251487e-11
"Pigm",0.285659151275074,0.237027017978304,1.37719512761632,0.73402969072404,0.42895772448422
"Tagln2",2.22044604925031e-16,10.3348002275961,12.8198107759603,15.2952319230891,3.03971452932863
"Aim2",4.9242027242913,0.558746341694772,4.40337593919085,2.22044604925031e-16,0.283494960365454
"Cep170",1.62123501011074,0.200693188431429,3.64078832605777,3.31117300306673,1.44273075595107
"Sdccag8",0.988561057731855,0.210949522215139,2.83859076820625,3.13408703694351,3.04651606998091
"Akt3",0.116572363375436,2.22044604925031e-16,0.972901951575276,0.258116582150812,0.158811269822019
"Adss",0.693483329906929,2.22044604925031e-16,1.91097180659645,2.22044604925031e-16,4.59469554221473
"Desi2",1.0798394941374,0.471302479640477,4.94156364834887,1.4072468576366,0.488060191461346
"Cox20",0.439687950659305,0.0507805307799404,0.661308311555898,1.72504938407578e-12,0.93360321187623
"Gm16586",1.29077600911573,0.803296880709435,1.4152710533524,0.0881734899269741,0.245341293299912
"Hnrnpu",5.46035820145378,6.037245315064,10.1781715234091,6.41435560411621,2.49326494657229
"Efcab2",0.407160834013834,0.125163819023366,0.716659157950099,0.367442914182995,0.30430729086891
"Smyd3",2.04451397562701,0.827304323333093,9.96990013371218,0.608897371203626,2.22044604925031e-16
"Cnst",0.184885983856965,0.0893028636204634,0.937508888036014,1.18370902188167,0.609007431144741
"Ahctf1",0.871646930189382,0.342742745206563,2.01187003074327,0.941485843602862,1.88412106642905
"Adck3",2.22044604925031e-16,0.105978700695372,1.27461209583754,3.40281465105574,0.181101683782682
"Psen2",0.772384731068303,1.95617998395721,4.52331118536547,3.83796050875825,0.424576653143929
"Itpkb",4.13378962817555,16.0128754206801,8.03698267094731,6.34917200228512,2.44320247839688
"Acbd3",1.64988882358854,0.907423592016354,4.08176064482829,2.33246205670164,2.59408205581235
"Gm37768",0.162452646004683,0.513383083325192,1.39902627219214,0.0884826964880028,0.260862789077764
"H3f3a",25.549250004169,46.4410611893571,35.3892366089425,64.3174917166613,39.6877519957257
"Gm17275",1.39278605712004,1.23117889899029,1.42273115730772,2.61938179063054,0.250155876296726
"Sde2",10.6054453216081,13.9588994143638,3.75856854909883,2.80068676372939,1.78084200084137
"Tmem63a",1.48006792403888,0.363194023556459,0.966581494247296,0.389010160845424,1.7062895158914
"Nvl",0.0243574255830055,0.170637273730038,1.29051189478206,0.162164361222205,0.489099914279596
"Cnih4",3.82799159988882,3.16560257740979,10.093628675858,1.49150559965203,4.41703194918485
"Wdr26",4.73575950733868,10.1829725182371,7.62636143481231,10.4842712192712,14.5395266926873
"Lbr",2.22044604925031e-16,12.2330970805715,5.57150774884763,24.1782178155983,18.1515389541508
"Srp9",2.09174895204741,1.34984783318383,10.6954034882565,3.91548039558704,10.131239755865
"Degs1",0.715971817430171,2.33806875444493,3.88399039194841,1.09831943187396,11.5666955598857
"1700047M11Rik",0.21529172519431,0.39054968244185,2.22044604925031e-16,0.122776262099472,4.03786225101702
"Fbxo28",0.376955665289743,4.0648834825321,1.93437372483554,0.39068222016857,2.08224493921665
"Trp53bp2",0.802660451602051,1.25983257194556,1.21725670898345,0.861716763246629,1.14253091024335
"Brox",1.24206096923849,1.0031864930428,1.54659315492704,0.547018126578071,0.99460416067919
"Mia3",2.45221129683748,3.24961502753627,4.76124193735414,3.29176242420732,1.86371248612328
"Gm37800",1.30225751816296,0.586479842544648,1.79672474845358,0.355791807116093,0.289787055740405
"Hlx",0.146681973747821,1.33199297402306,3.53598559146665,4.65623754855898,2.65918984953981
"Marc2",1.76569463941277e-10,0.0611421772870603,1.97227697279909,0.265074315784804,0.357898722439162
"Rab3gap2",1.74632493204174,1.60266994935053,2.00336632707904,2.11991704389791,1.90488103253019
"A430105J06Rik",2.22044604925031e-16,0.251174731379708,2.22044604925031e-16,2.22044604925031e-16,1.83793015952353
"Gpatch2",0.0338924982734907,0.167025584783294,1.24168162888737,1.00786123129026,1.28010051540229
"Rps6kc1",0.102054868167538,2.22044604925031e-16,1.23769327870113,1.78812946012314,1.70444875887492
"Angel2",2.7303731101891,1.70900981484888,4.10958364512389,2.81400107043339,0.625602149298087
"Mfsd7b",2.22044604925031e-16,2.4603450421529,5.28099429096958,5.65486184353543,0.687904366713886
"Atf3",17.8696382631993,2.09306795816854,16.6197500782464,2.22044604925031e-16,2.22044604925031e-16
"D730003I15Rik",0.205668235616141,0.453621918033759,0.754745579017178,0.806158805160926,0.161910868279465
"Gm37168",0.573187152467347,0.0144195112720066,1.80438676648192,0.255361287311904,2.22044604925031e-16
"Tmem206",0.0325502469547725,0.967664579419324,0.676936831416575,2.22044604925031e-16,0.0945720897742468
"Ppp2r5a",3.20156172221559,12.5399418656464,15.5134089514582,13.9658333514446,14.3566357336349
"Lpgat1",1.44601075649145,0.94373139565899,3.46180783320734,0.609748245631726,4.71562699429034
"Traf3ip3",0.642238448805085,2.04004240524601,2.7062377367525,0.462417170704521,3.62470369681564
"Lamb3",5.91003488960208,7.90112063904512,0.499774067880373,5.1693113821649e-05,0.748393789032883
"Hsd11b1",1.50796002503175,12.1974240379203,2.22044604925031e-16,2.22044604925031e-16,6.91084789135247
"G0s2",28.6180058630919,84.8394326618175,9.0182072979515,29.3427208206644,22.5892391548835
"Gm16897",2.22044604925031e-16,0.727012168464711,0.75122367716112,0.154385046771967,0.00888463439910988
"Gm32250",0.413382639921325,1.96668777611601,3.02650952842108,1.93926896911227,0.807510698256593
"Cd46",0.851564158579824,0.939130144344815,4.39226218579514,3.51089137789163,2.22044604925031e-16
"Cr1l",1.21714868713393,6.09827178660821,7.48524933445452,7.66580593443606,3.67499156770737
"Meig1",0.533706957793731,5.22826698902304e-10,0.934728146766368,0.584481718120648,2.22044604925031e-16
"Dclre1c",6.33322433986247,3.28074943291101,9.28654583945879,7.57305008478953,2.22044604925031e-16
"Hspa14",2.44270907074218,1.77041132075895,3.71804228490191,2.80427929700083,1.55963800542154
"Fam107b",1.7583042484401,20.8495943020623,8.28177981801183,4.1103857395375,9.54159464184938
"Prpf18",0.799914064058583,2.00326520694165,3.38135646731512,7.56451579783165,1.82162457535342
"Phyh",1.17303141166086,3.63966611772418,3.0392113706414,5.88637183792286,4.45729383282797
"Optn",13.2691250770648,11.6926422398049,2.00419927457603,0.710941677210933,2.31435843737793
"Camk1d",5.08014042516551,9.19952572572811,20.6363286570652,27.5737697289375,7.69740765165242
"Cdc123",0.63014473348076,0.7124392034585,2.74641977801523,1.06381369941835,1.19051170631046
"Upf2",2.61634665200737,2.32192359204938,9.49247313223767,10.5889601813204,2.55956288885033
"Echdc3",3.81864865936877,2.22044604925031e-16,0.382442348081432,2.22044604925031e-16,2.22044604925031e-16
"Usp6nl",1.78118902798528,0.336440443944385,2.54408511279082,0.318243182312726,0.11525967228183
"Celf2",12.2910941959626,11.125805690806,19.7154235601864,29.4191071866684,9.22080308952849
"Taf3",0.258970927330595,4.0882919963473e-07,1.80645514043444,0.708806251714353,0.531529679970235
"Atp5c1",0.186296607746005,2.63914559067935,7.8495650915583,1.8079226923113,9.41801738226254
"Kin",1.27184960879958,3.678548723865,2.79986006893538,2.31390107784567,1.63716991886657
"Prkcq",2.32281923873053,1.18512601125966,5.87954939542146,0.948161083366535,2.22044604925031e-16
"Gm38171",0.403843555847758,0.648518867408209,0.334460818137762,0.428240842071445,2.22044604925031e-16
"Pfkfb3",9.71088121380433,8.49886268824919,1.09530620161933,10.324949860471,5.97037437333157
"Gm10851",1.09204533234581e-14,1.82065003851399,1.74538494282941,1.12458676070139,1.72215921430443
"Rbm17",1.10201179577344,0.278368237047228,2.7064925811106,0.128661417992569,2.45110469553047
"Il15ra",1.2812052979483,2.22044604925031e-16,0.668990707670373,1.54663456384545,0.0884888748233724
"Fbxo18",0.557061860175288,0.339824059464102,0.745509375421801,2.14316037539786,1.47166949942077
"Ankrd16",0.213809504514991,0.748419824013996,1.76923475865553,1.2549064702974,1.15483239873081
"Fam188a",5.92147008368433,3.78074833134423,13.445400974138,5.34861434328595,3.78011473808931
"Rsu1",2.22044604925031e-16,2.38769773999824,7.91892184292241,5.67277763901374,9.42921076257818
"Trdmt1",0.233540689079018,0.0333201892459599,1.37292223688924,1.34500751769917,0.249871024698292
"Vim",2.22044604925031e-16,9.58439770694607,19.6375511055521,41.9843957014639,28.3271671850338
"Stam",0.626978707922304,0.374796234695527,1.7303010463788,1.53781364070553,0.722859570336392
"Cacnb2",0.475092964977103,0.0339248072300798,0.989728030754986,2.19685201247714e-11,2.22044604925031e-16
"Nsun6",1.5594915481857,0.894176884197451,2.17118087865261,0.567272314154609,0.506386150978514
"Arl5b",6.58159197523179,9.04652412411399,1.96676019152284,2.72781969890022,1.35544788765135
"Mllt10",3.47234195248453,3.92507164111278,9.00489592283325,9.34950679213074,4.43672344483782
"Dnajc1",1.85707559086829,1.11595453664865,5.16188897172996,2.22909020222073e-15,1.38715660801943
"Commd3",1.31894938928421,0.188078310774021,1.90393570617476,2.22044604925031e-16,1.36447431483191
"Pip4k2a",0.540436304329587,3.41670846737024,20.726017257358,24.3782653674456,3.96721189305098
"Armc3",2.22044604925031e-16,0.900891810224681,0.943518540329391,1.45576095457588,1.26553294354811
"Msrb2",0.0531135650777311,6.9507620503815e-06,0.694228883235351,0.309316405716963,1.30678275248562
"Apbb1ip",6.35075665861562,12.0144255208127,24.5213760041127,25.9089492639994,6.33052171312305
"Pdss1",0.257868231277289,0.05793823939317,0.831913151224531,0.377389601449588,0.073349205294435
"Abi1",6.73630427771915,9.25907660618167,11.2150912961549,9.39368146282951,6.93288222001249
"Acbd5",0.95443831909089,0.999761801809009,6.20261424212452,3.36750350827441,2.44607521491241
