"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"795",0.623929003502318,9.52106393147806,4.6829208310699,0.0375866195116943,0.0515545624960938,795,0.053459785792492,"Granulocytes 1",0.521739130434783,92
"796",-1.77206244095702,9.84275731735426,36.754998093858,3.57857738400556e-09,1.51135251517835e-08,796,1.87584044995843e-08,"Monocytes Apobec3b",0.991452991452991,117
"797",-0.932130258722019,9.56356049538673,9.85645658634704,0.00252595370228214,0.00424454023977648,797,0.00446804182676595,"Granulocytes 5",1,95
"798",-1.57210249475408,10.0062414500069,34.466012174664,1.38878690227934e-08,5.3159909522294e-08,798,6.44857844617683e-08,"Granulocytes 5",1,132
"799",1.04110753034664,9.23476897761502,9.93987461488785,0.00208455390960683,0.00355468345016401,799,0.00374549240534622,"Monocytes Apobec3b",1,74
"800",-0.0504197503890809,9.83134237822054,0.0373240058992845,0.850705817440825,0.870633498140166,800,0.874168067744211,"Granulocytes 3",0.879310344827586,116
"801",4.0251930821166,9.2867722428774,86.9167709288758,1.45780291813171e-19,3.76946183116914e-18,801,8.21680478933523e-18,"Monocytes",0.987012987012987,77
"802",0.0708192024744406,9.98569779528421,0.083745655959516,0.779252739616048,0.807008570557472,802,0.812200164967534,"Granulocytes 3",0.992307692307692,130
"803",-2.55185276179236,9.35273074543016,44.9082578833073,1.00096981812118e-10,5.32869226705686e-10,803,6.96133852855492e-10,"Granulocytes 6",0.641975308641975,81
"804",1.4053772355563,10.0472698561971,32.7687549942938,3.55298093044574e-08,1.24698804405148e-07,804,1.47289760679456e-07,"Granulocytes 4",0.963235294117647,136
"805",-0.99483786952829,9.1808532493197,7.99224627287505,0.00545168462921445,0.00863410553151838,805,0.00904173008876689,"Granulocytes 3",1,71
"806",1.28499956130096,9.64548071124217,20.5468844137563,1.1940749475807e-05,2.88170087349475e-05,806,3.18906668379821e-05,"Granulocytes 3",0.841584158415842,101
"807",1.60224507727296,10.0066499954174,39.9861792158554,9.80744187177402e-10,4.5185559460137e-09,807,5.68539027389717e-09,"Granulocytes 4",0.992424242424242,132
"808",-0.131545321382272,9.61860528401862,0.22037088612661,0.650733293779841,0.689363781955734,808,0.695915327523837,"Monocytes Apobec3b",1,99
"809",-0.709273813753679,9.78398121897361,6.76547245821271,0.0114054861544746,0.0171217428408997,809,0.0178495622022013,"Granulocytes 3",0.75,112
"810",0.658578653303424,9.02693825546053,3.26376327094532,0.0709449933718026,0.0934379486508044,810,0.0964376758159073,"Granulocytes 1",0.793650793650794,63
"811",0.608208135820486,9.57763195401251,4.62626593367484,0.0383912568025006,0.0524156491067027,811,0.054280192460963,"Granulocytes 4",0.875,96
"812",-1.24565668809183,9.52089126686504,16.2743218687748,0.000106240412239984,0.000218872524078146,812,0.000237179950506932,"Monocytes Apobec3b",0.989130434782609,92
"813",0.993018863981079,10.106114274542,18.0435344710267,4.88264947748014e-05,0.000108341801890847,813,0.000118445671282808,"Granulocytes 4",0.563380281690141,142
"814",2.02079719261249,9.47722857474891,40.8220419574548,8.4481732113254e-10,3.93523362454018e-09,814,4.95261532965844e-09,"Granulocytes 4",0.797752808988764,89
"815",-1.42836309787275,10.0766325045971,31.2447657908852,8.15553348424885e-08,2.69792713434551e-07,815,3.1426269020417e-07,"Granulocytes 3",0.719424460431655,139
"816",0.869409569418203,9.47715166670722,8.70097770812254,0.00460887521790516,0.00736373884175265,816,0.00773807859688758,"Granulocytes 1",0.662921348314607,89
"817",-0.345576361344937,9.73510103334892,1.61308001710896,0.217593600360153,0.258137726269957,817,0.263377053548283,"Granulocytes 3",0.805555555555556,108
"818",0.509821163919567,9.88843333705698,4.01046476372144,0.0513039271582613,0.068639995469395,818,0.0710745745255087,"Monocytes Apobec3b",0.975206611570248,121
"819",-0.602731072005492,10.2693525644237,7.70336436162598,0.00982350568162093,0.0149416346922133,819,0.0155674569716994,"Granulocytes 3",1,160
"820",-0.0430712677117224,9.74751504829027,0.0257395361142533,0.876109562619118,0.891591016737688,820,0.893347154095035,"Granulocytes 4",0.724770642201835,109
"821",0.899433718622147,9.41638975490732,8.85748562530469,0.00420588710742799,0.00678835536956848,821,0.00714126138086527,"Monocytes Apobec3a",0.788235294117647,85
"822",-2.25958276171105,9.46195997618003,41.4676203501453,6.21649663014887e-10,2.92799302245302e-09,822,3.7150121411763e-09,"Granulocytes 5",1,88
"823",0.150186862899509,10.1533130326893,0.443439309963019,0.527118674567522,0.572287369903214,823,0.579128102199481,"Monocytes Apobec3b",0.993197278911565,147
"824",-0.455938234263195,9.32006527793832,2.05481306109686,0.165422930696731,0.202307773352083,824,0.207423083914365,"Granulocytes 5",0.911392405063291,79
"825",2.7860528571029,9.38514639659034,61.7446089192454,3.80158122474203e-14,3.67679649751767e-13,825,5.66214232022393e-13,"Granulocytes 4",0.927710843373494,83
"826",1.36070686064946,9.77211574643365,24.758067439917,1.31098709159967e-06,3.67482443596633e-06,826,4.2088120061929e-06,"Granulocytes 4",0.72972972972973,111
"827",-0.664176583935398,9.30336443994474,4.20139147849633,0.0470116591479518,0.0634331971676836,827,0.0656651154225848,"Granulocytes 4",0.371794871794872,78
"828",1.06791429123037,9.59150581827312,14.0041802833369,0.000312398045756161,0.000605211504545958,828,0.000648803997866721,"Granulocytes 4",0.587628865979381,97
"829",0.562315778419408,9.75985642958688,4.44555860439557,0.040437949693491,0.0549730496369669,829,0.0568993612884576,"Granulocytes 3",0.672727272727273,110
"830",1.59528151424758,9.9648033607156,38.2376694109244,2.01331893322309e-09,8.85720516803354e-09,830,1.11056683894017e-08,"Granulocytes 3",0.8203125,128
"831",-0.498238272898073,9.9431775814616,3.85201187441874,0.0566642799400959,0.0754927893628828,831,0.078038061393498,"Granulocytes 3",1,126
"832",-0.983379227081303,9.40063161969244,9.63492933300201,0.00281557522630318,0.00468154043533612,832,0.00492382319637147,"Granulocytes 2",0.988095238095238,84
"833",1.51140321422137,9.36913544530105,22.6045931037208,4.57554749290572e-06,1.17115528757809e-05,833,1.31315105415114e-05,"Granulocytes 3",0.695121951219512,82
"834",-1.46887705847026,9.78387777052475,25.7619838689732,7.94512279244663e-07,2.2982809538881e-06,834,2.64520196148324e-06,"Granulocytes 3",0.6875,112
"835",1.24261927283792,9.73526903845356,20.4217398732397,1.14907138559039e-05,2.7783844380592e-05,835,3.07775141892916e-05,"Granulocytes 4",0.638888888888889,108
"836",0.96929389349577,9.28662933775955,9.11477432217811,0.00338534475980852,0.00552736058076984,836,0.00581147403325311,"Monocytes Apobec3b",1,77
"837",1.04460768909024,9.5777014323716,13.3058153518112,0.000445895461227219,0.000852110934200432,837,0.000910666136693165,"Monocytes Apobec3b",0.96875,96
"838",-2.13188730325127,9.02678637511067,24.900310837753,6.44651363055335e-07,1.87763971722094e-06,838,2.15769134029103e-06,"Granulocytes 5",0.841269841269841,63
"839",-1.83958577186052,9.49173310073271,30.9513212158063,9.15551536416986e-08,2.99742583111194e-07,839,3.47926015161209e-07,"Granulocytes 5",0.566666666666667,90
"840",2.02672308759114,9.72283940530505,48.2340469724565,1.60953622183068e-11,9.85160576357232e-11,840,1.32065448629715e-10,"Granulocytes 3",1,107
"841",0.931791157073528,9.54967427990065,10.4814257038636,0.00185171448537147,0.00321386609995295,841,0.0033857455498827,"Granulocytes 4",0.563829787234043,94
"842",-1.05595336164755,9.54946371125047,12.3020623182793,0.000744785023822025,0.00138770974291545,842,0.00148119683213267,"Monocytes Apobec3b",1,94
"843",0.997706316618821,9.43183329201264,10.9596565923746,0.00146231081552948,0.00262071873753827,843,0.00277545691513582,"Granulocytes 3",0.77906976744186,86
"844",-1.46311099253103,9.43161782790055,20.1777147203091,1.57832443189046e-05,3.76598315481207e-05,844,4.14273085382224e-05,"Granulocytes 3",0.593023255813954,86
"845",-0.88799907888525,9.74741726805639,10.1166884195106,0.00200527492219085,0.00344733151481113,845,0.00362711993656167,"Monocytes Apobec3b",0.990825688073395,109
"846",-0.444138421637071,9.75973569041322,2.68458318868993,0.111280013979771,0.141132910622992,846,0.144795393982714,"Granulocytes 2",0.745454545454545,110
"847",-0.303749029418234,9.32006753066501,0.923678837114275,0.352409875580096,0.39973438886301,847,0.405826454246122,"Granulocytes 3",0.734177215189873,79
"848",-1.20863274186829,9.74737712353387,17.8416624758778,4.08563125175107e-05,9.21084483268434e-05,848,0.0001009207389193,"Granulocytes 3",0.761467889908257,109
"849",0.626574822729059,9.26953376234856,3.81751229163654,0.0574464828704771,0.0764545102908555,849,0.079004023894245,"Granulocytes 4",0.671052631578947,76
"850",2.09809164433638,9.3202540978476,38.0157114662361,2.43671174566184e-09,1.04654704466222e-08,850,1.30258143450617e-08,"Granulocytes 4",0.518987341772152,79
"851",1.48748967973001,9.8546171229252,30.8643041421365,6.32575373273958e-08,2.13157712217581e-07,851,2.50401163188386e-07,"Granulocytes 3",0.661016949152542,118
"852",-2.61460797824668,9.74731540074291,61.4195643720498,2.72074192786641e-14,2.69310939266152e-13,852,4.20146845717017e-13,"Granulocytes 5",1,109
"853",0.146120120370113,9.41631804363676,0.237767771888624,0.639018118256605,0.678655453373734,853,0.684920579300858,"Granulocytes 5",0.811764705882353,85
"854",-0.197576999332753,9.68449004074462,0.516106262278134,0.486658477175289,0.533387794620321,854,0.539195758062553,"Granulocytes 3",0.663461538461538,104
"855",0.461971383081428,9.88843617218503,3.29587840953608,0.0772446942712583,0.101104367398434,855,0.104145907723517,"Granulocytes 3",0.900826446280992,121
"856",-0.670273525362489,9.40065546313278,4.66464984137988,0.0376659317825465,0.0515921465605258,856,0.0534869541996914,"Granulocytes 3",0.892857142857143,84
"857",-1.19389633445533,9.18084555241358,11.1549772094804,0.00102665536898918,0.00188791342889593,857,0.00201056040120318,"Granulocytes 5",0.971830985915493,71
"858",-2.14055804162657,9.72243606079958,45.5311502699906,5.92734013662848e-11,3.25105625675683e-10,858,4.23677626092963e-10,"Granulocytes 3",0.738317757009346,107
"859",-2.35124502685184,9.6318533925864,49.3415777433695,1.20787478287609e-11,7.57612549457427e-11,859,1.02520471804088e-10,"Granulocytes 5",1,100
"860",1.93338338343755,9.71024064013513,44.2497666501847,1.12479091226721e-10,5.88888465224194e-10,860,7.60057807667276e-10,"Granulocytes 3",0.839622641509434,106
"861",-3.03378584106141,9.87688473344061,81.0940179709007,1.88253902135387e-18,4.04267277975483e-17,861,8.01194166266398e-17,"Monocytes Apobec3b",1,120
"862",-1.2554741406922,9.95378287297627,22.2620075023924,4.67782484196169e-06,1.194920176364e-05,862,1.34082738313878e-05,"Monocytes Apobec3b",1,127
"863",0.220381393490374,9.69736297390651,0.657719317084462,0.432044982590992,0.481020204694891,863,0.487801050080099,"Granulocytes 1",0.495238095238095,105
"864",0.314808372596938,9.97522833305642,1.64631928464459,0.213725782968524,0.254502412613835,864,0.259770519977027,"Granulocytes 1",0.527131782945736,129
"865",0.574947984883699,9.46218346814853,3.81328440763871,0.0607056102048953,0.0804539833991656,865,0.0830946244182544,"Granulocytes 3",0.988636363636364,88
"866",-1.62079635211545,9.47693604909449,24.8764066098446,1.66804845831677e-06,4.55477887217102e-06,866,5.22563431422375e-06,"Alveolar Macrophages",1,89
"867",0.611984216172304,9.67162420234999,4.97119110895918,0.0309925721326466,0.0431038297420709,867,0.0446758256719115,"Granulocytes 4",0.669902912621359,103
"868",-2.26814789194645,9.25204707089424,34.6214788212617,9.93772186275241e-09,3.88614000003312e-08,868,4.75666018257499e-08,"Granulocytes 3",0.573333333333333,75
"869",1.29306724768425,10.4396466452927,43.178183581083,4.03290196326811e-09,1.66983228348389e-08,869,2.05821652829148e-08,"Granulocytes 4",0.961325966850829,181
"870",0.930381980836486,10.0168354855669,14.6114276735338,0.000222721557307923,0.000440231221699123,870,0.000473899612770006,"Granulocytes 3",1,133
"871",-2.43740447531692,9.38478509369893,43.3687446091702,2.26726583449669e-10,1.12651992639502e-09,871,1.44754778040337e-09,"Granulocytes 5",0.602409638554217,83
"872",0.353628183445215,9.35292446230308,1.32122080079441,0.267279767349621,0.311253184955854,872,0.315955320890549,"Granulocytes 3",0.987654320987654,81
"873",-1.86587635475786,10.0266740278527,46.5241053100097,4.68586888822894e-11,2.65044458990449e-10,873,3.49940589953378e-10,"Monocytes Apobec3b",1,134
"874",-3.63147535192851,9.08645879842582,52.1150004219969,6.88724980813043e-13,5.25671416078388e-12,874,7.67209351597617e-12,"Alveolar Macrophages",0.984848484848485,66
"875",-1.37521521113468,9.30330215320661,16.1892757954938,9.66345659661607e-05,0.000201044326895116,875,0.000217499778744917,"Granulocytes 5",0.692307692307692,78
"876",-0.363503091240609,9.35285254060339,1.35654781513791,0.260954763282803,0.304727820349596,876,0.309704068767688,"Granulocytes 3",1,81
"877",-1.60048210275189,9.06687799540548,16.469012579352,5.09484505005667e-05,0.000112459384641495,877,0.000122798317787006,"Granulocytes 5",0.892307692307692,65
"878",1.21070076448451,9.98584470570858,23.4926968823349,2.68746794798112e-06,7.13841067105257e-06,878,8.0877322550487e-06,"Granulocytes 3",1,130
"879",1.51154045682256,9.8315375763265,31.2388915293665,5.27032284987849e-08,1.80472947318812e-07,879,2.12340331261792e-07,"Granulocytes 4",0.913793103448276,116
"880",-2.51510997784967,9.44684485278615,47.6715984097162,3.2879448624631e-11,1.91973554872846e-10,880,2.5567572835181e-10,"Monocytes Apobec3b",0.954022988505747,87
"881",-3.50919653720099,9.49165524401251,73.6289736400213,1.72755819996752e-16,2.37914808625961e-15,881,4.07291817619925e-15,"Alveolar Macrophages",0.977777777777778,90
"882",-2.41661681853578,9.68431257585227,53.0005325155898,1.82648125681727e-12,1.32997227148706e-11,882,1.89190408851039e-11,"Granulocytes 5",0.990384615384615,104
"883",0.820525073069255,9.89960697484697,10.3522937737729,0.0017457088844498,0.00307623526647829,883,0.00324195226761838,"Granulocytes 4",0.90983606557377,122
"884",0.887153542774084,9.36909357007381,8.28313262107731,0.00552719582724783,0.00873186672459226,884,0.0091378202853203,"Granulocytes 3",0.560975609756098,82
"885",-2.71659608904062,9.1989248656432,42.0785827657691,2.01163496237096e-10,1.00740770645217e-09,885,1.29797202342365e-09,"Monocytes Apobec3b",1,72
"886",-3.14129572538529,9.54936950267114,67.9840504210559,2.24990756323484e-15,2.66414288095191e-14,886,4.38900455016993e-14,"Alveolar Macrophages",0.98936170212766,94
"887",-0.669891641063167,9.75970132830536,5.96643882888518,0.0176057318298318,0.0256101747742789,887,0.0266891767050582,"Granulocytes 3",0.836363636363636,110
"888",0.563545521023175,9.96470256437732,5.21091848719349,0.026843628972949,0.0378318997872374,888,0.039275560748023,"Granulocytes 3",0.859375,128
"889",1.1751945131582,9.57770877874315,16.6444369566188,8.59399180652558e-05,0.000180274629451455,889,0.000195534649901129,"Monocytes Apobec3b",1,96
"890",-2.79809923141093,9.41613682630145,53.5105303571536,2.0054133993729e-12,1.45191930114598e-11,890,2.05818217337839e-11,"Granulocytes 5",0.988235294117647,85
"891",0.920815603786136,9.30350843702298,8.3875622957789,0.00500800148730634,0.00795130060703902,891,0.0083319283656148,"Granulocytes 3",0.641025641025641,78
"892",-0.105598912157074,9.60505697678266,0.140988267804272,0.717256595417282,0.747953997079636,892,0.753944761483279,"Monocytes Apobec3b",1,98
"893",0.452615225825266,9.400754170625,2.25447732485998,0.148430235528849,0.183116950744938,893,0.187877822778535,"Granulocytes 3",0.392857142857143,84
"894",-0.494274178778027,9.38491360524961,2.54987094719044,0.124056473448673,0.154856701339378,894,0.159012265471897,"Monocytes Apobec3b",1,83
"895",7.9430750528716,8.87735281382961,81.9608932751973,2.69804436211782e-19,6.57388885923709e-18,895,1.39694363918773e-17,"Monocytes",1,56
"896",0.146154299151103,9.41632102586056,0.237877646792121,0.639018118275106,0.678655453373734,896,0.684920579300858,"Granulocytes 3",0.752941176470588,85
"897",-2.49607404049618,9.43157246416349,46.6054115059571,5.34042537577698e-11,2.98075724718477e-10,897,3.91988321479724e-10,"Granulocytes 3",0.430232558139535,86
"898",-1.53424649384454,9.83118473725507,28.6795918346265,1.8491015341994e-07,5.81342839660209e-07,898,6.69313739618547e-07,"Granulocytes 5",0.991379310344828,116
"899",0.892633104948823,10.0472156097225,13.8700443181128,0.000335916809767555,0.000649781065611439,899,0.000696060476043148,"Granulocytes 3",0.558823529411765,136
"900",-1.73903343057573,9.56349265585283,29.7121945154945,1.57593821134023e-07,5.06780130397989e-07,900,5.89610254883837e-07,"Monocytes Apobec3b",0.968421052631579,95
"901",1.55322592450032,9.73530022207414,30.743912047123,7.34616694215284e-08,2.44293793063193e-07,901,2.85662449578159e-07,"Granulocytes 4",0.972222222222222,108
"902",1.87293345639886,9.86604249657176,46.6451545187217,2.9427583222121e-11,1.72614573807534e-10,902,2.29196984019381e-10,"Granulocytes 3",0.966386554621849,119
"903",0.378010380738039,9.46214836009461,1.65393766085074,0.216722798514191,0.257424259907711,903,0.262733335301317,"Monocytes Apobec3b",0.977272727272727,88
