"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"35",-0.673931164194464,11.3553080656106,8.87918927978329,0.01054599122908,0.0273966511277187,35,0.0277347466954422,"CD8 Effector Memory",1,120
"36",-0.163727243615583,11.7897774529281,0.791323147271885,0.473278506940815,0.572726902070151,36,0.57780574638155,"CD4/8 Naive/Stemlike",1,165
"37",-0.499752784033606,11.4845483453386,5.15346893128506,0.0475129064837576,0.0965443826814157,37,0.0967580416148703,"CD8 Effector Memory",0.992424242424242,132
"38",-0.915138950874598,10.8630890384411,8.79209444920421,0.00437465275171016,0.0128287362902912,38,0.0128163574951116,"CD8 Effector Memory",0.963855421686747,83
"39",1.31641320729153,11.3547207186572,25.8296721095819,1.28793975225306e-05,9.32780608449941e-05,39,9.59571308421025e-05,"Natural Killer T Cells",0.691666666666667,120
"40",-0.553569033690448,11.0556704176624,3.73296370572733,0.0605310856956696,0.117617312855813,40,0.118617904200217,"CD8 Effector Memory",0.895833333333333,96
"41",-0.71141596618666,11.7129335216154,13.945578471066,0.00209308991688478,0.00709572326433278,41,0.00698259731378072,"CD4/8 Naive/Stemlike",0.974358974358974,156
"42",-0.417748442462088,10.7981140518375,1.63516373084488,0.206045565863211,0.295765106554399,42,0.300230204037018,"CD4/8 Naive/Stemlike",0.987341772151899,79
"43",-0.763988904149856,11.7563060911233,16.277689849143,0.000785434104220018,0.00307735657227188,43,0.00307554853009508,"CD4/8 Naive/Stemlike",1,161
"44",-0.673671144566881,11.2379282932047,8.53735042349161,0.014344540167351,0.0349831132652744,44,0.0350945962812223,"CD4/8 Naive/Stemlike",1,110
"45",5.08933250794357,11.3655867990549,124.724224218222,3.98508747379104e-16,1.13799332705232e-13,45,1.49158289358041e-13,"Natural Killer T Cells",0.942148760330578,121
"46",-1.25334798947051,12.201344625749,57.980155660764,2.60178075764858e-10,5.18188000898342e-09,46,6.44332369259006e-09,"CD4/8 Naive/Stemlike",1,222
"47",-0.725037051928527,11.2622003878943,9.92635804446402,0.0078034569754354,0.0213145853386178,47,0.0214976521521613,"CD4/8 Naive/Stemlike",0.9375,112
"48",-1.06409985764528,11.5746751248519,24.7008417763595,1.19916285698733e-05,9.0984102482531e-05,48,9.29213095399229e-05,"CD4/8 Naive/Stemlike",1,141
"49",-0.335702930844449,11.612604371058,2.75926219118838,0.165101096782096,0.253756669652224,49,0.255610898607685,"Mucosal-associated Invariant T Cells",0.682758620689655,145
"50",-0.607267923098878,11.4533302612915,7.28713614443017,0.0170284315229252,0.0405874486893851,50,0.0405303221775593,"CD4/8 Naive/Stemlike",1,129
"51",1.00366362631014,10.7472197227084,6.86905668738762,0.0111603738493943,0.0286809607527445,51,0.0291166368387698,"CD8 Effector Memory",0.907894736842105,76
"52",5.41474444002926,10.8464402567745,71.2609000509596,1.05782352720313e-11,2.80910914446164e-10,52,3.70352248374277e-10,"Natural Killer T Cells",1,82
"53",-0.594569470478766,11.2256239549968,6.46135873627965,0.0316712684332817,0.0675842246031635,53,0.0675913145670061,"CD8 Effector Memory",1,109
"54",3.31361637367409,11.3656696394361,94.4644008083173,8.16319129925976e-14,6.50334240174361e-12,54,8.50787040340439e-12,"Natural Killer T Cells",0.933884297520661,121
"55",-0.359027101007796,11.2378233425713,2.16839232295734,0.195125420885308,0.286984465179007,55,0.291033766585291,"CD8 Effector Memory",0.990909090909091,110
"56",-0.630707670397618,12.020760138896,13.4317273753982,0.00233323854930724,0.00779921696901301,56,0.00765876598824568,"CD4/8 Naive/Stemlike",1,195
"57",1.63538625953386,11.2854118146731,35.2360303110067,3.6406798042836e-07,4.04708127080828e-06,57,4.63471666520458e-06,"Natural Killer T Cells",0.68421052631579,114
"58",0.675319892846716,10.9548421009296,4.52501898022035,0.0394361381227247,0.082384816536956,58,0.0824499260669572,"T Helper",1,89
"59",4.50018422300521,10.8303424094783,63.6230516927016,6.38789041392958e-11,1.4540055323135e-09,59,1.91086042196978e-09,"Natural Killer T Cells",0.925925925925926,81
"60",0.454181137625239,11.0964284437932,2.45243576948235,0.13703044403549,0.219180178895137,60,0.220724454918732,"CD4/8 Naive/Stemlike",0.808080808080808,99
"61",-0.474072408013537,11.1233915008811,3.05080814240081,0.0999090772382089,0.173660141526778,61,0.174217126284738,"Mucosal-associated Invariant T Cells",0.653465346534653,101
"62",-0.96472940587079,11.45346044432,19.1450682552949,0.000144652183256092,0.000743481113939911,62,0.000740974986130287,"CD4/8 Naive/Stemlike",1,129
"63",0.342108372735927,11.1878796190849,1.73796404447147,0.242689925445759,0.33334995507233,63,0.340123089306206,"T Helper",1,106
"64",-0.291147620141791,11.7981535932663,2.57794052474425,0.198579159098483,0.287638903179015,64,0.292505964856647,"CD4/8 Naive/Stemlike",0.993975903614458,166
"65",-0.280713130228774,11.4104570324836,1.56372744281599,0.281815485207996,0.377332778513787,65,0.3838699144931,"CD4/8 Naive/Stemlike",1,125
"66",0.399477056679254,11.2618521733544,2.54003696677572,0.162716736419309,0.250898709704612,66,0.252843205208146,"Mucosal-associated Invariant T Cells",0.982142857142857,112
"67",-0.828213431159034,12.2259609090721,26.9010853661657,1.62629849757134e-05,0.000113576793812933,67,0.000115122219040376,"CD4/8 Naive/Stemlike",0.995575221238938,226
"68",0.573570653872028,10.9399195187073,3.27204817984505,0.0793020208174409,0.143584719510367,68,0.143963521686454,"T Helper",0.920454545454545,88
"69",-1.26581128966876,11.4951009665957,35.3229782085004,4.58185061211782e-07,4.88425403574714e-06,69,5.54957874511172e-06,"CD4/8 Naive/Stemlike",1,133
"70",1.72067206892367,11.122895206591,28.5948884681356,1.54987488307776e-06,1.51191876349218e-05,70,1.67613096406643e-05,"Natural Killer T Cells",0.831683168316832,101
"71",0.46311072782383,10.7643768043714,1.69562262401282,0.197970837064937,0.287629362057872,71,0.292505964856647,"Mucosal-associated Invariant T Cells",0.987012987012987,77
"72",3.42762446701397,11.0269997296955,59.0285245108431,1.9938250036939e-10,4.14368848593776e-09,72,5.40253909854513e-09,"Natural Killer T Cells",0.978723404255319,94
"73",0.596560844579431,10.9548546152481,3.47898503435366,0.0671761701582733,0.125922389551587,73,0.127000677579844,"CD4/8 Naive/Stemlike",0.98876404494382,89
"74",0.560286131440063,10.71252300453,2.26345556243185,0.137844384970596,0.219632053386484,74,0.221620110847995,"Mucosal-associated Invariant T Cells",0.797297297297297,74
"75",2.81368030256211,11.2614160072609,73.4916697747934,6.38551632708502e-12,2.03485120289776e-10,75,2.66378513151852e-10,"Natural Killer T Cells",0.946428571428571,112
"76",-0.50468479517255,11.3439349089805,4.84237591088346,0.05727800053319,0.112670305575575,76,0.11323444586294,"CD4/8 Naive/Stemlike",0.941176470588235,119
"77",1.24880801263515,10.8466960177242,12.1071001644999,0.000956085247658141,0.00357038084672337,77,0.00360612559402893,"Mucosal-associated Invariant T Cells",0.804878048780488,82
"78",0.846959194508073,11.1230581676343,8.33567460802553,0.00679072804646534,0.0188719070128514,78,0.0190030941056681,"Mucosal-associated Invariant T Cells",0.891089108910891,101
"79",-0.0136338029176519,11.0132908715351,0.00201354758755424,0.964400218446894,0.974594723927305,79,0.97474970899073,"Mucosal-associated Invariant T Cells",0.634408602150538,93
"80",-0.657467685103849,11.8065920552266,13.2643243727334,0.00329075781600009,0.0104865482403203,80,0.0103226666102927,"CD4/8 Naive/Stemlike",1,167
"81",3.95805901296305,10.8464709504613,59.4350713733977,1.79949499176013e-10,3.90981184573338e-09,81,5.11731446493441e-09,"Natural Killer T Cells",1,82
"82",-1.26872419371966,10.781621029631,14.8930059731662,0.000286679405849726,0.00133041510675892,82,0.00134432094249249,"Other T Cells",0.487179487179487,78
