"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"1119",-1.34994575343894,9.53720942963995,17.9998331591489,2.27676545150162e-05,3.10677085484978e-05,1119,2.97023954664958e-05,"Granulocytes 5",0.914285714285714,105
"1120",8.41386770499734,9.29625930829194,90.3680978973179,3.93517127997029e-21,1.72727581324751e-20,1120,1.51777777260171e-20,"Granulocytes 6",1,88
"1121",5.78162203760617,9.06950169914586,75.2014244091894,6.87103587165805e-18,1.9411329477726e-17,1121,1.76652706718833e-17,"Granulocytes 6",0.810810810810811,74
"1122",6.39754268983892,9.62925456993607,116.260586462628,1.28669324870811e-26,1.11814395764927e-25,1122,9.54971860398673e-26,"Granulocytes 2",0.911504424778761,113
"1123",-1.36259917968273,9.36113998900067,14.3464345389067,0.000155079241348803,0.0002012644127898,1123,0.000193281128236805,"Granulocytes 4",0.902173913043478,92
"1124",5.94894843144787,9.2192947037726,80.072300032639,6.21298741884343e-19,1.8996912148974e-18,1124,1.7228611278043e-18,"Monocytes Apobec3b",0.602409638554217,83
"1125",5.80117011780465,9.0869404222095,75.4648782688861,6.0326271054447e-18,1.72063030301168e-17,1125,1.56058869271087e-17,"Granulocytes 2",1,75
"1126",6.33180514645141,9.56857110367739,114.30224952272,3.32914882864813e-26,2.71033999378021e-25,1126,2.30626251417945e-25,"Granulocytes 1",0.888888888888889,108
"1127",8.6815667372559,9.5434930639903,121.056123824414,1.25839961343565e-27,1.25502135943985e-26,1127,1.06155932817654e-26,"Granulocytes 2",1,106
"1128",1.02440798956386,9.2212733186779,7.80612030525664,0.00524033219352834,0.00627994648353477,1128,0.00610026706181577,"Granulocytes 5",0.686746987951807,83
"1129",8.65414682189776,9.51802698624392,116.311922509621,1.25503725119239e-26,1.09705020898347e-25,1129,9.37518178617325e-26,"Granulocytes 2",0.971153846153846,104
"1130",0.72519369212337,9.64538155844197,5.6493088768475,0.0175252233508505,0.0202507635298319,1130,0.0198349361448003,"Granulocytes 3",0.842105263157895,114
"1131",-1.29830433463323,9.58709784786802,17.5107367596748,2.93970269169215e-05,3.9930513709822e-05,1131,3.81678501532241e-05,"Granulocytes 4",0.669724770642202,109
"1132",-3.64863620576075,9.68480054994955,85.4016979475744,4.50906619886821e-20,1.62239040472595e-19,1132,1.46566334171483e-19,"Granulocytes 4",0.863247863247863,117
"1133",8.82369311141137,9.67599607483898,127.072678030045,6.85086371935456e-29,1.03975949711144e-27,1133,8.57464878243633e-28,"Granulocytes 1",0.555555555555556,117
"1134",-2.0560275014528,9.57590867450317,38.7242812295829,5.56673183965072e-10,9.81276810643057e-10,1134,9.09390316030793e-10,"Granulocytes 3",0.925925925925926,108
"1135",-0.717862379265751,9.52334049006529,5.29964205022736,0.0213986218388151,0.024630791675042,1135,0.0241253442833926,"Granulocytes 3",0.711538461538462,104
"1136",0.909097823242436,10.13053946736,13.2201929135418,0.000281648470782613,0.000361736929630909,1136,0.000347683854731036,"Granulocytes 3",0.521472392638037,163
"1137",2.15092672360106,9.73445016716978,41.712008765166,1.23106262033851e-10,2.24186158556743e-10,1137,2.06561355166101e-10,"Granulocytes 1",0.688524590163934,122
"1138",8.31225883836668,9.20336830157724,88.4723911029103,9.97606066606645e-21,4.00802303488066e-20,1138,3.57357343161987e-20,"Granulocytes 2",0.902439024390244,82
"1139",2.27447931708531,9.8303715961451,48.9869019213041,3.17183351829722e-12,6.31815631124621e-12,1139,5.76943706660605e-12,"Granulocytes 1",0.99236641221374,131
"1140",-1.47519146199443,9.70545812852647,22.5588932337982,2.13459191745985e-06,3.08861108991756e-06,1140,2.92544532150955e-06,"Granulocytes 3",0.865546218487395,119
"1141",8.39730388488364,9.2811396630106,90.2607616649298,4.14790740218484e-21,1.79702344013023e-20,1141,1.58062821805866e-20,"Granulocytes 2",1,87
"1142",8.12523810960479,9.0338217417533,83.9994548930656,8.98581673426051e-20,3.07111068624592e-19,1142,2.77739305573443e-19,"Granulocytes 2",1,72
"1143",-0.38485263827961,9.34438895823289,1.22288312376768,0.268885085876407,0.287248912733531,1143,0.285746160897236,"Granulocytes 4",0.747252747252747,91
"1144",3.70439889801336,9.56895846054203,79.1886978394087,9.60406624539789e-19,2.89485647883596e-18,1144,2.62363574900697e-18,"Granulocytes 2",0.37037037037037,108
"1145",8.44608341217974,9.32588747868654,92.0138258968467,1.75596682017941e-21,8.15427092120816e-21,1145,7.13214134506986e-21,"Granulocytes 2",1,90
"1146",5.06056707238443,9.20362052396919,72.9873786534041,2.05243131892356e-17,5.58592113538536e-17,1146,5.09138884891556e-17,"Granulocytes 6",0.975609756097561,82
"1147",-1.62138430048571,9.84692808771927,29.8482435558191,5.05817072512389e-08,8.00473024231533e-08,1147,7.52842394228547e-08,"Granulocytes 4",0.772727272727273,132
"1148",2.25573706058774,9.45390254238491,35.6005497327117,2.70831268156182e-09,4.58377294396453e-09,1148,4.2577601006117e-09,"Granulocytes 3",0.717171717171717,99
"1149",-3.40148697172685,10.1552603416748,122.380525314168,6.62690559046653e-28,7.1880158448418e-27,1149,6.06998712209395e-27,"Granulocytes 4",0.963636363636364,165
"1150",8.32974316478867,9.2192982219678,88.9940005369652,7.72261685075152e-21,3.16798505107969e-20,1150,2.81676780211507e-20,"Granulocytes 6",1,83
"1151",-1.09164802665317,8.80324759028443,8.46104606782356,0.00401339293886823,0.00484870073752698,1151,0.00469569793026263,"Monocytes CD14",0.983333333333333,60
"1152",-0.368089860224127,9.5735489383314,1.50871670311954,0.219432270454863,0.23594526331109,1152,0.234547329268513,"Granulocytes 4",0.574074074074074,108
"1153",-3.26903061276703,9.49925172776926,67.3386964355478,3.3666414974828e-16,8.43647430903783e-16,1153,7.69128059916662e-16,"Granulocytes 4",1,102
"1154",-1.49542699549976,9.49840399648687,20.2886023949679,6.91623575802263e-06,9.7237085606294e-06,1154,9.2447329649724e-06,"Granulocytes 4",0.92156862745098,102
"1155",2.58734359877437,9.630319388108,51.9299136457873,7.25961374400836e-13,1.50247716206078e-12,1155,1.37105972321957e-12,"Granulocytes 2",0.884955752212389,113
"1156",6.33177576279715,9.56855134745181,114.300774953523,3.33153362756914e-26,2.71033999378021e-25,1156,2.30626251417945e-25,"Granulocytes 2",0.796296296296296,108
"1157",5.89515675227899,9.17114304873595,78.6964237754596,1.22425520266248e-18,3.66782909507348e-18,1157,3.32315716808384e-18,"Granulocytes 2",1,80
"1158",-2.1055432779031,9.6129274990808,40.4455716885687,2.33263072268906e-10,4.18633967864244e-10,1158,3.87413302692138e-10,"Monocytes Apobec3b",0.990990990990991,111
"1159",5.18146470365547,9.31133823269835,75.8909962624084,4.8877817463001e-18,1.41039124297093e-17,1159,1.27661691116284e-17,"Granulocytes 1",0.853932584269663,89
"1160",-0.733740660713099,9.43059230411063,4.75895945627746,0.0292242686763755,0.0333542728518387,1160,0.0327509921530102,"Monocytes Apobec3b",1,97
"1161",-0.0631969944770835,9.09059975105103,0.03085848449865,0.860568447366173,0.8669862459567,1161,0.866041926407297,"Granulocytes 3",0.973333333333333,75
"1162",-1.55554754139406,9.15948435328761,17.1386195954014,3.5714929672393e-05,4.80728129467173e-05,1162,4.59965101525449e-05,"Granulocytes 4",0.721518987341772,79
"1163",-5.3929608694507,9.33461809739278,86.1053762110063,3.19063758228108e-20,1.18274228478554e-19,1163,1.06503961015041e-19,"Granulocytes 3",0.677777777777778,90
"1164",5.93126439665733,9.20337691783566,79.5458797038378,8.05346637410136e-19,2.43240874632411e-18,1164,2.20492373351328e-18,"Granulocytes 2",0.634146341463415,82
"1165",-1.84925944489927,8.92610434974962,22.04416397512,2.78520245118405e-06,4.01047562253827e-06,1165,3.80434984048927e-06,"Granulocytes 3",0.848484848484849,66
"1166",-2.26543685894042,9.79506926189072,50.3611471559435,1.59262654932434e-12,3.2331189239016e-12,1166,2.95423918807804e-12,"Granulocytes 3",1,127
"1167",2.2815288722312,9.29723574741451,31.0669117584707,2.71606600435594e-08,4.3595727576328e-08,1167,4.08894048746276e-08,"Granulocytes 3",0.613636363636364,88
"1168",-0.422899617270876,9.87602628518947,2.32027204564442,0.127804082635728,0.140160049296451,1168,0.139262149155492,"Monocytes Apobec3b",1,135
"1169",-1.809735987568,9.51190007500823,28.8884220408771,8.26015049168562e-08,1.29478730281064e-07,1169,1.21965689640061e-07,"Monocytes Apobec3a",0.893203883495146,103
"1170",-3.17189658272526,9.41816031065263,57.4980652245935,4.49455868704091e-14,9.88005060494496e-14,1170,8.99873317229252e-14,"Granulocytes 4",0.71875,96
"1171",-0.89766524453719,9.41639091081768,6.91240101495472,0.00860409511249955,0.0101312879058434,1171,0.0098916923923047,"Monocytes Apobec3b",0.885416666666667,96
"1172",8.46206611016247,9.3405310003756,93.1320841967047,1.01516046747955e-21,4.78378983662816e-21,1172,4.18950964322672e-21,"Granulocytes 6",1,91
"1173",-1.80502641017355,9.56313762640158,31.0596208106392,2.7261813552969e-08,4.37012458896569e-08,1173,4.09897064671515e-08,"Granulocytes 4",0.897196261682243,107
"1174",-2.31216830637168,9.34691349985663,34.6695494017102,4.34409496482237e-09,7.25317428957983e-09,1174,6.7363176577795e-09,"Monocytes Apobec3b",1,91
"1175",5.30846920338426,9.42530964091384,85.4914604151916,4.3144255762553e-20,1.58553395638925e-19,1175,1.42949098153171e-19,"Granulocytes 2",0.989690721649485,97
"1176",3.79902305807971,9.21950515887228,58.3205137847337,2.982504725747e-14,6.62481617707031e-14,1176,6.03234192340521e-14,"Granulocytes 2",1,83
"1177",2.67107423278353,9.6060404433098,54.35064606791,2.16328378335554e-13,4.55977262704444e-13,1177,4.14285504074445e-13,"Granulocytes 3",0.594594594594595,111
"1178",8.74794869534229,9.60526502244442,126.162124853475,1.06380978735447e-28,1.32895463626497e-27,1178,1.11776930747352e-27,"Granulocytes 6",1,111
"1179",3.27584900135285,9.2039755429366,49.6263175466422,2.30177544074289e-12,4.62221392559991e-12,1179,4.21801924322351e-12,"Granulocytes 2",1,82
"1180",8.70846286365301,9.56850735360432,124.379750313728,2.51863361633559e-28,2.87899196451899e-27,1180,2.43625133889016e-27,"Granulocytes 2",1,108
"1181",0.917066117213822,9.42738753743751,7.11374818793088,0.00769098461447297,0.00909212660072143,1181,0.00886343085456642,"Granulocytes 2",0.577319587628866,97
"1182",-1.18366346080699,9.03802304341967,10.1287784391447,0.00147478385688236,0.00181869610898522,1182,0.00175563222098956,"Granulocytes 5",0.847222222222222,72
"1183",6.33154468757266,9.56862092336171,114.285703667223,3.35600645259461e-26,2.71033999378021e-25,1183,2.30626251417945e-25,"Granulocytes 2",1,108
"1184",3.05256924020139,9.34122705875966,47.606226217692,6.34163439989063e-12,1.2399564102944e-11,1184,1.13355457082079e-11,"Granulocytes 1",0.791208791208791,91
"1185",-4.80995285447499,9.30309784846857,78.154540284525,1.59934093373913e-18,4.77233057738223e-18,1185,4.32277190122587e-18,"Granulocytes 5",0.863636363636364,88
"1186",4.40285206734663,9.46606726276081,79.7893887548437,7.14258236792244e-19,2.1660974283128e-18,1186,1.96464673652484e-18,"Granulocytes 1",0.98,100
"1187",5.98360536458966,9.25057112132102,81.0608566507173,3.8174375925138e-19,1.18924785376845e-18,1187,1.07799603003818e-18,"Granulocytes 6",0.482352941176471,85
"1188",-1.19836093411645,9.56251427106055,14.9561840084221,0.000112395540475175,0.000147153985150758,1188,0.000141246895748755,"Granulocytes 3",0.925233644859813,107
"1189",-1.71523993493069,9.49901952445409,25.8203144016229,3.97903004909331e-07,5.9846545070371e-07,1189,5.67465790615497e-07,"Granulocytes 3",0.950980392156863,102
"1190",-0.171243144281954,9.74851996499464,0.350917936590521,0.553639032648207,0.572119334155241,1190,0.57104852333677,"Granulocytes 5",0.536585365853659,123
"1191",8.6120032334289,9.47895635919144,109.641933134576,3.20717005672745e-25,2.2586989119891e-24,1191,1.93761308542125e-24,"Granulocytes 2",1,101
"1192",1.28365126089843,8.98039175463515,11.2495339583491,0.000806415463810492,0.00100869813065858,1192,0.000970960542093603,"Granulocytes 3",0.666666666666667,69
"1193",2.00499034441737,9.34206569206892,26.2006975882342,3.27305747720505e-07,4.9630238889048e-07,1193,4.70126828705695e-07,"Granulocytes 1",0.615384615384615,91
"1194",2.49550389778927,9.64227164747718,49.3329184567747,2.66654882719178e-12,5.32592951237499e-12,1194,4.86187632383483e-12,"Granulocytes 2",0.973684210526316,114
"1195",-2.21895636763423,9.4316933480319,35.4491798122252,2.9244788586421e-09,4.91603572844136e-09,1195,4.56215868568732e-09,"Granulocytes 3",0.958762886597938,97
"1196",-1.56139957914882,9.22428183348902,17.4498538146042,3.03479849538152e-05,4.11469941983298e-05,1196,3.93451023372528e-05,"Granulocytes 3",1,83
"1197",-3.4745524945585,9.20926923535827,57.1545962685716,5.33449802955153e-14,1.16062431506787e-13,1197,1.05740176497122e-13,"Granulocytes 5",0.51219512195122,82
"1198",8.5833201261218,9.45235639801009,105.381152123856,2.55382573577015e-24,1.61266949234546e-23,1198,1.3917327319024e-23,"Granulocytes 6",1,99
"1199",-0.899798481720258,9.41710021231173,6.94711844337786,0.0084390749481823,0.00994485755194203,1199,0.00970465370187409,"Monocytes Apobec3b",1,96
"1200",-0.52264605796641,9.3152733713927,2.19496336600054,0.138568511753592,0.151406476813116,1200,0.150322798670409,"Granulocytes 3",0.910112359550562,89
"1201",0.709512187345681,9.3427936880666,4.0071740617071,0.0453977633121567,0.0513011986934334,1201,0.0505098833990408,"Granulocytes 5",0.461538461538462,91
"1202",-1.57040325468897,9.54971273464024,24.1039904946056,9.61990027357939e-07,1.41676628409702e-06,1202,1.34427027306357e-06,"Granulocytes 3",0.915094339622642,106
"1203",1.47213106658187,9.17282529913932,14.9740405795401,0.000111342211765888,0.0001459034626844,1203,0.000140069965286077,"Granulocytes 3",0.675,80
"1204",-2.1204790844796,9.74091377634264,43.2857671240929,5.56893650390699e-11,1.0280049248206e-10,1204,9.47410024239079e-11,"Granulocytes 3",0.950819672131147,122
"1205",-2.00926763377449,9.34671633876837,27.7726662437616,1.46196739283434e-07,2.25829890410794e-07,1205,2.13427160640215e-07,"Monocytes Apobec3b",0.934065934065934,91
"1206",-4.24135563297573,9.67402530626899,98.4799814801153,7.41335006092636e-23,3.94467079907518e-22,1206,3.42456788941246e-22,"Granulocytes 3",0.818965517241379,116
"1207",-0.976023731840563,9.73934476121619,10.8369326661108,0.00100659066465291,0.00125486050979381,1207,0.00120854369550309,"Granulocytes 4",0.918032786885246,122
"1208",8.10513155438616,9.01571095690066,83.7402196666312,1.02080420609865e-19,3.44791997465999e-19,1208,3.11865227360134e-19,"Granulocytes 1",0.507042253521127,71
"1209",1.90188763657204,9.88184084015943,38.1089231387792,7.5996093769365e-10,1.331724001666e-09,1209,1.23545663677278e-09,"Granulocytes 1",0.669117647058823,136
"1210",5.38179965797452,9.49229512540585,95.1612793554857,3.75827042182246e-22,1.84291935683045e-21,1210,1.60738477792199e-21,"Granulocytes 2",0.774509803921569,102
"1211",-0.228471458891023,9.63413433163723,0.584718979644026,0.444529262955583,0.464536205873415,1211,0.462642972101583,"Granulocytes 4",0.823008849557522,113
"1212",2.13189333350209,9.08765367258243,26.7504392004708,2.46861378647605e-07,3.77015425149374e-07,1212,3.5661192915736e-07,"Granulocytes 2",1,75
"1213",8.39733291595597,9.28115174528226,90.2612801674194,4.14685257010601e-21,1.79702344013023e-20,1213,1.58062821805866e-20,"Granulocytes 2",1,87
"1214",-4.17413596195496,9.61438327801443,96.8203539655478,1.66891804538132e-22,8.55176626012633e-22,1214,7.46096393610742e-22,"Granulocytes 3",0.936936936936937,111
"1215",8.32972121652729,9.21928609463391,88.9933924511678,7.72492199193158e-21,3.16798505107969e-20,1215,2.81676780211507e-20,"Monocytes Apobec3b",0.975903614457831,83
"1216",-1.74497335262379,9.67195138709118,29.6262094289821,5.665536802108e-08,8.94685195316948e-08,1216,8.41397349762419e-08,"Granulocytes 4",0.948275862068966,116
"1217",-0.327662556952053,9.10757086298256,0.831416788118733,0.361937122327503,0.383075900127257,1217,0.381610633076521,"Monocytes Apobec3b",1,76
"1218",-5.1595457753332,9.12755789695515,78.2530202405376,1.52350829587617e-18,4.55519784239836e-18,1218,4.12636984793185e-18,"Granulocytes 4",0.688311688311688,77
"1219",2.88364045732992,9.05250531679003,40.8175260182269,1.93327208224875e-10,3.48645911920103e-10,1219,3.2167552215335e-10,"Granulocytes 2",0.47945205479452,73
"1220",-2.37801799155843,9.12643989720647,33.7935581418905,6.77892817882576e-09,1.12427313322936e-08,1220,1.04639536349501e-08,"Monocytes Apobec3a",0.818181818181818,77
"1221",3.13867545295096,9.41179264999647,52.711081453307,4.91074086050952e-13,1.02203934435814e-12,1221,9.32232849807985e-13,"Monocytes Apobec3b",0.947916666666667,96
"1222",-3.73484329497649,9.00352128084065,58.8046227859319,2.34307308098212e-14,5.22793783534448e-14,1222,4.76044509141974e-14,"Granulocytes 3",0.814285714285714,70
"1223",-1.4678431767064,9.43127773702586,17.639232047384,2.74871893598551e-05,3.73705063026026e-05,1223,3.57184295964927e-05,"Granulocytes 4",0.969072164948454,97
"1224",1.24824784616846,9.20561332702631,11.1955859679868,0.000830109647065544,0.00103659070213395,1224,0.000997786577557956,"Granulocytes 1",0.939024390243902,82
"1225",4.09273148870304,9.71058258253524,90.6379775532945,3.44728383818476e-21,1.52915336822166e-20,1225,1.34084766586929e-20,"Granulocytes 2",0.675,120
"1226",3.08684543670496,9.37009257111278,49.5580630901148,2.38190226146474e-12,4.77666229492119e-12,1226,4.35765918322503e-12,"Granulocytes 2",1,93
"1227",-1.37794333265719,9.79408134890629,21.6665935119519,3.38600228794024e-06,4.84273281990298e-06,1227,4.59152900560505e-06,"Granulocytes 3",0.992125984251969,127
"1228",8.72176836611268,9.58088046034928,125.282829417493,1.62736570162231e-28,1.96606945740711e-27,1228,1.66191235528269e-27,"Granulocytes 2",0.89908256880734,109
"1229",-1.02287257895219,9.33053543096815,8.19514174241877,0.0042296726292864,0.00510169929149317,1229,0.00494587293015763,"Monocytes Apobec3b",0.922222222222222,90
"1230",-0.935261248916419,8.9442013773282,6.4138928355915,0.0113741484756635,0.0133142533676961,1230,0.0130205980203294,"Monocytes CD14",1,67
"1231",5.130602801715,9.26619213440447,74.8155492453344,8.31405466447481e-18,2.32230925402436e-17,1231,2.1108861555837e-17,"Granulocytes 6",0.976744186046512,86
"1232",2.16359969631089,9.29749036715708,28.6613924042693,9.27702096685389e-08,1.44655332179904e-07,1232,1.36410436439382e-07,"Granulocytes 3",0.454545454545455,88
"1233",5.02451031433633,9.17107655869694,72.1427173943429,3.11684379971155e-17,8.37546091568058e-17,1233,7.64246230934349e-17,"Granulocytes 2",0.8,80
"1234",-3.85291573772619,9.33323712864528,65.9146726124942,6.82416064970469e-16,1.6733832880299e-15,1234,1.52332751400056e-15,"Granulocytes 5",0.577777777777778,90
"1235",-2.48324500455185,9.30291474053706,37.3876462306806,1.09484390935886e-09,1.89748583451605e-09,1235,1.75974010602557e-09,"Granulocytes 3",0.988636363636364,88
"1236",-1.05942420099551,8.90528269184115,8.0893951216063,0.00448294318777315,0.00539405147937725,1236,0.00523929374140068,"Monocytes CD14",1,65
"1237",-4.39148149279779,9.28859066067102,72.5977485377903,2.48861442499474e-17,6.7360310301315e-17,1237,6.1378506175642e-17,"Granulocytes 3",0.574712643678161,87
"1238",8.22174598497727,9.12106611019234,85.404983651813,4.50178887623675e-20,1.62239040472595e-19,1238,1.46566334171483e-19,"Granulocytes 2",1,77
"1239",-5.76290737201613,9.67425868260577,121.649049066557,9.44310666839765e-28,9.81290664981742e-27,1239,8.24157971742761e-27,"Granulocytes 3",0.78448275862069,116
"1240",3.19728574517994,9.13847841676115,47.2091468853472,7.74092139038495e-12,1.50177383700036e-11,1240,1.37372056501426e-11,"Granulocytes 2",0.512820512820513,78
"1241",-0.527277873996252,9.88595305572453,3.61604737336475,0.0573212929214972,0.0642378893524471,1241,0.0634364595620616,"Monocytes Apobec3b",1,136
"1242",-4.39257398715472,9.28900412306812,72.6219087143331,2.45905221214885e-17,6.66815983075399e-17,1242,6.077076314784e-17,"Granulocytes 3",0.609195402298851,87
"1243",0.568029134771513,9.58512432648614,3.5196438352108,0.0607434130179695,0.0678682043193253,1243,0.0670544704886647,"Granulocytes 3",0.908256880733945,109
"1244",-6.16685752306802,9.25801884572652,89.9085713048201,4.93017585495989e-21,2.10524175875586e-20,1244,1.85539417625942e-20,"Granulocytes 4",0.847058823529412,85
"1245",2.47910407647559,9.01635608411195,33.200092271818,9.16637011820209e-09,1.50677278712924e-08,1245,1.40568619431827e-08,"Granulocytes 2",0.929577464788732,71
"1246",-2.77501072829483,9.33220381247629,44.602862906,2.86938577448983e-11,5.41792536326796e-11,1246,4.9708997546408e-11,"Monocytes Apobec3b",1,90
"1247",-0.682550878407792,9.09152298628311,3.53623745449062,0.0601392273589641,0.06724371095216,1247,0.066453806561881,"Monocytes Apobec3b",1,75
"1248",-3.58113546093026,9.62604193532732,83.1662901705463,1.35389357445655e-19,4.45107489301424e-19,1248,4.02424965953159e-19,"Granulocytes 3",1,112
"1249",1.65010551903604,9.29857242068441,18.4455447967878,1.80430684524452e-05,2.47571557897817e-05,1249,2.36742200436134e-05,"Granulocytes 3",0.715909090909091,88
"1250",3.72922555488101,9.76592486571477,87.6801530749487,1.47195623730195e-20,5.72569483307589e-20,1250,5.15319668696405e-20,"Granulocytes 1",0.992,125
"1251",0.867601600264876,9.26847014973017,5.73399369454745,0.0167011861606891,0.019343696519707,1251,0.0189466898820106,"Granulocytes 3",0.941860465116279,86
"1252",1.20555622053078,9.65549550362345,14.7544739671922,0.000125014639170029,0.000163100749610767,1252,0.000156782176527996,"Granulocytes 3",0.765217391304348,115
"1253",8.56860453984122,9.43880092496259,103.314100193035,6.99677824840733e-24,4.24376019474828e-23,1253,3.66600392211527e-23,"Granulocytes 2",1,98
"1254",-3.96711567695634,9.43271933407701,74.879380387217,8.05594741928339e-18,2.25445157533995e-17,1254,2.04776941187145e-17,"Granulocytes 3",0.845360824742268,97
"1255",8.27672494127546,9.1710106528993,87.664826065306,1.48307735211072e-20,5.72569483307589e-20,1255,5.15319668696405e-20,"Granulocytes 2",0.8625,80
"1256",-1.55422461875207,8.88609902892665,16.2717995792013,5.62561764599949e-05,7.47734152232133e-05,1256,7.16055993615779e-05,"Granulocytes 3",0.671875,64
"1257",8.46200494206802,9.34050692417398,93.1288916352433,1.01674947100874e-21,4.78378983662816e-21,1257,4.18950964322672e-21,"Granulocytes 6",0.956043956043956,91
"1258",-6.00304673425642,9.11053026918915,84.4075569581309,7.35158665687588e-20,2.58261413052425e-19,1258,2.33257769826903e-19,"Granulocytes 5",0.697368421052632,76
"1259",4.37690415078647,9.08722264923,63.1624901809528,2.67777326438822e-15,6.33625966700779e-15,1259,5.7605665561164e-15,"Monocytes Apobec3b",1,75
"1260",-2.06050732539552,9.7511092960432,41.7871648689206,1.18527083833296e-10,2.1637745279641e-10,1260,1.99408497271589e-10,"Granulocytes 3",0.943089430894309,123
"1261",-1.77529319223703,9.74074253986103,32.2881570847347,1.45788378083897e-08,2.37545537097228e-08,1261,2.22259657814446e-08,"Granulocytes 3",1,122
"1262",-2.23643993272696,9.77295130618296,48.5549575634504,3.93923542280599e-12,7.78418063602354e-12,1262,7.11102752444749e-12,"Granulocytes 3",0.936,125
"1263",5.07889716576376,9.21933969557883,73.5432621428867,1.55918769432752e-17,4.28272257628594e-17,1263,3.89682661544415e-17,"Granulocytes 2",0.927710843373494,83
"1264",-0.824554391879235,9.25506768227755,5.32960286238672,0.0210344687649887,0.0242304035540878,1264,0.0237373273909243,"Granulocytes 3",0.858823529411765,85
"1265",2.52986812529766,8.9221941911947,33.7162802217161,7.05048494295624e-09,1.16800675866588e-08,1265,1.08820160987985e-08,"Monocytes CD16",0.590909090909091,66
"1266",8.53894432864562,9.41139810418435,99.8619432842072,3.77350803645729e-23,2.10472202826983e-22,1266,1.82282333901959e-22,"Granulocytes 6",1,96
"1267",-3.61347396952327,9.49972500614872,75.4545702363898,6.06341937288132e-18,1.72609984446392e-17,1267,1.56560573612511e-17,"Granulocytes 3",0.745098039215686,102
"1268",8.61206049784731,9.47898419287287,109.647432428112,3.19860054214576e-25,2.2586989119891e-24,1268,1.93761308542125e-24,"Granulocytes 2",0.861386138613861,101
"1269",-0.137809096100014,9.12412718188373,0.148194322834856,0.700294480880995,0.712277617104147,1269,0.710482442026654,"Granulocytes 1",0.545454545454545,77
"1270",3.0345295823607,9.32669886352645,46.7059058961714,9.9671592594414e-12,1.92103743962775e-11,1270,1.75826645152981e-11,"Granulocytes 2",1,90
"1271",-2.45341041545394,9.6126626484655,51.1486461480117,1.07347161861536e-12,2.20633309164927e-12,1271,2.01200937257828e-12,"Granulocytes 4",0.504504504504504,111
"1272",2.47954580841772,9.13871828325748,33.9887863453314,6.13866240222444e-09,1.01922372398944e-08,1272,9.47734744798397e-09,"Granulocytes 2",0.807692307692308,78
"1273",-0.302236760720481,9.27010878079861,0.734343005783616,0.391548154471192,0.411485542817674,1273,0.41016944034683,"Granulocytes 1",0.523255813953488,86
"1274",-1.46811804916684,9.03813925160758,15.0065934443048,0.000109447487847582,0.00014354719059268,1274,0.00013783176736076,"Monocytes Apobec3a",0.944444444444444,72
"1275",3.23983871722089,8.97931951511239,46.5532462717606,1.07617087743443e-11,2.06880973333449e-11,1275,1.89531905879046e-11,"Granulocytes 2",0.594202898550725,69
"1276",4.01531841443859,9.6415148802576,86.4364804238741,2.71153789295324e-20,1.0200874199819e-19,1276,9.18729640805996e-20,"Granulocytes 2",0.754385964912281,114
"1277",1.82278198956609,8.86316691304405,20.2958883199384,6.89012703301917e-06,9.70495618110567e-06,1277,9.22865068207667e-06,"Granulocytes 6",1,63
"1278",-3.60340536662407,9.7852891868062,92.4892449623192,1.39099640173385e-21,6.50006494646699e-21,1278,5.68626247258017e-21,"Granulocytes 3",0.563492063492063,126
"1279",0.0151463740862177,9.46919579489459,0.00220013242132512,0.96259164088403,0.965189728983582,1279,0.964702366935495,"Granulocytes 3",0.52,100
"1280",-0.553148505144939,9.22300924783745,2.428864882251,0.119225600251777,0.131139335288039,1280,0.130209674762237,"Granulocytes 3",0.759036144578313,83
"1281",8.43007635844712,9.31115403159778,91.0692583360057,2.79013297064818e-21,1.25929524782778e-20,1281,1.10489206128033e-20,"Granulocytes 2",1,89
"1282",-1.37468699576721,9.71690354060652,20.0806060971707,7.70500318183991e-06,1.08015421964284e-05,1282,1.0280708624617e-05,"Monocytes Apobec3b",1,120
"1283",0.52442614886404,9.92334404165423,3.63071630413113,0.0568188069261332,0.0637709570183036,1283,0.0629160941008487,"Granulocytes 3",0.6,140
"1284",0.79017959773255,9.50829704435976,6.08869461144065,0.0136609125979667,0.0158842849143807,1284,0.0155424320045243,"Granulocytes 3",0.572815533980582,103
"1285",0.361090160270128,9.46973147837403,1.23606432334673,0.266320831905996,0.284714213102382,1285,0.283231609675432,"Granulocytes 1",0.83,100
"1286",5.70062309362285,8.99749847040625,74.0620847446723,1.20647031642874e-17,3.32203731247074e-17,1286,3.02356856179662e-17,"Granulocytes 2",1,70
"1287",-3.05349337651015,9.44529308201249,56.9385713717309,5.94154733842535e-14,1.28892545181023e-13,1287,1.17417698679054e-13,"Granulocytes 3",0.591836734693878,98
"1288",-1.31324837467618,9.00140120133579,12.2086777878587,0.000482626756642713,0.00061088872263294,1288,0.000587060985169094,"Granulocytes 4",0.942857142857143,70
"1289",-1.3230483883313,8.94497229921661,12.2822306122095,0.000464047950841276,0.000588374790913086,1289,0.000565505137842937,"Alveolar Macrophages",0.940298507462687,67
"1290",2.45987388255565,9.2360389165966,34.5856854492611,4.5330815478041e-09,7.56022354661829e-09,1290,7.02733492264744e-09,"Monocytes Apobec3b",0.988095238095238,84
