"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Tmem87a",0.578312470711323,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp106",7.03410403775678,9.93875536552317,2.56042092400678,2.22044604925031e-16,6.74822194328243,5.5098922417206,3.09105056565413,2.42904778319339e-16,4.18114772328889
"Gm26899",0.572959254054993,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Snap23",10.418836104707,19.8612200116339,43.517071285373,54.2320563686872,41.2504183166353,50.4101938788789,7.57004228690366,25.5614918258313,63.6487952510452
"Lrrc57",4.29897104567182,1.01957198149093,0.946771144245076,2.22044604925031e-16,4.29836526162911,2.39613533841137,1.19384726824472,1.02052718977265,2.22044604925031e-16
"Haus2",2.22044604925031e-16,0.246069834274194,8.40210635447942,3.55655601434873,4.57230289343556,12.7573458532707,4.40711710216372,2.69978885735795,3.95208948266225
"Stard9",1.6630702424828,2.22044604925031e-16,4.11494059279856,2.22044604925031e-16,2.59671412876365,4.38224768499675,0.0892385306438844,7.01226507205453,2.22044604925031e-16
"Ubr1",7.65367406043461,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.88290388216323,2.22044604925031e-16,5.55611822329883,2.22044604925031e-16,2.22044604925031e-16
"Tmem62",1.64127158927646,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.220447713390716,2.22044604925031e-16
"Ccndbp1",3.68864503918586,2.22044604925031e-16,6.5410988152641,2.22044604925031e-16,4.29305482652915,9.35696819113014,1.27068542176835,1.52134847131139,2.22044604925031e-16
"Zscan29",1.91364999427543,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22918068250081,5.35308975291552,1.04414123368608,2.22044604925031e-16,2.22044604925031e-16
"Serf2",11.5444793783947,36.3123423117076,21.8835344463394,49.831282985575,24.2339551913702,38.857221414665,9.32484725148805,2.22044604925031e-16,23.4446937953775
"Mfap1b",5.15417567008544,5.00981257475223,2.22044604925031e-16,3.34493352896006e-05,3.3738548407718,4.47478521268664,2.22044604925031e-16,2.22044604925031e-16,1.00030160141915
"Mfap1a",1.83317121394499,4.30413887945551,6.5566888991912,4.61460453733763,2.50834193149779,8.3022628646661,1.13290730078485,2.22044604925031e-16,0.885010519398747
"Ctdspl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Eif3j1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.439872408579332,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Spg11",0.00569268391246292,1.28112064293904,4.04360776210584,2.22044604925031e-16,2.268639503919,2.22044604925031e-16,0.0240234907073448,4.18129644345786,0.785241634573327
"Patl2",2.22044604925031e-16,0.578397474240838,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"B2m",11.9926147614198,30.6092563256592,42.3390650959871,47.8099487667331,39.4133488727574,52.1773998078196,8.63172711784966,3.29926669143829,68.1127846936401
"Sord",1.14543837010647,0.725874225469307,2.33577592964825,2.22044604925031e-16,2.22044604925031e-16,0.85950143114932,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Shf",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.44946946653979e-14,1.19096550368584,2.22044604925031e-16,0.444826023765503,2.22044604925031e-16,2.22044604925031e-16
"Slc28a2",2.09439267239184,2.14809883407426,11.2861943015191,2.22044604925031e-16,2.22044604925031e-16,9.58408231035573,1.1449153415694,2.22044604925031e-16,6.86956762578597
"Gm14085",2.22044604925031e-16,4.07112125938525,1.83305023304488,2.01111181968255,1.82407563505989,2.56043042199921,0.953208152463097,2.22044604925031e-16,7.32671160676242
"AA467197",0.63008422258765,10.9371994393576,3.2030501401266,11.068646264215,17.6119451471425,8.19542646975216,2.98272391034582,2.22044604925031e-16,17.2885078994798
"Slc30a4",0.631960806173533,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.944386728502564,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bloc1s6os",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.66535718282729,2.22044604925031e-16
"Bloc1s6",1.56889504565794,0.380363962112907,0.154873526188529,2.22044604925031e-16,2.91095363157565,3.08388055191995,2.22044604925031e-16,2.09470087379868,2.49512435078271
"Sqrdl",6.00867763938933,1.83564458739469,4.79627364668478,9.18275891542317,0.102763986351364,0.131284607747046,1.88229496083694,2.31861646249857,0.898270535538089
"Sema6d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01200810612337
"Cep152",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.683750011146685,2.22044604925031e-16
"Eid1",1.13093372330648,1.91969621713169,1.99478482447643,1.32395498005789,2.22044604925031e-16,5.98112490797953,0.687047950746241,2.22044604925031e-16,2.22044604925031e-16
"Secisbp2l",2.22044604925031e-16,0.506292745216935,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.8773388587259e-08,2.22044604925031e-16,2.22044604925031e-16
"Atp8b4",10.9855049500363,11.7712911933916,18.9692055956636,12.7449677608095,16.9106809031231,18.3570357897777,9.26776869110725,16.2639900035416,18.9612083085137
"Gm26697",2.22044604925031e-16,0.574245455396274,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc27a2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00483175413432913,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.783312911080908
"Hdc",26.3292701278198,35.8812963963861,49.9588519098563,91.5593202676945,51.7318809285766,78.5352925193847,13.145746481803,63.4603112803525,88.6489510286442
"Gabpb1",2.54917162131327,9.8552456831668,9.40936901944451,5.21414123473056,13.3645157709815,2.62943428476176,0.854953868193678,6.31022215654596,17.7172791694531
"Gm27003",1.72936920097471,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Usp8",9.87804216906566,5.25429974944443,2.60657905701239,0.218707001435603,4.89206735846757,2.22044604925031e-16,2.32247152491634,0.000366100691515045,5.55929025244033
"Usp50",2.22044604925031e-16,0.617021249070384,0.40757407295535,2.22044604925031e-16,1.48421902312734,2.22044604925031e-16,2.22044604925031e-16,0.753986632185478,2.22044604925031e-16
"Trpm7",0.299570810204241,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.36344863051648,3.21471431613024,1.92976170661303e-09,2.22044604925031e-16
"Sppl2a",4.78030164445869,4.88618095508728,1.17223997576564e-13,2.22044604925031e-16,4.93968761770488,1.78602843276602,2.41476159352428,2.22044604925031e-16,2.22044604925031e-16
"Ap4e1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Snrnp200",2.22044604925031e-16,1.24724240276039,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.31764325335729,2.22044604925031e-16,2.22044604925031e-16
"Tmem127",6.82332401969114,4.65743517314788,3.14073840970308,2.22044604925031e-16,5.77714315169337,8.96569122177506,2.22044604925031e-16,5.79688995255342,3.42510781156918
"Stard7",2.19395358915857,2.32086346464826,6.56419670913058,2.22044604925031e-16,5.72409938215489,4.72002456505111,2.22044604925031e-16,2.22044604925031e-16,4.91080602612427
"Dusp2",2.22044604925031e-16,18.178595954392,3.7086933508017,6.59400938714876,38.6989944344864,2.25443634252503,3.05871787116649,1.70508629295481e-14,62.6107972859159
"Astl",2.22044604925031e-16,1.70761231639203,2.22044604925031e-16,2.22044604925031e-16,0.60630354106092,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.97373036965374
"Zfp661",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.443492322491831,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bcl2l11",13.2190064979691,16.3407562619066,2.22044604925031e-16,26.9831241162754,29.1557340748054,11.0154933645559,3.35345152263462,33.0315929337288,38.7383289952445
"Gm14010",2.99061823283505,2.26130945731167,2.22044604925031e-16,2.22044604925031e-16,4.84998932061577,0.204733247635158,0.770878409141025,1.29796710060538e-15,2.22044604925031e-16
"Zc3h6",2.22044604925031e-16,2.22044604925031e-16,0.511709435404617,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chchd5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.698171330491817,2.22044604925031e-16,2.22044604925031e-16
"Slc20a1",2.58060728179043,2.41692252888999,7.16911530940523,1.64311428084352,4.38403278234256,4.87731805475728,1.94321938785187,2.22044604925031e-16,5.27361083084462
"Ckap2l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.439716014903202,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il1a",2.22044604925031e-16,3.01584437538963,2.22044604925031e-16,2.22044604925031e-16,12.8111311721506,5.02985175280654,1.31906657470631,0.449620045467995,30.2178231868199
"Il1b",27.8042798023727,61.6080572374184,101.190827773765,141.531110972733,70.0286860546163,106.703315059373,14.0508316815418,71.9968787453166,121.361582165021
"Il1bos",1.68121052201247,2.3971539851951,2.22044604925031e-16,1.56322228169862,4.32823912164959,3.06775912272403,2.22044604925031e-16,2.22044604925031e-16,11.3065752587309
"F830045P16Rik",2.22044604925031e-16,0.63858003416321,0.60335510665795,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sirpa",12.6865136147128,4.55437131338106,20.2010298363055,20.1885336102675,14.3956556849349,16.0305878309084,7.80830463238377,8.97244980804878,16.1332511267077
"Tgm3",2.22044604925031e-16,1.06641456294333,2.22044604925031e-16,2.29067894827341,0.49745634741219,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ptpra",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.438469560570769,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fastkd5",0.789109455549793,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"4930402H24Rik",1.86806640302238,2.22044604925031e-16,1.57901299716522,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.10191827959,2.22044604925031e-16,1.06519404975306
"Atrn",18.7950480601939,2.22044604925031e-16,8.180934424371,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.18799633679891,5.56078519758048,2.22044604925031e-16
"Hspa12b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.443492322491831,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"1700037H04Rik",2.22044604925031e-16,3.05546648917389,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.710905642330162,2.22044604925031e-16,2.22044604925031e-16
"Ap5s1",0.511434098393527,2.22044604925031e-16,2.22044604925031e-16,1.52688887746972,2.22044604925031e-16,2.61849898981996,2.22044604925031e-16,0.136376920027255,2.01094171660722
"Pank2",2.22044604925031e-16,3.30079352871093,2.22044604925031e-16,2.22044604925031e-16,0.637000955669595,2.22044604925031e-16,2.22044604925031e-16,6.31364449815712,2.22044604925031e-16
"Rnf24",8.19734815915862,0.871138924791733,1.8759561822813,7.28572962348814,3.12025075393422,2.22044604925031e-16,0.599658704056517,2.22044604925031e-16,1.77065983900363
"Smox",11.3766275161061,18.4939146209358,3.7749967220507,51.7052428734948,31.617021652468,44.9638196951286,7.32741656236888,42.7736224891816,40.4949123581841
"Prnp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.973361082454795,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rassf2",2.53221814249494,7.8350323375477,1.87251585993382,2.22044604925031e-16,2.41795686321826,10.7884903452369,1.2756904801597,2.22044604925031e-16,5.3668018605438
"Slc23a2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.83987895194209,3.29094762313279,0.964662155509417,2.22044604925031e-16,2.22044604925031e-16
"Pcna",1.10286274394298,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.878350713856782,2.22044604925031e-16,2.22044604925031e-16
"Cds2",5.00974713783937,0.772377929379711,1.43049081214288,1.16904538384469,1.29664223407527,0.386338371341166,2.22044604925031e-16,1.45522159352611,2.22044604925031e-16
"Gpcpd1",22.897901329434,12.606374585665,52.7538608983458,29.2916233769354,34.7627515957284,29.8987906164088,10.2566096059148,23.3183244229466,35.2377237078862
"AU019990",6.14364746454082,3.99643022550481,10.0050160118908,11.6291931162777,2.22044604925031e-16,11.5504724109684,1.87864750976172,2.22044604925031e-16,16.2624693218701
"Tmx4",0.920594116754387,0.410744970338833,3.33978387433663,3.06481726059697,9.07727667857774,2.22044604925031e-16,3.39468044211686,1.56653490506252,2.22044604925031e-16
"Plcb4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.41122399880135,2.22044604925031e-16,2.22044604925031e-16
"Gm14211",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.70031835647119,2.22044604925031e-16,2.22044604925031e-16
"Jag1",1.11209243408736,2.22044604925031e-16,0.512754348045574,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.15734063856446,2.22044604925031e-16,0.672423082051177
"Macrod2",0.505812350571234,2.22044604925031e-16,0.717590153571959,4.73402674683494,3.70683889820054e-15,4.141457950631,3.32414172691167e-12,2.22044604925031e-16,6.91595886942091
"Flrt3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03442476095845,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kif16b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.688427732654808,2.22044604925031e-16,2.22044604925031e-16
"Dstn",1.81868899218647e-15,2.34096921631164,6.92553915780404,21.3441464572635,11.6391699039648,11.7679871540651,10.5186450130942,7.71384593539952,7.87245892602175
"Rrbp1",1.30224485870067,2.22044604925031e-16,0.128326950393489,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.82174477253919,2.22044604925031e-16,2.22044604925031e-16
"Mgme1",2.22044604925031e-16,0.693857945898531,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.710905642330164,2.22044604925031e-16,2.22044604925031e-16
"Dzank1",2.22044604925031e-16,2.22044604925031e-16,0.811643434402301,2.22044604925031e-16,2.22044604925031e-16,0.409908708270006,2.22044604925031e-16,2.22044604925031e-16,0.909450980987391
"Rbbp9",2.22044604925031e-16,2.22044604925031e-16,0.632425718557881,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sec23b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.6462991485147,2.22044604925031e-16,2.22044604925031e-16
"Dtd1",5.98505502954076,0.000147158709523354,2.22044604925031e-16,2.22044604925031e-16,0.332112030402504,2.05138126372075,1.61768910816515,0.806760324190465,2.22044604925031e-16
"Slc24a3",2.22044604925031e-16,0.574245455396274,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rin2",1.46386045812503,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.453993801731081,2.22044604925031e-16,2.22044604925031e-16
"Crnkl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.3979535930764,2.22044604925031e-16,2.22044604925031e-16
"Ralgapa2",2.22044604925031e-16,1.79117110626255,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.11060459340117,2.22044604925031e-16,1.28353222449062,2.22044604925031e-16
"Kiz",2.38253085821324,5.26268253299006,5.84919669800586,2.22044604925031e-16,2.42842027674827,3.44648591054853,2.22044604925031e-16,3.35567781263989e-09,2.22044604925031e-16
"Thbd",4.09737293034429,2.22044604925031e-16,2.59689356206309,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cd93",4.67811694650385,2.22044604925031e-16,2.22044604925031e-16,3.52072943120212,2.2997295695241,3.66574816421699,2.22044604925031e-16,4.34713586139902,2.22044604925031e-16
"Gzf1",0.00013222380917372,2.22044604925031e-16,2.32272790358834,0.547513691404313,0.337044280993423,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.00737571615325
"Cst3",14.5969197271314,35.8447545520112,18.574229298805,17.8398561779922,18.4874525678358,21.8179591314445,4.16717813341846,2.22044604925031e-16,25.1999902607789
