"","V1","V2","V3","V4","V5","V6","V7"
"Hdlbp",5.76935872941618,3.61329465455348,2.22044604925031e-16,1.02557963611053,4.28540393858751,2.4487705264059,4.71488569511055
"Sept2",5.70148174735496,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.337388687897608,3.11522287645756,3.86015603061746
"Stk25",0.299004267430329,0.0831550565459521,2.22044604925031e-16,2.22044604925031e-16,0.70626359647247,2.22044604925031e-16,0.0536740010293682
"Thap4",0.0216096096056916,0.526938851428385,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.500730041575175
"Atg4b",1.46064889043051,1.54950188786149,0.550003058487752,2.22044604925031e-16,2.22044604925031e-16,0.727004730986198,1.68074363064938
"Ing5",0.88367737936045,1.86076699952781,2.22044604925031e-16,0.00767774166588325,0.288265038307487,0.0331727801642653,2.22044604925031e-16
"Fam174a",7.97786448200137,3.21730589301215,3.56962053868289,6.26723419935105,5.59824904341446,2.5368331448561,3.19358161780603
"St8sia4",1.78836141863866,0.55071696008553,7.83603509669331e-15,2.22044604925031e-16,5.64930847659823,34.1806664565614,9.70967865172204
"Slco4c1",1.61814491364714,1.94370547204162,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.81297364164763,2.22044604925031e-16
"D1Ertd622e",1.02156987405247,6.57715364284923,0.803115922827605,1.66845345110563,12.7805364773898,26.0859248944799,2.22044604925031e-16
"Pam",1.24430996036925,8.29934117044657,4.16818836474961,2.22044604925031e-16,3.87622049019817,11.2407427670971,5.62336490394956
"Pign",2.5825285321181,2.22044604925031e-16,0.594250924614665,0.984798299385313,0.798605353198535,3.10974402213559,0.25681728363272
"2310035C23Rik",2.55553442283564,2.22044604925031e-16,2.22044604925031e-16,0.421789515155793,0.746704765842896,9.58585669724912,2.22044604925031e-16
"Gm7160",1.27660317405078,1.95031270689224e-07,2.22044604925031e-16,6.48436264559011,0.556373341572489,0.628029837266696,7.76298562124019
"Zcchc2",1.24894308374376,1.47657806767033,2.22044604925031e-16,17.9838987766657,3.79306206889233,7.97881191248391,27.3854451906058
"Phlpp1",8.8204518719314,2.22044604925031e-16,2.22044604925031e-16,0.336323708483479,2.06954389718592,2.14779372131058,2.22044604925031e-16
"Kdsr",0.153043439877953,2.22044604925031e-16,0.468821646583129,0.827691660489366,2.22044604925031e-16,2.22044604925031e-16,1.72804225848781
"Vps4b",0.00922865968015116,10.8176519935889,6.7384004527494,4.7286786023612,19.3983175049001,4.77375960050705,50.6536053226281
"Tsn",0.890106194632126,0.304812686403585,2.22044604925031e-16,0.397480850764444,2.22044604925031e-16,0.67463249999663,2.22044604925031e-16
"Clasp1",2.22044604925031e-16,11.3484263721599,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.84243370494139,5.01507777708851
"2900060B14Rik",0.3904543695839,0.105160142991255,0.486371521763095,2.22044604925031e-16,0.90234218329606,2.22044604925031e-16,0.578409337534358
"Ralb",6.2948934463898,9.01390110040708,0.941149814028997,2.22044604925031e-16,1.1009692426984,3.08819472421971,6.09790651268997
"Tmem185b",0.323298682068553,0.804944435248457,2.22044604925031e-16,2.22044604925031e-16,0.997101344627274,2.25817569319669,1.32163778150165
"Dbi",3.65311293475388,8.59396236353943,0.504915469278056,1.34438699935289,0.00605484864281662,0.0181932549577475,3.57129115031358e-10
"Insig2",0.513263172343114,1.03327589067113,2.22044604925031e-16,0.417954338933543,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccdc93",1.75522505660284,0.648261936182725,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.80612140594241,2.22044604925031e-16
"Actr3",2.38793061850529e-07,38.9385177450728,37.2580296415079,10.2991451935256,28.5076356436178,35.3269793019246,49.4566651633956
"Slc35f5",0.653707409645087,1.88995910840278,1.23491217687099,2.22044604925031e-16,1.66431512951628,1.97315539945365,0.548903060820562
"Mgat5",4.20727044266151,2.22044604925031e-16,0.859384657325246,2.17974347493401,0.238902365977171,5.09491335974724,2.81816171698863
"Ccnt2",4.93331790177108,0.67071399408331,2.22044604925031e-16,1.40814983871092,2.22044604925031e-16,1.97773944769979,3.73942827283843
"Rab3gap1",2.62968065175654,1.31836447137355e-14,2.22044604925031e-16,0.563550511018522,2.22044604925031e-16,0.856596639724967,1.84408172942517
"R3hdm1",3.27450933559564,6.69861036413454e-08,2.22044604925031e-16,2.22044604925031e-16,0.954351505657451,2.58650173283222,0.362823966302663
"Ubxn4",3.49971328828294,6.31172838399186,5.30979288165212,3.39763683473859,8.47125621250017,6.64083875369123,16.4482989046311
"Dars",0.462257988916929,0.514009062291074,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cxcr4",17.6892144378962,2.22044604925031e-16,22.794960525384,17.131592195891,65.3967805417497,17.691939948378,14.7942766903618
"Cd55",2.22044604925031e-16,1.32818148841261,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il10",2.22044604925031e-16,2.22044604925031e-16,1.17611030096457,0.543696439618861,2.22044604925031e-16,2.22044604925031e-16,0.188035894732294
"Mapkapk2",7.57818960549288,8.61687869212221,65.0055739952316,14.904972916847,39.8503156792641,28.7742532661848,24.1163792140061
"Rassf5",2.20879665283494,9.04354920405443,4.03437765981221,2.13394615073116,5.4750464488524,14.7895270439847,1.41386529499636
"Ikbke",0.107541555745314,2.22044604925031e-16,2.72859348043391,1.16325254308935,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srgap2",5.41627785313199,2.22044604925031e-16,1.0135218599244,1.83860416129678,0.637127177040986,4.46726589659076,2.22044604925031e-16
"Ctse",2.95746407266652,11.006431782298,5.22415572129911,4.64079902388661,6.15260321740785,6.25618449826821,2.93463833451116
"Slc41a1",1.02741549758207,2.22044604925031e-16,2.0116152087757,0.561199322199291,0.581046251281676,2.22044604925031e-16,2.22044604925031e-16
"Rab29",0.614520275983216,2.22044604925031e-16,0.284959064292416,0.922877508423814,0.16279462348897,2.22044604925031e-16,2.22044604925031e-16
"Elk4",4.79297685531239,2.78764808239389,1.55060121681637,1.86912475282393,2.25151961314445,0.709401978760065,6.71615628251352
"Mfsd4",0.388493446378068,0.637344009378833,0.662108803476988,0.639863602043993,0.0809695280908545,7.79381539441206e-06,0.15206496950622
"Nuak2",2.16685788503233,2.40348027939324e-12,4.70284939322552,2.88745742840102,3.69993216775166,5.40266093157572,5.45696883873516e-06
"Dstyk",0.596761309794188,0.142043260085809,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.89345032650145,0.315816734381493
"Rbbp5",0.494757618742314,0.131038949177395,0.114763790262692,0.182638507824434,2.22044604925031e-16,0.475931297186759,2.22044604925031e-16
"Mdm4",0.749231677208502,3.61745099300524,1.39228654900084,2.22044604925031e-16,3.70170976815269e-15,5.29782977216092,4.83228051793694
"Ppp1r15b",4.80636108169215,8.68174848840261,2.22044604925031e-16,3.00207561897336,2.7674177017304,2.06257982901513,2.53187723901295e-06
"Snrpe",4.17457829298409,2.22044604925031e-16,0.583605822407086,2.22044604925031e-16,2.22044604925031e-16,4.19810124400921e-06,2.22044604925031e-16
"Btg2",3.15408788298995,26.557930087854,46.6402983864481,28.1162013079603,70.092553400226,55.9311265790617,35.5652561245939
"Chil1",3.85883466534628,25.8284458677172,24.1700703480052,4.96341522232298,6.08560248773383,7.64924588586048,5.9881393010116
"Tmem183a",2.94682543613699,1.73747804792741,0.819148156628967,2.22044604925031e-16,1.134066154447e-06,1.12794369677198,0.373434515411768
"Cyb5r1",2.77144406351886,1.99900877219796,1.71590930930532,1.90344756242203,2.57752150775061,3.97884616715905,2.9444652627804
"Adipor1",1.88569727016372,21.6197803863866,14.5681945713761,10.6023204062794,27.999917858367,34.4633579507773,30.4253889086756
"Klhl12",1.81923497387305,0.161230251930127,1.10552225163589,0.540545945846815,3.84814022475297e-13,1.96490865618117,2.22719738203241e-16
"Rabif",2.94863572847637,0.471773014144595,2.22044604925031e-16,0.261212779398012,0.144181078959124,0.353916052026583,2.22044604925031e-16
"Kdm5b",2.56470919715137,4.85302263347151,1.29757715355939,2.22044604925031e-16,3.67696633464445,8.69531752998408,6.52530309884741
"Ptpn7",0.249977323950692,0.733561863662275,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0116321946493497
"Arl8a",4.60223746574097,2.50927674688475,3.29334517873193,2.22044604925031e-16,2.65162032374946,3.64294770326076,1.30706739998213
"Gm15445",0.153882128143724,0.10147758278954,2.22044604925031e-16,0.268197060088167,0.945490203304655,2.22044604925031e-16,0.0642084584885058
"Rnpep",5.88709581035375,4.3722215277172,2.22044604925031e-16,5.26810800679276,2.41216306221295,4.00819691779582,0.635292003701139
"Ipo9",0.235198434608415,0.504398871533234,2.22044604925031e-16,2.22044604925031e-16,0.0264937606614806,0.290000916357968,2.22044604925031e-16
"Kif21b",1.03543469819195,2.8713233930462,0.492444256397837,2.22044604925031e-16,1.3540755877776,4.63617556415609,1.27849227185468
"Zfp281",1.90442836118789,2.92037260944509,3.43753623373614,6.86498811966005,1.47721028551806,4.07439338577812,5.51178437618989
"Gm19705",2.42556288212998,2.35719625606742,3.17796173797793,6.91224294972364,0.797527119029347,0.359195822070989,4.14388902453041
"Ptprc",10.0768193114535,32.5801414773932,48.1325449196737,23.0182522775623,60.5810484627423,66.3366506247037,55.6195993661765
"Nek7",3.03207377205716,2.71026447416713,0.941168807030559,0.000815210448660035,2.22044604925031e-16,3.65488826534526,2.22044604925031e-16
"2310009B15Rik",0.592172028287991,0.257237625890439,1.79879223891561,2.22044604925031e-16,0.132058438750496,2.22044604925031e-16,2.22044604925031e-16
"Dennd1b",7.16014506448296,4.5619495578368,20.0385145027458,4.63803060008581,4.09397675184795,14.2039015972015,13.9128569883971
"Cdc73",5.68527921322793,1.00068199109863,1.47433708658505,2.22044604925031e-16,2.43324014860977,2.29911724819074,2.60328364181497
"Glrx2",1.86780409282832,1.79055631313123,0.649668466673715,0.104020615676194,0.661946864666024,0.509127010962829,2.22044604925031e-16
"Trove2",2.22044604925031e-16,2.22044604925031e-16,0.0904801546550285,2.22044604925031e-16,0.0746065376981318,1.07142403181729,0.0423507340172481
"Uchl5",3.16158247707572,1.55520165345785,2.61884227172952,0.903238154119491,2.28490754918966,1.35230947672987,0.0576097062605981
"Rgs2",11.0783652970895,7.48297446857388,3.47625507187667,8.42460108981729,13.462737922805,30.8959072691682,3.41358046657259
"Rgs1",1.23418944121176,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11240943186929,2.22044604925031e-16,1.08519906631014
"Rgs18",2.22044604925031e-16,6.18226892707207,0.0848893072847131,0.78194385659707,0.0268493950090994,3.94719186083276,2.22044604925031e-16
"Pla2g4a",2.77324436691866,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.859029092853004,0.684604738350333,0.807675282462398
"Ptgs2",2.22044604925031e-16,2.22044604925031e-16,62.0839950631507,23.4651352216826,61.0140072988597,15.6512123586735,15.2242272531005
"Ptgs2os2",0.647147554283161,2.22044604925031e-16,10.9625138454295,1.59792730943908,8.01631437367335,2.22044604925031e-16,11.5970756336584
"BC003331",1.27756489715043,2.22044604925031e-16,0.583015588110837,2.22044604925031e-16,2.22044604925031e-16,0.500082462630109,0.82411669320434
"Tpr",8.33762738077686,1.73629902498936,0.912016381023591,2.22044604925031e-16,1.93289676378382,2.22044604925031e-16,2.22044604925031e-16
"Gm10138",0.711604295785713,0.445891141571064,0.290641216092785,0.501361373225836,2.22044604925031e-16,0.273787704898893,2.22044604925031e-16
"Ivns1abp",2.82098033547168,2.22044604925031e-16,1.00042260645073,2.22044604925031e-16,3.99440752877883,1.18488421544874,0.5065128840467
"Swt1",4.17951513516887,1.04528650837959,2.76968237434415,1.28059852699444,2.24794098306413,5.97192729778241,4.85718069575252
"Trmt1l",0.886398544950263,0.588047356628878,2.22044604925031e-16,2.06311625294266,1.31409377862487,1.33627010649368,2.23940511423312
"Rnf2",1.37574115990624,2.22044604925031e-16,1.25856225648986,0.52176835650047,1.65974550669572,3.12145921835452,0.928523884174559
"Fam129a",1.60025295799452,15.4907388045052,9.163039128781,2.22044604925031e-16,9.09910110897512,27.4193819609997,11.1890384286069
"Edem3",1.38163216543997,0.57540300289068,0.0903742849257434,2.22044604925031e-16,2.22044604925031e-16,0.301025332111614,0.94356871222781
"Arpc5",6.00030756569096,45.3780746681569,13.2676472833922,10.7064943539132,28.1114407844825,21.8415266062101,31.4833882111623
"Ncf2",3.43539880463265,26.9866337456866,16.4984468447277,10.8634104395125,45.749293030032,48.8519489157298,49.1872864851626
"Smg7",2.52796080815568,0.637137022595216,2.22044604925031e-16,0.697363996411564,2.22044604925031e-16,2.0806565421597,3.43780137215317
"Dhx9",2.25751935977127,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.132997790654998,2.22044604925031e-16
"Rnasel",2.22044604925031e-16,9.97164406642109,2.22044604925031e-16,5.43232350953251,0.834144051952123,10.4719361630915,7.38191621082017
"Glul",1.90439629544657,5.55065860763743,0.146952543157995,2.22044604925031e-16,1.96064010602448,4.53312426308149,0.315732995642626
"Gm29282",1.67067203712436,2.22044604925031e-16,2.35280943590566,4.13755189994059,5.73617954452478,2.90812053630002,2.22044604925031e-16
"Gm9530",2.22044604925031e-16,2.22044604925031e-16,0.408621082585943,2.22044604925031e-16,0.299914643046162,0.376129486698844,2.22044604925031e-16
"Ier5",3.51877914717044e-09,16.6361132739085,40.9106111125257,21.8124104150881,49.167045749259,29.8372366060249,26.1627095021497
"Stx6",1.6499214330358e-12,2.22044604925031e-16,11.2868010091014,0.412262399751818,2.22044604925031e-16,1.96078962362041,2.95073995324562
"Xpr1",9.26789766653587,2.22044604925031e-16,0.127697501354415,2.22044604925031e-16,8.1937581845418,26.682015509284,6.44382668261572
"Acbd6",0.118339654048838,0.851635511649115,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Qsox1",4.91362916283911,13.8541329853558,6.63347211289778,4.39362084845168,19.4587759664163,23.640237085366,20.2336714307767
"Gm37571",0.056701131031901,2.22044604925031e-16,0.25861647759304,2.22044604925031e-16,0.970200205022652,0.8973879006144,0.123512828271836
"Cep350",3.74106122751697,1.59882427947117,1.94935159552905,3.70486061766672,9.9525637550919e-16,10.8843579912398,4.90388139807042
"Tor1aip1",3.1385589519994,10.6470175674768,2.22044604925031e-16,35.7315944511855,9.54070162192089,12.6254442239145,16.6312403917865
"Tor1aip2",0.94131659089515,2.40739263961824,0.578038656968683,12.3338805653011,0.720626451752761,3.12029771309918,7.78448561771279
"Soat1",0.986121129915161,11.2695875128401,2.53342810296582,0.708348847117475,11.5108275965873,13.2453401006745,8.57767469622062
"Abl2",3.14261007406504,2.22044604925031e-16,2.22044604925031e-16,2.03814527637842,2.22044604925031e-16,2.22044604925031e-16,0.489245347547781
"Tor3a",2.22044604925031e-16,2.22044604925031e-16,0.416962564641469,5.18470583619188,2.22044604925031e-16,2.22044604925031e-16,1.17972158955633
"Fam20b",2.53754323714535,0.160001946604958,0.254396862345454,2.22044604925031e-16,0.111522109786376,0.259757648257897,1.46754978442792
"Rfwd2",7.8940333501697,4.30954153233152,2.10063841190478,2.22044604925031e-16,2.43036503756805,20.0807414628919,2.84154586274432
"4930523C07Rik",2.22044604925031e-16,3.40923630091359,0.327074591707362,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.123676920837176
"Mrps14",0.492819499245727,1.71175247547515,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cacybp",1.66276891238435,0.125484877067151,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rabgap1l",6.63031539120109,0.7658109763982,1.5298291359288,2.22044604925031e-16,2.22044604925031e-16,1.74445178176585,0.454030296763908
"Rc3h1",6.40370343601357,0.209424280589686,1.41650475487576,1.71647490164513,2.87006468276917,6.56892729342292,6.46523765210899
"Zbtb37",2.22044604925031e-16,0.712611187234837,2.22044604925031e-16,0.326650900090865,0.443684470301982,1.80860980671228,0.671664444338894
"Dars2",0.0868480063426029,0.132321417859302,0.109901645109021,2.22044604925031e-16,0.976887019227624,2.22044604925031e-16,2.22044604925031e-16
"Cenpl",0.778650578740744,0.686518848697102,0.398563134626983,0.618996708437086,0.722773939652097,2.22044604925031e-16,0.341709034953164
"Prdx6",6.4632589864379,5.45565516583632,1.34551322430387,1.4438656084827,1.64809057579574,0.855654006003624,6.38252577924915
"Suco",0.0397212289648268,21.6826145651716,21.947050566582,13.4989754577929,59.3498245481479,27.5883712181429,38.4432323231877
"Pigc",0.59519901560958,0.138353626325999,0.0461546362381683,0.516630127542227,0.520798234630193,0.608540959505647,2.22044604925031e-16
"Mettl13",0.523946734064912,2.22044604925031e-16,2.22044604925031e-16,0.769490347000354,0.171984177191931,2.22044604925031e-16,0.95210062135715
"Vamp4",5.5329709874111,7.19902946443821,8.13254857512922,7.03865556847997,19.9718248071241,11.8175490096277,21.1385515298683
"Prrc2c",11.4584420170282,0.359474886752453,4.16965631612432,0.793588894356703,4.48426547948925,8.03514880524139,11.5122740353721
"Scyl3",1.60116726554153,0.266167128921348,0.821298535619883,0.332435271847589,0.238784994435599,1.32326411174907,0.890059001625315
