"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Dnajb2",2.74094542596602,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.06927089827988,4.97039451992245,5.31364226671751,3.14476036427082,0.418960120629154
"Ptprn",2.22044604925031e-16,2.22044604925031e-16,0.778671732285303,2.22044604925031e-16,2.22044604925031e-16,0.88743064441653,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnpep",2.22044604925031e-16,0.560830642780783,2.22044604925031e-16,2.22044604925031e-16,0.492300765213605,2.22044604925031e-16,2.22044604925031e-16,0.917179966821672,0.0678716106254764
"Stk11ip",2.22044604925031e-16,1.20641561602438,2.22044604925031e-16,2.22044604925031e-16,0.900175831544538,2.22044604925031e-16,0.47369604574385,2.22044604925031e-16,2.22044604925031e-16
"Ap1s3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.10223115102523,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wdfy1",2.22044604925031e-16,0.919309437906708,1.54404164905783,1.09416306698414,0.849052932989785,2.22044604925031e-16,1.35302893104711,1.28876982352976,2.22044604925031e-16
"Cul3",9.78762354578794,2.22044604925031e-16,12.648910266762,2.22044604925031e-16,7.84597085838652,18.1652549571987,14.5057860861487,5.43914099296698,4.96978149655358
"Dock10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,8.33447256734114,2.22044604925031e-16,2.22044604925031e-16,32.4639980296824,2.22044604925031e-16,2.22044604925031e-16
"Rhbdd1",1.46422071685684,0.563602397121826,1.71516944344324,4.40291918238343,0.143073234003053,3.59116001554195,2.22044604925031e-16,0.471755398676086,1.60936032036329
"Mff",4.27563873164119,1.04232434232961,3.56383204654392,2.30758882394595,2.22044604925031e-16,2.22044604925031e-16,0.731392200871173,1.16726082868739,4.15778009441283
"Agfg1",2.22044604925031e-16,3.5815848624578,2.92847018680068,1.39298201953907,2.66737575409939,3.4343364838622,2.22044604925031e-16,5.7693157575533,4.85588811530107
"Pid1",2.22044604925031e-16,2.22044604925031e-16,1.56580686705587,5.20286971304677,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trip12",8.8221504193209,2.83597615211087,6.0314191649622,6.20883990015373,11.1869126935565,6.23233667893602,3.2334779282224,4.10852884839603,11.1420557925162
"C130026I21Rik",18.6849871948234,9.26240478921895,11.9542557821635,3.33334972130835,0.00675180265996164,22.7661902293296,5.68212357577725,2.22044604925031e-16,19.8831136281606
"A530032D15Rik",4.18664012717197,3.47531478037719e-16,1.8005427795466,2.22044604925031e-16,1.8268965197694,2.22044604925031e-16,2.22044604925031e-16,1.4085376881898,6.11001052236324
"A530040E14Rik",5.43612567335916,3.00518900805261,4.18684688928851,0.809184643518071,0.18403228643881,2.22044604925031e-16,1.79311304973778,1.96175720669415,2.22044604925031e-16
"Gm16028",2.22044604925031e-16,2.22044604925031e-16,1.2000865696469,0.148804003708403,2.22044604925031e-16,0.464648578676803,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sp110",10.0375676165502,8.39583239238739,9.10316065836951,5.3511314350612,2.22044604925031e-16,10.8779915466213,3.7804401744682,4.29327946094698,10.9803177238303
"Gm16094",0.739092476301089,2.22044604925031e-16,0.0409990761015045,2.22044604925031e-16,2.22044604925031e-16,1.50553976537056,2.22044604925031e-16,1.21156190311044,1.4047305697026
"Sp140",33.818649760754,20.5546708364862,25.2771279424655,6.91568981387073e-07,0.176253161503128,35.7130249794332,23.9225529619879,24.4882456045975,47.411983129393
"Gm10552",1.61689919299892e-07,2.22044604925031e-16,2.27126207526921,0.924389668395914,9.26345592968317e-16,4.09609380955584,2.38768557058637,2.81545900598898,1.2376839873293
"Sp100",15.6824230967212,45.9902746807666,25.4122385293217,10.1680226709878,11.2613679334473,26.6012379728027,17.596386578333,9.1709641838556,12.6200961527145
"A630001G21Rik",2.22044604925031e-16,2.22044604925031e-16,0.133909595732249,2.5286597195603,1.64418675727481,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cab39",11.473882181067,9.10384460483334,9.68100069050004,4.61196551313683,12.1596835064387,11.7488323523613,12.2031380717567,2.48537156134173,11.3385663213868
"Itm2c",4.09374008138836e-10,4.8913126613267,2.22044604925031e-16,2.22044604925031e-16,1.26401594885511,2.22044604925031e-16,0.844802817821409,2.10052019969225,2.22044604925031e-16
"Gpr55",2.22044604925031e-16,2.5942920882223,2.08141448265015,2.40120818512262,0.498354199072706,2.01043534377795,2.22044604925031e-16,2.22044604925031e-16,1.36968801768059e-12
"Armc9",0.353427633026903,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.432993837801017,0.492254822139755,2.22044604925031e-16,2.22044604925031e-16
"Ncl",6.85582841541923,2.017135844643,1.99800878627318,8.30873344610277,7.13739303559598,2.22044604925031e-16,0.513848132954455,8.65779159986486e-14,1.86646032193161
"Ptma",2.22044604925031e-16,2.22044604925031e-16,1.16489065744439,12.7510559578068,2.22044604925031e-16,2.22044604925031e-16,0.0888167122001226,2.22044604925031e-16,2.22044604925031e-16
"Pde6d",2.22044604925031e-16,0.558719676272677,0.0832177049029051,2.22044604925031e-16,1.03131488090747,2.22044604925031e-16,0.347184634665758,2.22044604925031e-16,2.22044604925031e-16
"Dis3l2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.69334701237763,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif4e2",2.22044604925031e-16,5.20135978847439,4.50083098783615,0.947706385359903,1.08717529486061,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01554765433906
"Gigyf2",5.2673796500908,2.22044604925031e-16,3.49368095640792,4.65135271243335,6.13793786649391,1.79979392953277,4.022407148905,2.95021564483445,2.3624979140222
"Inpp5d",40.8443936494844,24.0546728718766,23.6068106381807,8.07727287082666,17.6339100070271,31.137178377181,22.4346853424935,30.6343549387178,24.6459641626878
"Atg16l1",4.95569770786976,2.22044604925031e-16,5.33186691522157,0.702754643323047,4.91608543328485,2.83608475447831,3.3711874049807,9.39768085264172e-14,1.74011161254182
"Sag",1.29246510359674,2.00724380198487,1.71861529573354,3.09334552691538,2.22044604925031e-16,2.11401509216117,0.721270169131898,2.22044604925031e-16,1.76337866127678
"Dgkd",18.5518720871601,3.69810796465901,16.6437891636755,6.13209439089196,3.63399159867814,12.0060654254791,1.6505840351013,10.1016616695668,5.75314869441926
"Usp40",0.651355143648899,2.22044604925031e-16,2.22044604925031e-16,0.716830959697393,2.22044604925031e-16,6.1333025559093e-12,0.504122579033482,2.22044604925031e-16,2.22044604925031e-16
"Ugt1a7c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.115640696441487,2.22044604925031e-16,0.51120754874599,2.22044604925031e-16,2.22044604925031e-16,1.57104364264457
"Ugt1a6a",2.22044604925031e-16,0.662953667915213,2.22044604925031e-16,2.22044604925031e-16,0.822300122884491,0.395684954546417,2.22044604925031e-16,3.90191894979651e-13,2.22044604925031e-16
"Hjurp",2.22044604925031e-16,0.9667173214564,1.26268945452809,2.22044604925031e-16,0.84899554038177,2.57669803775996,2.86861273411244,2.22044604925031e-16,3.035846764103
"Arl4c",0.947911683420415,2.22044604925031e-16,4.29789773570215,1.36205935646542,2.19468900832761,2.22044604925031e-16,2.82259542010792,2.22044604925031e-16,2.74883892090412
"Agap1",6.68773123588523,2.22044604925031e-16,5.8616180830453,3.51788973619864,8.31105390390844,6.18133833350594,10.0601075364279,6.01699348522446,6.21098770255994
"Cops8",2.22044604925031e-16,2.22044604925031e-16,1.17448607735378,0.877694686432977,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lrrfip1",18.5298247435778,11.8658683469136,19.793078284528,7.51097265790417,10.833846136521,17.157639997788,23.1293266098853,21.3432115047362,26.9570991605735
"Ube2f",1.18247750660556e-14,1.09669921308859,3.32498325753166,3.2858226111772,2.22044604925031e-16,0.242431898318395,6.05751540224203,1.50680373445933,2.22044604925031e-16
"Ilkap",4.21144791207994,4.12435851683352,3.04806264616657e-07,2.22044604925031e-16,1.04197111885952,2.22044604925031e-16,5.18180573024161,2.8678077206386,0.614987809837696
"Hes6",0.865865492349511,2.22044604925031e-16,2.22044604925031e-16,1.21967381020488,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Per2",1.49624872950227,2.22044604925031e-16,2.22044604925031e-16,0.633612474820827,1.52894345687796,1.20601353681392,0.105782506987409,4.57751573545229,2.22044604925031e-16
"Asb1",0.523091407878138,0.850120074301517,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.261120032298566,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hdac4",8.59328610564689,2.29460735848918,2.22044604925031e-16,0.439368731584826,9.46441017849789,7.03459129528298,3.00727609172732,17.7301312989071,12.9417386708661
"Gm26720",1.23638480133674,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.40547542439641,2.22044604925031e-16,2.22044604925031e-16,0.287604850808797,2.22044604925031e-16
"Ndufa10",2.22044604925031e-16,2.22044604925031e-16,0.834101384147842,0.786859382828803,0.468214759420108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myeov2",0.411375334317811,2.22044604925031e-16,7.4760065577543,0.954186449834737,1.09541684293068,2.22044604925031e-16,0.0324465707165805,5.92713962161651,1.61726011735177
"Gpc1",2.22044604925031e-16,0.77574877382209,0.688465854981659,2.52791863985407,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnpepl1",3.96372786706652,2.22044604925031e-16,0.33305601821855,0.97069613023439,2.26936615159047,2.9762855374077,0.681563709226231,0.00121661447459916,2.30553824093757e-09
"9430060I03Rik",2.22044604925031e-16,0.188645410590069,0.699319687604871,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.707522456969582
"Gpr35",31.3221610132888,10.9588725650915,27.6092823511919,7.01920034109058,2.22044604925031e-16,24.5833503529533,15.3388717757155,5.67608030096465,10.2091922071857
"Sned1",1.33187784440633,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.14459131380966,2.00451352532259,2.22044604925031e-16,0.203657193316278
"Mterf4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.83316264963244,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r7",1.56547228817557,2.22044604925031e-16,2.22044604925031e-16,0.110079905593007,0.448038061438342,2.22044604925031e-16,0.698088145761023,2.22044604925031e-16,2.22044604925031e-16
"Hdlbp",1.80958812534754,2.72709934395924,7.94597655727467,0.909234050740477,2.22044604925031e-16,4.13830401461472,2.22044604925031e-16,1.90870073502119,4.93107878714666
"Sept2",5.11549149232192,1.17319820807442,3.69659930020721,1.80906616316874,2.47119650795547,3.13748890975192,3.18168245321682,1.0424714449383,2.22044604925031e-16
"Stk25",0.448121971237443,2.22044604925031e-16,2.22044604925031e-16,2.98609905889005,2.22044604925031e-16,2.22044604925031e-16,0.0788994446422146,2.22044604925031e-16,2.22044604925031e-16
"Thap4",0.367194023440497,2.22044604925031e-16,2.22044604925031e-16,0.812985551058734,2.22044604925031e-16,0.426842881712512,2.22044604925031e-16,0.464669522194856,2.22044604925031e-16
"Atg4b",2.22044604925031e-16,2.22044604925031e-16,2.12032307768492,1.08445749204247,2.47293319522509,2.2791506838182,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ing5",0.235717410439348,0.0733090232313341,1.16020785049281,1.11180452601535,0.54768150965759,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam174a",4.87705582665939,2.72609306486523,4.39765620737935,1.14869800750479,3.8234268330907,2.22044604925031e-16,2.83320771599129,2.61780355052907,2.22736616330855
"St8sia4",9.2846938768476,6.44477666475391,2.22044604925031e-16,5.13909033651473,13.5560960560928,4.46005110911906,2.24440009253523,11.6675157152336,4.66421089607761
"Slco4c1",0.986676807696126,2.22044604925031e-16,0.0479688567202711,0.155656313578329,1.87565577240006,0.181913286517008,0.242438446445853,2.0801796997116,1.43020477686262
"Panct2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.19857841462895,1.15794516068656,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"D1Ertd622e",2.22044604925031e-16,3.43503699825927,3.0230994344993,2.32559810179709,17.671596816937,2.22044604925031e-16,2.22044604925031e-16,4.93600715699413,2.36155356199723
"Ppip5k2",1.30153081794108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gin1",0.0840382825523181,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.1041243642897,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pam",2.22044604925031e-16,2.05876525030064,2.22044604925031e-16,0.926310241066145,0.0850643251677243,2.22044604925031e-16,0.877152750498916,2.22044604925031e-16,0.917261171347034
"Pign",1.8459566923586,2.22044604925031e-16,0.785055061182488,0.847076976490227,2.1563449335137,2.22044604925031e-16,0.689201534540021,2.16116662338067,2.22044604925031e-16
"2310035C23Rik",0.788020973729797,0.584549508032288,1.0700178247922,3.80509909881093,3.62230203224782,2.60296143163704e-09,2.22044604925031e-16,3.17139842058836,0.660967179914422
"Gm7160",8.15196076170989,5.72214727262868,4.999641579936,2.22044604925031e-16,1.06043152528413,6.35462949333749,2.22044604925031e-16,1.82274768844481,7.51763412638077
"Zcchc2",16.1332469715265,16.972202502616,18.8426808567761,2.22044604925031e-16,2.89898470780334,19.2028027545821,2.22044604925031e-16,4.41367035030865,20.8397184034909
"Phlpp1",2.22044604925031e-16,2.22044604925031e-16,2.7173903787386,3.78908706477076,2.65547471539413,2.22044604925031e-16,2.22044604925031e-16,0.852395388514255,0.584230467839998
"Kdsr",2.22044604925031e-16,3.198077101553,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.454967233323814,0.647574147818111
"Vps4b",25.8188581344364,13.8389641905986,12.2905797834875,5.81399582626622,1.43704515744895,22.9109697594706,16.5598806073147,10.773156628418,34.9577823820906
"Tsn",4.38363486478825e-10,2.22044604925031e-16,0.427892264449777,0.0944756680503085,2.22044604925031e-16,2.22044604925031e-16,0.228476659171885,2.22044604925031e-16,0.57303020258293
"Nifk",2.22044604925031e-16,0.659812841929885,2.22044604925031e-16,1.02803187523883,2.22044604925031e-16,1.07448821716281,2.22044604925031e-16,2.22044604925031e-16,0.30328005744908
"Clasp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.983981130463968,2.22044604925031e-16,3.77048167310345,2.22044604925031e-16,0.934362261247846,12.6833752332861
"2900060B14Rik",2.22044604925031e-16,0.0305198525806439,2.22044604925031e-16,2.22044604925031e-16,1.24636917425894,1.35309528108174,0.980282541991379,0.747251091000184,1.45108967919852
"Ralb",8.47614455233691,2.86272785908813,4.50933907925075,2.55382153220004,1.46176311917388,6.16388500213058,1.9726762500117,8.07645151213578,7.79000721966912
"Tmem185b",3.62680394366737,2.22044604925031e-16,5.42931461820143e-15,3.10607018362527,2.22044604925031e-16,2.22044604925031e-16,6.47158777704143e-09,3.17656508955851,2.77874583759565
"Dbi",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.43797469082201,0.881899703814118,2.22044604925031e-16,0.527621018661868,2.51011323668738,1.78694784730571
"3110009E18Rik",2.22044604925031e-16,0.226171716727591,2.22044604925031e-16,0.353665953220641,0.873470989748813,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccdc93",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.79592852355574,1.71688290001883,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Actr3",30.3461094967747,19.7040179259,29.8701215387204,7.67811381708674,21.594361194288,43.3279845829089,49.502445950175,27.7025474118752,41.2157215073062
"Slc35f5",2.22044604925031e-16,2.22044604925031e-16,1.49915302891835,2.22044604925031e-16,1.35202045660723,3.88322196268531,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mgat5",2.22044604925031e-16,0.610295930477705,5.51438097526745,3.68666510415317,1.74574350430765,5.27107588934529,2.11130335914823,4.58663661426039,2.60552821264749
"Ccnt2",3.5713797861071,2.75028034141455,2.82581822709473,2.57782492686829,1.17576398700498,2.20269262863134,0.670786148143734,1.71244062988301,2.22044604925031e-16
"Rab3gap1",2.22044604925031e-16,1.08908013884334,1.51292309460269,3.91582131450631,2.22044604925031e-16,5.39521202193266,2.22044604925031e-16,2.22044604925031e-16,0.0203321085761657
"Zranb3",0.466381702281172,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03598714234597
"R3hdm1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.48157911995738,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubxn4",12.3564298805799,12.0092342332664,9.01192598050129,2.22044604925031e-16,3.29776972849269,17.778991936689,6.08324114535267,13.9974981547497,11.4271115998894
"Dars",2.22044604925031e-16,2.22044604925031e-16,3.10508546773356,2.55201876067762,0.325570730330431,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cxcr4",23.9027722080441,35.9723116130765,29.1926003770511,1.75748631983618,28.4455872732375,14.5234902907437,26.3572609840673,51.5351371608631,19.6663183270515
