"","V1","V2","V3","V4","V5","V6","V7","V8"
"Kcns3",0.75485083404576,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gen1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.426145886586736,2.22044604925031e-16
"Fam49a",0.654850470442703,2.22044604925031e-16,2.22044604925031e-16,1.89504276092778,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.638188319849347
"Rock2",1.32823764327169,1.01210859885151,0.392712161861551,11.4252586616922,1.2689666156716,2.22044604925031e-16,0.820088937985016,0.461071571566747
"Pqlc3",2.56542525060391,2.22044604925031e-16,1.16921995827353,2.22044604925031e-16,2.63609208631341,2.29209529278137,2.34462369324995,1.12530112488232
"Nol10",2.55414290597814,2.22044604925031e-16,10.9106918048708,2.44773637487787,2.22044604925031e-16,2.22044604925031e-16,4.84226464816966,1.37892948827173
"Odc1",5.15083318452274e-14,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.51286496213152,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hpcal1",31.724247185641,10.9717073363135,19.5613372542535,8.38872695095191,1.4400634827225,28.4571754415157,12.2501991702821,7.28679022172777
"Gm10479",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.497223192022515
"Itgb1bp1",3.7889113210235,2.22044604925031e-16,2.22044604925031e-16,0.747788470537867,0.46131815230822,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cpsf3",2.22044604925031e-16,0.356156307092019,2.22044604925031e-16,0.110694614525454,0.779593988677251,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adam17",19.5170301344636,40.5935584626943,22.6830376058125,7.04990934848372,21.8519952794358,38.6796503653515,20.907706440335,19.154868896277
"Ywhaq",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.10912124730831,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm4425",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.55820087108345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"9030624G23Rik",2.22044604925031e-16,2.22044604925031e-16,1.19649780235355e-08,0.338954767150936,0.648728550613516,2.46961360118876,2.22044604925031e-16,2.22044604925031e-16
"Grhl1",3.26013706523059,2.22044604925031e-16,2.22044604925031e-16,1.42006034005101,2.22044604925031e-16,2.68030897819056,1.45806282445197,2.22044604925031e-16
"Mboat2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.803269038722785,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kidins220",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Id2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.68395017067943,1.32244281435967,2.07856679299775,4.85645354650889,2.22044604925031e-16
"Rnf144a",14.7967866637655,17.2252748251918,12.6819086695418,2.08624518741465,4.93313488082786,14.067583464842,2.22044604925031e-16,21.5750418048507
"Rsad2",2.22044604925031e-16,9.01908203778906,6.08052179322417,2.22044604925031e-16,0.901857714844489,6.18615582506874,13.3355309045908,6.26448138951259
"Cmpk2",2.22044604925031e-16,0.492950154966364,0.572593521595007,2.22044604925031e-16,2.22044604925031e-16,1.92683378831989,1.59474905618756,1.73156345366552
"Rps7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.07127351300863,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trappc12",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myt1l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.275892282698817,2.22044604925031e-16,0.732085837827587,2.22044604925031e-16
"Acp1",1.08910612534363,2.22044604925031e-16,2.22044604925031e-16,0.8164727486509,2.22044604925031e-16,2.22044604925031e-16,1.71708339528092,2.22044604925031e-16
"Hbp1",7.90958492260849,7.65853655415661,2.22044604925031e-16,1.06748085618672,4.26369204252652,4.9679720831749,3.97382674716615,7.73409929704505
"Prkar2b",1.5079433404768,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.67899845397581,10.9933961449125,2.22044604925031e-16,5.16457291715699
"Pik3cg",1.25308043227286,2.22044604925031e-16,2.22044604925031e-16,2.68052288179555,5.44974089764887,0.741961845886401,4.40209572991181,6.28391012388243
"Ccdc71l",2.22044604925031e-16,1.82315494944542,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nampt",13.5683993269573,6.08898304143101e-15,7.06283969741644,1.20671161219631e-05,7.52995264213255,10.5267436530484,1.78237527762504,9.34247921971319
"Gdap10",3.80861796764679,2.22044604925031e-16,1.17663883183398,2.22044604925031e-16,2.22044604925031e-16,0.406640113903059,0.2437802780436,2.74093490111323
"4933406C10Rik",1.27569712216501,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0165001491294986,0.579799245933108
"Sypl",13.0732639788038,3.79779191997418,2.39260625113646e-16,2.22044604925031e-16,5.26265220503658,10.1401224140893,13.6261995593598,2.08297587845567
"Atxn7l1",13.16218421008,5.50875053569438,2.22044604925031e-16,7.12853158048939,7.18919906887405,2.22044604925031e-16,2.14613051356201,17.2813196963115
"Twistnb",2.22044604925031e-16,2.22044604925031e-16,1.04618472136153,2.22044604925031e-16,0.37673901602166,2.22044604925031e-16,5.78269009148482,1.55705306868818
"Prps1l1",1.23950123124299,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Snx13",2.22968639039543,2.22044604925031e-16,3.02710021896425,6.70838735310828,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.94104197241329
"Tspan13",14.3086362791358,22.1272774320365,10.9634969233561,5.85894787616375,1.76256992917422,41.3639002054281,35.634710663617,25.5238106579601
"Lrrc72",0.296689341920605,2.22044604925031e-16,2.22044604925031e-16,0.665377613227153,2.22044604925031e-16,0.509305523676004,2.22044604925031e-16,2.22044604925031e-16
"Dgkb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.704680953939492,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lsmem1",2.22044604925031e-16,5.99176251649507,1.13502513795307e-09,2.22044604925031e-16,7.7709685301136,3.98716909985315,5.02450910433015,2.22044604925031e-16
"Gm17056",2.22044604925031e-16,5.20182692832221,2.22044604925031e-16,0.876420304549077,7.58355920538952,2.22044604925031e-16,1.65497170812652,2.22044604925031e-16
"Ifrd1",13.9608463316012,92.7822444254742,37.296785962426,6.01072618574819,24.4344994356515,40.6803877397938,30.0654492579157,7.00128338286593
"Gm17024",2.22044604925031e-16,1.31373845591848,2.01054559417681,1.01612376899029,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm7008",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.581742792422108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dock4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.103641210448546,2.22044604925031e-16,2.22044604925031e-16,2.60163513472383,1.73660410528861
"Dnajb9",4.43629252376724,2.48838033831293,2.22044604925031e-16,2.82834876276338,2.14538396551381,6.49583864547784,6.66600119316277,1.80764009181334
"Pnpla8",0.91334746008698,2.22044604925031e-16,2.22044604925031e-16,3.15282618877599,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.64302090677159
"Nrcam",2.22044604925031e-16,0.559653843579875,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.598086930542781
"Strn3",1.36234454550354,2.22044604925031e-16,0.684876875654715,4.30780735498922,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.53720189343814
"Ap4s1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.52867901544139,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hectd1",26.6644448212104,30.9814532043977,29.2229695644195,7.17280189782091,12.2024429943571,31.5146258537991,48.5011050827126,16.3355488275353
"Heatr5a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.58286114060402,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nubpl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Egln3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.361519256898301,2.22044604925031e-16,2.22044604925031e-16,2.27022263760338,2.22044604925031e-16
"Eapp",4.98448201333654,0.999124348550041,2.22044604925031e-16,1.45593815151838,5.47121650738776,2.22044604925031e-16,4.74050536280431,2.69202578025228
"Snx6",1.34626549631336,2.22044604925031e-16,2.22044604925031e-16,4.51846374576588,2.22044604925031e-16,2.22044604925031e-16,1.50992643784602,0.0974358619810215
"Baz1a",6.61520163037022,21.605612602155,2.22044604925031e-16,11.2788648682553,1.85096435911388,2.22044604925031e-16,2.22044604925031e-16,2.87294883311934
"Fam177a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.235636633880321,2.33161266423195,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srp54b",3.03435817272933,4.38118470194744,2.22044604925031e-16,2.22044604925031e-16,4.5815492865207,2.22044604925031e-16,2.060998666988,2.22044604925031e-16
"1700047I17Rik2",2.22044604925031e-16,2.22044604925031e-16,0.541148752841444,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.63469526474012
"Nfkbia",2.22044604925031e-16,151.724960299795,8.37073087347569,3.16219657123298,32.5108243244164,41.0311867533029,1.2734552071553,18.6672069360746
"Ralgapa1",27.1131103726915,33.0320049337178,50.120764022386,8.77327195022417,4.35661662967566,39.1971441306612,34.4320611566884,12.2858276985551
"4921518K17Rik",3.40386579594121,2.22044604925031e-16,2.22044604925031e-16,0.981457784304588,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sec23a",2.22044604925031e-16,0.464697625151403,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trappc6b",2.22044604925031e-16,0.111152076824673,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.81327782429421
"Mia2",2.22044604925031e-16,2.22044604925031e-16,0.981301985029813,2.22044604925031e-16,2.22044604925031e-16,2.31064999496467e-16,0.153798336279797,1.29725529748353
"Ctage5",13.5279134479056,2.22044604925031e-16,2.22044604925031e-16,9.07723001435061,10.4535456124823,2.22044604925031e-16,12.3991510180498,4.35100287269873
"Fbxo33",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.528505861164016,2.15527950982473,0.471617240756171,2.22044604925031e-16,2.22044604925031e-16
"Gm527",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.515938348758452
"Klhl28",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.0106684446151,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prpf39",0.475764447496003,2.22044604925031e-16,2.22044604925031e-16,3.7064182578738,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rps29",8.33427175277233,30.5469954675257,2.22044604925031e-16,3.90535578126667,45.8866858904911,32.5656033786257,25.8701203655788,25.5974640199639
"Klhdc2",2.31948556363683e-11,2.22044604925031e-16,2.22044604925031e-16,0.99875131031311,0.872387936007623,2.22044604925031e-16,1.66328400190813,1.98440309041074
"Arf6",7.51946771676148,2.22044604925031e-16,2.22044604925031e-16,6.12426936003876,11.6006034667609,2.22044604925031e-16,10.3769525598584,2.22044604925031e-16
"Sos2",9.15610256712415,2.22044604925031e-16,2.22044604925031e-16,2.99154274872081,2.05256202060185,2.0727029917589e-14,4.27348545927472,11.0465030496585
"Sav1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.946134946048338,0.328270171626678,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nin",0.339822773484003,0.0106119985881064,2.22044604925031e-16,4.80245069333416,1.97943770746344,2.22044604925031e-16,2.22044604925031e-16,2.64241361521234
"Pygl",23.2112149760517,21.3418575063086,10.2743955869346,3.48330937447546e-16,14.5086700652045,37.4067821935567,10.0066025847501,22.2842836216632
"F730035M05Rik",2.79733349291946e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.5809648134527
"Trim9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.575723674352794,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmx1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.67156336910985,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Frmd6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.704319553256449,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Actr10",2.30951815871458,2.22044604925031e-16,2.22044604925031e-16,1.49351718679034,2.22044604925031e-16,2.22044604925031e-16,0.893689109166194,2.22044604925031e-16
"Psma3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"3110056K07Rik",2.70964767383854,1.21007770752719,2.22044604925031e-16,2.32066368554932,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arid4a",11.2938304087784,1.42815891147337,5.83899384902972,17.5586861789109,2.22044604925031e-16,2.22044604925031e-16,3.26146195343388,4.66061353919658
"2700049A03Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.976847652145657,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.20011486391036
"Jkamp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0811356297582846,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.844852342994752
"RP23-300E17.1",2.22044604925031e-16,1.1892924025982,2.22044604925031e-16,0.103433391878733,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.879716176387393
"Dhrs7",13.7873933786892,7.01335257025384,13.2141306814934,4.44227734514392,11.9801476246371,25.7189996310875,9.67017580975232,24.823686897359
"Ppm1a",4.02974890527604,2.22044604925031e-16,2.22044604925031e-16,1.93374761885423,3.75523421519343,2.22044604925031e-16,5.0296804378605,2.22044604925031e-16
"Prkch",2.22044604925031e-16,2.22044604925031e-16,0.459571760304031,6.24932665385699,2.22044604925031e-16,2.22044604925031e-16,6.28568118383852,2.22044604925031e-16
"Hif1a",22.7540933317495,26.4655924815779,27.8369777740404,9.07988029366748,2.22044604925031e-16,34.0679810937861,20.6087287572049,8.79165209777807
"Snapc1",0.546283820045278,2.80704206589125,2.22044604925031e-16,1.71520776140871,2.22044604925031e-16,6.9529443202073,11.4870855906574,3.37193170627791
"Syt16",2.22044604925031e-16,0.358715270246664,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rhoj",2.22044604925031e-16,0.314983165602876,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ppp2r5e",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wdr89",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.452039107288628,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Syne2",2.22044604925031e-16,8.61355964477318,2.22044604925031e-16,1.27093003906345,0.181368573708263,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tex21",2.22044604925031e-16,0.314983165602876,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Akap5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.602680889032057,2.22044604925031e-16,2.22044604925031e-16
"Plekhg3",1.39913398241377,2.82951105781156,3.77145735396232,1.5925178877727,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.32064469547921
"Max",10.7342656658303,2.22044604925031e-16,1.71345778647747,7.19046894291561,2.22044604925031e-16,2.22044604925031e-16,6.10332000946825,7.457588155347
"Fut8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.00720818607409,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.379341813282595
"Gphn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.968839179450053,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mpp5",4.47715288402343,2.22044604925031e-16,1.11446646062542,6.39199776045569,0.741462304476236,2.22044604925031e-16,4.6712948015311,4.83169950110094
"Atp6v1d",8.07700706679617,3.60990621937645,4.80401093280305e-09,1.1104094896846,5.46641884170811,9.87219221541973,6.9038300907341,4.01692481209111
"Arg2",27.3637060679956,79.2209697177193,38.1928235805951,6.07575225420311,20.7661966407268,66.1113593916387,40.0829565187376,46.2216609697624
"Vti1b",12.0440177092425,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.20471205911564,3.22339753325131e-13,5.30494057526873,1.99661661856938
"Rdh11",7.09465909687167,2.44711912891614,0.835013208033833,0.854333558459239,2.22044604925031e-16,1.12047494502352,2.22044604925031e-16,2.22044604925031e-16
