"","V1","V2","V3","V4"
"Prrc2c",8.71883364055184,1.39129451009034,3.81283991313985e-07,14.7356114744754
"Scyl3",2.22044604925031e-16,0.0910019280081451,0.702899824386744,1.10220783613646
"Sell",34.0538077585666,17.7035176370946,29.7582752828114,1.15240508038626
"Selp",2.09060089992794,0.834436115917133,1.70185201456621,0.526869492124125
"Gm16587",1.10559834669517,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm16548",0.328101442151891,2.22044604925031e-16,0.291425687866521,2.22044604925031e-16
"F5",16.1476438281137,2.86308857300992,4.40438417338139,3.39468363215342
"Sft2d2",2.95866068642028,3.87381491117882,4.04396395765857,1.9019355057559
"Tiprl",0.0669598081119776,0.278347228713783,2.71675560098663,1.78428177112346
"Dcaf6",1.82185813428126,0.393881800842718,0.983472195923111,5.07918783792268
"Mpc2",2.26413863869088,1.71457905876057,3.86030553263941,4.03425757256263
"Rcsd1",2.09509372861521,6.67272214996047,10.485707069118,3.31035919800071
"Creg1",8.05518189204516,4.56152777327339,6.71337214635594,6.00898604291031
"Pou2f1",0.227538957610254,2.22044604925031e-16,2.22044604925031e-16,2.19940466933103
"Tada1",2.22044604925031e-16,0.0763632419287257,0.373957761328613,0.259340158076728
"Uck2",0.433390061099717,2.22044604925031e-16,2.22044604925031e-16,1.33738883640174
"Gm37982",0.822110371202901,0.17800039424036,2.22044604925031e-16,0.126189446079941
"Tmco1",0.187589378459634,0.267023823960632,1.29862433750851,1.92126334553992
"Pbx1",32.6600134848984,32.5083440176349,30.5920328389334,12.4646730648116
"Uap1",0.322177504773081,0.599700957588511,2.22044604925031e-16,2.01972523350577
"Uhmk1",0.0775324737748966,2.22044604925031e-16,2.22044604925031e-16,1.60429555872934
"Gm7694",0.400155063335228,0.361285204235265,6.77198212068293e-05,0.365871344337321
"Nos1ap",3.08023064135719,2.54439520781095,2.35081714080738,2.35529738358158
"Atf6",2.97578896921499,3.66832493972238,1.65571175722387,6.98574415737282
"Fcgr2b",2.22044604925031e-16,0.328472070761962,2.22044604925031e-16,2.36349112356355
"Fcgr4",6.49139602007839,7.29182478104763,5.86378115290977,4.60336583695158
"Fcgr3",21.8215418557658,14.5709476996801,31.4625582417167,5.80799574289713
"Sdhc",2.22044604925031e-16,0.281026802967064,0.201821587743005,2.24824259217558
"Tomm40l",0.522292170535953,1.16669573404651,2.22044604925031e-16,0.232688652003136
"Fcer1g",58.7046743467156,60.3307842347572,46.0479821349561,14.3832456856439
"Ndufs2",3.25799674557193e-07,2.22044604925031e-16,1.28423649649618,1.84988593139283
"B4galt3",2.19513482656088,3.60607147156913,5.05410556333819,1.77643186526082
"Ppox",1.68095265911452,0.483840657750906,0.964086979274278,2.22044604925031e-16
"Ufc1",1.07590497839299,1.00227003611501,2.08788289766741,0.898014811795752
"Dedd",0.172140471408928,2.22044604925031e-16,0.247726077144333,0.318028973243227
"Nit1",0.67113923205891,0.578629217124888,0.401470646609888,0.540234003190129
"Pfdn2",0.648687539779894,2.9354261735711,1.44768535101766,4.0368786016372
"Arhgap30",8.18552083912723,1.54001962274623,12.6572892396034,7.59881471664325
"Usf1",2.22044604925031e-16,0.449459540397005,1.33595166933176,1.88780724404052
"B930036N10Rik",0.503367991105617,2.22044604925031e-16,2.22044604925031e-16,0.0925599766578785
"Alyref2",2.22044604925031e-16,0.0973403786885711,0.197908510734279,0.488715478932011
"Itln1",2.22044604925031e-16,1.86163373441245,0.605597111571752,0.386339724648413
"Cd244",7.79398749265411,14.1927918474111,7.98115533082168,10.6761018684263
"Cd48",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.76733810725376
"Cd84",25.1871458807833,26.43358661593,27.4856979240625,10.0933229801785
"Ncstn",2.28726693023117,2.22044604925031e-16,1.30357311253549,2.22044604925031e-16
"Copa",1.34595395424408,1.0306421917181,0.320828699468935,2.36675910563663
"Pex19",0.65275611378517,0.375661019282743,0.764720365267715,0.515539570006618
"Dcaf8",1.19747919101239,0.829952095764353,2.55886795237346,4.92581638029193
"Igsf8",0.777295284191855,1.93343779055631,1.03991612278134,2.66353374979315
"Pigm",0.0481581536415221,0.280176602377437,0.478763024341167,1.64593858215528
"Tagln2",4.04683223553019,7.33481839617493,6.4233886711771,3.49026383595933
"Aim2",0.44869297701161,1.69399556576717,2.22044604925031e-16,6.07723986962124
"Cep170",2.22044604925031e-16,0.233322491735656,2.69900290683571,1.09202009373441
"Sdccag8",2.22044604925031e-16,2.22044604925031e-16,1.40592689002703,0.360962228736803
"Akt3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.880110083510188
"Adss",2.22044604925031e-16,2.22044604925031e-16,0.133057254372036,1.07047521800124
"Desi2",0.116254969468113,2.22044604925031e-16,2.22044604925031e-16,2.05861114004924
"Cox20",0.17399730117614,2.22044604925031e-16,0.0526974274644469,0.549623274402291
"Gm16586",0.661711851532981,2.22044604925031e-16,2.22044604925031e-16,1.43588366869254
"Hnrnpu",4.74317235138407,4.93794751980476,2.10966851798613,3.30046446504495
"Efcab2",0.378507046257978,2.22044604925031e-16,2.22044604925031e-16,0.466782311996867
"Smyd3",0.303286178848307,0.546022587465618,2.22044604925031e-16,5.77173530993632
"Cnst",2.22044604925031e-16,2.22044604925031e-16,0.178550016926078,0.797805637314511
"Ahctf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.06378084425667
"Psen2",1.85230646251915,1.89056668539346,2.04762661092899,1.80556164208599
"Gm31728",0.105237690836654,0.397754919699092,0.0686988560618599,0.177672595283233
"Itpkb",32.0030052554267,3.51888584367624,2.22044604925031e-16,8.12077064715345
"Acbd3",2.22044604925031e-16,1.00411151149448,0.566569243831233,5.22737711957207
"Gm37768",2.22044604925031e-16,0.547496547261157,2.22044604925031e-16,0.613391434887049
"H3f3a",64.8349620749702,60.3847067178023,60.537814692913,13.1392983092292
"Gm17275",1.63413758744586,1.01916001011783,1.52579442313101,1.63936963371576
"Sde2",23.0484974103839,18.9543341921652,11.5220107420744,0.476181790842339
"Tmem63a",0.658215292374973,2.22044604925031e-16,0.68443288485773,2.22044604925031e-16
"Nvl",0.0572076279806876,0.398200630161941,2.22044604925031e-16,0.851866442808047
"Cnih4",2.75457724203798,4.81426750596094,2.31019276118951,4.4049720135964
"Wdr26",13.9211965458111,1.19595335101357,6.55384358485537,7.58774200839414
"Lbr",14.8563609686718,8.51025239536635,21.6858352279016,0.708339642021417
"Enah",0.218350215990491,0.0338822593281152,0.302237161019806,0.15917986599599
"Srp9",3.76265928124532,3.10701322344481,4.78359801525581,5.51016764388121
"Degs1",2.33667346011049,0.68834311791427,6.17052857047576,2.96558032777504
"1700047M11Rik",0.532435896642671,2.22044604925031e-16,0.988319820371774,2.22044604925031e-16
"Fbxo28",2.8564136375071,2.22044604925031e-16,1.13294807805754,1.67414346004211
"Trp53bp2",1.07937025429686,0.40775169894295,0.546743044268563,1.44316424821046
"Tlr5",0.298707530709725,0.022749443757139,0.594311315418272,0.248251961810857
"Disp1",0.449309587880095,2.22044604925031e-16,0.0559364320029098,0.867043302578567
"Brox",1.53649344385647,2.22044604925031e-16,0.316027992662852,1.78428112985898
"Mia3",6.10739303728274,1.38676579594378,0.861969966036039,3.56919355799456
"Gm37800",2.11728742857651,2.52921004758739,0.033171078381095,2.53465399689906
"Hlx",0.296693022767054,1.54147943562249,5.49662018961142,2.63263377202878
"Gm34342",0.000904146372747674,0.797314050222521,0.000886397307567002,2.22044604925031e-16
"Marc2",2.22044604925031e-16,2.22044604925031e-16,0.448116610372345,0.868673176595185
"Rab3gap2",1.91741788118905,2.22044604925031e-16,1.33450871063314,1.32930356080697
"Rps6kc1",2.22044604925031e-16,0.0445826313403281,0.81502295049092,0.603323426885426
"Angel2",0.66295689419464,1.56670705860027,2.13939010186103,1.21488137294671
"Mfsd7b",3.95825093828318,3.41802553725823,4.99479426559533,2.13708994645573
"Fam71a",2.22044604925031e-16,1.42052904026255,0.244338549017132,0.65875451087334
"Atf3",14.6763971353544,31.3328433707115,11.6799903491205,18.7783020679352
"D730003I15Rik",0.756371799860268,1.17980244094926,1.23177552800668,1.1934309482377
"Gm37168",1.43848337953713,2.42652585864108,0.35036526336698,1.09298510405646
"Tmem206",1.75602409631736,0.0895357239455493,0.234746490175375,1.27417885029658
"Ppp2r5a",15.5037548830702,7.39813996164635,13.1691650484817,8.52432207864522
"Lpgat1",1.77717202402055,2.22044604925031e-16,0.871532728418563,4.30645322898413
"Traf5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.917236185169899
"Rcor3",2.22044604925031e-16,2.22044604925031e-16,0.0117076704504991,0.864497149081044
"A130010J15Rik",0.693474752107828,0.477250841480259,0.0745556364537315,0.561879352593255
"Traf3ip3",1.72411511680709,2.22044604925031e-16,2.03138063404927,3.15130746893164
"Lamb3",19.7523682094721,11.0517401687109,2.22044604925031e-16,0.410377701214214
"Hsd11b1",19.4526617011772,3.65550571510266,2.56646442555767,0.286764607618822
"G0s2",114.530026714249,73.1818344398847,52.7596656998556,1.01206716899094e-05
"Gm16897",1.37859186532757,0.209404374790153,0.00451456753446938,2.56798239909626e-10
"Gm32250",2.77815408766037,2.22044604925031e-16,1.21084986055146,1.9562029702367
"Cd46",0.542144766263349,0.872015797941398,1.07951018843205,1.42075764821205
"Cr1l",6.06110627045457,5.52638190365335,6.85275966724322,4.48688032303346
"Meig1",0.128438476230257,2.71958746976051,0.448231216324458,0.578811983729096
"Dclre1c",11.6753895701945,24.2505748653207,10.3994648780182,6.10285262111549
"Gm13184",0.0809481877102828,0.673688507153368,2.22044604925031e-16,0.112046901357889
"Hspa14",1.27760878879366,1.66414265326453,1.89718741406409,3.58895331397847
"Fam107b",39.6193859623182,2.22044604925031e-16,0.759738203529005,9.17150925713523
"Prpf18",0.129590062357696,0.211254653268998,4.02242706421403,2.45556457296123
"Phyh",1.50474814729267,2.99608883195223,7.29036521820981,2.27208796019002
"Mcm10",0.330676844040908,0.461099645030707,2.22044604925031e-16,0.257233910419283
"Optn",18.9530451990148,21.9018480196005,2.16006327087142,1.94090542375423
"Camk1d",15.789788067751,16.6078687577228,20.8566030531601,15.3103043511496
"Cdc123",0.823834478564315,2.22044604925031e-16,1.60247615623816,1.77568900511033
"Upf2",1.56159818390187,3.56757215698372,6.6044800101953,4.64921070829987
"Echdc3",0.0066196354047893,0.637789250978242,2.22044604925031e-16,1.8285049493827
"Usp6nl",0.138581888575917,2.22044604925031e-16,2.22044604925031e-16,2.32740087894812
"Gm13391",1.20803614860697,0.174197871459236,2.22044604925031e-16,1.737293860775
"Celf2",20.1079793872,17.2307563198245,29.6568287941823,14.3014325698819
"Atp5c1",1.94620032530031,2.27061551430067,4.97313056301204,5.2629408556813
"Kin",5.41264610834419,1.04087843109443,2.8878396667205,0.425731448001183
"Itih5",2.22044604925031e-16,2.22044604925031e-16,0.197688523997139,0.488212661971522
"Sfmbt2",1.08540986318249,2.22044604925031e-16,2.15303795881444,2.22044604925031e-16
"Prkcq",0.966486195835505,4.08647740621449,2.22044604925031e-16,1.7690551937936
"Gm38171",1.63300928030565,0.433698153587712,0.00260091249306913,0.312702195642819
"Pfkfb3",8.34582154068657,7.92870207424752,7.12576366215545,1.01786650032002
"Gm10851",1.96449695864695,1.16780862462351,1.33787475941571,2.22044604925031e-16
"Rbm17",2.22044604925031e-16,0.952991167679947,0.49126823636398,2.21863692131251
"Il15ra",0.121304678027232,0.592698362989382,0.286423350051506,2.22044604925031e-16
"Fbxo18",9.23589616307885e-15,2.22044604925031e-16,1.49881176639795,0.742099488670495
"Ankrd16",0.0299848509194283,0.0632181122031393,0.518431604826728,1.5886059933397
"Fam188a",3.89064745783195,6.54829721632241,1.47125147529821,9.43902762368237
"Rsu1",3.58111927001238,3.17665752954998,4.82750752143696,4.02813218242426
"Trdmt1",2.22044604925031e-16,0.191329389292085,0.703076185478169,2.22044604925031e-16
"Vim",3.54321587716651e-13,2.22044604925031e-16,24.3870609066068,5.11880242170019
"Stam",0.00639680871127012,0.0252092736090961,0.679503125663414,1.19772203588035
"Cacnb2",0.562291153007897,0.736248188814536,0.0694286672108529,0.76047614097509
"Nsun6",0.906895593965745,3.2730560508637,2.22044604925031e-16,2.66210190927764
"Arl5b",18.122580624247,11.1985743280803,2.03354645161954,1.32720614441438
"Mllt10",2.83529863449212,0.658357685312591,5.40145995829075,8.08039959670961
"Dnajc1",2.22044604925031e-16,2.22044604925031e-16,9.80168890618265e-16,3.86198505923695
"Commd3",2.22044604925031e-16,2.22044604925031e-16,0.530712271401891,0.471625840370348
"Pip4k2a",3.04557011017278,6.19417258048416,9.8470887299134,18.0267086971841
"Armc3",1.66329304545584,2.29738736690515,0.216933011167696,2.75761511109929
"Msrb2",0.710224311083261,2.22044604925031e-16,2.22044604925031e-16,0.616326183692553
"Apbb1ip",13.9305062689335,13.2434415411611,21.2746624675668,14.6028979230128
"Pdss1",0.298257971457088,2.22044604925031e-16,2.22044604925031e-16,0.757425104820423
"Abi1",12.6254370960178,8.74664276411019,5.58998846967396,11.1826448543152
"Acbd5",0.188086782601049,2.7140596607989,1.62182568099732,5.32216792061238
"Yme1l1",7.10050362438009,4.1309214275006,1.70382364298681,4.76414865901342
"Spopl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.780733704342649
"Hnmt",1.35261037576028,3.37550060563396,4.42804418776068,2.00273887705177
"Il1f9",9.24750728701778,20.2658574683349,22.7609670024007,2.22044604925031e-16
"Il1rn",25.6240621395484,49.7384201691851,2.78500644043288,2.22044604925031e-16
"Psd4",5.44457181380099,2.57458065046357,0.270237875358545,2.99777598774429
"Arrdc1",1.51098572474006,0.29333999850746,1.01919207435073,1.01381721088172
"Mrpl41",2.22044604925031e-16,0.0225780961078669,0.69206340694412,0.459064365478076
"Pnpla7",0.694592116960343,6.93895358389197,7.57421682177907,8.93212720710741
"Nsmf",0.195527222386662,2.22044604925031e-16,0.0300973479788467,1.4248189649169
"Nelfb",0.935371691062742,0.542755148584061,1.63576060398811,0.691723021961454
"Tubb4b",3.27092045488742,1.66225133081357,3.7450324063249,1.70933125332166
"Tmem203",1.69942575385982e-07,1.06005954428047,1.2739350403421,0.81110825649467
"Ssna1",0.645318991216929,2.22044604925031e-16,0.663947882672671,1.53354563304315
"Anapc2",0.151208393620104,0.246003183207428,1.20080659523519,1.00116732324432
"Man1b1",9.47798378998373,2.16579402487985,0.847240190185237,0.785106538700568
"Uap1l1",0.0633110744780472,0.675599064939887,2.22044604925031e-16,0.496310927103863
"BC029214",0.849099241545988,1.09687846804635,1.93525679908367,0.451245721056684
"Traf2",2.22044604925031e-16,0.414187814493384,2.22044604925031e-16,1.01362340870935
"Edf1",1.29433639090433,2.93364170948828,6.91854792836594,4.38080544573087
"Camsap1",0.318882881579445,0.16072670268421,0.354172409378637,0.442553815799277
"Gpsm1",0.930897608312501,0.45007282331592,0.623476379111429,2.23610653505296
"Dnlz",0.0309979260419907,0.151104617217317,0.464724774975555,0.635293007717042
"Card9",1.49870520170091,0.56084764346774,1.99637052092807,1.66972408890293
"Sdccag3",0.621524247302244,0.693349866348829,0.961913168981204,2.39245611572663
"Pmpca",0.249251085853349,2.22044604925031e-16,0.158623732277545,0.49312075316111
"Sec16a",3.59303449625868,1.12651386925748,0.423165989153622,2.19789317609253
"Notch1",4.3843628925529,0.663184410845107,6.65851547187369,2.08102079403646
"Agpat2",0.134681654713226,0.762939116896381,1.71032649468712,1.1571028204168
"Rpl7a",2.22044604925031e-16,2.22044604925031e-16,4.45857862087728,6.82343145829334
"Surf1",0.225518649980463,0.121629396186562,0.764328600046913,1.22365566069412
"Surf4",1.37291283706526,1.65054068072694,1.2909693837411,1.03489408038562
"Adamts13",0.468674480211747,2.22044604925031e-16,2.22044604925031e-16,0.233102499915033
"Slc2a6",6.82853999500066,13.815797561622,4.80489074799102,2.22044604925031e-16
"Brd3",2.22044604925031e-16,2.22044604925031e-16,2.19668801109237,0.0765646845195427
"Wdr5",0.314780543157125,2.22044604925031e-16,1.4164624412982,0.00949332536452513
"Rxra",0.496172803494338,2.22044604925031e-16,0.272806809824165,2.22044604925031e-16
"Ralgds",0.82072088542665,1.35573035116507,2.22044604925031e-16,2.22044604925031e-16
"Ttf1",0.39153508271911,0.0950708710871542,0.333968512098262,1.05544772085282
"Setx",2.22044604925031e-16,2.22044604925031e-16,2.13424777933445,4.03988490087625
"Ntng2",2.57039854626009,16.1454907396648,3.9382139883742,4.47673865679141e-07
"Rapgef1",2.40286350000242,2.96463538097276,1.46210591663522,4.5919204362649
"Trub2",1.80640122319441,0.188104081585678,1.2605864345651,0.218356646262465
"Coq4",1.7737054430229,0.0833000911715905,0.783108860179725,0.0820725121546053
"Slc27a4",10.8802352203842,0.904072714375891,3.53462269402758,2.22044604925031e-16
"Urm1",1.32960703465463,2.22044604925031e-16,2.22044604925031e-16,0.141117889889437
"Odf2",2.22044604925031e-16,0.228989732174084,0.95127658578483,1.58755843619172
"Sptan1",2.22044604925031e-16,2.92096320153226,6.14566144615574,8.84232826317213
"Set",2.22044604925031e-16,0.923922575994356,2.22044604925031e-16,4.22264691577305
"Zer1",0.121006041105035,2.22044604925031e-16,0.19122796522698,0.305069865768401
"Crat",2.22044604925031e-16,0.359244247043326,1.08832911600515,0.453482615567036
"Tor1a",2.22044604925031e-16,1.38400329471043e-05,1.87578653416498,2.96903298558824
"BC005624",3.69341280490369,4.16491333843733,2.81047738062928,6.98695969128456
"Fnbp1",2.22044604925031e-16,0.948473111908043,7.52955941005896,12.7447061613494
"Gpr107",0.0831304665969193,2.22044604925031e-16,1.76481044370764,1.72095379057929
"Nup214",2.22044604925031e-16,2.22044604925031e-16,1.12879568339514e-12,1.12634614085354
"Swi5",0.566996813996665,0.95836516104919,0.943994547242891,2.63768594625693
"Golga2",0.492485674859029,0.330119938444829,0.669215833785811,1.10147042360866
"Ciz1",0.212491520231188,0.706242541068994,0.119645171022488,0.671611962495009
"1110008P14Rik",1.85641363263954,1.21192282887268,3.93240544990249,0.696980056956008
"Lcn2",28.2445346491991,15.8755413831489,47.3223862543919,2.22044604925031e-16
"Naif1",2.22044604925031e-16,2.22044604925031e-16,0.167445549409116,0.824266237368411
