"","V1","V2","V3","V4","V5","V6","V7"
"Caln1",0.749033247046848,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gtf2ird2",0.488415432530395,1.20383747277156,0.633464144179659,0.485257160610788,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ncf1",12.3508232518992,40.397082480891,7.65787842167063,48.8133430494159,15.2930791303786,15.1047522967437,14.4882810531364
"Gtf2ird1",0.479817853633367,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Clip2",2.22044604925031e-16,0.64856642148453,2.22044604925031e-16,2.22044604925031e-16,3.45040516389861,2.22044604925031e-16,2.22044604925031e-16
"Rfc2",2.22044604925031e-16,2.22044604925031e-16,1.64193861076201,2.22044604925031e-16,1.48154600037212,2.22044604925031e-16,2.22044604925031e-16
"Eif4h",2.22044604925031e-16,2.86169962749657,3.79072784818934,2.22044604925031e-16,1.02270556388381,0.36775243357423,2.22044604925031e-16
"Tbl2",2.22044604925031e-16,2.22044604925031e-16,0.618946918850289,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pom121",1.97858622585876,0.89847185441622,0.819833858939896,4.88546485360202e-06,1.16446139138454,2.22044604925031e-16,0.933365900364555
"Hip1",5.45751084297164,6.37901966299752,2.22044604925031e-16,3.42426162896408,19.9455669159693,5.05952894513221,3.602506280069
"Rhbdd2",2.22044604925031e-16,2.22044604925031e-16,0.0230147997246421,2.22044604925031e-16,0.72218132501127,2.22044604925031e-16,2.22044604925031e-16
"Por",28.6246212894068,16.838139055239,7.45017160287418,40.1365910380341,21.9446221026061,51.5985702832746,18.9924828156776
"Tmem120a",1.36465009940264,0.640853672885313,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.92589145905404,0.709902672496567
"Styxl1",1.11195080806315,0.420882945745001,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mdh2",2.22044604925031e-16,10.609958350893,3.63298344451142,5.5692471890604,9.39584045337063,20.771932032935,8.5508393182619
"Ywhag",2.22044604925031e-16,1.20627354773515,0.658397498205519,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ssc4d",2.22044604925031e-16,2.22044604925031e-16,0.616593278685929,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.1945207045047
"Upk3bl",2.22044604925031e-16,0.36260172356439,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.44922927980685
"Rasa4",2.22044604925031e-16,2.22044604925031e-16,1.21855666699095,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Polr2j",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4954626530468,2.22044604925031e-16,0.899653381918991
"Lrwd1",2.22044604925031e-16,1.46913628956318,1.50754776362329,4.2701040539223e-16,0.66005230988293,2.22044604925031e-16,2.54460828320025
"Orai2",5.24653408633453e-16,17.7377954983802,3.26310721797758,18.7486366166994,2.99670703669588,0.985051420293201,1.56012850464938
"Sh2b2",6.04922648728665e-15,12.7851252427047,1.03848696919302,7.46964336634769,3.22729027978976,1.84085581492962,2.22044604925031e-16
"Cux1",5.83118163403281,2.75490402439572,10.2747193800959,2.22044604925031e-16,1.60917806180812,2.91237894328718,2.22044604925031e-16
"Gm16599",2.22044604925031e-16,2.00813116144276,1.07723895912036,0.408901487134103,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fis1",2.22044604925031e-16,7.28765535523791,8.39286183871064,3.63321383564497,17.0701744460948,13.4543977466888,10.6118135448667
"Znhit1",2.22044604925031e-16,0.333171361257651,2.02431575724115,5.18779836600234,1.83922176343545,3.82696300723206,1.60939881778315
"Plod3",2.22044604925031e-16,2.46078246291273,1.03759746851364,2.22044604925031e-16,0.915059923424088,2.22044604925031e-16,2.22044604925031e-16
"Trim56",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trip6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.854414464111724,2.22044604925031e-16,2.22044604925031e-16
"Slc12a9",2.31701580154971,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.430716308103796,0.805331247512602,0.301016509564849
"Gigyf1",2.22044604925031e-16,2.22044604925031e-16,0.681304261869844,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.19872012353094
"Gnb2",2.22044604925031e-16,17.0426583230108,5.86818670128529,24.9619969141549,19.4427418632474,30.0359953794332,17.4609960434463
"Mospd3",2.22044604925031e-16,0.494943112387106,2.22044604925031e-16,2.22044604925031e-16,0.678126312357242,2.22044604925031e-16,2.22044604925031e-16
"Gm36266",1.74664039873924,2.22044604925031e-16,1.3487244320238,2.22044604925031e-16,2.22044604925031e-16,0.540883919595229,2.22044604925031e-16
"Lrch4",2.22044604925031e-16,1.47212470628056,0.0711794198048643,2.22044604925031e-16,2.37837997455154,2.43157146215387,5.84922436114094
"Sap25",2.22044604925031e-16,2.22044604925031e-16,1.14713242063471,2.22044604925031e-16,2.30775053780986e-16,2.22044604925031e-16,2.22044604925031e-16
"Tsc22d4",2.68715795219939,3.7198144926795,2.09966482160873,5.31101475609344,8.2443438741064,15.5202047527759,11.3469206579703
"Pilra",14.9789069054971,17.6155930617509,3.26321341805603,33.6585954090138,17.1594052065407,27.111993870475,23.6548122231705
"Pilrb1",3.01023336174054,2.62735536000847,2.22044604925031e-16,7.68985512217467,4.93813976046458,2.06886414109849,4.10102391420355
"Gm36551",0.000688080967792148,2.75857436542051,0.430054329921577,4.11252015209012,2.22044604925031e-16,4.63410932500649,2.50139668796159
"Pilrb2",0.0826271395844789,5.32509521527942,2.22044604925031e-16,12.3974398037368,7.43756164111612,6.38220774907652,8.39790402308
"Zfp113",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lamtor4",2.22044604925031e-16,2.0437152543594,0.121425946834702,2.22044604925031e-16,5.05934196610574,2.21151856211894,4.06647126077192
"BC037034",1.12933202436862,1.61976203077814,0.897241813218328,2.22044604925031e-16,1.17772718556711,2.68188445472021e-09,2.22044604925031e-16
"Dnaaf5",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Get4",2.22044604925031e-16,2.22044604925031e-16,0.600560253580262,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adap1",2.22044604925031e-16,1.32244767087429,1.77799978097051,1.62774419676634,2.22044604925031e-16,2.22044604925031e-16,0.762952813089213
"Cox19",2.22044604925031e-16,2.71620862985414,4.01486932765792,1.26342331797651,1.45478112335998e-15,2.22044604925031e-16,2.59124808524516
"3110082I17Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.49237242050327,2.06696880125589,3.16872720168231
"Gpr146",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38181144762325
"C130050O18Rik",7.71136760392902,2.19782245192085,3.05529039044892,10.0436545257498,14.8984684575649,22.3545665504674,7.19532150397808
"Zfand2a",5.17942230458295,0.513108576200829,2.22044604925031e-16,9.79806000680573,6.40985720950322,10.0213636695768,2.35345949160469
"Micall2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.411110035885767,2.22044604925031e-16,2.22044604925031e-16
"Mafk",3.92355485645068,4.41015810138105,0.0147222159370196,2.74245800795275,2.90750478508134,16.9375244168713,0.515928281533074
"Gm16122",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.315294707484322,2.22044604925031e-16
"Snx8",2.22044604925031e-16,0.612447003803735,0.529395159763103,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chst12",2.22044604925031e-16,2.22044604925031e-16,2.37155011304856,2.22044604925031e-16,1.3834761955714,1.01419109407132,2.22044604925031e-16
"Lfng",2.22044604925031e-16,12.2137424278001,4.30801202684899,9.72792311971074,5.65771702812754,14.4723075174234,2.22044604925031e-16
"Ttyh3",10.9480691554469,6.40861761617666,3.8050966934182,8.92302292163355,6.47061472689997,8.18468107263137,4.52480361070812
"Brat1",2.22044604925031e-16,2.22044604925031e-16,0.849650577791056,2.22044604925031e-16,2.22044604925031e-16,0.845424598475561,0.376923482397109
"Amz1",2.22044604925031e-16,2.22044604925031e-16,0.996092930125423,2.22044604925031e-16,2.96417384930488,2.22044604925031e-16,2.22044604925031e-16
"Sdk1",2.22044604925031e-16,2.22044604925031e-16,0.618946918850289,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wipi2",2.22044604925031e-16,2.22044604925031e-16,2.77921930574293,2.22044604925031e-16,0.303172776319341,0.456851259821085,2.22044604925031e-16
"Tnrc18",30.3584098265458,16.3486733392253,6.36177015145428,34.442046784827,22.8950990546491,31.8400579382814,9.2194352111877
"Fbxl18",0.982523760565198,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Actb",36.7923968183463,61.0636207666093,21.0110897514475,108.484141662034,61.2467714978724,119.453653553023,65.1360036171662
"Rnf216",0.698307605210179,3.76286055012633,4.6635775650885,2.85042402062517,2.20598021263063,2.22044604925031e-16,0.0257840007208771
"0610040B10Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.7306609578602,2.22044604925031e-16,2.22044604925031e-16
"Daglb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.421262791473386
"Rac1",2.22044604925031e-16,14.0916769031564,3.33506235390463,13.2325251312533,20.271219469914,19.4710785493344,12.7886646404115
"Fam220a",2.22044604925031e-16,2.49069748614843,2.02970076355031,2.22044604925031e-16,2.22044604925031e-16,0.521835386794697,2.22044604925031e-16
"Pms2",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lmtk2",2.22044604925031e-16,2.22044604925031e-16,1.05422187455928,0.422977188785099,0.245158285478631,2.22044604925031e-16,2.22044604925031e-16
"Tecpr1",2.22044604925031e-16,2.22044604925031e-16,1.38318384864439,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2900089D17Rik",2.22044604925031e-16,2.22044604925031e-16,0.621498379606582,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bri3",2.22044604925031e-16,21.708080263241,3.08246633871421,16.3157590299928,5.32768480063802,14.6471004641679,9.57544553344957
"Baiap2l1",2.22044604925031e-16,1.60999413025044,2.22044604925031e-16,0.078719876346015,0.37095410146211,2.22044604925031e-16,2.22044604925031e-16
"Trrap",2.22044604925031e-16,0.174942958645625,3.90134152967716,2.22044604925031e-16,1.08374105863464,2.22044604925031e-16,2.22044604925031e-16
"Arpc1a",2.22044604925031e-16,0.614780382109523,2.47358523417626,2.22044604925031e-16,4.43182474969637,2.22044604925031e-16,0.546665350613343
"Arpc1b",2.22044604925031e-16,32.5033384180865,7.22347976352242,40.5976799510346,32.2487021667078,50.9039330475626,30.4980446008516
"Pdap1",2.22044604925031e-16,2.22044604925031e-16,0.669658482759161,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bud31",2.22044604925031e-16,3.35084363810438,2.22044604925031e-16,2.22044604925031e-16,0.815019918197986,2.22044604925031e-16,2.22044604925031e-16
"Cpsf4",2.22044604925031e-16,2.22044604925031e-16,3.84128845013705,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.504939473759658
"Atp5j2",2.22044604925031e-16,1.23996916253241,4.9240537804778,2.22044604925031e-16,1.710818888144,2.22044604925031e-16,1.4721209520969
"B230303O12Rik",2.22044604925031e-16,0.341799151962522,2.22044604925031e-16,2.22044604925031e-16,1.75012162968868e-08,0.380537474664092,2.22044604925031e-16
"Rnf6",2.22044604925031e-16,0.417324926828062,2.0568970279091,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdk8",2.22044604925031e-16,2.22044604925031e-16,2.60045635184189,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Usp12",2.22044604925031e-16,2.22044604925031e-16,1.10948662864428,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpl21",2.22044604925031e-16,2.22044604925031e-16,4.60072561748824,2.22044604925031e-16,1.24090845471288,2.22044604925031e-16,2.97721268513869
"Pan3",2.22044604925031e-16,1.24998145740671,7.65543256374589,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.42369870638112
"Slc46a3",2.22044604925031e-16,2.22044604925031e-16,1.24565897534257,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubl3",0.520169857800289,11.4401084401735,8.35208444158876,1.37629836047863,5.25601632751526,1.37122935405208,8.02133794106347
"Hmgb1",2.22044604925031e-16,4.02939078950416,6.06860768666518,0.512931598791189,2.85594085351189,0.780091579474132,1.14837949482398e-05
"2310047D07Rik",2.22044604925031e-16,0.662382691624452,2.22044604925031e-16,1.3184705404306,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm29264",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.02057007906801,0.566303112665025,0.504421173290698,2.22044604925031e-16
"Alox5ap",8.6508623588153e-15,34.3243253477482,8.351570833874,47.4316126185587,29.6059534219678,56.4611097999353,32.965284080519
"Fry",11.0817899854729,0.919518845744797,0.000720063679736963,1.40671427822529,9.05884831106516,2.22044604925031e-16,13.7002499163902
"N4bp2l1",10.4214521309549,9.45539837364519,1.42635961469891,4.5554334781527,6.69643786319695,2.22044604925031e-16,3.93145751387711
"Gm43597",2.22044604925031e-16,0.414807050765255,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"N4bp2l2",3.02050758665031e-10,10.3685560796964,2.22044604925031e-16,0.0116445982173869,4.55749880085502,2.22044604925031e-16,2.22044604925031e-16
"Pds5b",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"D730045B01Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.393122547780571,2.22044604925031e-16,2.22044604925031e-16
"Samd9l",10.7592120060322,4.60646764390725,6.64260034426787,16.0097079803825,6.91577315282856,15.808468876829,5.16337196742568
"Vps50",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Col1a2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.319817728167438,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Casd1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.85241574012947,3.21930756750661e-11,2.22044604925031e-16
"Ppp1r9a",2.22044604925031e-16,0.952062541880552,0.597019435059657,1.19772745255066,2.22044604925031e-16,0.74529486688698,2.22044604925031e-16
"Pon3",2.22044604925031e-16,1.97849057397134,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pon2",2.22044604925031e-16,2.22044604925031e-16,1.13710766670522,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Shfm1",4.7673668980338,21.5823990456099,7.71694472995474,20.9658404939031,25.0582489530633,23.3683169579465,12.7673574085257
"Asns",0.0422232986116138,2.22044604925031e-16,2.22044604925031e-16,0.471106441267798,2.43601262374326,2.22044604925031e-16,0.791010067789393
"C1galt1",2.22044604925031e-16,2.22044604925031e-16,1.60404211542733,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Col28a1",2.22044604925031e-16,2.22044604925031e-16,0.67093566763896,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Umad1",3.5308319012041,1.5798805662472,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.42785726814803,1.18973030859403
"Umad1.1",2.22044604925031e-16,0.369618293846131,2.22044604925031e-16,0.41269775084894,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ica1",2.22044604925031e-16,0.328616862661063,1.49951491115205,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.463945482022923
"Phf14",2.22044604925031e-16,2.22044604925031e-16,0.617996413410691,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem106b",2.22044604925031e-16,2.22044604925031e-16,0.90092577603374,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem168",1.37402952661382e-13,0.40358928551852,7.88038006468089e-08,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"B630005N14Rik",2.22044604925031e-16,2.22044604925031e-16,2.78880761806117,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Foxp2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.383641918615446
"Mdfic",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm15473",2.22044604925031e-16,2.22044604925031e-16,0.624506359968082,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm4876",1.99113538627791,0.497578988826141,2.22044604925031e-16,0.200183878644472,2.22044604925031e-16,2.22044604925031e-16,1.37583698803767
"Tes",27.1331355206119,6.82735139247159,2.22044604925031e-16,23.374417677515,22.7493000230941,18.253711771537,1.34515885009481
"Gm15581",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.421262791473386
