"","V1","V2","V3","V4","V5","V6","V7","V8"
"Puf60",0.763125419952906,4.47753467461107,1.00231866777021,2.17298247640194,3.8117469782678,1.79700862936843,12.2497214794072,0.256900676370271
"Plec",4.04918900556174,1.03644066908829,0.444012844373414,6.47053185005789,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35094746537356
"Parp10",3.1908415233874,6.19632304359524,2.39215351661166,1.12373130734103,1.39073108946648,0.0238165884100185,1.06452787495701,8.95728484844704
"Grina",38.3082203762317,28.1968692370524,36.2685936293738,28.6952141741043,66.2979593315978,36.2766392855435,0.489458392999308,24.5526131804367
"Spatc1",4.15133709596879,2.01132108012352,0.934693139410683,0.249094571160978,2.30245790691308,0.52174132065325,2.22044604925031e-16,0.254550088449113
"Smpd5",2.88383248416834,1.08847303996687,2.22044604925031e-16,3.85535744123719,2.72304269741523,2.22044604925031e-16,2.00550827378637e-14,2.22044604925031e-16
"Exosc4",2.22044604925031e-16,2.27302805169761,1.79452599898967,3.30233252891113,4.16289486029587,5.13129686941182e-07,3.49388042937387,0.0232537460890114
"Gpaa1",1.09212067578851,0.472229268290585,1.41582749094688,2.04396583610985,1.35456218429579,0.173941788758678,2.22044604925031e-16,0.558151575760803
"Cyc1",2.22044604925031e-16,2.44215592361725e-05,2.22044604925031e-16,3.77739854104035,0.304191313688285,2.22044604925031e-16,2.60096187651377,2.22044604925031e-16
"Sharpin",1.09420348940182,0.0338756009066253,0.929962244642593,1.1615606399791,0.816608377708617,0.566501069446242,2.58908019566603,0.116874307933368
"Maf1",2.22044604925031e-16,2.22044604925031e-16,4.96135997218144,4.29060223572989,4.88250108852625,2.22044604925031e-16,3.61098425131794,2.22044604925031e-16
"Mroh1",1.96144785536521,6.56724461950276,3.53727802266689,0.782904288663161,1.65212887068812e-14,2.80869007581372,1.1584739186347,0.511962471222066
"Dgat1",31.8123506477456,6.00420717847183,0.992308080483975,8.21175435642988,12.3735356534588,16.6636091644294,3.07307771552275,3.66973965289972
"Fbxl6",2.22044604925031e-16,2.22044604925031e-16,0.421463204253995,0.560138453352949,1.09671198531676,0.5063533948818,0.776808086921383,2.22044604925031e-16
"Tonsl",2.22044604925031e-16,2.22044604925031e-16,5.15903322529285,8.9766805659684,26.5454514327737,7.24277658871732,12.7784819238943,2.93924182280528
"Cyhr1",2.22044604925031e-16,0.257779952443493,1.50690585839756,0.919711665602592,3.02610279746486,2.22044604925031e-16,1.45884297885806,0.115488920313933
"Arhgap39",0.284039165452702,2.22044604925031e-16,1.8025783040096,0.225965189513107,2.22044604925031e-16,2.22044604925031e-16,0.83912261239259,2.22044604925031e-16
"Rpl8",2.22044604925031e-16,2.55657649337075,2.22044604925031e-16,13.2489231135552,9.61566714490587,11.2657492471531,44.6338487643063,4.15683705987008
"1110038F14Rik",2.22044604925031e-16,0.175830830796077,9.06931280566437e-08,0.519729274252764,2.22044604925031e-16,2.22044604925031e-16,1.1732823410881,0.887570529048661
"Apol8",1.53269955760912,2.22044604925031e-16,2.22044604925031e-16,0.293609190057644,2.22044604925031e-16,0.0226436083998113,2.22044604925031e-16,2.22044604925031e-16
"Myh9",44.0917464846977,2.22044604925031e-16,18.3905627503949,21.9118264967006,22.9297330880159,8.29784186571077,6.0150532415918,7.21982367162376e-12
"Txn2",0.751034674301324,2.22044604925031e-16,2.22044604925031e-16,2.97834132796647,2.50436200339602,2.22044604925031e-16,3.38900870172865,0.930328501015296
"Eif3d",0.00380332065100511,2.22044604925031e-16,2.22044604925031e-16,0.821680713201907,1.45838625866894,0.553433691298599,3.34666454855744,0.941929983749187
"Ncf4",12.6055492274357,15.7197029905272,22.069291342187,32.7075268882439,53.7288402815233,37.0561308382505,12.4064997418347,17.4438644089667
"Csf2rb2",4.83452756387005,4.69010308675805,2.06670840631891,3.88600139148243,7.27746526963153,3.06932272486692,2.22044604925031e-16,2.45148454400802
"Csf2rb",25.015310625655,9.85449828057532,13.168622606299,11.420219271354,27.1990305879556,16.4916578485507,0.62876038900173,12.1699422549424
"Tst",0.113519960241842,0.550966241923233,2.22044604925031e-16,1.77859650011951,2.22044604925031e-16,2.22044604925031e-16,0.0710738677412178,2.22044604925031e-16
"Mpst",2.22044604925031e-16,0.567334998460505,0.336602768669284,2.71651423348065,0.765600280312652,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rac2",5.76338259297185,2.22044604925031e-16,22.6435872485212,44.6242633322312,84.4070883693432,30.6650976055906,18.0301110608528,14.0502511298034
"Cyth4",22.017301766224,0.0546853295470014,5.87799972614275,6.83704907121823,16.3712958791872,11.6010907477159,10.3542936348214,1.86342898977011
"Card10",2.22044604925031e-16,0.213781058481153,2.24427578500755,0.869563537769304,0.376475040226289,0.270734338878928,0.109995171921256,0.132934058944813
"Gga1",3.98535858082376,0.999190425517915,2.20686515028511,2.84554865829744,2.26516853941067,2.47559196329227,3.15380176615737,1.69538422849806
"Sh3bp1",0.212512628808063,2.22044604925031e-16,4.2249718788712,2.22044604925031e-16,1.04737733200443,4.4797140936934,4.260935977145,1.25217721784402
"Nol12",2.22044604925031e-16,2.22044604925031e-16,0.30288448402413,0.597267144603114,2.22044604925031e-16,2.22044604925031e-16,1.05559973378171,2.22044604925031e-16
"Triobp",1.76170579754444,0.378387601157068,1.49826964385303,15.4793478845051,5.60097911449273,2.22044604925031e-16,0.995668558063467,2.69937204342007
"Ankrd54",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.390189302965658,0.416303661677912,0.560925537666376,1.07340254459079,0.230896188424186
"Eif3l",0.108611078140419,2.22044604925031e-16,2.22044604925031e-16,1.22593658991545,4.63981853090035e-08,2.22044604925031e-16,1.47138161340145,2.22044604925031e-16
"Micall1",1.34719987522012,2.22044604925031e-16,0.352740970916639,0.0758687926158131,2.22044604925031e-16,2.22044604925031e-16,1.33499463993259,0.571305989597294
"Polr2f",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.383677327724595,2.22044604925031e-16,2.43873134129325,5.32821847495483,7.59865928717055e-14
"Maff",9.6145406378416,13.8842664452996,2.22044604925031e-16,2.22044604925031e-16,1.21076219808271,10.7815028181502,2.22044604925031e-16,13.216577820706
"Tmem184b",4.38681886427478,3.66993139863425,5.54413793054112,1.45773044072646,2.58498787161942,1.15706663024868,5.37191945758847,1.81134280067031
"Csnk1e",3.1618295948414,3.62413108240921,5.71016828940094,2.68791502390355,7.90937661119906,5.2006110937274,0.557183998835506,0.792974169690194
"Ddx17",12.9144222300823,4.21522897332403,5.05510724936611,1.4922870647356,5.18072354284511e-10,2.20892589152217,4.69639193522828,5.86869296772307
"Cby1",2.22044604925031e-16,2.22044604925031e-16,0.762433557549918,0.455788341885044,1.45261099079269,2.22044604925031e-16,0.385555241386638,2.22044604925031e-16
"Tomm22",2.22044604925031e-16,2.22044604925031e-16,2.34148345859393,12.9188020929414,15.8505833801681,2.17016749952769,12.6160334474338,2.22044604925031e-16
"Josd1",0.482042953938386,2.22044604925031e-16,0.11526413443737,1.56942580626507,1.21778011232166,0.122339293303843,1.02495756774384,0.135281951926661
"Gtpbp1",0.11614697107682,2.22044604925031e-16,0.732345714130313,1.04297559984462,1.1061494911429,2.22044604925031e-16,2.70872984182549,2.22044604925031e-16
"Sun2",9.31049233871921,5.39750072553048,12.6753686015779,6.87279843375257,4.41761843773933,8.80332544108819,3.28461946174578,4.29710547248529
"Dnal4",7.1582442590981e-09,2.22044604925031e-16,0.298527011399332,0.0765636695201828,2.34994924024647,0.381126324773451,1.65582662593109,2.22044604925031e-16
"Apobec3",0.767291420524904,2.22044604925031e-16,1.81811497517405,0.740286771167107,1.53347086649063e-13,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpl3",2.22044604925031e-16,0.435428767802236,2.22044604925031e-16,1.62108349484241,2.22044604925031e-16,2.22044604925031e-16,5.82556485456448,2.22044604925031e-16
"Mief1",3.06200602601194,0.770006029402081,2.22044604925031e-16,0.326456901004677,2.22044604925031e-16,3.47914739090171e-13,0.9494172327394,0.552865654296192
"Atf4",2.61102216149527,19.5847234073697,7.10210991226723,8.61429684606778,16.38922124658,19.7293911264092,9.80302645630395,0.280653186563486
"Tnrc6b",33.1378197965283,13.3586101139472,25.6868299198754,3.34279345073124,1.06975774152065,11.9484971568627,2.64761752616761,11.9278840019192
"Mkl1",0.68427611731707,2.22044604925031e-16,8.06989743127677,1.99037107047782,2.22044604925031e-16,2.22044604925031e-16,5.1142260142392,2.22044604925031e-16
"Slc25a17",0.10990874064825,2.22044604925031e-16,0.159356440789249,0.326607024448152,0.833846029197464,0.455427510606768,2.50618510732864,0.198892458874568
"St13",2.22044604925031e-16,4.00890494352718,1.14619923736867,0.519130196964556,0.00211058343690933,1.6485336356199,9.98881856158227,0.592666158460124
"Xpnpep3",0.878286337962573,0.216500271989358,0.52527115238174,0.0886484001304083,0.00267913250820877,0.0936460131801867,0.728108653997061,0.176393954173253
"Rbx1",2.22044604925031e-16,2.22044604925031e-16,4.89560181922906,8.214019874488,11.1455015229571,4.21499203819192,15.5870320746247,2.22044604925031e-16
"Ep300",11.6251861944922,5.17314147139954,11.1282388624536,5.05490726869152,4.96799183929236e-11,1.81354845242791,5.05395259849614,4.30861676796571
"Tob2",2.22044604925031e-16,1.29266029686837,0.342805751620968,1.05361751175433,0.278049636354744,1.58456309230658,5.61558745802167,2.22044604925031e-16
"Phf5a",2.22044604925031e-16,0.748838190029451,1.51639559586008,1.47469150067306,1.60931352102075,1.12248415184976,5.39126615411146,1.38898390980538
"Aco2",2.22044604925031e-16,0.527019965344568,2.27376468031501e-07,1.10714332753763,1.33383727729298,1.17705489144872,3.21715810735982,2.22044604925031e-16
"Desi1",2.22044604925031e-16,0.0880519157877081,0.254294136348903,0.394237305646784,0.74627538456997,1.85989892409514,2.64850025720355,0.352326111355981
"Nhp2l1",3.19064364879511e-15,0.460972327496589,2.22044604925031e-16,1.4529088200041,4.0946354308919,3.32342798953026,8.15953568702638,1.30073729032871
"Srebf2",2.87128301412076,2.8252513371659,0.983472024390749,7.85754336180718,0.176169233479691,1.14998828119767,5.29156708712321,0.472150538553527
"Naga",0.337975457396162,3.8795542453166,1.15698050777457,4.08373137705839e-13,0.0133363738605881,2.13897270887104,3.04826866122891,0.0226260410442103
"Smdt1",2.22044604925031e-16,3.24637393527425,2.22044604925031e-16,9.90084369894762,8.87106936961673,3.21686759321824,11.1774552230031,1.54742229408878
"Ndufa6",2.01183200486238e-06,2.22044604925031e-16,0.926212703542965,4.57832274094829,5.34477425063289,2.50643800142705,12.8330231175597,2.22044604925031e-16
"Tcf20",1.05476736234659,0.998488055140667,13.1589939212205,4.58510699317338,2.22044604925031e-16,0.672801556684892,3.35226666685758,1.64841574347645
"Nfam1",7.94840564306769,0.102354609098304,17.1778355394972,7.35830146346372,17.8156091410808,8.18962204846331,6.68233425748581,1.07517485817615
"Rrp7a",2.22044604925031e-16,2.22044604925031e-16,2.9848034588974e-16,0.405539959150127,0.630048658461802,2.22044604925031e-16,1.37303926337131,1.93481953820097e-14
"Poldip3",7.9175709836775,3.21938905712243,4.13262091667587,1.02554476622313,0.00920631428752198,2.07786763236607,3.93743355958007,1.44945385390831
"Cyb5r3",1.6570620397935,2.22044604925031e-16,1.06834085183594,2.22044604925031e-16,1.28813666892658,0.612081586694558,2.26937695119253,2.22044604925031e-16
"Arfgap3",1.6679941735043,4.47495856565218,0.87980111437907,0.728928200543314,1.15373442856674,1.58356576019173,0.362398444090002,0.174568395422012
"Pacsin2",7.82349891808936,2.22044604925031e-16,2.22044604925031e-16,4.88664837319194,3.05253275820948,0.151677840813834,2.24950253394303,2.22044604925031e-16
"Tspo",11.6635241667915,0.907217070431396,30.6294322596328,45.6404644099557,104.853819911026,23.4796507709926,16.8038025395876,13.0221370432508
"Samm50",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.867291757878672,2.22044604925031e-16,2.22044604925031e-16,0.909871635405728,2.22044604925031e-16
"Parvg",2.22044604925031e-16,2.22044604925031e-16,0.842834163452145,2.19640256259853,1.06528985651293,2.22044604925031e-16,0.519764457201758,2.22044604925031e-16
"Nup50",1.02195048455413,1.85193751935762,2.22044604925031e-16,1.41584373174227,1.92598174726903,2.22044604925031e-16,4.56087599567464,0.231140594441502
"5031439G07Rik",2.99039525777488,0.474227866067282,5.64745687595082,3.58655291521901,10.2259046815776,4.90708429861082,5.31838173646961,0.802289755393875
"Atxn10",10.8178820604637,1.80908842972706,16.030305237854,35.4744979878057,48.5837042521117,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cerk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.292154783938843,2.22044604925031e-16,2.22044604925031e-16,2.20910522418295,2.22044604925031e-16
"Tbc1d22a",4.74821887728197,1.54408652803739,3.54412013015875,0.551290237365527,2.22044604925031e-16,1.48015512495254,3.79986788578812,1.85398941253337
"Brd1",1.61888646439654,2.23757897792505,4.99812368073397,1.01365956031407,1.33513295890734e-05,0.962026067904949,3.78442211738746,1.8429048686848
"Zbed4",0.082537301729105,0.552846111499519,2.22044604925031e-16,0.191046197249784,0.418475380615722,0.348451883342074,1.43381044325933,2.22044604925031e-16
"Creld2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0486793354949282,0.0573155366303893,0.267063081649039,1.97041005700737,0.528189586358052
"Pim3",2.22044604925031e-16,2.98833653676603,0.540791609577249,2.22044604925031e-16,2.22044604925031e-16,2.55107391805969,1.12490822720669,2.22044604925031e-16
"Trabd",0.0114287734714715,1.5533510930176,0.639509177599979,2.21773848494625,0.205638193799654,0.685354520036875,3.50369705307206,2.22044604925031e-16
"Ppp6r2",0.260112739586738,0.0102141460945274,0.397295577966842,0.117038496222162,0.574550999377442,2.22044604925031e-16,0.795386528954573,2.22044604925031e-16
"Sbf1",1.22447242817337,1.01549726490889,0.286190525981477,0.674135220302387,2.22044604925031e-16,0.521776730162016,1.18285377297789,0.447735793261375
"Ncaph2",0.80818689970326,0.306911719396317,2.22044604925031e-16,0.773666714751016,0.276149759098037,1.33294116401107,0.97498790797655,0.236496439469421
"Chkb",2.81306567633434,1.94212326637611,1.42654240089546,1.08984922613596,1.29594320969322,2.08259086845956,3.87550113567268,1.3978929242495
"C730034F03Rik",2.22044604925031e-16,0.645929490003097,0.264147917944494,0.521694278251298,1.05427451228866,2.22044604925031e-16,0.194554449648844,2.22044604925031e-16
"Cpne8",1.60577215123267,0.430545904401112,1.51052975344463,0.681724995627566,2.80839165480788,0.146167326317697,1.9218385603991,0.765110846533048
"Abcd2",0.251446376773775,2.22044604925031e-16,6.01596343986941,1.6837064620641,2.22044604925031e-16,2.22044604925031e-16,1.02784758290821,0.426701982024426
"Lrrk2",5.73460109873915,2.22044604925031e-16,4.00935384704412,18.6335335254247,5.62120279962535,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gxylt1",2.56271758325565,1.81002757987426,0.953142202835334,1.20568086467759,2.22044604925031e-16,1.60222029972906,2.01209146896576,2.9457379939472e-14
"Yaf2",0.138406355266716,1.46155899388289,2.22044604925031e-16,4.12918186532746,1.6046914612542,0.414727531550169,6.31442121527726,2.22044604925031e-16
"Zcrb1",0.137967458861604,1.64491151757149,2.22044604925031e-16,5.7406398852593,6.66189518544819,0.864582068605704,7.92639679912209,2.43859679364424
"Pphln1",2.30898054590229,0.868826647004316,0.313631608357188,1.29393856368882,0.11893860964126,2.04768624843272,3.70791238534322,1.33221414836692
"Irak4",3.88838872507892,2.22044604925031e-16,8.53423893174811,4.99722980662682,2.97744678262303,1.48888929824415,2.68639033607891,3.06228213248009
"Twf1",2.39144353280861,0.683504091735925,0.149381945960204,1.61377746789595,0.576930038801741,1.78393225278737,3.01279066305252,0.66586894846615
"Ano6",4.60524570182095,1.81437828468426,4.22774099586749,7.35680826220272e-05,2.22044604925031e-16,0.317925608335654,5.55531061238375,0.920895110362296
"2610037D02Rik",0.742295254955029,0.456096251775423,2.22044604925031e-16,0.198808806396913,2.22044604925031e-16,0.603938936892961,0.167725325197892,1.75345829595669
"Arid2",1.68317017665324,2.81594072544384,3.71458560593394,0.807444131182748,2.22044604925031e-16,2.22044604925031e-16,2.31545732157685,1.37288982142387
"Scaf11",0.768767148587397,3.65050373380062,4.39094459604372,1.77265679724229,0.269258716157737,1.12796425180128,5.44788267104323,0.183860712353485
"Slc38a1",1.8904244896243,4.77909775094899,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,23.4313312797955,2.69610152819527,0.625532108275307
"Slc38a2",8.64645365103864,10.0620371424886,18.0090159362162,5.69830819361424,1.72327848773214,18.5758684354607,2.57111281687245,5.49366992581437
"Slc48a1",2.22044604925031e-16,2.22044604925031e-16,0.640411102456794,1.13584191410396,0.598171852507906,0.993544262902312,1.97587174338021,2.22044604925031e-16
"Senp1",0.834352279817683,0.671784522550367,1.53697711918784,0.83271644967837,2.22044604925031e-16,2.22044604925031e-16,0.942350713922979,2.22044604925031e-16
"Asb8",2.22044604925031e-16,2.22044604925031e-16,0.86250558309568,1.18640791099979,0.332114259122903,2.22044604925031e-16,0.98686080357542,2.22044604925031e-16
"Kansl2",0.753926028119561,0.104809710160884,0.513808847904867,2.22044604925031e-16,2.22044604925031e-16,0.098064709800073,1.13090613523472,2.22044604925031e-16
"Ccnt1",15.8300222500626,6.77214487516916,7.46164796446772,2.8968276205527,2.95507773774675,10.6422621543674,3.71152629311989,1.87894228071313
"Ddx23",0.554428159458765,1.0300196552353,0.0613927650642782,0.141487100614125,2.22044604925031e-16,2.22044604925031e-16,1.03547611573807,0.377313661843464
"Rnd1",2.22044604925031e-16,1.7219593585238,16.523874427556,2.60515905262403,2.95632254345344,1.80791765847444,0.826177331468352,10.5549245349376
"Arf3",8.77647797913235,1.05020984406322,4.9545066283416,2.66344566626143,4.00258284054255,0.339750198700348,6.20953446454685,1.87411007933403
"B130046B21Rik",1.69150189439458,2.22044604925031e-16,0.0790863378754213,0.280458287020956,1.57109520869295e-14,2.22044604925031e-16,0.730916568631471,2.22044604925031e-16
"Prkag1",18.6094593540946,0.527912814549201,1.3211670100337,7.95202544490822,8.41716152648744,2.65116956565534,4.40153225440506,2.22044604925031e-16
"Kmt2d",3.75542961137276,0.450934221454451,1.98682430136656,1.64888218835062,2.2771164471236,0.507145448008971,1.66018382906607,2.22044604925031e-16
"Lmbr1l",4.131254484681,3.4591876504737,5.52695416242571,1.38494604532526,4.59525276157874,2.64789487315979,0.150909697311742,2.19775906038845
"Tuba1b",2.22044604925031e-16,4.30011803673505,3.11679538558365,1.42544918150995,1.44708827302454e-13,2.22044604925031e-16,0.465503698179203,0.00482606208081639
"Tuba1a",3.64128055602101e-07,2.51843985636989,5.934731291016,10.8156179018085,6.04173265562675,0.735715927913884,1.31598315967215,3.18172020264229
"Tuba1c",14.5646757351851,7.03446348352914,2.22044604925031e-16,7.91220667330773,9.38326979743982,11.5375053918372,9.56074088650532,8.0948298982037
"Mcrs1",2.22044604925031e-16,2.22044604925031e-16,1.0751175151265,1.27042166381657,1.11938179733304,0.298295201385494,3.09101022335657,2.22044604925031e-16
"Fmnl3",10.6186294129107,0.262539564999817,1.63672226313241,4.39118197530699,1.25131303954389,1.11998636968765,4.1864289605265e-10,0.650278578646673
"Tmbim6",16.2707630426912,20.651299545749,16.6199801995606,21.4580028367012,35.8756532042862,24.9751063436508,10.0646312190322,26.9552855922067
"Cox14",2.22044604925031e-16,0.367308430361084,2.54884629251583,3.22049808534537,9.98575937181576,3.08159899887137,12.7197468074103,1.06098370705678
"Cers5",4.73158608696102,2.22044604925031e-16,5.7038206024807,1.72786354421338,2.22044604925031e-16,2.64732313619694,4.28540301225659,1.89492295078801
"Larp4",0.581321375586293,2.22044604925031e-16,0.245993555354491,1.35426241178393,2.22044604925031e-16,2.22044604925031e-16,2.97371260241222,2.22044604925031e-16
"Dip2b",10.1720562197376,5.6782581712773,8.31832813881795,1.52038103248597,2.22044604925031e-16,2.22044604925031e-16,11.4736212344964,2.22044604925031e-16
"Atf1",5.47270777261723,3.59709576932174,4.58992099527877,4.10143049208097,7.91767309708172,5.61817850350757,6.92099070975995,0.893651219979375
"Mettl7a1",0.642294862361361,2.22044604925031e-16,2.56082847871137,0.203500288372961,1.19666818452346,1.00080413093502,0.597102048477401,2.22044604925031e-16
"Csrnp2",2.22044604925031e-16,9.80856365698415e-06,1.11133191955979,0.0348691288610489,2.22044604925031e-16,0.0870755377139747,0.654683159461521,2.44917216740107e-16
"Dazap2",9.43146224672152,10.1733851429143,15.6307440594933,11.0056931588598,34.2534338161764,28.2702067843665,12.5519600799432,11.4324236755449
"Bin2",2.22044604925031e-16,2.22044604925031e-16,21.582073694904,14.2345060934376,22.4754068928768,7.31348349788556,5.63229085793872,2.22044604925031e-16
"Galnt6",1.73282846722883,1.09254509257658,5.26459984603965,1.31024544750462,4.84758389640109,1.68672118488972,1.12470009405625,2.22044604925031e-16
"Galnt6os",2.22044604925031e-16,0.4161989535666,0.427099745822329,0.156381664486568,0.876543805233354,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acvrl1",0.766980972361304,2.22044604925031e-16,2.22044604925031e-16,1.70569768957707,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acvr1b",2.08820533051368,1.12705123030131,1.69455223183228,1.52343958360053,0.258838857705683,2.22044604925031e-16,0.475542323547661,0.222424900357805
"Nr4a1",2.22044604925031e-16,2.22044604925031e-16,4.97245402984492,3.04005721718028,2.22044604925031e-16,26.4154600178102,0.276814597660493,21.2535487727578
"Atg101",2.97133987305671,0.612389463949613,7.01286950696849,4.41200625300172,3.4663661255621,4.67479545656271,6.88299632951498,0.00199090862515816
"5430421N21Rik",0.15929109094716,2.22044604925031e-16,2.22044604925031e-16,1.89174869928156,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif4b",5.89182186142155e-10,1.06017566596292,2.64554047380067e-05,3.70953347773169,2.80811373291343,2.22044604925031e-16,5.77007609994591,2.22044604925031e-16
"Spryd3",2.22044604925031e-16,1.31433920581623,4.95672431321232,1.6861295722356,1.15790301433251,0.597777248789059,4.04172834738823,0.220930502601011
"Igfbp6",2.22044604925031e-16,10.8044240227428,13.8565050623849,2.22044604925031e-16,37.8289210173116,43.0704379320477,22.1027565174122,6.55950673836162
"Soat2",3.11455332384353,0.43531752652261,4.99472299406128,0.116657828014078,0.0498485004234886,3.63222176982663,4.78793187378648,1.86442193998971
"Csad",0.109549657805671,2.22044604925031e-16,0.61180123002553,0.0190441084996982,0.650247583928858,0.530433360959241,0.612527444789571,0.133916223862585
"Zfp740",1.10509356545656e-12,2.22044604925031e-16,3.2988458317204,0.26456636021653,1.31322239123106,2.22044604925031e-16,1.98626012080595,0.462822904908863
"Mfsd5",2.22044604925031e-16,0.595450729880385,1.16839402414976,0.252895437244628,0.0447217197404499,2.22044604925031e-16,0.916990954476535,0.0112351743389015
"Pfdn5",2.22044604925031e-16,11.8802300176182,6.87920033064142,15.5297098636875,41.2994152228429,24.0812652355722,26.3645260653231,4.52014284380445
"Myg1",2.22044604925031e-16,2.22044604925031e-16,0.74493310267637,0.20669887040641,0.0932625005747854,0.983020373005741,0.853405873000827,0.0576891844540779
"Sp1",4.56162045518371,2.29965257336244,3.78865224719329,1.07381379610575,0.000504217798748067,0.662763037894863,3.63091958046312,1.7923681671845
"Gm26518",2.01666474250788,1.16247468831935,0.61949410957192,1.11359025046054,0.000136373327209586,1.69277287864238,0.927807008164988,0.874072187903735
"Prr13",17.5664599843358,1.36910825313649,24.9324336765566,39.6271970335137,56.2426427728822,6.10661547549704,2.10209060187649e-09,6.80120911662484
"Pcbp2",2.37395355003336,4.10863681197585,4.51930190110218,3.84647959988272,1.80628886192114,8.35949672298827,12.244626978991,3.38351563038597
"Atf7",2.22044604925031e-16,0.0507006888416323,0.818012400910419,0.260323230345879,2.22044604925031e-16,0.366304673726187,0.632800625029886,0.201767302830832
"Atp5g2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.59004219911016,2.22044604925031e-16,2.22044604925031e-16,5.29557020809906,2.22044604925031e-16
"Calcoco1",0.32284787915311,2.22044604925031e-16,0.876486348318407,0.198042709828571,0.601500075352717,2.22044604925031e-16,0.862759632521856,2.22044604925031e-16
"Hnrnpa1",2.22044604925031e-16,0.776352687597872,2.22044604925031e-16,1.81357195472448,2.22044604925031e-16,2.22044604925031e-16,4.88754199423281,2.22044604925031e-16
"Nfe2",6.9872221151437,2.22044604925031e-16,2.04163593456716,10.4936170475343,6.2914852358268,2.22044604925031e-16,0.060537147252597,2.22044604925031e-16
"Copz1",0.625505171891764,2.22044604925031e-16,0.802239516718385,4.34618730967574,5.69724598679949,1.12542928293147,3.40407004998228,2.22044604925031e-16
"Gpr84",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.47218669606088,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.23137809205995
"Itga5",2.34764630650588,2.22044604925031e-16,0.837142213645264,2.22044604925031e-16,2.22044604925031e-16,3.05029011250589e-14,1.04791812313477,8.28488504043573
"Nckap1l",17.7816540720588,0.391000320272952,8.40564442079925,7.58728858817456,5.35198613998511,5.61451712585007,1.94776047135167e-06,3.43352512908523
"Pde1b",2.95552590328411,1.09748991769909,3.55189689341457,1.03092185304706,1.43405741063119,3.52095305262429,6.12413196486048e-05,1.69775129429377
"Mefv",8.46640529476726,0.835811473931225,3.97578120675263,2.22044604925031e-16,4.11537830120675,10.8281141586798,3.69005963962057,21.0295165552569
"Zfp263",9.70757205413599,0.95902458174889,2.22044604925031e-16,2.22044604925031e-16,0.0202889013891148,7.22932828153755,5.48909412810051,10.3689785915989
"Zfp597",4.00364564560826,0.514140643922557,0.0626258919747139,0.499789087794762,2.22044604925031e-16,0.229225185649986,2.13577924212516,1.19815192248028
"Naa60",1.12093610925524,2.22044604925031e-16,1.5038937339209,2.28815876866984,2.24642323125973,0.581564153429724,1.06496808614214,2.22044604925031e-16
"1700037C18Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.549042671257037,0.783819129582638,0.449299868065328,0.324965856911742,0.526938115080636
"Cluap1",0.650618464404041,2.22044604925031e-16,0.302098395068145,0.473760891350552,2.22044604925031e-16,0.563261639864672,0.614361876209763,0.190069018559014
"Crebbp",22.1707743112887,5.36090455401177,14.8610440211644,3.79804107995116,5.93996373822608e-07,7.04686825803403,3.28373088021341,6.79226362539448
"Pam16",0.287720490306609,0.36041166511449,2.22044604925031e-16,2.22044604925031e-16,0.34724870258466,2.22044604925031e-16,2.62988109565316,0.334997212322381
"Coro7",1.16680611190022,0.474092004877689,0.619072400827317,2.08952478588717,2.22044604925031e-16,2.22044604925031e-16,1.15075489323191,2.22044604925031e-16
"Hmox2",7.92545771175035,8.97631294072992,8.03635675977244,4.13632422209555,9.3987239239795,2.12313466372015,7.66116171423662,2.22044604925031e-16
"Gm15859",1.23677526344358,0.420021009807239,1.25577308170794,0.0594892634931166,2.22044604925031e-16,2.22044604925031e-16,0.244773999667922,2.22044604925031e-16
"Cdip1",3.81807438201362,2.40962643069656,0.662112834317265,6.59718784616432e-16,2.97487184821003,4.63247418823074,2.92512954680111,2.22044604925031e-16
"Ubald1",4.00401896514495,2.65832713201664,9.841082251742e-07,0.456344199937595,3.29440030251466,2.6509217501898,6.48681335391516,2.22044604925031e-16
"Mgrn1",8.12522734562834,1.66788731555221,1.53010792200936,2.15943740725331,2.23067834816373,1.2070515668868,3.04995651736394,2.22044604925031e-16
