"","V1","V2","V3","V4","V5"
"Tceanc2",0.112140493150932,0.993466754749354,2.22044604925031e-16,0.418797362679711,1.1861938151441
"Tmem59",3.06618272445905,12.3857796464231,8.69872866091592,16.4529444461792,14.9958210710444
"Yipf1",2.22044604925031e-16,4.35896964453048,3.1035857157709,0.284168077626885,5.45552535631984
"Magoh",0.176357207744094,10.5423242432298,7.12367293205562,9.44742927042461,0.320738195300922
"0610037L13Rik",0.0469661407589638,1.8741983531086,0.153094923432598,0.248383632882141,0.384734713306401
"Cpt2",2.22044604925031e-16,0.594419477312871,2.22044604925031e-16,0.0129883429238928,0.361411549337159
"Scp2",2.22044604925031e-16,15.4114110800551,3.47659767477926,7.11182432592647,6.12161214502335
"Zyg11b",1.09626863293514,3.29067810002342,2.22044604925031e-16,0.431589070819219,3.69278232833748
"Zcchc11",3.97079948506918,2.22044604925031e-16,3.70484480770901,5.15172127703073,7.00359296593953
"Prpf38a",0.590138771279338,2.11961739754819,3.16300211326495,3.04449969810944,2.22044604925031e-16
"Cc2d1b",0.485064499958108,0.383011542151688,0.0806157482996046,0.355949361301118,0.555518846044959
"Btf3l4",0.954417423266181,1.97821218203061,0.115044726007113,3.78999141162206,1.04336825571877
"Txndc12",0.0263386395715313,1.44680152632874,0.690509460365519,1.85341546631484,0.958445312796449
"Nrd1",6.75632184477927,6.21519501440504,19.2474099748264,6.77067398532568,14.2251766261767
"Osbpl9",27.626066200243,16.290915813298,45.7840431722254,14.7066417369676,38.9112504297103
"Eps15",1.45837711276964,4.28907634559577,6.78863417254175,1.52108427917798,3.57511444926071
"Ttc39a",0.094942733606645,0.32621279464856,1.2648619573989,0.951961217585271,2.22044604925031e-16
"Rnf11",2.89260167209,8.46418216155715,21.736607375797,9.61095547380969,14.6261268155991
"Faf1",0.997414786016036,1.15837163329813,0.626631970927888,6.70466412592215,1.27758290605749
"Spata6",2.22044604925031e-16,1.47137376345118,2.22044604925031e-16,0.231552738524147,0.504832338902171
"Cmpk1",1.01890085253462,9.59134250112061,2.25888473860195,5.25708040549944,1.29980647284519
"Efcab14",0.277526239278179,2.44280688162297,1.48047935595995,2.59959126125572,5.35355028830821
"Mob3c",0.463362271564616,0.686219291591016,0.68927532472353,0.670502460726168,0.505755611585572
"Mknk1",1.19022827323501,2.05642654930477,2.08507863625151,4.8157677170059,5.93768655335167
"Uqcrh",2.25937163254402,17.2055247919511,8.85958637928391,7.81476418153049,8.5180537101102
"Lrrc41",1.06985393341652,0.707615225987332,0.480907590672256,1.88514642953413,0.486140125762972
"Gpbp1l1",5.61585736423334,2.58942426671779,4.46375554340754,3.38598304209359,6.4619107804318
"Nasp",0.239747458759823,0.85773902583999,0.666275526846804,3.21378416933295,0.867039102478469
"Akr1a1",2.25938373635715,7.57110195390751,2.22044604925031e-16,4.54406290955952,0.741707708111761
"Prdx1",2.22044604925031e-16,3.69541772985462,2.22044604925031e-16,0.271693397360034,2.22044604925031e-16
"Tesk2",0.0954161533214321,0.766021811205624,2.22044604925031e-16,2.22044604925031e-16,0.325779189071388
"Urod",2.22044604925031e-16,1.29460805458974,0.432961865412057,1.62466910012566,0.610654063964724
"Hectd3",2.22044604925031e-16,0.886650992483357,2.22044604925031e-16,1.13288015887546,0.500590533401272
"Btbd19",0.0677396223986095,1.18611335674861,3.1507607683774,2.31034431993091,2.22044604925031e-16
"Plk3",8.24283985751707,4.06008651132525,32.2669191321351,14.2975397043113,10.6220051625534
"Rps8",1.60751861050858,18.7911577350713,2.22044604925031e-16,27.1523512608952,2.22044604925031e-16
"Rnf220",2.22044604925031e-16,0.250028820403746,2.22044604925031e-16,0.58856528585898,0.421066882672947
"Gm12840",6.20832784773346,2.22044604925031e-16,0.865895351151617,9.45855352715062,2.22044604925031e-16
"Atp6v0b",9.29235785086824,15.1300191580286,14.5464391769852,15.9319495337172,8.60217699770547
"Kdm4a",0.310336345492272,1.11567880880208,0.336712221077774,0.767162538567015,0.969217882137741
"Szt2",0.149273001143127,0.401866977053978,2.22044604925031e-16,0.204895016177134,0.586920880521121
"Med8",1.12907216456233,3.97125597667999,2.22044604925031e-16,2.63870065868068,2.10962120238018
"Elovl1",0.151356046594967,5.76129128507788,0.342415624934433,2.92670084118332,1.47733687177078
"Ebna1bp2",2.22044604925031e-16,1.61321367190117,2.22044604925031e-16,1.9322462935906,0.49824117139653
"Slc2a1",26.1423147263791,15.2408339152078,37.8592717787016,2.22044604925031e-16,15.2565926238069
"Svbp",0.21323166523606,2.80066719814667,0.350538221591593,0.62699656439076,0.84638836847376
"Ybx1",2.22044604925031e-16,14.7857941803933,2.22044604925031e-16,10.3204742219215,0.309465629962654
"Ppih",2.22044604925031e-16,0.753931171608408,2.22044604925031e-16,1.06281685471442,2.22044604925031e-16
"Foxj3",1.40312535474485,0.26586305623579,0.258124925530957,1.50606870730614,0.243630315889466
"Scmh1",2.22044604925031e-16,1.18839162935979,2.22044604925031e-16,1.00401664184097,2.22044604925031e-16
"Nfyc",1.21544890957585,1.18832649202003,1.27808942945826,2.94247744242355,1.19352068352738
"Smap2",0.418537803983113,9.89638785718718,6.17626535903201,4.32620172271009,17.659899700286
"Zmpste24",2.22044604925031e-16,0.917106158884761,2.22044604925031e-16,0.625657821279458,2.22044604925031e-16
"Rlf",20.3536597528323,6.06241214171438,25.0410470532368,6.60211096095006,20.0684126099155
"Ppt1",5.16173161898362,2.32186491715944,19.2723768477357,11.39847692627,18.319024018994
"Cap1",11.5490938061446,29.1751350756168,35.8059968757631,12.4584198994903,26.1953673752344
"Macf1",0.0150356620131098,3.87449602396109,1.8127151589795,2.87937321038243,1.75295785717358
"Ndufs5",2.22044604925031e-16,6.37354890191523,2.04241447249764,5.75808827853936,2.13325211937713
"Akirin1",0.696311916229325,7.53390795024861,5.23902436921432,6.03572430732274,0.599837274067299
"Mycbp",0.460129433196594,0.16630588137968,0.607379839066084,0.624440058863834,0.798777944360915
"Gm12905",0.973042419673276,0.114077746589894,2.22044604925031e-16,1.0378387004363,0.85584163638879
"Rragc",6.88555861818938,1.79833828534465,2.04923962357059,7.08465550167306,4.32496167668106
"Utp11l",0.597919635639821,1.20074539559823,2.22044604925031e-16,1.8470767995524,0.750823467126855
"Sf3a3",0.129782812141761,0.146088864826724,2.22044604925031e-16,0.96418367786391,0.122892050884104
"Inpp5b",0.0293096538364257,0.619311378765925,2.22044604925031e-16,0.605092818248845,1.45895337250456
"Mtf1",2.22044604925031e-16,2.5684898349774,0.91648856307981,1.74428638661388,0.635041305322178
"1110065P20Rik",1.2772892097142,0.951256442103383,0.76263440286292,2.90272387775063,0.562930442365847
"Yrdc",0.407122432192524,0.682073563474297,0.478852007375468,1.2658974577823,2.22044604925031e-16
"Gnl2",0.0350624219470929,0.64661802395141,0.0120127553107806,0.614815721274153,0.572002173623515
"Snip1",0.385641295344294,0.625017502375477,0.326949546814179,0.953640591639494,0.931046180470692
"Meaf6",2.22044604925031e-16,0.170317412433933,0.156466602221592,1.80531520593092,0.493288931441608
"Zc3h12a",7.70101701137502,0.783226906447745,4.12518080855351,8.46307757861273,5.64475859498313
"Csf3r",27.238601951264,14.5318450146497,57.4035020450878,22.1829649115758,58.2389601996814
"Mrps15",0.227220111688225,0.133439739182159,0.893662085902072,4.91779017155092,1.89620787874731
"Oscp1",0.324420651050314,2.22044604925031e-16,0.160865790785442,1.42947359914733,0.659455914734343
"Lsm10",0.438123920428484,4.45163267869159,1.72439164565749,2.29932094607029,1.20147721348228
"Stk40",2.22044604925031e-16,5.33788311485714,23.5045921857507,3.21291957952863,6.10199419111188
"Thrap3",1.45631847892592,1.90212902847821,2.22044604925031e-16,5.32853904621584,1.15619537083277
"Map7d1",3.13052530434244,2.8868371999518,4.46388883626308,3.34074516239563,4.07578037661098
"Trappc3",1.01246306433184,3.58081246319836,0.0204279963904052,1.54374071414128,0.687785286475858
"Ago3",0.0915838053185783,0.194337850947964,1.03919825619556,2.44810418022036,1.16506056782348
"Ago4",0.0488166485858813,0.555363190237572,0.781409463649487,2.22044604925031e-16,1.36679908349984
"Psmb2",0.283963540560893,9.12102131223475,0.3731928257416,6.04209185242977,0.275686420324173
"AU040320",0.130384380630069,2.44836041727675,0.119395884505814,0.911995328626003,0.838610874019241
"Sfpq",0.98262819479512,4.26816481673576,4.78249038894132,10.310904216257,3.5426711335972
"Gm12942",2.22044604925031e-16,0.747572784545603,0.0186564333265669,0.830261427579457,0.347495620572656
"Smim12",0.379684950344876,1.48396765441322,0.370858708285731,1.76850919195722,1.12309100975951
"Phc2",1.14320342816432,1.45135348681454,2.22044604925031e-16,1.02135635180789,0.204631435196839
"Ak2",0.798311098766723,5.14943823501371,2.22044604925031e-16,0.730935350785418,2.22044604925031e-16
"Rnf19b",13.7992149612902,6.59176246519183,7.1394318362667,11.1328877755647,8.58663140772742
"S100pbp",0.457558193721378,0.0186191231697907,0.25145921788463,0.74338108635398,0.839189370133694
"Rbbp4",1.63157550296776,2.87723130716041,0.0487082966108868,4.88380145164229,2.59036129214246
"Zbtb8os",0.198460056242255,1.90614777446473,0.782083858219671,3.23092205059629,1.51807955479898
"Bsdc1",2.11407522842173,3.68451337922731,3.51023478498167,2.68844083197792,3.61419083799372
"Marcksl1",28.3770228362472,3.90751780311743,11.7173705653126,22.5278976457932,1.16088695888051
"Hdac1",1.90107521241281,1.62819896818416,0.401321728181031,2.78704629851747,0.763151357707115
"Eif3i",2.22044604925031e-16,1.0764403365687,2.22044604925031e-16,0.931794500615327,2.22044604925031e-16
"Tmem234",1.72396602628821,8.31368495987604,3.93822562406503,7.66581554172957,6.8384481666066
"Iqcc",0.194538570806275,0.853983767410116,0.838708428702379,1.85262594367076,1.41969871985247
"Ccdc28b",2.22044604925031e-16,2.18665643371277,3.92159396775202e-14,0.413579185489946,1.17475847582318
"Txlna",0.0652817878960357,0.320473967546511,2.22044604925031e-16,0.463625516260137,0.522166722145957
"Kpna6",0.481563066880579,0.350383287069177,0.0609976618012264,0.701633711669696,0.425347253438901
"Khdrbs1",2.92501601096803,3.48288696469767,1.48174309757664,5.50623577472938,0.512396097676974
"Ptp4a2",3.91777169217963,9.56472614226271,1.13191094586136,9.694815518903,2.22044604925031e-16
"Pef1",1.22476862986394,5.52325633863028,2.1841902720617,2.03388519049089,1.60924640395006
"Tinagl1",2.22044604925031e-16,1.53956489832164,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zcchc17",0.205377383545816,0.798628208007408,2.22044604925031e-16,2.08073701188198,2.22044604925031e-16
"Snrnp40",2.22044604925031e-16,0.726816565806501,2.22044604925031e-16,1.64132542619572,2.22044604925031e-16
"Pum1",1.66436518980074,1.59134137976936,2.22044604925031e-16,4.33117418943981,0.70293847538941
"Laptm5",7.99309014774653,12.8181200118929,25.1038744798925,21.619492051368,19.5317472299623
"Srsf4",0.997265957163879,1.34934882748396,2.22044604925031e-16,2.6500673502493,0.906370845715968
"Epb41",2.22044604925031e-16,3.9328614075747,1.18288145533852,3.81819801353501,5.62395104884007
"Ythdf2",0.601992687688039,0.201208965960724,2.22044604925031e-16,0.692866702237998,0.387584905778907
"Gmeb1",2.11595204070847,1.4801147973842,2.21874833306539,1.66954971650891,0.348097851361646
"Taf12",2.27750134476957,5.60754693745323,2.38854131989247,4.54237102835219,2.60766249388213
"Snhg12",0.720441124256784,2.22044604925031e-16,2.22044604925031e-16,1.79719994344841,0.515696131101791
"Trnau1ap",0.482683200580916,0.120482373091059,2.22044604925031e-16,1.00236330840075,0.435174198087936
"Phactr4",0.9883903952628,1.20120863210774,0.814328364533366,0.392413122089628,0.0800862743994635
"Sesn2",2.13698349629617,3.34347304011063,11.4365718782643,2.22044604925031e-16,3.2074147319872
"Gm12981",0.349229539001294,0.150370298064317,0.796192649746026,2.22044604925031e-16,0.451666603857473
"Atpif1",1.44603330525888,6.22813494062962,0.264955449366735,4.56226896409439,1.50682142126624
"Dnajc8",2.5641866143116,5.81607369941554,3.52495527503368,7.77009401276202,4.58645888353196
"Ptafr",22.0054318478779,2.22044604925031e-16,27.8002503061151,20.603428982643,15.4628297999257
"Eya3",1.39113661900329,0.991571788764624,1.50002264396662,3.25899302690751,1.37512981042597e-05
"Themis2",8.81592191262579,3.41464041230499,24.1841451817641,10.7465555259417,19.8026903253296
"Ppp1r8",0.566566991922046,0.0707368752417362,0.0284144403486478,0.917433372166928,2.22044604925031e-16
"Stx12",1.03543461816361,3.81108515081929,7.4616653618144,4.67117248590598,3.79873005067237
"Fam76a",2.91224226482899,1.17238022340166,9.21613170071625,7.7582766303193,2.65154311248723
"Fgr",5.77468054453125,14.3523853373065,30.8340266486318,12.6513179698275,30.3426958879033
"Wasf2",0.521032451530234,10.1815451435822,8.30606656102174,5.33580818555125,7.74384972748239
"Sytl1",2.22044604925031e-16,1.32164508509002,2.22044604925031e-16,2.22044604925031e-16,0.0818238179968919
"Tmem222",0.0495950318320487,1.46749525438615,2.22044604925031e-16,1.62763022899259,1.11081007065335
"Wdtc1",0.925895570636455,2.10265664077501,2.97565849036753,3.31236047844731,0.91665134053386
"Slc9a1",0.313694965155294,1.66863927148603,5.27020167207836,2.84587364683365,1.22033298080176
"Nudc",2.22044604925031e-16,0.461966215447352,2.22044604925031e-16,2.91984549266597,2.22044604925031e-16
"Gpatch3",0.380218407492286,0.303011171026018,0.395477405068962,0.594854382073742,0.323215718827833
"Zdhhc18",6.08617888179115,9.47454820211306,12.1123165534489,6.55484505905261,8.46779644053771
"Pigv",0.614183951301729,0.886116959374022,2.88223954509794e-15,0.513427830260495,0.988517384046375
"Arid1a",0.924790749022503,1.55941070174402,2.27077114388428,2.6200354489487,6.90274079092954
"Rps6ka1",2.22044604925031e-16,2.9655186341356,0.385982614312417,0.700765958224989,1.29012650689657
"Hmgn2",0.0348969688164359,18.7219406147292,10.0355399710118,7.89796276975241,11.2388132113067
"Dhdds",0.296534784693433,4.48114870333318,1.43343654371489,1.59310777397872,0.71579033103283
"Cd52",6.38495073801145,49.0886034130212,48.1842502944869,23.2654112187135,40.4575277961334
"Ubxn11",0.165445410414924,0.555266965901854,0.106605532225387,2.22044604925031e-16,0.295839467003218
"Sh3bgrl3",3.53061968851806,41.0984732301244,18.2644179925275,18.7636450227017,18.4936913262468
"Mtfr1l",0.504437242500578,1.6477919133871,0.938245636217063,1.15022025852072,0.317809885160805
"Sepn1",1.71560188940822,1.59530113704828,30.4469894327539,8.08768496528198,7.31664166366866
"Man1c1",0.538963580049584,0.800693139952736,0.773773994594,1.45966342583466,0.208717641054255
"Ldlrap1",0.270059918313685,1.99023684388904,2.18172806871319,1.56070034477518,0.542635301534889
"Tmem57",1.60690595275899,0.989141228197066,0.563418926094283,0.666122180178106,1.14727236384249e-10
"Tmem50a",2.5999355618463,13.2909494306116,8.59218810970804,7.91628975042621,11.4116461947622
"Rsrp1",17.7463996121089,12.8072517223592,27.8148328323573,22.6756159193789,21.4310079747866
"Syf2",5.97751951708276,9.69639576913066,10.4966903333086,17.1473709407248,11.199995203437
"Clic4",9.06922362298114,2.22044604925031e-16,1.16827756617903,6.00835938306943,0.603535385313209
"Srrm1",4.36699417241364,2.43407629444578,4.67926121878652,6.93253516273485,2.72752636232889
"Nipal3",2.22044604925031e-16,0.501944404402347,2.22044604925031e-16,0.23283088924507,1.24421074791006
"Ifnlr1",0.654792648409054,0.985311864652149,2.22044604925031e-16,0.0455016349229693,1.0004532079149
"Srsf10",1.10851062520952,1.19781678155753,0.110021535077752,3.18535911400676,0.726809422444517
"Pnrc2",2.72223805289822,2.28901948970035,1.06028345268199,5.5894908656984,4.32171446381681
"Cnr2",0.158194977821111,1.11630380999156,5.56937300472908,1.72757395992025,3.85267228989313
"Fuca1",2.22044604925031e-16,7.40120645108185,11.1878849777819,6.00747420285373,12.7377078022251
"Hmgcl",2.58775197020028,5.50055894105552,12.5145118015291,4.00448552363931,15.7450447492302
"Gale",2.22044604925031e-16,1.21720264625486,0.458829181132785,0.208763236169006,0.145081393928244
"Lypla2",2.22044604925031e-16,2.31046107808802,0.796896341704141,1.22659400195521,2.09533676579193
"Pithd1",2.22044604925031e-16,0.373408896680053,0.664928423462881,1.84951021859817,1.84141511881802
"Tceb3",0.867105162435633,3.52081603370402,1.46603129656222,3.0885703227944,2.39086160311442
"Gm13008",2.22044604925031e-16,0.255619105891965,0.48651700963354,0.163579098751037,0.222870478628835
"Rpl11",2.22044604925031e-16,21.1230098727243,2.22044604925031e-16,20.8397250516262,2.86599433007221
"Id3",1.63978431650181,0.11797822287818,3.97236896367488,0.609296484209242,2.22044604925031e-16
"E2f2",2.22044604925031e-16,2.89814645984633,2.22044604925031e-16,0.314307815915636,0.0821574664374079
"Hnrnpr",0.956971050357617,2.22044604925031e-16,2.22044604925031e-16,2.61757901951226,2.22044604925031e-16
"Kdm1a",1.14035177848782,1.75858568410161,0.000212652252972641,1.77335443034172,0.843449486035686
"Wnt4",0.443093261953252,0.128447808624778,0.31051892907174,0.801328848468267,2.22044604925031e-16
"Cdc42",20.5442525937908,35.7361088552477,40.9583451922334,24.8850059977674,32.9066756144823
"Usp48",0.89403063594995,0.770611400075559,2.6365754306831e-11,4.11761742219687,0.900639110302202
"Eif4g3",0.827177092104418,4.82776939111149,3.41770864405016,3.54948874247511,8.15240023293846
"Hp1bp3",1.60847381272198,3.42748850855454,2.04971012751672,2.04429541905438,2.53155730522606
"Pink1",0.219870081273464,3.1720434096104,1.19216121234906,0.543112676245741,2.5609849091
"Mul1",0.262288952934184,1.04973270528447,0.365603483908648,1.2607159703156,0.439833441732967
