"","V1","V2","V3","V4","V5"
"Zranb3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.57867723508065,2.22044604925031e-16
"Ubxn4",6.35682541086199,16.595303578871,8.49233194188563,5.12275343365205,9.21682312818401
"Dars",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Cxcr4",29.5673265737293,46.2720343820739,5.61606205390709,19.8618316855473,44.7348539647415
"Cd55",2.22044604925031e-16,2.22044604925031e-16,0.327499772365272,2.22044604925031e-16,2.22044604925031e-16
"Pfkfb2",0.402309987443278,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.268174240596049
"Il10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.48296041700586,2.22044604925031e-16
"Mapkapk2",25.660931851021,46.2801090956709,7.48245688092352,33.5883473887987,64.9001899723016
"Rassf5",11.6947809851889,5.65508191844498,2.08308840984654,0.715383411496927,1.15138783927633
"Ikbke",2.22044604925031e-16,2.22044604925031e-16,0.354491884521662,5.68699298964514,4.47965195181621
"Srgap2",0.462263980961167,2.22044604925031e-16,1.3018373445242,2.22044604925031e-16,2.22044604925031e-16
"Ctse",3.11673984727654,2.30278741244516,9.03054712426469,2.22044604925031e-16,8.38070535694061
"Slc41a1",0.137449490420246,2.22044604925031e-16,0.533556143847727,2.22044604925031e-16,1.45893268180588
"Rab29",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Elk4",0.541681455766899,0.315391899143945,4.54210485408306,2.22044604925031e-16,2.22044604925031e-16
"Mfsd4",2.22044604925031e-16,2.22044604925031e-16,0.325546188186913,2.22044604925031e-16,2.22044604925031e-16
"Gm26892",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.519350957838598
"Cdk18",2.22044604925031e-16,0.264721376175456,0.568255759981233,2.22044604925031e-16,2.22044604925031e-16
"Nuak2",2.21572745978096,2.22044604925031e-16,6.0449172346382,2.22044604925031e-16,6.38319234263609e-12
"Dstyk",2.22044604925031e-16,2.22044604925031e-16,1.95194808948326,2.22044604925031e-16,2.22044604925031e-16
"Mdm4",0.464470067666944,2.22044604925031e-16,1.38610594352687,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r15b",4.13194629597604,2.22044604925031e-16,5.10733416851879,2.22044604925031e-16,2.22044604925031e-16
"Zc3h11a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.476037233358967
"Btg2",43.5361049349479,75.5089246184132,12.5523140764009,38.7288165478025,71.3133375793919
"Chil1",1.57586005845209,5.48906172201418,1.70328917595267,3.03417708068904,12.1225500786031
"Tmem183a",0.486598505713103,0.0805762445575215,1.24687510662393,2.22044604925031e-16,1.0787080172884
"Cyb5r1",2.47333137139937,5.35992080427896,2.22044604925031e-16,2.06197556421004,3.21887863457144
"Adipor1",17.9258664382444,39.4760628416605,6.07122845498474,6.58037187209527,27.4567681048654
"Platr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.683860484104979,0.39420406657591
"Kdm5b",2.78357507471388,5.47522148823326,7.09930138625377,1.50306383238945,2.22044604925031e-16
"Ptpn7",2.22044604925031e-16,2.22044604925031e-16,0.563856872845326,2.22044604925031e-16,2.22044604925031e-16
"Arl8a",5.50406728847382,1.61348757800143,2.26158200570899,2.22044604925031e-16,4.28320226397749
"Gm15445",2.22044604925031e-16,2.22044604925031e-16,0.383579077406414,2.22044604925031e-16,2.22044604925031e-16
"Rnpep",3.20855146315963,2.22044604925031e-16,0.897338167400176,2.22044604925031e-16,0.00058469455333863
"Kif21b",2.22044604925031e-16,2.22044604925031e-16,4.73089582952639,2.22044604925031e-16,1.58298823438731
"Zfp281",4.97695171217786,7.64125513562768,2.22044604925031e-16,2.26916234260879,4.2640661871375
"Gm19705",2.22044604925031e-16,1.63472068634786,1.01045654288597,0.441855205384727,3.77574979305891
"Platr22",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.456180023689521
"Ptprc",47.0318679021695,73.6782070807077,13.0350143472567,48.2897854295163,65.2794700360091
"Gm28556",2.22044604925031e-16,0.414409012344584,2.22044604925031e-16,2.22044604925031e-16,0.302847641854087
"2310009B15Rik",0.455387498441019,2.22044604925031e-16,1.38529000384489,2.22044604925031e-16,1.0354084815391
"Dennd1b",10.6628909885247,7.8466965285874,5.30428931247795,18.5119303190759,22.4452290739196
"Kcnt2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.245978986818015
"Cdc73",0.858929353226291,3.30026879554149e-16,2.37087093336616,2.22044604925031e-16,2.22044604925031e-16
"Glrx2",2.22044604925031e-16,2.22044604925031e-16,0.633042299163298,2.22044604925031e-16,2.22044604925031e-16
"Uchl5",2.22044604925031e-16,0.711354681357491,4.54108563374555,2.22044604925031e-16,0.576094309375851
"Rgs2",17.4619665261052,3.04808251655333,4.97815099903687,2.22044604925031e-16,4.19335530366255
"Rgs1",2.22044604925031e-16,2.22044604925031e-16,9.35358531931217e-15,2.22044604925031e-16,0.427533131233767
"Rgs18",2.96431013992326,2.26613584089357,2.22044604925031e-16,2.22044604925031e-16,1.70825601338495
"Pla2g4a",0.547112224041547,1.28267866861961,2.22044604925031e-16,3.31039859206928,0.488843540238645
"Ptgs2",33.1952951048372,56.1373038430796,7.13246749770837,46.0690991971021,73.7084838490009
"Ptgs2os2",3.12482855786979,23.6766195759373,2.27794311082126,11.5294028296099,24.5321678423896
"2310030A07Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.296721507274919
"Tpr",2.22044604925031e-16,2.22044604925031e-16,2.28072484672665,2.22044604925031e-16,2.22044604925031e-16
"Prg4",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Gm10138",2.22044604925031e-16,2.22044604925031e-16,1.25903290625119,2.22044604925031e-16,2.22044604925031e-16
"Ivns1abp",0.569518197205679,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Swt1",3.86555575125202,1.86575506490248,5.10024842780479,2.22044604925031e-16,2.81139564336152
"Rnf2",2.22044604925031e-16,2.22044604925031e-16,0.459978266956319,2.22044604925031e-16,2.22044604925031e-16
"Fam129a",18.5479968489726,11.2287992205371,5.0446083962541,11.4066963267417,17.3551429856281
"1700025G04Rik",2.22044604925031e-16,2.22044604925031e-16,1.55519347243456,2.22044604925031e-16,2.22044604925031e-16
"Arpc5",15.3627777974429,51.4030495979607,7.48680959484204,5.98775608544049,35.6561213376225
"Ncf2",44.0130087624721,70.826260322224,7.46464705443404,31.8322320404347,46.0705747990757
"Gm28960",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Rnasel",7.96776493436442,2.10070791770255,2.22044604925031e-16,2.22044604925031e-16,2.52482720632221
"Teddm2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.304110160358785
"Glul",5.16411240096789,0.872002472666279,2.22915334566598,2.22044604925031e-16,9.16313009367811e-06
"Gm29282",3.37490529312394,3.74864572620516,1.13156881788793,2.38200928845667,4.96406576364588
"Gm9530",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.731246099628428
"Ier5",26.9696440003238,47.2093384404638,1.50702110726346,19.4800324847323,62.0507587914371
"Stx6",2.22044604925031e-16,2.22044604925031e-16,2.89947783614805,3.1950624099631,14.6548467428505
"Xpr1",16.647026550504,5.69399590113292,8.17945772943657,14.6049628455447,2.22044604925031e-16
"Qsox1",3.15337154086429,14.695414166434,2.8707622190003,10.5739391128501,6.0473355123112
"Gm37571",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.9970036080486,0.424865509340526
"Cep350",4.33281767681954,2.22044604925031e-16,5.94374141625914,2.22044604925031e-16,0.127526461058992
"Tor1aip1",5.25630128344451,19.6097152739036,10.7961594102304,2.77284290833453,0.727822066215326
"Tor1aip2",0.114409305775909,2.22044604925031e-16,0.269904955792967,1.35177358739919,0.27452956185633
"Axdnd1",0.40177207919146,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Soat1",8.98179625842568,7.00657398847655,4.99850173327793,5.70870074088539,1.36594370738798
"Fam20b",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Pappa2",2.22044604925031e-16,0.247050870122594,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rfwd2",5.03347643822272,0.7035472408398,8.19066446921891,2.22044604925031e-16,2.22044604925031e-16
"Rabgap1l",2.22044604925031e-16,2.22044604925031e-16,0.853325352784385,2.22044604925031e-16,2.22044604925031e-16
"Rc3h1",2.2884899013233,2.22044604925031e-16,2.16588454191885,0.776590360756485,2.22044604925031e-16
"Zbtb37",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.30550977223849
"Dars2",2.22044604925031e-16,2.22044604925031e-16,0.738301168484193,0.102930085903604,2.22044604925031e-16
"Cenpl",2.22044604925031e-16,0.781089091381427,1.29956001543293,2.22044604925031e-16,1.23740731952855
"Klhl20",2.22044604925031e-16,1.0503741386033,0.59908775620949,2.22044604925031e-16,2.22044604925031e-16
"Prdx6",0.5021194086699,5.78386788974725,5.12934704235345,2.22044604925031e-16,1.55333475172109
"Fasl",2.22044604925031e-16,2.22044604925031e-16,1.08872423158666,2.22044604925031e-16,2.22044604925031e-16
"Suco",21.3080741922554,41.4980916940948,9.59042817887635,28.139719162423,19.7762372700495
"Pigc",2.22044604925031e-16,0.245829166088101,0.241558512136587,2.22044604925031e-16,1.22792088920437
"Gm38304",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.393570727885779,2.22044604925031e-16
"Mettl13",2.22044604925031e-16,1.33228124820324,3.01128709701133,2.22044604925031e-16,1.26719796016894
"Vamp4",12.3669053895668,28.3786881466959,2.80312156287854,17.7678821989051,14.7882257069593
"Prrc2c",2.22044604925031e-16,1.64043036930541,10.2828555960005,2.01974484235696,2.22044604925031e-16
"Scyl3",2.22044604925031e-16,2.22044604925031e-16,0.925038694077694,2.22044604925031e-16,2.22044604925031e-16
"Sell",25.6440002761883,38.4552656919217,4.27264541576868,18.9200894944652,30.9193555638019
"Selp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.83302729698009,1.0733070268708
"Gm16587",0.696116507140399,0.34988227343604,2.22044604925031e-16,0.444536510212451,0.099863711069644
"Gm16548",2.22044604925031e-16,1.08045953804342,0.099802679816272,0.131408250589475,2.22044604925031e-16
"F5",9.71170018057555,24.7433694552936,6.12557252475794,17.3958416241487,11.367138699837
"Ccdc181",0.35726642948739,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sft2d2",5.80563801415857,6.91702698607944,2.25670234008795e-15,1.00737681288925,6.54175887443242
"Tiprl",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Dcaf6",1.7043898794797,3.56969546451645,3.40551087295422,1.78758169793108,2.22044604925031e-16
"Mpc2",0.958385879493395,2.22044604925031e-16,1.83573284764952,2.22044604925031e-16,2.22044604925031e-16
"Rcsd1",14.7770163981305,6.40781375773168,2.19590476612974,1.83227797812919,9.0006561978783
"Creg1",12.3811006782602,8.07051260190308,2.58315048951962,7.24623349966348,13.8621546994658
"Cd247",2.22044604925031e-16,2.22044604925031e-16,0.40463831163598,2.22044604925031e-16,2.22044604925031e-16
"Pou2f1",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Gm16701.1",2.22044604925031e-16,2.22044604925031e-16,0.320691732871286,2.22044604925031e-16,2.22044604925031e-16
"Uck2",2.22044604925031e-16,2.22044604925031e-16,0.797463916611184,2.22044604925031e-16,2.22044604925031e-16
"Gm37982",2.22044604925031e-16,2.22044604925031e-16,1.16432708897153,2.22044604925031e-16,2.22044604925031e-16
"Pbx1",35.0439426657671,41.7432584501345,12.7259124484349,41.2720897392614,38.3542290182709
"3110045C21Rik",2.22044604925031e-16,0.218970764532874,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Uap1",0.314356902218393,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm7694",0.653201832603425,2.22044604925031e-16,0.530056896306907,2.22044604925031e-16,0.321961229665862
"Nos1ap",0.872094570408477,3.31759980837376,2.22044604925031e-16,4.02177087956384,1.41767685021886
"Atf6",2.22044604925031e-16,2.22044604925031e-16,0.461485736290353,2.22044604925031e-16,2.22044604925031e-16
"Fcgr2b",2.22044604925031e-16,2.22044604925031e-16,0.563152028299456,2.22044604925031e-16,2.22044604925031e-16
"Fcgr4",3.75266480623654,13.4798909191047,1.04534309879921,1.51420916930613,6.91262419252243
"Fcgr3",32.6359393505359,24.0050748732004,3.62043864857422,3.46675586493191,13.8999753764657
"Tomm40l",1.25575499309194,2.22044604925031e-16,2.22044604925031e-16,0.891366995971572,2.22044604925031e-16
"Fcer1g",37.0248362901111,72.4693653557452,11.8685702509385,17.7791302682361,63.8915854900733
"B4galt3",3.03258119477394,5.22538931474994,0.693794900707196,2.22044604925031e-16,2.37021282960491
"Ppox",0.674687360179589,3.95867094847713,1.1561457287004,2.22044604925031e-16,0.368666874945416
"Usp21",2.22044604925031e-16,2.22044604925031e-16,0.417108540512732,2.22044604925031e-16,2.22044604925031e-16
"Ufc1",0.364734066309328,2.22044604925031e-16,0.36753162666206,2.22044604925031e-16,2.22044604925031e-16
"Nit1",2.22044604925031e-16,1.4732742194188,0.924572891146148,2.22044604925031e-16,2.22044604925031e-16
"Pvrl4",0.819388003444577,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgap30",4.46832887872648,1.65270272569316,11.0720433707738,3.36098869906197e-07,3.22994850646462
"F11r",0.740026124524427,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Itln1",1.7699492458993,1.35455136984185,0.156651538207379,0.820944382235407,1.73552381484996
"Cd244",7.69718215958107,11.1319313015762,3.08754838949031,6.62738629582688,9.97305642060275
"Gm37787",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.32036792980808,2.22044604925031e-16
"Cd84",31.2624581722655,27.8303810919131,6.03015073401406,18.0635937937637,19.276208411778
"Gm10521",0.675672187259739,0.689815689063124,2.22044604925031e-16,2.22044604925031e-16,0.772153066096322
"Ncstn",2.22044604925031e-16,2.22044604925031e-16,2.6678822685019,2.22044604925031e-16,0.546575596015207
"Copa",2.22044604925031e-16,2.22044604925031e-16,1.25136870781135,2.22044604925031e-16,2.22044604925031e-16
"Pex19",0.399128315511168,0.951512024485746,2.22044604925031e-16,2.22044604925031e-16,0.721676107082424
"Dcaf8",2.22044604925031e-16,2.22044604925031e-16,0.719390140603869,2.22044604925031e-16,2.22044604925031e-16
"Igsf8",3.18367681122357,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25112419534197
"Pigm",1.04892260509463,2.22044604925031e-16,0.515804015369683,2.22044604925031e-16,2.22044604925031e-16
"Tagln2",3.41136761896908,1.58416829807393,9.07529620253312,2.22044604925031e-16,3.04979589609063
"Dusp23",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.567800939791066,2.22044604925031e-16
"Crp",2.22044604925031e-16,0.462330117778107,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ackr1",2.22044604925031e-16,2.22044604925031e-16,0.390121614102991,2.22044604925031e-16,2.22044604925031e-16
"Aim2",2.22044604925031e-16,1.45679162746044,4.41229671975676,2.22044604925031e-16,2.22044604925031e-16
"Gm4955",2.22044604925031e-16,0.217704869692665,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Opn3",2.22044604925031e-16,2.22044604925031e-16,0.320691732871286,2.22044604925031e-16,2.22044604925031e-16
"Wdr64",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.460310544747599
"Pld5",2.22044604925031e-16,0.244125055103307,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cep170",2.22044604925031e-16,2.22044604925031e-16,1.83475979316705,2.22044604925031e-16,2.22044604925031e-16
"Sdccag8",2.22044604925031e-16,2.22044604925031e-16,1.14946719096893,2.22044604925031e-16,2.22044604925031e-16
"Akt3",2.22044604925031e-16,2.22044604925031e-16,0.461485736290353,2.22044604925031e-16,2.22044604925031e-16
"Zbtb18",2.22044604925031e-16,2.22044604925031e-16,0.264129657214835,2.22044604925031e-16,2.22044604925031e-16
"Adss",2.22044604925031e-16,2.22044604925031e-16,0.461485736290353,2.22044604925031e-16,2.22044604925031e-16
"Gm16586",2.22044604925031e-16,0.215761637251996,0.980872370188119,2.22044604925031e-16,2.22044604925031e-16
"Hnrnpu",5.51016424907851,1.89728867645156e-09,9.9845862738714,2.22044604925031e-16,1.27813651154007
"Smyd3",0.725084319389936,2.22044604925031e-16,4.41318550555555,0.845704638483907,0.301199617238496
"Cnst",2.22044604925031e-16,2.22044604925031e-16,0.264129657214835,2.22044604925031e-16,2.22044604925031e-16
"Psen2",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Itpkb",2.76411224572001,27.2220914490359,18.0608243898944,13.6100871280774,2.73788824293266
"Lin9",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Acbd3",2.22044604925031e-16,2.22044604925031e-16,0.268291060032486,2.22044604925031e-16,2.22044604925031e-16
"Gm38293",0.375408316789031,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"H3f3a",40.7286083425742,83.1112206120496,13.8919653905273,19.8100071252974,73.5184434132193
"Gm17275",2.22044604925031e-16,1.48093592617783,2.22044604925031e-16,2.22044604925031e-16,0.399997679913285
"H3f3aos",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.567800939791066,2.22044604925031e-16
"Sde2",12.2161089683486,24.3411330697142,0.562975735330757,12.6133861888011,20.4094040541549
"Tmem63a",1.43424331108149,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0625439585215012
"Cnih4",3.56256024250732,7.74538995765828,3.46901327235724,2.22044604925031e-16,4.20494270717004
"Wdr26",11.1532808218013,4.91240428073701,14.564745246125,6.8669628448269,2.92054850120232
"Lbr",13.5238041033615,13.1954249576174,4.16573349628918,9.54275478421182,10.5112252275839
"Enah",0.500330061509768,0.354539890050073,0.60219614551915,0.358470377600671,0.693890801467073
"Srp9",2.22044604925031e-16,0.423256389842764,1.08282504339208,2.22044604925031e-16,2.22044604925031e-16
