"","V1","V2","V3","V4"
"Gtf2a1",2.2970850476315,1.59164914358722,1.97058303830454,0.966557876107154
"Ston2",4.61277077743356,3.55995072185369,7.84780137696697,10.5682632803773
"Sel1l",2.05013970007583,1.75786251616124,2.89085783154121,3.16384579674991
"Galc",1.64631156230355,2.22044604925031e-16,2.22044604925031e-16,0.231052781804864
"Gpr65",3.28244967638426,2.22044604925031e-16,1.22136646423363,2.22044604925031e-16
"Zc3h14",1.06567695646454,1.10540147489642,2.22044604925031e-16,0.210916831942537
"Foxn3",1.13615761388623,4.66146801510089,2.09543116828001,4.69760840452868
"Psmc1",0.199124781796244,0.705515748390452,0.232098085457596,0.776459924502248
"Calm1",9.1045913275861,13.0633114146813,15.5805423147669,21.9302072352156
"Ttc7b",5.61502856737306,0.77278410871021,5.82143073087727,6.00519943580936
"Rps6ka5",3.95095205719481,2.65649944763835,3.34205855695357,2.22044604925031e-16
"9030617O03Rik",0.666690977747984,0.00957386403212124,1.65580798889632,2.22044604925031e-16
"Smek1",0.692807352522413,3.32315360770965,0.429917425231224,2.22044604925031e-16
"Trip11",4.26149456609753,3.00686119173453,0.796478249535444,2.48182766600559
"Atxn3",3.61651959052984,0.935293369120471,1.14756095288626e-05,1.42387038987877
"Rin3",13.2472084825251,7.11821471324237,17.0588276288782,14.434642570433
"Lgmn",2.22044604925031e-16,3.39009667686708,2.28255683853369,1.68058576119389
"Golga5",1.74448075602679,1.18160254697745,0.751040352403261,2.22044604925031e-16
"Itpk1",1.15887928020243,0.000195540601887929,0.816219675469581,2.31894909278201
"Gm28051",0.0824412747955801,2.22044604925031e-16,0.484617061545222,0.563665065745176
"Gm20604",2.22044604925031e-16,0.927491564674312,1.09636300430528,1.36770000245879
"Tmem251",0.376763035954224,3.47112719174468,0.699358864663207,4.82873460802548
"AK010878",0.69123949223557,2.22044604925031e-16,2.22044604925031e-16,0.724563794610354
"Btbd7",7.70957921342204,6.70388557198797,4.01825548080142,7.03778706018446
"Ddx24",0.731690332570903,5.07992190192695,2.11133797809923,1.37344395444128
"Ifi27",4.06922550685877,1.92419953136321,6.93331225259581,7.95060053416759
"Ifi27l2a",26.0738697718311,8.25352990121492,23.4111364126439,21.7864317305381
"Gm28875",0.215673806036669,0.611960148830106,0.12685313116728,0.131244562145068
"Syne3",2.22044604925031e-16,0.23826578668158,0.825266133449354,2.22044604925031e-16
"Glrx5",0.0732766185682288,2.10598911695989,0.892034757495082,0.351530239653931
"Gskip",0.0739854855370714,1.49866783778088,2.22044604925031e-16,0.565541637704589
"Papola",2.98155424919116,3.85780517288427,1.8421221234972,7.07803656066004
"Vrk1",7.06634488768196,2.4732288522678,3.15728584794113,4.68557000784276
"Setd3",1.16428278195948,0.950911292819488,0.762470232666482,2.26939481674064
"Ccnk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.12857909125982
"Eml1",2.22044604925031e-16,4.54859158337834,2.08345509820154,33.5735928034557
"Evl",2.22044604925031e-16,1.10362158654115,2.22044604925031e-16,2.22044604925031e-16
"Yy1",3.40715718583554,2.39220478368899,4.02179512719121,3.0729500631331
"Wars",0.0731886582040878,1.10591870922611,0.227671120647747,2.22044604925031e-16
"Ppp2r5c",3.83611366176255,3.64372120024613,3.41819163806829,5.00514012612895
"Dync1h1",1.88171831437136,4.29389989823327,1.20881992284912,1.51572273949448
"Hsp90aa1",15.5655224305204,7.63946366608283,5.89224825920746,5.21310985886605
"Wdr20",1.2290550013419,1.5605224448073,0.434683915990936,1.67497201428933
"Rcor1",0.298065664469118,2.44888104884571,2.22044604925031e-16,0.598254524784263
"Traf3",6.13513496241351,4.38677359391768,27.5443231209162,2.22044604925031e-16
"Tnfaip2",22.4772219957587,11.0557406676743,51.8413794547661,29.4014060911965
"Eif5",11.7036525078897,10.8974326846902,15.6462613055937,19.4044759220078
"Mark3",1.70939812900936,3.64266291091297,1.77075851189677,2.32038357588085
"Klc1",0.596753310259014,0.89473824550823,2.22044604925031e-16,1.71483688379594
"Ppp1r13b",2.22044604925031e-16,0.295227567540955,1.85637282180922,8.06017622453377
"2010107E04Rik",2.94569404884565,4.11681583026152,1.9565735715575,1.77973255848719
"Adssl1",2.48852091131302,1.22221751747436,1.83356083917696,5.3642455263829
"Siva1",2.22044604925031e-16,1.00418311556657,0.519075810785645,1.26971251202795
"Akt1",3.83662405206337,6.40095946287482,2.74062879227395,3.83040499230775
"Zbtb42",0.833743375204509,0.0208124483735038,2.22044604925031e-16,0.503345191949554
"Pld4",2.22044604925031e-16,1.18323965700611,2.22044604925031e-16,2.22044604925031e-16
"Gpr132",3.08243582857406,2.24185725437826,25.1405257183267,10.6439033381045
"Brf1",2.35176946366558,0.628262508092897,2.22044604925031e-16,0.909317520516586
"Pacs2",1.91458399279048,2.22044604925031e-16,0.0616053380466232,1.9676941363742
"Crip1",2.22044604925031e-16,1.73062167608405,2.22044604925031e-16,2.22044604925031e-16
"Esyt2",3.65491382950786,4.31294993772185,0.180017093272533,3.23152168148864
"Ncapg2",0.11872133931037,2.22044604925031e-16,2.22044604925031e-16,1.44648869677498
"Rapgef5",0.123399970069844,0.370364709626486,2.22044604925031e-16,0.538230010181519
"Sp4",2.40247762547859,2.23546388472322,2.28103679535365,4.54345751126937
"Sepp1",1.93389886190463,2.26604794246474,8.4436658952406e-06,2.53324124633786
"Fbxo4",2.22044604925031e-16,0.485593647611078,1.67298634000236,2.40004098615444
"AW549877",0.77490701595461,1.8506247569963,2.06596993748847,2.591239118698
"Oxct1",2.22044604925031e-16,1.89540840436946,0.507091297377055,0.243567443796919
"Card6",0.515073174604237,1.32225421829665,0.597335543801292,0.574413407042039
"Rpl37",22.2069551378698,10.9847757512837,15.2754174124091,17.4299949991603
"Prkaa1",1.08167236359208,0.411256597315753,0.0566356322592031,3.44742559523355
"Ptger4",0.322317208297176,0.229398404172952,2.22044604925031e-16,0.349085761201643
"Fyb",17.8865231057347,11.6215733284287,14.8175497291691,14.3497421661755
"Gm2245",0.884781704671466,2.22044604925031e-16,0.43393739452411,2.22044604925031e-16
"Rictor",1.67529311068963,3.78357101464644,1.47206585683754,4.83122006416693
"Wdr70",2.22044604925031e-16,1.82061954923045,0.452006494693738,2.22044604925031e-16
"Nup155",0.858978803222309,3.28109993331177,2.22044604925031e-16,0.894381414297448
"2410089E03Rik",0.261659607403272,0.93594951449076,1.09955300282168,2.22044604925031e-16
"Nipbl",14.9476054251654,1.82439766798793,6.10755815607166,9.68187166305549
"Nadk2",1.00798858936291,0.105382089811697,0.60206248644954,0.109834845143568
"Lmbrd2",2.22044604925031e-16,0.872121145647804,0.0949440795963927,2.22044604925031e-16
"Brix1",2.22044604925031e-16,1.34285703043083,2.22044604925031e-16,0.242686925989128
"Sub1",6.29429141978769,6.8478505777026,10.329583434598,19.9154844366314
"Zfr",1.18990752661895,6.66578503347124,3.38637828527901,4.72918403546272
"Mtmr12",1.18618733938792,0.953031153900919,4.71105132234116,2.25414068322493
"Golph3",2.63054734233569,0.00795553085953714,6.45047932591719,10.2268783676229
"Basp1",6.18310151624133,6.66528524727375,27.1054041258817,48.7458330574442
"Fam134b",21.6747352804401,8.75729080171076,32.0606395124061,53.79735778584
"Zfp622",3.99661692202737,0.201245835089728,2.22761268016422,4.2474104587146
"Otulin",0.42439831043843,0.102059642324388,0.676916166414553,0.881140142952737
"Fam105a",0.666277557860604,1.569810280881,1.19460133207468,0.398668739571176
"Trio",2.22044604925031e-16,0.655306994415215,0.164642960362113,2.22044604925031e-16
"Ctnnd2",0.995371263219002,2.22044604925031e-16,0.805354218444587,1.83837451084792
"Dap",0.504591531393431,1.67937462919126,0.645558759738297,1.61359100067232
"Ankrd33b",22.5464361491902,0.797419171213758,42.8994797539999,54.2361256965567
"March6",2.77536348162542,3.2076608026357,2.88951836320965,7.75050408950157
"Cct5",2.22044604925031e-16,0.919398774823531,2.22044604925031e-16,2.22044604925031e-16
"Mtdh",3.31558694643555,6.58221216203244,3.14755653016622,1.41027798821003
"Rpl30",11.4854471853119,17.6936214837041,7.28055938160643,3.31994091896828
"Vps13b",6.19847263442233,7.11537759157181,6.74921976409659,3.38915640385994
"Cox6c",1.60343380542941,6.96368249212361,0.515281203753874,2.69518395444726
"Polr2k",2.22044604925031e-16,1.49629251537869,0.428067558527829,0.753376082450089
"Rnf19a",2.67745619018871,1.81424192788033,16.7149099179399,11.7622020135106
"Ankrd46",0.34388387657306,0.112978853455389,1.93613373619315,1.36019840755237
"Pabpc1",7.14740018207387,8.974526292794,11.0796452968232,13.6872220413388
"Ywhaz",7.29510021024718,7.52626190815431,13.8825436227074,23.1970343340558
"Zfp706",1.2485581107105,2.07495594231103,0.897313207336922,2.08752877787689
"Rrm2b",0.513492490405002,2.47364178634911,0.951737947231934,0.994614946401444
"Ubr5",2.72032385124584,1.52914345111877,2.49674200742402,2.79375611474294
"Klf10",3.41385007707294,1.46089311183807,5.5692367636875,2.50964039346401
"Azin1",6.47796264236367,2.26507258141706,8.50322171786705,8.50296185221956
"Atp6v1c1",2.6675015359209,1.04670878525297,3.54574890238007,5.14743917340974
"Dcaf13",0.375887397974181,2.8557978371852,2.22044604925031e-16,0.506531336014146
"Oxr1",1.42646166469936,0.67616298223061,1.41931817780238,2.54177955868449
"Eif3e",2.22044604925031e-16,0.853801890739167,2.22044604925031e-16,2.22044604925031e-16
"Emc2",0.496274902998319,1.98549704201146,2.34490238126147,0.729842768669118
"Eny2",2.22044604925031e-16,0.635573986631584,0.295476481133738,2.22044604925031e-16
"Ebag9",0.64532592500872,0.391208626533638,2.22044604925031e-16,2.22044604925031e-16
"Trps1",17.412358077751,4.4706040712983,23.3608376136621,24.4326392659842
"Eif3h",2.22044604925031e-16,3.9381859315903,0.335642844145381,2.22044604925031e-16
"Utp23",0.717027519868074,2.22044604925031e-16,2.22044604925031e-16,0.206707700691306
"Rad21",2.63537901052748,0.149322469635633,2.38736184504026,3.97252371283051
"Med30",3.05048517658948,0.527697392978809,2.61609452136015,5.70882657215352
"Ext1",2.22044604925031e-16,1.19328651882277,2.22044604925031e-16,2.22044604925031e-16
"Taf2",0.116619300475497,2.22044604925031e-16,2.22044604925031e-16,1.07958729916025
"Zhx2",5.11378486348014,4.29744426782517,14.4048066413397,10.7788756989142
"Derl1",1.28094770664724,6.68831348987967,2.33796863043219,6.82949182892363
"9130401M01Rik",2.22044604925031e-16,0.343130073453977,0.271766156465333,0.316633321803393
"Zhx1",2.22044604925031e-16,1.47339859593323,0.27432596775279,2.22044604925031e-16
"Wdyhv1",0.584807317438893,0.28457605369283,0.396114662187636,0.311132783742145
"D15Ertd621e",0.260387827956129,0.21617285269858,0.36198155836839,0.698983381536254
"Tmem65",0.272579246467494,1.25629897078423,0.825132613995263,0.330910917097155
"Rnf139",0.0764631641033644,2.03197306464762,0.11146988304656,0.719507657763871
"Tatdn1",2.22044604925031e-16,1.52125565833412,2.22044604925031e-16,2.22044604925031e-16
"Ndufb9",4.03559129847637,2.70760027689725,5.32165219009402,5.40933924483193
"Mtss1",2.22044604925031e-16,0.940136326794862,2.22044604925031e-16,2.22044604925031e-16
"E430025E21Rik",0.618125737633501,1.66223025586321,2.91349171098918,1.42956269102361
"Nsmce2",0.850773474207988,4.78069535733902,6.02878700110098,5.7977795041797
"Trib1",12.320348952695,11.1722409571898,32.2379683210362,50.9957788494176
"Fam84b",0.164813601783379,2.22044604925031e-16,2.22044604925031e-16,0.812170213074688
"Fam49b",33.601583350076,9.6299692338393,12.874607752215,21.0287078683871
"Asap1",20.5423303574824,10.4109226195192,13.3552173641793,9.86417058702913
"Tmem71",3.323673108471,1.81262586503249,1.39219284594456,1.83325481823558
"Phf20l1",12.2909357729156,2.6290918327499,1.53938891813495,7.30426821983632
"Sla",4.0725119809428,4.12028888007494,1.88630171065533,2.14141266716259
"Ndrg1",3.99496162892206,3.4461536011962,1.95607929132077,0.287938594877889
"St3gal1",0.750374388098019,2.22044604925031e-16,5.32552786837692,2.22044604925031e-16
"Zfat",1.28734212934131,2.22044604925031e-16,0.483940135138962,2.4325229744876
"Gm20732",0.752735895182794,0.970215676170895,0.955498760517553,0.86730292206438
"Trappc9",7.85275523152549,0.137006714167072,12.8353944046624,11.88664164262
"Chrac1",0.0864273747765847,1.62094080860795,2.22044604925031e-16,2.22044604925031e-16
"Ago2",10.9488265303059,8.06906513380351,15.2076842992979,26.485180018154
"Dennd3",11.9799292136107,2.22044604925031e-16,6.89125133821752,9.07720040445191
"Slc45a4",0.626055838268392,2.22044604925031e-16,0.104153287988286,0.654969974878488
"Ly6e",9.62746553934035,11.0768130895769,9.53134010432402,7.48032186555692
"Gm28068",0.238728735911303,0.12939099280494,1.05897674285271e-06,0.27339471932346
"Ly6c1",1.12199871380412,0.618201393739577,0.40408948282764,2.2858630269824
"Ly6c2",1.80109782159124,0.793982572918744,0.338439951274051,2.51914767509405
"Ly6g",2.23755289652397,3.90896500886427,2.22044604925031e-16,2.5949799689902
"Zc3h3",1.11536024652671,1.05078737418001,2.22044604925031e-16,2.22044604925031e-16
"Gsdmd",4.19748240914945,2.22044604925031e-16,2.43994218328485,2.31366147943871
"Eef1d",2.22044604925031e-16,2.94773073993069,2.22044604925031e-16,2.22044604925031e-16
"Scrib",0.731889453852342,2.22044604925031e-16,0.445386702215893,2.22044604925031e-16
"Puf60",1.62682488988341,3.01421211790898,1.19586023619658,3.13026420135252
"Plec",0.632723005742462,0.538483154349743,2.22044604925031e-16,4.17583743707041
"Parp10",1.78844700167364,0.1630846918858,2.76210986243009,2.634926685469
"Grina",25.4880965330753,0.920264083607384,29.6331880187683,49.441645447323
"Spatc1",1.40614647201124,0.69208827340752,0.175082837195915,2.43781426218081
"Smpd5",0.202853556381544,0.0521787618830248,2.22044604925031e-16,0.466235373291027
"Exosc4",1.02984590465166,0.281900225568448,2.22044604925031e-16,0.644599704699163
"Gpaa1",0.144751760969774,0.370572175598131,2.22044604925031e-16,0.348130457742108
"Cyc1",0.805964671202647,1.12046497736254,2.22044604925031e-16,0.62347392370685
"Sharpin",1.9716028512661,2.22044604925031e-16,0.799406839739038,0.0709516497532036
"Maf1",3.37145883685245,1.75829436986395,0.346099968996869,1.24892715953856
"Mroh1",2.05169490823713,0.110211351294848,2.03666671010256,2.01912437950461
"Bop1",0.199441772066713,2.22044604925031e-16,0.793321008426745,0.40690883528719
"Hsf1",0.672404640496866,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dgat1",5.48641216600235,4.788226368085,9.98631625101517,30.9418020524051
"Fbxl6",2.22044604925031e-16,1.21302518868334,0.334387445592399,2.22044604925031e-16
"Cpsf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.600538323520299
"Slc39a4",1.46783407948501,0.184747398831917,0.977631370750287,0.338219823719494
"Tonsl",4.30017678801942,3.68493547839128,6.12104756155395,8.37045615707225
"Cyhr1",2.71893878950138,2.22044604925031e-16,1.25759980247424,0.754570375863114
"Arhgap39",1.38488166220273,1.09023603966921,2.22044604925031e-16,2.22044604925031e-16
"Rpl8",0.849170590127479,26.143932818612,2.22044604925031e-16,6.02375281769706
"1110038F14Rik",0.102215752682761,2.22044604925031e-16,2.22044604925031e-16,0.50194115711391
"Myh9",14.142644767384,6.81868636210693,19.0274360883517,32.5703306072802
"Txn2",0.552100158395807,0.996097536343623,0.392735941103811,0.624655596863949
"Eif3d",2.22044604925031e-16,0.897048809382852,2.22044604925031e-16,0.446068707441401
"Ncf4",14.8288038439692,7.128017434129,28.8130719729471,28.2686490394923
"Csf2rb2",3.11432752184121,1.08209977430495,0.71395735559701,0.950564051109869
"Csf2rb",8.37552898417667,4.52293171352315,13.9499249799971,32.7462365973334
"Mpst",0.304110760064716,0.49223383278906,2.22044604925031e-16,0.0847450094394495
"Rac2",21.9178848627628,14.5070939050476,28.2771744365676,33.9677660767778
"Cyth4",5.05498336097514,6.84006710690357,7.63531800776482,18.7459867257417
"Card10",0.589736517902695,0.756689597298435,0.819720231098252,0.26623123440393
"Gga1",2.20951426568401,1.50754373281896,1.23316913757574,4.06921379797047
"Sh3bp1",3.95692244983083,2.22044604925031e-16,3.68701036692937,1.33606108688798
"Triobp",1.70507676301718,2.65272128241835,3.88593734190981,1.16650311821392
"Ankrd54",0.341267497670165,2.22044604925031e-16,0.0864437600314052,0.307190632615676
"Micall1",0.196542906725342,2.18618583254292,2.22044604925031e-16,0.964642926570828
"Polr2f",0.142812031267412,2.60566625354715,2.22044604925031e-16,2.22044604925031e-16
"Gm10863",0.574889417408566,2.22044604925031e-16,2.22044604925031e-16,0.839695658822969
"Maff",2.22044604925031e-16,2.22044604925031e-16,12.4886601787939,13.0734687224351
"Tmem184b",2.7187717881938,3.18705839556203,2.18138891673729,2.90511855556073
"Csnk1e",6.87569453905973,2.1156134303592,2.58173659477521,3.20715747340601
"Ddx17",4.76867924266108,4.53636105275364,7.02695587104101,11.6769360492215
"Tomm22",4.29325242892736,0.627753904953328,1.71187846263666,4.70770250478774
"Josd1",0.708441995200632,1.72066312251589,2.22044604925031e-16,0.446188768354961
"Gtpbp1",1.51461056690096,1.83491728898322,2.22044604925031e-16,0.261868217836382
"Sun2",4.89611188224913,5.23966257070017,8.57017792533039,8.54297349036689
"Gm16576",0.551665318295251,0.498595310364953,0.312707634997809,2.22044604925031e-16
"Dnal4",0.610977018112588,0.444835176473655,0.146349990765081,2.22044604925031e-16
"Apobec3",0.901439425465117,2.22044604925031e-16,0.414093176551302,2.22044604925031e-16
"Cbx7",0.641882049951531,0.857144086397103,2.22044604925031e-16,0.39583206344269
"Rpl3",2.22044604925031e-16,2.1986709265464,2.22044604925031e-16,2.22044604925031e-16
"Mief1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.31367913171853
"Atf4",7.95582566149483,3.16264462256334,8.70507617717952,16.0160718924248
"Enthd1",2.22044604925031e-16,0.069388882841773,0.565302011684131,1.10590405465094
"Tnrc6b",17.5205870902531,4.74027195695172,10.2027876493566,26.4971947196463
"Mkl1",1.25940930759188,1.42728575848672,2.22044604925031e-16,2.22044604925031e-16
"St13",1.64722904374228,2.95013418511389,3.25293186834694,1.88202799030472
"Xpnpep3",0.699087910374918,0.784862994840093,0.274760429154352,0.210170484921269
"Rbx1",3.89431319199732,3.78959616887519,2.0863705603351,4.6605422362709
"Ep300",8.96033654850252,4.89979850781602,3.29582817632356,8.78597235903989
"Tob2",2.22044604925031e-16,1.74086680518065,2.22044604925031e-16,0.0493763060456361
"Phf5a",1.78324427277917,0.948790429957126,0.0913545554767398,1.66029426599635
"Aco2",0.272824454903512,2.06996562174221,0.620827429477066,0.160765299994615
"Desi1",0.678017071190317,0.613651116371335,2.22044604925031e-16,0.69827674057645
"Nhp2l1",1.48273666228513,2.33000234983094,1.49754734406186,0.160861095269443
"Srebf2",0.367621405377279,2.4636543454049,2.22044604925031e-16,0.203470274907265
"Naga",0.00852619548272909,2.15071688791102,1.18383483426292,1.28064650015293
"Smdt1",2.17464449786425,5.04930549739549,2.35184368687702,2.75405788851665
"Ndufa6",0.448459412482409,4.83374120174851,2.28989860727016,3.48222190434498
"Tcf20",5.60994911568851,3.26434859684392,0.28881777016841,0.752181980424954
"Nfam1",8.54218609997465,7.36503955044784,9.92479038632948,7.13692126055953
"Poldip3",0.791709197734087,3.89259133967712,2.22379473717007,2.38825862841193
"Cyb5r3",0.235843022496056,1.50381098685941,0.523641345577437,2.22044604925031e-16
"Arfgap3",0.424679711403461,2.22044604925031e-16,0.127695784718457,1.28591471525004
"Pacsin2",2.63241518292365,3.47192252001713,0.493762209779252,5.39891555567567
"Tspo",9.00375141372695,6.79726989469015,8.55045463302885,11.3286656599317
"Samm50",2.22044604925031e-16,1.10484616965153,2.22044604925031e-16,2.22044604925031e-16
"Parvg",0.533745271959887,2.22044604925031e-16,1.08759912358059,0.886350660701096
"Nup50",2.22044604925031e-16,1.17392576634013,0.602673715116531,2.22044604925031e-16
"5031439G07Rik",2.83857690656092,0.744684665622542,3.27164715092431,4.29416055292352
"Atxn10",5.94556095459329,1.34422700120584,1.82263765962231,8.67171816362545
"Cerk",2.22044604925031e-16,1.03398949879542,2.22044604925031e-16,2.22044604925031e-16
"Tbc1d22a",1.88967540032962,0.482931615111985,2.37044471119771,2.21664800210594
"Brd1",1.0555775765355,4.51110218863175,0.336429222025067,2.0900339311101
"Zbed4",2.22044604925031e-16,0.613977229297753,2.22044604925031e-16,0.346920569142106
"Pim3",2.22044604925031e-16,3.39339621533985,2.22044604925031e-16,0.249773934987268
"Trabd",0.0214299027822233,0.184673521689508,0.227590199313411,1.17281130920073
"Selo",0.341051917155285,0.533390076440289,2.22044604925031e-16,2.22044604925031e-16
"Tubgcp6",2.22044604925031e-16,0.155679188980321,0.596272601473537,2.22044604925031e-16
"Sbf1",0.25702780722441,0.360350319046533,0.881186475884808,0.295188488949877
"Lmf2",2.22044604925031e-16,0.856039212450788,2.22044604925031e-16,0.286043506265116
"Ncaph2",0.329302124832145,1.28537931464018,2.22044604925031e-16,2.22044604925031e-16
"Chkb",1.39629514524901,2.08464861036398,0.462800748615676,1.20757712722331
"C730034F03Rik",2.22044604925031e-16,0.499414963386389,2.22044604925031e-16,0.355000771860287
"Arsa",0.545098174907598,2.22044604925031e-16,0.194943827558739,0.492142791304709
"Abcd2",4.49557930392523,0.940523854627645,2.22044604925031e-16,2.22044604925031e-16
"Lrrk2",5.21002778422184,2.61936452893975,2.34314697295063,3.71830187846888
"Gxylt1",1.83205579305714,2.41805389158577,2.22044604925031e-16,0.63406447970859
"Yaf2",1.84161217120322,1.84936325679298,1.23666293359803,0.964853757171354
"Zcrb1",0.843425652717736,0.559590410382473,0.997700840432376,2.37515454460929
"Pphln1",2.22044604925031e-16,1.4268167061368,1.03303589608905,2.47641962555041
"Irak4",4.29807432170962,0.843025393905244,1.17384600805316,1.45005751565408
"Twf1",0.62515375130318,0.771224799414381,0.310666128729487,1.79186537131016
"Ano6",2.3976670500083,1.21462772016106,1.75485781927451,2.10881146749629
"2610037D02Rik",0.720088585214853,2.21508925856863,0.974091979293289,2.22044604925031e-16
"Arid2",1.10660654542985,2.22044604925031e-16,1.66477507878965,2.22044604925031e-16
"Scaf11",0.962010031517414,2.70106273583281,2.22044604925031e-16,2.22044604925031e-16
"Slc38a1",0.585806037561515,3.15634967416055,11.9320408098933,12.3383419067575
"Slc38a2",9.05196987501314,2.20918425935421,7.54705566974261,11.463329905901
"Pced1b",0.760388472808866,0.644881744495595,2.22044604925031e-16,2.22044604925031e-16
"Slc48a1",0.0521624851534018,1.87476916542311,0.0767815927120904,0.862204090705214
"Hdac7",2.22044604925031e-16,1.47192548136313,2.22044604925031e-16,2.22044604925031e-16
"Senp1",0.386322433094925,0.937310771486549,2.22044604925031e-16,2.22044604925031e-16
"Kansl2",0.286877532208769,1.19592537460559,2.22044604925031e-16,2.22044604925031e-16
"Ccnt1",4.17628384840398,4.45789354024803,5.45047589503078,13.1722607265692
"9330020H09Rik",0.462504765532473,1.11345826703806,2.22044604925031e-16,2.22044604925031e-16
"Rnd1",1.7635850520233,0.781483505908617,2.0707709348031,0.469473415468356
"Arf3",1.18529412189868,4.69088485934862,2.58329554033064,4.14955859240608
"B130046B21Rik",0.244119790473609,0.306426876435276,0.437104501246768,0.0602384222891058
"Prkag1",0.85329642728445,5.26588267949814,3.40881640706489,11.3828025513822
"Kmt2d",1.68022754393469,0.975844504556026,1.11410849902841,2.21292682262632
"Lmbr1l",2.64667210184805,1.95175084106416,1.68755224517029,1.3166445992585
"Tuba1a",1.77518115146238,1.02019353855742,0.840164284663545,1.42352103038212
"Tuba1c",0.741622940831145,3.7716634997819,17.4401472905069,16.0420582761112
"Mcrs1",1.67266250050375,1.01792721641229,2.22044604925031e-16,0.800678339118687
"Fmnl3",2.45212459538554,1.43783460546955,1.83979457318354,9.11113388971826
"Tmbim6",13.5761396853488,8.77806981939226,20.8546915035081,28.1354787595847
"Cox14",3.85737043164617,0.520128686436753,2.22044604925031e-16,5.23595268156334
"Cers5",2.41023410741175,1.22421731000264,2.50648700017191,4.11883553149994
"Larp4",1.27623202594989,1.29617036208676,2.22044604925031e-16,2.22044604925031e-16
"Dip2b",3.13589907234922,6.04545051700171,0.150528965495851,0.60781516481407
"Atf1",3.1779792474447,3.6526159403718,3.92473541052817,5.68654422647312
"Mettl7a1",0.357710273328319,2.22044604925031e-16,0.656594071949374,0.26185183000278
"Dazap2",11.9764312904826,7.16283858518364,17.1718354930059,28.5265853115348
"Bin2",11.7302421733643,1.97818351405662,3.7837623778122,2.74773017210928
"Nr4a1",22.3445648998673,8.48381907666394,41.6008927972959,6.90603105910713
"Atg101",3.42956891893227,4.04797431111136,2.3718942832565,0.859044785178619
"Krt7",0.924468160846551,2.22044604925031e-16,2.22044604925031e-16,0.208625230356839
"Krt86",0.65391979633811,0.607013927793128,0.778601617807166,1.4504059937239
"5430421N21Rik",0.693264589230082,0.934956003158617,0.176756734834447,0.962771461259784
"Eif4b",2.22426701155096,1.79237666772196,2.22044604925031e-16,0.361182181425531
"Spryd3",0.420203348230129,0.806883196657288,0.34186321412229,0.459667970736591
"Igfbp6",0.632351692508364,0.678162362105725,0.790316382366052,2.22044604925031e-16
"Soat2",0.835899293154969,0.508765319702982,2.22044604925031e-16,4.44321828833987e-14
"Csad",1.20549090934222,0.306490724947586,0.635813780896848,2.22044604925031e-16
"Zfp740",2.60334847348906,0.52602241035406,0.755880887246332,0.436239984930387
"Itgb7",2.13159180432483,0.961143620400384,2.02798455692147,1.44245963590326
"Rarg",0.568757459890784,2.22044604925031e-16,0.465067714985641,0.378904316603602
"Mfsd5",1.54634072003629,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pfdn5",13.0642651868994,5.69981130321153,11.4346666679554,15.2112214429354
"Sp1",2.69414163637608,2.22044604925031e-16,0.793169264719789,1.92414455982047
"Gm26518",2.22044604925031e-16,2.22044604925031e-16,0.748912476816407,1.58509492475487
"Prr13",16.1008136840473,4.46792766140697,12.009058900819,20.3099856590671
"Pcbp2",6.40281792465498,7.67653035858044,7.84295465588977,8.00452481326721
"Atf7",0.971294198517205,2.22044604925031e-16,2.22044604925031e-16,0.31061139782838
"Calcoco1",0.41865545984641,0.482380680944818,0.157169264318198,0.0306117175484476
"Hnrnpa1",2.22044604925031e-16,1.38631248263517,2.22044604925031e-16,2.22044604925031e-16
"Nfe2",4.61794654536572,2.72480218001493,1.38244325886283,5.40858204207578
"Copz1",1.43853792570329,2.69973823051604,0.997342020142359,1.46335840081597
"Gpr84",2.22044604925031e-16,0.738473629161575,2.21448103505677,2.22044604925031e-16
"Itga5",2.22044604925031e-16,0.744650153717624,8.5951233791823,2.22044604925031e-16
"BC048502",0.123267254574542,2.22044604925031e-16,5.01807554608412,2.22044604925031e-16
"Nckap1l",8.14512131959526,5.24745572833788,5.02922532009055,11.140079943306
"Pde1b",2.76546348750941,1.99408261820743,1.68607482843274,1.50597284494201
"Mefv",2.54825479177364,0.803176482642408,9.6900521316632,4.86349471610808
"Zfp263",1.07527035926542,2.58329466042773,8.9782023580053,6.22368384099667
"Zfp597",2.22044604925031e-16,0.147715429705621,1.89596344567187,4.57066248999173
"Naa60",1.05627659903461,0.00224739235232641,0.555741395005251,0.633271943858026
"1700037C18Rik",2.22044604925031e-16,0.544138431389452,2.22044604925031e-16,0.446529396749574
"Cluap1",0.676001817404012,0.613554366774632,0.648292883334147,2.22044604925031e-16
"Crebbp",10.1624324084951,6.31447256562187,10.8531956620523,15.5855554266036
"Adcy9",0.231050017762384,0.607834151555707,0.404913020506509,2.22044604925031e-16
"Pam16",2.22044604925031e-16,1.07277817489833,0.272287781545684,2.22044604925031e-16
"Coro7",0.745523301703283,1.04543619083975,2.22044604925031e-16,1.02324973233438
