"","V1","V2","V3","V4","V5","V6","V7"
"Srsf5",34.0226978633028,22.9812493683865,3.00863176091715,16.5890670916198,21.0654543271398,11.3967713975042,28.7438801396229
"Cox16",2.22044604925031e-16,2.22044604925031e-16,1.30338121543923,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.480881369242544
"Synj2bp",1.05466361818908,1.10461452044445,1.03598038471738,2.22044604925031e-16,5.56178446560821e-10,0.254189447752,2.22044604925031e-16
"Med6",1.15451352486221,2.22044604925031e-16,1.80546824118288,2.22044604925031e-16,1.08832568117683,0.0732387446054373,0.559909499376457
"Map3k9",0.00513396768042548,1.9861010232209,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.522054072113,1.3695796849963
"Pcnx",0.414831406624782,3.84076302156209,1.72899115481732,1.18927352672407,4.05473616613746,3.99341761620567,2.32186497822708
"Sipa1l1",3.59709760932923,4.21243029912205,4.11493830630023,5.34092284108321,2.22044604925031e-16,2.22044604925031e-16,3.4287136953491
"Zfyve1",2.22044604925031e-16,2.22044604925031e-16,0.537259938765574,1.56785619058979,1.59613124120429,0.262268018123685,2.22044604925031e-16
"Rbm25",9.38769770332826,10.5657644158644,5.53303985688009,1.16455542730644,12.5555886240993,12.6309865394098,9.51543230974601
"Psen1",0.989304297740735,2.13287707062506,2.22044604925031e-16,5.69973258483006,9.1627964054396,2.73393899469736,10.2029892301209
"Numb",7.59527859830871,8.62227867306097,5.61114574026258,3.3707456766194,4.67107524157214,13.7334071885161,10.3948090955279
"Acot1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.919836394211331,0.442092116214597
"Elmsan1",17.9406350110445,5.21691365057264,2.87455989028461,2.22044604925031e-16,2.22044604925031e-16,9.28164129334215,2.31437604119356e-12
"Ptgr2",2.22044604925031e-16,2.22044604925031e-16,0.438610499762214,1.06345404711847,0.485122803434988,2.22044604925031e-16,0.26607978962618
"Zfp410",2.22044604925031e-16,2.22044604925031e-16,4.52834372911958,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnf113a2",1.03586425124505,3.50715303105934e-08,2.22044604925031e-16,2.71840668883055,2.6242004260311,2.22044604925031e-16,0.425267766507276
"Lin52",2.22044604925031e-16,1.10056866364259,2.22044604925031e-16,2.22044604925031e-16,0.0808049948151722,2.22044604925031e-16,2.22044604925031e-16
"Npc2",2.22044604925031e-16,2.22044604925031e-16,6.95903105634862,3.83777347364717,7.73445471030142,0.860970306576885,2.22044604925031e-16
"Isca2",2.22044604925031e-16,2.22044604925031e-16,1.05025872613354,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.333751926346168
"Arel1",0.879934589499488,0.942910549482833,0.789300056372898,2.22044604925031e-16,1.73235689924793,1.87538947639286,0.604171044042582
"Fcf1",2.22044604925031e-16,2.22044604925031e-16,0.732029863908284,2.22044604925031e-16,1.52430038227664,0.949417475639036,0.417408049015436
"Dlst",0.451746908382986,2.22044604925031e-16,2.09481486075198,3.22786391220875,1.68331949254612,2.31823662624435,4.63318177074112
"Acyp1",0.881250877415005,2.22044604925031e-16,2.22044604925031e-16,1.93860999902116,0.638904701021865,0.327236709968949,2.22044604925031e-16
"Nek9",0.157679051761654,2.22044604925031e-16,1.22311492432156,2.53727049586724,0.858815835649529,0.814491564255366,3.73574137253291
"Tmed10",6.88417719550645,7.89347053198268,6.33965655361789,10.092308651666,12.127195319796,4.36418863447768,4.17425633657401
"Fos",38.5749042762126,29.032469293031,7.25355315323348,27.4911455314771,11.9371849666363,49.3748178744356,13.2090375672243
"Jdp2",26.0793241507826,36.3869609503244,3.83130478006429e-13,18.115149948779,21.9175462868557,1.60237332490728,24.5059992247516
"Batf",1.70593387614627,2.22044604925031e-16,3.41369086947438,2.22044604925031e-16,0.603215299686244,1.10141801752085,18.6275032113413
"Gpatch2l",0.530159702008306,2.22044604925031e-16,2.60697268519953,5.53520265521461,4.42180714907663,2.20405894755963,6.17082868707847
"Irf2bpl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.994258301757779,2.22044604925031e-16,0.952739688794648
"Tmed8",2.22044604925031e-16,1.50389856082347,2.22044604925031e-16,2.22044604925031e-16,2.18129961677865,1.22445111554618,2.22044604925031e-16
"Noxred1",2.22044604925031e-16,0.439783694701911,0.535186266893617,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.429903173399807
"Vipas39",0.365837158370866,0.156732458599738,2.22044604925031e-16,3.89255649053792,0.843958083363703,2.22044604925031e-16,2.22044604925031e-16
"Ahsa1",2.22044604925031e-16,2.22044604925031e-16,4.08055873254249,4.6720308167555,2.22044604925031e-16,9.1181974582716e-05,2.05034162909079
"Sptlc2",2.46628032940016,4.57883925297852,2.78300946607268,1.37487393887628,11.2556009349176,5.83968916976082,5.58342072992714
"Snw1",2.08523115344538,2.22044604925031e-16,1.58124112646592,2.22044604925031e-16,1.63078998561196,1.45258292994311,2.22044604925031e-16
"Cep128",0.478351979697347,0.64742587521422,0.778536577590413,1.24316721744195,2.22044604925031e-16,0.542727223720298,2.22044604925031e-16
"Gtf2a1",2.22044604925031e-16,0.575691228487947,1.25557344795185,2.22044604925031e-16,2.95368969965034,3.85983033801558,2.56511859677414
"Ston2",12.003211416401,6.2684865401503,0.000127256242850168,1.47353223187296,15.1232368319196,4.1320205633132,7.36629218239379
"Sel1l",1.0508568276958,2.99322805998032,1.06217535507872,1.6251296225718,4.15450771065496,2.74989991349059,3.40957614074313
"Galc",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.892977351502303,0.14893186788492,2.26428572476626,2.22044604925031e-16
"Gpr65",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.21171074718881,0.106420338607069,4.33716415899494,1.8980699160075
"Zc3h14",2.22044604925031e-16,2.22044604925031e-16,1.23687969689057,1.23018322868415,2.22044604925031e-16,1.456226948221,2.22044604925031e-16
"Foxn3",4.75219636874818,2.23484953710822,3.84619164258994,2.22044604925031e-16,7.57520777017296,1.37966919878797,1.65700226262167
"Psmc1",2.22044604925031e-16,1.54146478955393,0.424194863897061,2.22044604925031e-16,0.922091850425575,0.329223176604843,2.22044604925031e-16
"Calm1",15.4789993579793,13.5861029619436,11.1972465270218,21.0691277956846,20.4397549954568,6.47621266046167,17.1466493839732
"Ttc7b",6.01027152335411,2.98359209412086,0.613740076194361,7.7891743135998,4.37421207745907,4.81495951286693,6.39762792169194
"Rps6ka5",1.57780151437744,2.22044604925031e-16,3.34146706994585,2.22044604925031e-16,2.22044604925031e-16,6.11097567912192,5.19355549428634
"9030617O03Rik",1.17740048568391,2.22044604925031e-16,7.81224205943864e-11,2.22044604925031e-16,1.14713872121391e-05,0.746503587442211,1.95768378348879
"Smek1",0.506969306467418,2.22044604925031e-16,4.55328137479255,2.22044604925031e-16,2.22044604925031e-16,1.04526585345143,0.976649843773604
"Trip11",1.04647758294616,2.22044604925031e-16,4.61304470080271,2.1607137819595,4.25287103254489,5.52396293331453,1.05385735019234
"Atxn3",2.8700165764076,2.22044604925031e-16,2.22044604925031e-16,0.250238331272897,2.38110320584213,4.48468443061114,6.03001147935978e-09
"Rin3",9.51158415560175,13.5756744937104,5.0746350927301,9.69057887436118,14.9318862450534,16.7254445443973,20.661170033436
"Lgmn",1.05770055964794,0.805098333095134,0.706757535295534,2.22044604925031e-16,5.26764813959455,2.22044604925031e-16,2.92530779570748
"Golga5",1.9666703821756,2.22044604925031e-16,1.28937019001575,0.60240360845248,0.267016768121982,1.66609515834005,0.164832627432613
"Itpk1",5.21527255073996,1.09602220330266,2.22044604925031e-16,1.40968182181757,0.607624236201568,2.22044604925031e-16,2.22044604925031e-16
"Gm28051",1.17412540097554,2.22044604925031e-16,2.22044604925031e-16,2.01512035349723e-14,0.52603242207907,2.22044604925031e-16,0.447253650997716
"Gm20604",1.21637094678588,1.20967784328568,1.2208226106278,1.03753086704832,0.000374454932492315,2.22044604925031e-16,1.51908340387617
"Tmem251",5.14825631760287,2.65688016551938,2.71025152202483,1.70619592095293,4.27654540751414,0.185278992582216,2.11640835443854e-11
"AK010878",1.04694299741596e-05,1.48858738175903,2.22044604925031e-16,2.22044604925031e-16,0.0533730011116014,1.16216903461727,2.22044604925031e-16
"Btbd7",5.08882264899865,10.1989553198473,5.86730501110864,1.53061441295021e-05,7.14159916188613,11.2539746305161,3.99228064178366
"Ddx24",2.34581602654984,0.00564861443046064,4.75247379213692,2.22044604925031e-16,4.5739586420614,0.765425226032798,2.11923355072807
"Ifi27",7.63832350631226,6.26736308510875,2.3928987067971,6.05283627528054,4.33181023806888,3.65485028363129,7.89582866527807
"Ifi27l2a",28.2974210569793,5.43139606339148,6.64037945888685,21.6032930405237,26.2153049395067,26.7705080883776,25.0544476552243
"Gm28875",0.655243244521313,2.22044604925031e-16,1.16491430326413,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.125767052817049
"Syne3",2.22044604925031e-16,2.22044604925031e-16,0.444343943402367,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.31596694864537
"Glrx5",2.22044604925031e-16,1.27788105393115,3.32404238680606,2.22044604925031e-16,2.22044604925031e-16,0.480132675454093,0.802359262483868
"Gskip",0.00332247016170067,2.22044604925031e-16,1.30950535682426,0.304282873353533,1.33187669716898,0.404813379593481,2.22044604925031e-16
"Papola",1.3285332093228,3.17310316038709,2.15025768889846,7.98951126366087,9.16743711019254,2.97797192443391,1.07760173437911
"Vrk1",2.22044604925031e-16,4.31297224527036,2.25350576817259,8.74342728688061,3.38822255156699,8.52372477596764,3.43759343047508
"Setd3",2.52719011530877,2.22044604925031e-16,2.22044604925031e-16,4.73275344484632,1.87635809393943,2.22044604925031e-16,2.22044604925031e-16
"Ccnk",2.22044604925031e-16,1.38946118398507,2.22044604925031e-16,1.54231613610101,1.59521359666564,2.22044604925031e-16,2.22044604925031e-16
"Eml1",9.98084466257713,38.6176969519663,4.67369289921862,14.1506713700457,14.0272926667897,2.22044604925031e-16,2.22044604925031e-16
"Evl",2.22044604925031e-16,2.22044604925031e-16,1.90459074427705,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Yy1",4.24268663392256,2.22044604925031e-16,0.745732921325622,3.5274810465676,4.82536221161763,3.7301484320253,4.5430444978212
"Wars",2.22044604925031e-16,2.22044604925031e-16,1.11516279298879,2.22044604925031e-16,0.358978445734709,0.283829351932782,0.306441736241738
"Ppp2r5c",4.2824562197684,2.0324182863789,4.16827384075748,7.23679878012463,4.14047533431539,2.89495529119038,3.48589915461729
"Dync1h1",2.24342082139959,2.22044604925031e-16,4.85838013872669,3.16428543316631,2.04284854910569,1.52315709385751,0.944210357677612
"Hsp90aa1",9.1016877098114,1.76728431160964,7.67262786300441,8.03045648729286,6.44339730450089,17.7626632697958,7.08853960699764
"Wdr20",2.22044604925031e-16,1.46409240328229,1.08256355107105,1.04581977466427,2.4670664289574,1.76407144075485,0.474128614125568
"Rcor1",2.22044604925031e-16,0.299808663889197,3.97125178292472,1.6615435634097,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Traf3",2.12656834531216,1.73018543619533,5.93538307246371,2.07305373695436e-06,3.3306219716892,9.48678063424142,39.5146414669615
"Tnfaip2",42.9313506613641,22.0941337235976,9.1692593879232,6.11346042912465,31.4648721473119,23.06491735675,64.859134861545
"Eif5",27.4772494802753,16.8362623805722,11.0189496930746,9.348699398051,12.8559172445027,9.72047733550847,15.1456825818834
"Mark3",2.22044604925031e-16,1.80540154221657,4.7083852304091,0.465696740281576,3.78317718116486,2.59830326393168,2.8032606709034
"Klc1",2.22044604925031e-16,1.69342060392025,1.17985296204361,2.57838210046285,0.596874112711495,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r13b",2.22044604925031e-16,8.94707212655355,2.22044604925031e-16,2.22044604925031e-16,11.194779927259,2.22044604925031e-16,2.22044604925031e-16
"2010107E04Rik",1.85065167765996,2.22044604925031e-16,2.35255891573493,4.19570092082182,3.8857425151642,2.82277462154723,1.94726257206895
"Adssl1",4.58307721937959,2.57161697744206,2.33439184471243e-13,4.34052616537245,4.85644737862151,1.96901380449947,1.53948550535337
"Siva1",0.91309217370867,0.952699255123831,0.678190982190778,2.22044604925031e-16,1.99137778378184,2.22044604925031e-16,0.26245102222446
"Akt1",7.08768722722457,0.306509522110432,5.00936905464888,2.71061318459569,5.82690537846335,3.66177659811724,2.92996103785144
"Zbtb42",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.45378821585719,0.971191549034557,2.22044604925031e-16
"Pld4",2.22044604925031e-16,2.22044604925031e-16,2.0419927686068,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gpr132",3.37716551653218e-09,12.0456299224578,1.89982906822278,8.00151892038635,12.351075321499,3.43014323280479,33.999418396087
"Brf1",4.65674513206534,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.83921898357375,2.22044604925031e-16
"Pacs2",2.02024653113881,2.34750342583095,2.22044604925031e-16,2.22044604925031e-16,0.823297374687785,2.28369903450701,2.22044604925031e-16
"Crip1",2.22044604925031e-16,2.22044604925031e-16,2.98664512031273,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Esyt2",1.05486215081831,4.03303533243072,3.99014556061346,0.0665528490444835,3.85738465931853,6.23580186885014,2.22044604925031e-16
"Ncapg2",2.22044604925031e-16,1.1182635542384,2.22044604925031e-16,2.24221261164063,2.22044604925031e-16,1.27080823129693e-14,2.22044604925031e-16
"Rapgef5",0.564837635666939,0.670835760565352,0.308604466218954,0.309053960120284,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sp4",6.35953938209513,1.35250105147305,0.927540573326375,0.607420488249152,7.61116572225041,2.32352668598571,0.833855089785911
"Sepp1",3.46951495424469,0.000380952313654811,0.879123195067818,2.36432160539571,3.13725004529519,1.35832518905494,2.22044604925031e-16
"Fbxo4",0.342871539980526,2.44123452760107,1.74581871776765e-15,1.87478600098606,1.37382455097562,2.22044604925031e-16,2.30244940936378
"AW549877",3.42294257507363,2.22044604925031e-16,0.949330537611293,2.22044604925031e-16,5.18796676164789,0.929571762348942,1.88380237071174
"Oxct1",2.22044604925031e-16,2.22044604925031e-16,2.58305388205376,0.465219950482981,0.200425329069588,2.22044604925031e-16,1.05729246485134
"Card6",2.22044604925031e-16,2.22044604925031e-16,0.453013940201122,3.00871233830058,2.22044604925031e-16,2.22044604925031e-16,1.15285072012782
"Rpl37",17.7326369893381,0.050840173740496,10.6531412835172,29.9341092973146,18.3065964569929,21.2001045475285,17.6449796081379
"Prkaa1",2.22044604925031e-16,0.954033076128422,0.272187911444114,5.667125552603,2.08664008701928,0.940255884595273,2.22044604925031e-16
"Ptger4",2.22044604925031e-16,2.22044604925031e-16,0.222307472456595,0.280099468883016,0.701334434512923,0.384950411821153,2.22044604925031e-16
"Fyb",16.8952499889849,6.8501326597507,9.26863471508397,14.8377375024706,15.450274326564,20.3142229502144,17.0447573052699
"Gm2245",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.303123459874269,2.22044604925031e-16,1.30263732001469,0.617165239021285
"Rictor",2.22044604925031e-16,1.9883077466196,4.33011263388027,4.63052744297446,6.63560671322426,2.38511437165549,1.15296386093587
"Wdr70",0.406764416300099,2.22044604925031e-16,3.14305164887713,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.363729234163691
"Nup155",2.22044604925031e-16,0.767915636290376,3.58518826746734,0.907949457772865,1.36814583511286,1.49622769882844,2.22044604925031e-16
"2410089E03Rik",2.22044604925031e-16,0.321486434331814,1.74519065715958,2.22044604925031e-16,2.22044604925031e-16,0.504823113170089,1.36175328797034
"Nipbl",9.42909203715794,9.10072835311051,2.26553129556671,10.624169503419,6.94926875731391,15.1442744510502,5.1837476090134
"Nadk2",2.80338254727877e-10,1.59783498466394,0.60366719867804,2.22044604925031e-16,2.22044604925031e-16,1.10272554326789,2.22044604925031e-16
"Lmbrd2",2.22044604925031e-16,2.22044604925031e-16,1.10659996871574,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.361519802919103
"Brix1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000238181756759126,1.58166853205307,0.206292656518927,2.22044604925031e-16
"Sub1",11.5028719293682,14.474799633606,6.06713881164713,16.4701751485003,15.9670445358857,4.18139045441945,10.7246032730323
"Zfr",3.69342665886233,3.07850346491283,5.84583094173703,2.22044604925031e-16,8.2870245380674,1.72176148351297,3.84075188663914
"Mtmr12",0.10926519854925,3.61633058338334,1.53110200550928,2.67998409118193,0.972381645213594,0.901511647897256,6.28699333192914
"Golph3",4.84876400905837,11.5464150675977,2.22044604925031e-16,4.97976953238279,5.99756208227647,2.43657964045823,6.97716944012932
"Basp1",34.9214302632627,42.9646059458542,5.61529010854557,19.5801823918356,33.7163506768983,4.03913189972426,27.0073597811276
"Fam134b",45.9267289499241,49.5101430631046,7.34143205744348,23.3696369546122,39.8286915456628,19.3281519014181,30.183694289537
"Zfp622",3.61194599765943,3.30766734321554,2.22044604925031e-16,2.45627258596152,3.82721558541915,4.89116013044239,1.60787996476903
"Otulin",0.334611473245703,0.221222560441573,0.206071626414644,1.0081449916903,0.889674939250212,0.309280737764445,0.915471321369966
"Fam105a",1.97431023389231,2.22044604925031e-16,0.574055238022382,2.22044604925031e-16,1.45191384360933,0.818316290350231,0.933952357488839
"Trio",2.22044604925031e-16,2.22044604925031e-16,1.07341016384378,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.296024550457553
"Ctnnd2",2.22044604925031e-16,3.9811025524748,2.22044604925031e-16,0.453729794738764,2.22044604925031e-16,1.42580277377258,1.02672916350698
"Dap",1.06772546187276,1.72258720353883,2.3676573680499,1.40034087556985,0.82131266610701,2.22044604925031e-16,0.627467907046529
"Ankrd33b",57.3951176084109,52.4326539609493,1.85779717110421e-07,31.9544427665119,26.8701415090153,13.9619648084267,42.7914379461059
"March6",2.22044604925031e-16,10.9430715223744,3.40030830470891,5.25915834380593,5.24352503470707,3.9495894770741,1.82075984154152
"Cct5",2.22044604925031e-16,2.22044604925031e-16,1.58666559098087,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mtdh",2.33738343491147,2.22044604925031e-16,6.18589860667756,2.86683045896481,3.02388499494461,4.01205585817538,4.45390826973594
"Rpl30",5.9320265767385,2.22044604925031e-16,17.8701664852331,10.2485006338212,8.30808025563329,11.8674235536374,9.20079950304588
"Vps13b",7.33359426201636,1.83487149616877,4.42247378430782,1.6993759333121,7.28259973734398,6.65356522651076,8.22372935725053
"Cox6c",2.53495634506889e-08,2.22044604925031e-16,6.72870469805096,5.39807403802453,5.07704198450929,1.83214877711348,0.067901668776274
"Polr2k",2.22044604925031e-16,2.22044604925031e-16,1.47691482319474,0.639140447153346,2.01717782570435,0.306732814868618,0.000159584259441768
"Rnf19a",4.75538659008902,14.2021059227552,1.84824649786969,8.44985858486718,6.3414716760039,2.58465344189902,21.4133741647118
"Ankrd46",2.22044604925031e-16,3.03797279455155,0.122103034945519,1.41062768936503,2.22044604925031e-16,1.11198392197704e-15,2.25390824405308
"Pabpc1",4.6185977867947,14.6322881988974,8.18028248668559,8.94337480398326,12.6166860168691,9.16616148970159,13.4315321783302
"Ywhaz",14.5872141323574,22.7034648223452,6.82436220278963,15.4035006157927,15.1538528420514,6.18092526817769,14.1301180793204
"Zfp706",2.83786364826289,0.341603944739938,1.9833208570297,1.47895001702847,3.02915167069576,1.04233671480146,0.234282314387258
"Rrm2b",5.68936870249694e-15,1.62950546096693,3.6712494335063,5.29095285090967e-16,1.00084047294062,0.585467068463035,1.56791582648266
"Ubr5",2.48138191895254,2.22044604925031e-16,1.11204737205842,3.55404879582532,3.48403764312514,2.77984927284116,3.2155681631032
"Klf10",6.38667376583169,2.22044604925031e-16,1.01030180143371,1.91175133070771,3.20016079695073,3.23903572957147,6.42163876925258
"Azin1",7.60181602026781,7.87552446859247,2.23773555280765,7.25066787618919,4.23243353785971,6.33816200761492,10.695882146144
"Atp6v1c1",10.0866121813615,5.13112245642684,1.37862910047066,2.22044604925031e-16,1.48364388756557,1.67291473988431,3.19110322029154
"Dcaf13",2.22044604925031e-16,2.22044604925031e-16,2.33057229093199,0.517488626508634,1.93149875705749,0.704070771241316,2.22044604925031e-16
"Oxr1",1.39297763868945,2.22044604925031e-16,0.682410039449916,3.43889532849209,3.10476093757391,1.33270955374829,1.23107647448136
"Eif3e",2.22044604925031e-16,2.22044604925031e-16,1.47346082967129,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Emc2",2.22044604925031e-16,2.13080581690073,2.83893255859514,2.22044604925031e-16,0.0125037216729593,0.904919020248186,3.47963839640293
"Eny2",2.22044604925031e-16,2.22044604925031e-16,1.07457776577214,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.488999503546116
"Ebag9",2.22044604925031e-16,2.22044604925031e-16,0.626982598525246,2.22044604925031e-16,2.22044604925031e-16,1.13848589509046,2.22044604925031e-16
"Trps1",17.7057159976546,24.4514005595964,4.76362087982673,12.3196052330991,17.665835977349,19.5135871496844,29.4266167382443
"Eif3h",2.22044604925031e-16,2.22044604925031e-16,4.52537124227072,2.22044604925031e-16,1.01422824424306,2.22044604925031e-16,0.757709422660572
"Utp23",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.786287601084622,2.22044604925031e-16,0.893249790151755,2.22044604925031e-16
"Rad21",1.05171319446454,1.80654018268991,2.22044604925031e-16,5.24527148388288,4.08898925741428,2.5501770427097,2.29660732914938
"Med30",6.98626443156715,3.75701564628426,2.22044604925031e-16,2.3865824015042,4.17120458022857,2.70511357002976,2.14163660711385
"Ext1",2.22044604925031e-16,2.22044604925031e-16,2.05933128414365,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Taf2",0.823903640249672,0.0318798499515135,2.22044604925031e-16,2.22044604925031e-16,1.58207835464702,2.22044604925031e-16,2.22044604925031e-16
"Zhx2",8.94058938325236,15.709988170559,4.33527535918951,2.60256472439338,5.69021652795896,6.09996515256829,17.8187485288876
"Derl1",2.96018880561312,4.84177744745956,5.41577340033843,6.23108478857061,6.62466429343288,1.16559297290503,2.25566369174053
"9130401M01Rik",1.13731117241186,2.22044604925031e-16,0.662978498721027,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zhx1",2.22044604925031e-16,0.461459193686839,1.9043005333228,2.22044604925031e-16,0.360853169520101,2.22044604925031e-16,2.22044604925031e-16
"Wdyhv1",2.22044604925031e-16,0.662594776759455,0.279443756505901,0.407208471949939,2.22044604925031e-16,1.04101665540415,0.354541916989895
"D15Ertd621e",2.22044604925031e-16,0.61420186763435,2.22044604925031e-16,2.22044604925031e-16,1.04663444675716,0.58536460123305,0.459579729221633
"Tmem65",1.52890170685144,2.22044604925031e-16,1.0269032926963,2.22044604925031e-16,0.751161861280061,0.181247543692631,0.723695314131637
"Rnf139",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.16765204508107,2.40890854153609,0.245377193884485,2.22044604925031e-16
"Tatdn1",0.511938474406357,2.22044604925031e-16,1.74351768736147,2.22044604925031e-16,8.9141473051778e-06,2.22044604925031e-16,2.22044604925031e-16
"Ndufb9",4.45687504999942,1.49533690469284,1.52206868647115,5.81096842248613,8.00581966946349,3.89959029098847,5.23253749194545
"Mtss1",2.22044604925031e-16,2.22044604925031e-16,1.62245371802118,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"E430025E21Rik",1.27992268836113,0.0072971803746011,1.8897237957095,1.39834140110513,2.30492753254896,0.551048006140202,3.86098070492149
"Nsmce2",3.30946654417337,6.57682357408561,4.18264460499116,2.22044604925031e-16,6.53170517192019,1.4761117083021,7.84981350852798
"Trib1",30.576780421292,40.5538464099763,7.95852732093508,35.1864559627759,40.867952127707,8.034466615618,33.6792899102192
"Fam84b",2.22044604925031e-16,1.70690585979108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.280600744932183,2.22044604925031e-16
"Fam49b",19.7955818978144,16.0406588145198,9.99253210726768,22.0211250907382,15.9156708515854,39.2261369788503,13.6569195829631
"Asap1",14.4117332960104,7.32161192457417,9.12924066115675,7.05851043917081,12.2300310995755,25.6546629360408,15.8993260252477
"Tmem71",0.619477875071075,1.50252236986025,2.21040004092024,3.61319342882267,0.787355178144659,4.13528594391728,1.76200273619131
"Phf20l1",8.28114897650836,9.2220927479239,4.95476208659142,5.15686847075521,1.36036444543305,13.7776521168611,0.842524536613177
"Sla",1.43746472659888,3.98408589762235,4.87939696448806,2.95438779236723,1.25206425218196,4.97382752391953,1.30184045079053
"Ndrg1",2.38290624390572,2.22044604925031e-16,1.5749588262775,2.22044604925031e-16,2.48825100016242,5.71194465883384,2.44463956653771
"St3gal1",2.48041685849964,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.44978784454129
"Zfat",1.03102353301577e-12,2.60227244677167,2.22044604925031e-16,0.488024667128575,2.78999703977839,2.12577969962267,0.0953374830999834
"Gm20732",2.22044604925031e-16,2.9506169774735,1.25335797752747,2.22044604925031e-16,4.82861547088882e-09,1.0686873810218,0.894720465611244
"Trappc9",5.11342000478408,14.1644024171628,0.00274200196978022,11.8808053256084,4.63404564110545,7.71499159304738,16.3281413874379
"Chrac1",2.22044604925031e-16,2.22044604925031e-16,2.46282460022838,2.22044604925031e-16,2.22044604925031e-16,0.357446739236734,2.22044604925031e-16
"Ago2",22.3680662938897,23.3920160039969,5.46164507030086,9.20046845792475,24.2844057092718,11.5845970977818,13.698868772493
"Dennd3",3.18378691754916,12.379137116953,2.63220057708209e-16,12.4207429024893,1.49310212325921,14.0032920500308,7.69898506385616
"Slc45a4",2.22044604925031e-16,1.67902053773509,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.936413260207246,2.22044604925031e-16
"Ly6e",17.8843548561968,1.57539955564804,10.4921622214795,5.43627886862419,10.0823317445595,8.31002968821813,9.48290577468172
"Gm28068",0.910505007336463,2.22044604925031e-16,0.33811685273777,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ly6c1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.09117201469481,1.14677882092857,2.22044604925031e-16,2.22044604925031e-16
"Ly6c2",1.14295450068371,2.22044604925031e-16,2.22044604925031e-16,7.51720642382886,1.23448968851425,2.22044604925031e-16,2.22044604925031e-16
"Ly6g",2.22044604925031e-16,2.22044604925031e-16,0.895301085684571,12.9759886168066,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zc3h3",2.22044604925031e-16,2.22044604925031e-16,1.23795186217901,2.22044604925031e-16,2.22044604925031e-16,2.2752436480119,2.22044604925031e-16
"Gsdmd",3.08932564582314,0.99345365593754,2.22044604925031e-16,6.11238151556682,2.22044604925031e-16,2.97065769049267,2.96570069464374
"Eef1d",2.22044604925031e-16,2.22044604925031e-16,5.0870885023991,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Scrib",0.654055031033371,2.22044604925031e-16,2.22044604925031e-16,0.777031981452916,2.22044604925031e-16,2.22044604925031e-16,0.501874081478208
