"","V1","V2","V3","V4","V5"
"Nhp2l1",2.62824378535755,0.13392673798769,1.58393665078592,1.63967182425645,0.530127239561902
"Srebf2",2.701808032823,0.407266840764062,0.437167028752629,2.22044604925031e-16,2.22044604925031e-16
"Naga",2.40928700508583,0.919544809320633,2.22044604925031e-16,1.35516167722129,1.11757062594046
"Smdt1",5.49203008464272,2.47559485862193,2.13043350931659,2.55325041455322,2.51221306155769
"Ndufa6",4.7238223093013,2.56082194378208,0.617923860268208,2.37766974393835,3.42952836863596
"Tcf20",3.36275519466478,2.22044604925031e-16,6.1322327859366,0.143899791902962,2.19977346765001
"Nfam1",8.34400483570195,3.88928315841157,9.3231565241972,10.8270258245708,8.8653830417311
"Poldip3",4.70018460559925,0.809029303691755,0.294467258995775,2.40453088156999,3.62684059129894
"Cyb5r3",1.53104691820246,2.22044604925031e-16,0.304897850865214,0.756737259412971,2.22044604925031e-16
"Arfgap3",2.22044604925031e-16,1.06033011159459,0.290768458457653,0.0595751270956191,1.09572002808344
"Pacsin2",3.31364543095148,2.51836455064067,2.50670400886565,0.397943161459636,6.76950546933641
"Tspo",7.29695659301542,9.64209517925899,9.13034160754483,8.98915091948397,10.0143153098582
"Samm50",1.31757863130924,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Parvg",2.22044604925031e-16,2.22044604925031e-16,0.21397396377018,1.15310666674931,1.92067024497669
"Nup50",1.44315213409685,2.22044604925031e-16,2.22044604925031e-16,0.701291258723856,2.22044604925031e-16
"5031439G07Rik",0.892332885980397,4.59460588462963,2.83130147167889,3.38525291963635,2.57884684875075
"Atxn10",1.22763213305667,3.96821869757729,4.19921057143894,1.46353386206649,12.5959342434334
"Cerk",1.23307887200323,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tbc1d22a",0.657957653239885,0.645292370523414,2.18774711667104,2.58142688257931,2.97966550700423
"Brd1",4.71297570749737,3.25237694905086,1.35142478155823,0.308010299378941,2.22044604925031e-16
"Zbed4",0.566997547162236,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.629577820460767
"Pim3",3.75006985184062,0.502701865426065,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trabd",0.329114674752084,1.45095122348081,3.95126557693558e-06,0.281284977247418,0.139037451113403
"Selo",0.629385315466812,2.22044604925031e-16,0.410519296212622,2.22044604925031e-16,2.22044604925031e-16
"Tubgcp6",0.18756862848656,2.22044604925031e-16,2.22044604925031e-16,0.676689546042675,0.0421100054150601
"Sbf1",0.492218437732184,2.22044604925031e-16,0.0333025759886661,0.828134915374148,0.917060559870629
"Lmf2",1.40860837206807e-11,0.938023057371022,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ncaph2",1.59760376275274,2.22044604925031e-16,0.351723214297361,2.22044604925031e-16,2.22044604925031e-16
"Chkb",2.26939869403712,1.58839713500239,1.59172709532337,0.428139454639223,0.418591559122799
"C730034F03Rik",0.296876210397582,0.649045139452744,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arsa",2.22044604925031e-16,0.29309188580224,0.559245485768278,2.22044604925031e-16,0.760279538840704
"Abcd2",1.21387547032871,2.22044604925031e-16,5.29797537771351,2.22044604925031e-16,2.22044604925031e-16
"Lrrk2",3.23952784474435,0.227342859493126,4.76533940550644,2.26672072431546,7.32062645888323
"Gxylt1",2.42541862427948,2.22044604925031e-16,1.94176124363787,2.22044604925031e-16,1.46996014331645
"Yaf2",2.31348538069952,0.558757263167961,1.76292591200074,1.25697044458391,1.44460274176557
"Zcrb1",0.465540927032761,1.42464301926651,0.587643980306159,1.02570144254056,2.75625167064431
"Pphln1",1.63466836052958,2.30881452185882,2.22044604925031e-16,1.02731710156845,1.49970219651922
"Irak4",0.967417538573281,2.04149738127326,4.68764707214015,1.08016023138113,0.73591178714659
"Twf1",1.24830494713873,0.597982563062415,0.377916547898852,2.22044604925031e-16,2.62737923600496
"Ano6",1.60275386720572,0.531165422802637,2.77715213788635,1.53011826552236,3.2385753280715
"2610037D02Rik",2.51481065043168,2.22044604925031e-16,0.871034193975758,1.23241257825577,2.22044604925031e-16
"Arid2",2.22044604925031e-16,2.22044604925031e-16,1.11078922800462,1.51165287090744,0.712408544431813
"Scaf11",3.17983969072369,2.22044604925031e-16,1.17199342927589,2.22044604925031e-16,2.22044604925031e-16
"Slc38a1",0.916650601579502,20.8854741834631,0.933367570858687,11.6818379085424,2.22044604925031e-16
"Slc38a2",0.541017532652504,14.1356831480557,9.90995429711978,7.77424543007255,5.31574108516559
"Pced1b",0.796693946805545,2.22044604925031e-16,0.888557421058028,2.22044604925031e-16,2.22044604925031e-16
"Slc48a1",2.13798653520323,1.14193359308399,2.22044604925031e-16,2.22044604925031e-16,0.267131315754067
"Hdac7",1.2656510089507,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.289326917702914
"Senp1",1.13140860125868,2.22044604925031e-16,0.451703929432657,2.22044604925031e-16,2.22044604925031e-16
"Kansl2",1.41478864602646,2.22044604925031e-16,0.34892555210023,2.22044604925031e-16,2.22044604925031e-16
"Ccnt1",3.9297488786113,12.3746352482472,4.01401866966688,5.84986483962748,8.92732482202205
"9330020H09Rik",0.845836654145378,2.22044604925031e-16,0.398205768675372,2.22044604925031e-16,0.428761329791665
"Rnd1",0.778463573333731,2.22044604925031e-16,1.84205603029289,2.55450516826759,0.99032778911997
"Arf3",4.83241564886033,4.00546245149659,0.86139280949676,2.48170761701189,3.54264763737576
"B130046B21Rik",0.359471251268439,0.196744701511737,0.268617012099802,0.429328003755584,2.22044604925031e-16
"Prkag1",4.8971341631617,8.24008123890667,2.22044604925031e-16,3.02597115949112,11.2086112907635
"Kmt2d",1.06582573665147,1.85348795169028,1.39685589571713,1.06834707623391,2.24896736072366
"Lmbr1l",2.8174075444678,0.813917672265425,2.76719442682981,1.66645194804223,1.57242719065375
"Tuba1a",0.863358636526396,0.562705489702463,1.56006039043771,0.401505248251966,2.92923678850892
"Tuba1c",2.63705670547112,16.0601008068048,2.22044604925031e-16,19.3540238276935,10.4186131028544
"Mcrs1",1.00338149711339,1.32716676074874,1.86344245121181,2.22044604925031e-16,2.22044604925031e-16
"Fmnl3",1.36562305530231,6.47946429144222,2.05405338532824,1.64272139973483,8.39864966740102
"Tmbim6",8.20639715584716,26.2442373805914,13.7238762129204,22.5460712110045,20.3290326359865
"Cox14",0.24443879797928,3.65902068618642,3.90568228151677,2.22044604925031e-16,4.83706983294039
"Cers5",0.961059250573106,4.19007467729403,2.18314588563269,2.30243619540198,3.35589719164167
"Larp4",1.69945241291307,2.22044604925031e-16,1.4240541509574,2.22044604925031e-16,2.22044604925031e-16
"Dip2b",7.05514057586172,1.17380882561131,3.4008892596042,0.214857033288503,2.22044604925031e-16
"Atf1",4.34975283707309,4.07128725918973,2.73385852953751,3.87177234284087,6.08855543038636
"Mettl7a1",2.22044604925031e-16,0.00219160692871505,0.42405698953351,0.73159777419486,0.462900366205377
"Dazap2",6.89800355407523,23.6386903171556,11.5616834650884,18.2391220982015,23.5656050107225
"Bin2",2.8149616198023,1.88230756528039,13.2174430684343,3.92953924125193,3.22389869937778
"Nr4a1",9.47379994225066,11.2281834344496,25.68104873357,46.5241886678817,3.12237793259167
"Atg101",4.97591064083329,2.22044604925031e-16,3.8119613676163,2.77322746516826,1.574137772918
"Krt7",2.22044604925031e-16,0.286051218737379,1.10371804375028,2.22044604925031e-16,2.22044604925031e-16
"Krt86",0.6808837068774,1.23727272336644,0.663926994634945,0.891330447028773,1.03216645328742
"5430421N21Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.13650068561595
"Eif4b",1.90174669575237,2.22044604925031e-16,2.00602072385005,2.22044604925031e-16,1.29977773241659
"Spryd3",0.900486524046189,0.605767346847996,0.501653135692491,0.355930628147113,0.125983651881692
"Igfbp6",0.849019410747387,2.22044604925031e-16,0.8044076704615,0.882995530916907,2.22044604925031e-16
"Soat2",0.44217273490459,2.22044604925031e-16,1.00834780304503,2.22044604925031e-16,0.0854517335414522
"Csad",0.307710990894152,2.22044604925031e-16,1.53500767105176,0.709291855895507,2.22044604925031e-16
"Zfp740",0.81335142510254,0.564538617814384,2.86339511596616,0.798445546501338,0.273469542628202
"Itgb7",0.275835644612248,3.31310277942637,2.38650713363627,1.67008264100237,2.22044604925031e-16
"Rarg",4.52701836230902e-10,0.188371815209042,0.597620308131798,0.475683481791308,0.535534463740181
"Mfsd5",2.22044604925031e-16,2.22044604925031e-16,1.84224044249614,2.22044604925031e-16,2.22044604925031e-16
"Pfdn5",6.01377181786231,11.6241635309737,13.8701790185341,11.9333918845542,14.3976467845399
"Sp1",2.22044604925031e-16,2.42581691023388,2.88797043913614,1.0088450956811,0.502944211977328
"Gm26518",2.22044604925031e-16,1.90366772170625,2.22044604925031e-16,1.20328973210996,2.22044604925031e-16
"Prr13",4.92675468982292,7.05722555986013,15.350938488783,11.7488290259774,29.9948642980451
"Pcbp2",7.96210510351809,7.38194662299967,6.52554886744354,8.46008575307483,6.84990695560768
"Atf7",2.22044604925031e-16,2.22044604925031e-16,1.03341868055959,2.22044604925031e-16,0.592879569730455
"Calcoco1",0.925367400673982,2.22044604925031e-16,0.120048323210211,2.22044604925031e-16,0.39539369349602
"Hnrnpa1",1.6532398388216,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nfe2",2.94121148795078,3.39940768136932,4.36667111831315,0.338163697848967,7.16072105783324
"Copz1",2.60984176822616,2.40039630846612,1.35949551134465,0.513749193934332,0.992716175045115
"Gpr84",1.04009541696728,2.22044604925031e-16,2.22044604925031e-16,2.57643682226523,2.22044604925031e-16
"Itga5",0.936074708428882,0.128303035268709,0.293005192498177,9.92245002829804,2.22044604925031e-16
"BC048502",2.22044604925031e-16,2.22044604925031e-16,0.11098063327156,6.0740104113643,6.02023509875615e-16
"Nckap1l",5.66943454250894,5.29689528222799,8.19396976014698,5.45593711924278,13.598168584229
"Pde1b",2.61346537089181,1.28300020592866,2.83602139174331,1.78548709782469,1.43386752626842
"Mefv",0.000965931943575449,5.31236590404715,2.95590503283766,11.8555749516792,2.00045638534262
"Zfp263",2.11660651476454,6.8193827587066,1.12587756112043,10.4255878955845,3.08849073635094
"Zfp597",2.22044604925031e-16,5.31162569054624,2.22044604925031e-16,1.55032146912836,1.98180171704598
"Naa60",2.22044604925031e-16,0.336400110206992,1.03821199608382,0.539050367933704,0.942919579880526
"1700037C18Rik",1.33537903930148e-12,0.961725109892067,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cluap1",0.590646121400484,2.22044604925031e-16,0.690115209956593,0.642703721998348,0.336499686787572
"Crebbp",6.33057762597021,12.1641969017849,10.2135987628064,11.1624919857031,14.8799969902248
"Adcy9",0.71743389819952,2.22044604925031e-16,0.218584098110864,0.473942317430438,0.0720337772114748
"Pam16",1.30037897174428,2.22044604925031e-16,2.22044604925031e-16,0.315982270852315,2.22044604925031e-16
"Coro7",1.2296816261093,2.22044604925031e-16,0.415687536844121,2.22044604925031e-16,2.02431733556501
"Hmox2",1.5981640954488,9.12148187858848,3.45896584775409,3.73149998361563,5.31943378010036
"Gm15859",2.22044604925031e-16,1.38900512832812,2.22044604925031e-16,2.22044604925031e-16,1.74101072476077
"Cdip1",3.39701438303262,8.17889940147521,0.708319345643011,0.476074343701397,2.34108042174312
"Ubald1",2.22044604925031e-16,4.62765030524812,0.608036976354938,2.12446714862274,3.25899229148847
"Mgrn1",0.448897469277194,4.54571339542169,0.92706980518185,1.75828929111325,2.39713421703339
"Anks3",2.22044604925031e-16,0.481002772533933,0.632800557475193,0.41413593927739,0.70088110718891
"Rogdi",0.695466399715756,2.09830901854505,1.67422447200835,1.77986851533054,0.96345679870934
"Glyr1",5.73870410447655,10.8660376119,3.49457086222583,2.69894366544482,8.17903732332553
"Ubn1",4.18569238834375,15.7047940829826,7.16945404049562,9.20060449667578,5.46651625049523
"Pmm2",0.196956408242637,2.22044604925031e-16,0.09185266358707,0.57267618257181,0.956451686361706
"Carhsp1",4.64489277211977,8.39485448541223,4.18331656599553,3.17267297763029,12.7145843142393
"Usp7",3.73868852808004,2.50577450221267,5.99108583227331,1.30131796632633,3.16711241288216
"1810013L24Rik",3.77115433991942,3.90561031253557,7.54606202997037,4.4965186571771,6.04760868343395
"Clec16a",4.46363235617795,2.22044604925031e-16,0.301327520493332,2.22044604925031e-16,2.22044604925031e-16
"Socs1",0.806120557802198,2.22044604925031e-16,0.216409027821451,0.278179415807276,0.672119679675858
"Litaf",6.99905195383061,64.5427245952777,38.2752128853362,54.0607870438887,47.9724664655748
"Txndc11",2.20775119519134,2.44840085274827,0.220138480601605,2.22044604925031e-16,0.102228726432682
"Zc3h7a",3.46703659672281,9.156578953872,1.28666059205627,9.07164477413169,0.539356701502751
"Rsl1d1",1.28848782172199,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Snx29",5.89523284761047,0.705343266360437,0.827207240518851,0.764652228966605,2.22044604925031e-16
"Bfar",2.22044604925031e-16,0.694529691670175,0.669555125036061,1.07872809525266,0.723885532439828
"Ntan1",2.29717124956632,2.22044604925031e-16,1.05687638788174,2.22044604925031e-16,1.22509692115482
"Pdxdc1",0.969868170024026,2.22044604925031e-16,0.239490404362292,2.22044604925031e-16,2.22044604925031e-16
"Marf1",3.68885263321933,0.102505428979213,1.63358552300965,2.32151416881478,3.00564467533314
"Fopnl",0.793263054121916,1.52459330071732,2.22044604925031e-16,0.421431422871071,0.311443093744062
"Abcc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.78795084680797,2.22044604925031e-16
"Ube2v2",1.988566381349,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mcm4",2.22044604925031e-16,0.7493208506823,2.22044604925031e-16,0.213479162917798,2.22044604925031e-16
"Spidr",0.683468288140099,12.3593062243738,12.7914901337812,4.92734094917438,1.6180819291823
"Fgd4",6.01045621209138,6.60132700735743,16.8812197500431,3.41897483134784,9.82103892779198
"Top3b",0.77051420606212,2.22044604925031e-16,1.38726877885902,2.22044604925031e-16,2.22044604925031e-16
"Mapk1",0.888038023690553,4.27038309977721,4.39937086782875,1.4371917019859,0.848208250487368
"1700056N10Rik",2.22044604925031e-16,0.516789359284189,0.156704336206091,0.202531486074397,0.136096297064687
"Ppil2",3.11848782275127,0.33550360205535,0.7142365914278,0.854737946333407,1.34444783404378
"Ube2l3",2.79720900730067,4.71284968038549,3.70217933385881,3.57786886824954,9.75514380216845
"Pi4ka",3.98497097423457,0.118261076124235,1.39534585830977,2.22044604925031e-16,2.22044604925031e-16
"Snap29",2.68929712117738,1.35469115097097,1.51662502860212,2.22044604925031e-16,2.22044604925031e-16
"Crkl",2.22044604925031e-16,0.424602151440516,0.263040637606705,2.22044604925031e-16,1.47298713679504
"Med15",1.9268880889736,2.31196880131789,0.143763652750805,0.930904739423028,2.22044604925031e-16
"Dgcr2",0.603021161586315,0.753175478978845,0.281467255874764,2.22044604925031e-16,2.22044604925031e-16
"Tango2",1.26279410077747,0.78902783816384,0.746597976626856,2.22044604925031e-16,0.198999276475759
"Sept5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.589887641528117
"Ufd1l",1.58890011704759,2.22044604925031e-16,0.665844222710136,0.25166787748647,2.38774359214911
"B3gnt5",0.757944552839197,2.30228899211195,2.22044604925031e-16,0.387933248898689,1.02677834344702
"Klhl6",0.903071932178536,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klhl24",1.85909195413745,5.93989156456282,7.65960531700134,3.40872672209474,1.50586284457452
"Yeats2",0.239988048878751,2.22044604925031e-16,0.161887828816286,0.287237873269877,2.22044604925031e-16
"Parl",1.17589076844212,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Abcc5",3.12411245276253,0.00329895367296254,1.18566995211169,0.485657915556854,2.22044604925031e-16
"Ap2m1",3.45736053296731,2.90758693040934,0.567460478657906,3.33257481387132,0.185839480779965
"Abcf3",2.39167041470092,0.369442390838853,2.22044604925031e-16,7.84797864333074e-09,2.22044604925031e-16
"Psmd2",0.648504443943476,0.743120890753924,2.22044604925031e-16,0.352184286331012,0.196592509719985
"Eif4g1",3.82910821533087,0.624378575605128,2.22044604925031e-16,0.177816289864111,2.22044604925031e-16
"Vps8",2.65458959543253,1.08259616176471,0.685744828358246,2.22044604925031e-16,0.545290315211714
"Senp2",3.02668442153066,10.3437780790545,6.98219976532696,8.08370528105171,5.35337976445259
"Igf2bp2",2.22044604925031e-16,0.817928253894773,2.22044604925031e-16,0.382290120755681,2.22044604925031e-16
"Tra2b",3.11662852576178,11.4309893966957,0.71025092396467,7.99491800072835,3.30108357005828
"Dgkg",2.22044604925031e-16,12.6593839361763,4.35534642655901,3.22880945474408,8.13208324902169
"Dnajb11",2.05875351699726,1.00088283038818,0.375625208937349,0.379166971759807,1.2240200546112
"Eif4a2",5.04606439718074,11.3457981579396,5.77402490579718,6.01907138217907,4.10824826227122
"St6gal1",0.779292988039777,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rtp4",0.502755965040263,19.6542375564238,13.0711468366035,8.29911094137188,5.15120982473525
"Bcl6",2.80201450753693,8.2396423288596,17.1834132800443,9.09778958831337,6.11570447648174
"Lpp",6.0719559167798,3.0155503678708,0.765106333775496,4.90337919376609,0.99329090226663
"Cldn1",0.610392616678325,0.194032440453775,1.35433996090992,2.22044604925031e-16,0.586370995794422
"Il1rap",2.79250248804844e-09,28.1383514606325,20.7089921682784,21.8363804283808,22.882418012689
"Hes1",3.24707481529386,2.22044604925031e-16,2.22044604925031e-16,0.672298649491799,0.867648384464121
"Atp13a3",2.13733886270311,13.0782963649572,1.97751187790781,5.32505985865332,2.22044604925031e-16
"Acap2",5.71328845935647,8.3810153559306,9.02189202522149,7.4002956450455,1.89095894886851
"Ppp1r2",3.01541434645899,27.2601557179884,18.8577076336062,24.492765146587,19.1597115882948
"Dlg1",4.15028499539304,5.11554913161999,5.44045142619546,4.44623114388128,2.92548451260489
"0610012G03Rik",1.31064387037108,2.22044604925031e-16,2.22044604925031e-16,0.283200463651961,0.557384414734199
"Senp5",0.788816875910233,0.645708458538688,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pak2",7.68284589560927,16.6668676999099,12.9341061379621,14.1392954183697,13.7123417353723
"Pigx",4.49660946277285,1.31896977917987,3.76089536049271,3.33775120746952,1.7567088834145
"Gm15729",0.96543174405669,0.352860974641746,2.02798597852141,0.415451796721213,2.22044604925031e-16
"Nrros",2.23017444143456,1.77993118428249,7.27980382643607,3.3325554745024,2.22044604925031e-16
"Wdr53",2.22044604925031e-16,0.251257525079266,0.614778030434131,2.22044604925031e-16,0.0922846983998124
"Ubxn7",3.55504268724799,0.975434761776004,3.0343243644837,0.871920694298113,1.09315612126597
"Tctex1d2",3.86896737932826,5.56081558678181,6.25757951712085,8.56578532135032,4.74523744023363
"Pcyt1a",1.0524628008672,2.94742638725533,5.53906744820854,4.93865268987859,1.36928163468877
"Tnk2",0.299978795905034,2.22044604925031e-16,0.626392238340313,0.205555004317588,2.22044604925031e-16
"Lrch3",7.47691873076544,0.175187394378097,1.22833507057204,4.59596613953483,3.92081637651664
"Rpl35a",28.5201784091336,2.1545466650603,11.955254054364,1.899029343975,2.83120096613977
"Osbpl11",1.87047570547219,2.12952917125255,1.41596538020544,2.32108663853349,1.26360793866546
"Snx4",3.55797138892722,2.07673763729571,3.35488852163693,2.22044604925031e-16,0.951417376987928
"Zfp148",4.42907492966886,2.22044604925031e-16,3.18527268928618,2.22044604925031e-16,2.22044604925031e-16
"Heg1",1.72083364629011,2.22044604925031e-16,0.292950114884793,2.22044604925031e-16,2.22044604925031e-16
"Umps",0.303315984165322,0.470562937257148,0.844133203015722,2.22044604925031e-16,2.22044604925031e-16
"Mylk",0.16866245368833,1.61823337307805,0.755318328074891,0.325469852515622,0.367585393976559
"Hacd2",0.902647086447527,1.38372952896099,3.20620897133377,2.88858970995037,3.98739114674668
"Dirc2",0.465728247446624,6.05701660047366,0.774103582555181,7.91078224843152,4.1015851512083
"Hspbap1",0.55760283437451,2.94648425627644,1.22761974646523,1.58417716801083,8.96549424172684e-14
"Parp14",2.22044604925031e-16,3.62393778946182,3.75891840912434,7.76130248383274,0.0697759230126549
"Dtx3l",0.115307195594483,1.73327497863815,1.83149251951206,2.48082302678863,2.22044604925031e-16
"Parp9",0.0500894505384077,3.17598926221353,5.05002250045274,5.33549748603446,1.51204623948792
"Gm15564",1.9736568127224,2.22044604925031e-16,0.560448886103349,0.473146109991884,1.10437594050583
"Kpna1",1.55072883712772,1.85966200154105,0.594080777124529,2.22044604925031e-16,2.33672447039571
"Fam162a",0.16548514332047,2.22044604925031e-16,1.27183424200749,0.830581722562302,1.67675667082514
"Stfa2l1",2.22044604925031e-16,7.10012334188357,16.0532723642955,16.520999738434,32.6204650028029
"Gm5483",2.22044604925031e-16,1.63600500944817e-14,14.1656386973979,13.8577832342895,54.7115395226021
"Gm5416",0.241488593377788,0.634306027347563,2.22044604925031e-16,1.48580450459751,3.68871251584093
"BC117090",2.22044604925031e-16,2.22044604925031e-16,1.1330344808722,2.22044604925031e-16,6.03310574638821
"BC100530",2.22044604925031e-16,2.22044604925031e-16,7.92150167413823,0.796557678273138,18.1531649397654
"Stfa2",2.22044604925031e-16,2.22044604925031e-16,0.823858769193863,0.135014332988271,4.41803843308126
"Cd86",0.502041925333114,4.72559654133464,1.45422876008585,2.62948184372318,1.83368065988636
"Eaf2",0.444452499247899,2.22044604925031e-16,2.22044604925031e-16,0.728464402647161,2.22044604925031e-16
"Golgb1",1.01206154808697,1.0550239251646,2.21005979199864,1.83716481627124,2.76616981089201
"Hcls1",2.22044604925031e-16,18.1044665463449,11.4114896045514,9.43527362215925,18.4124599446795
"Ndufb4",2.22044604925031e-16,1.32999676325022,1.07730479884085,0.796758992792953,1.16521471590737
"Lrrc58",2.12784208922209,0.951098688081512,1.64977416363965,0.47602923981139,0.219587075284493
"Gsk3b",3.61780171641617,21.9697248662643,16.6073123925949,11.7821083000218,9.81931364451151
"Cox17",2.94099605514677,30.38364236308,5.84785600854217,22.3583460448701,11.8006566225895
"Gm21987",2.22044604925031e-16,0.265803739238485,2.22044604925031e-16,0.74331739105896,2.22044604925031e-16
"Pla1a",2.22044604925031e-16,4.09435272040475,2.22044604925031e-16,3.07066059833358,6.41006467023787
"Adprh",0.471337031215723,6.81058989413005,4.01436645666166,5.94295353373465,15.3276706623691
"D930030I03Rik",0.392087768017012,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.30481421765022
"Cd80",5.06066578077006,23.3874243816742,4.16498372552059,16.5494439403872,10.6332115077774
"Timmdc1",1.27994766541308,0.463472957487233,2.22044604925031e-16,2.22044604925031e-16,0.489857684370659
"Zbtb20",6.10936425018972,1.38451888480283,2.92332484146277,2.22044604925031e-16,0.435006411245863
"Atp6v1a",4.73012837160942,18.5153764064445,10.126291421864,9.16480020461347,3.20863900636575
"Naa50",1.65101628603242,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Usf3",1.59783225032689,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cd200r1",0.0436787061771218,4.44305922498565,3.29917035466377,0.814676550509921,1.45687255651321
"Cd200r4",2.22044604925031e-16,0.371855339661685,0.221083757383718,2.22044604925031e-16,0.809146468484469
"Slc35a5",1.98679705958777,6.32075796323953,9.14490507833531,2.93405989854901,2.09188747749656
"Atg3",0.719824903326911,15.642909073308,18.8146113647663,14.2210140019637,17.1253167082051
"Abhd10",2.22044604925031e-16,2.22044604925031e-16,0.733490377563466,0.234259740114532,0.202671648632123
"Retnlg",5.36241542946607,4.85744690343503,31.9445827560816,6.72030351756271,87.7175676767316
"Ift57",2.22044604925031e-16,2.22044604925031e-16,1.73288724059315,0.697823603844165,0.258936143401958
"Cd47",9.81269946357663,8.66855226796476,7.73880108274897,8.82819015726104,5.91443740721436
"Bbx",4.57473070052614,0.955067256362633,4.03678526659435,2.69267935744521,7.20084559379213
"Dubr",1.11391029152151,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.86907095725964
"Cblb",1.24038182425638,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Alcam",11.4204849836437,69.5530470335881,22.0995652516277,31.3710912331265,46.2570185383701
"Nfkbiz",11.81893707233,32.6773785735252,24.2054163647321,66.3398335961137,31.7790642230984
"Rpl24",15.5732506332975,2.88377213496406,7.37197609245619,5.47250416033736,9.324310115099
"Zbtb11",2.22044604925031e-16,9.36156149392643,2.74599602565944,2.27679869510463,8.22997450486363
"Pcnp",2.74285607864538,5.8847254455526,3.06561655756541,2.69820895088735,5.34587487609614
"Senp7",2.707836586273,0.468136955637994,4.58096998844676,2.8915452464314,1.88006228976701
"Impg2",2.22044604925031e-16,0.414021250034131,0.274931006379689,2.22044604925031e-16,2.22044604925031e-16
"Tfg",2.22044604925031e-16,2.22044604925031e-16,0.925698349669412,2.22044604925031e-16,0.621257227061953
"Tbc1d23",5.77768910070065,10.7105638133679,9.04238103399634,0.812737439726995,17.3274690932655
"Cmss1",1.78953261952526,7.09273879832756,4.77953033568104,7.4681505091537,3.68073825741053
"Filip1l",0.0342724956163157,2.22044604925031e-16,2.22044604925031e-16,0.900679650453808,2.22044604925031e-16
"St3gal6",0.795715962096784,14.5047611932821,12.5341789378079,9.07745821662507,14.4318522406883
"Cldnd1",0.890260403927806,0.857993132442085,0.189984650652584,2.22044604925031e-16,2.25741163466014
"Nsun3",2.22044604925031e-16,0.601339054182068,0.254748235504353,2.22044604925031e-16,0.922389336623342
"Arl13b",2.22044604925031e-16,0.415812361183855,1.47188436075621,2.25108454835563,0.54698148182662
"4930453N24Rik",0.584028900938769,0.473297577363295,0.0633446370928853,2.22044604925031e-16,0.523998856402435
"Zfp654",3.5393414186357,2.22044604925031e-16,1.13687781041144,1.62277065791103,1.04558182780603
"Cggbp1",1.55943592557309,8.13248055358419,3.74795715924114,4.65930867858844,3.44174498736821
"Chmp2b",2.22044604925031e-16,4.14024192349189,0.161904209168344,1.99726727873276,2.55164623568536
"Gbe1",1.62087536488782,3.02799094462018,3.84240408684668,2.4013683568706,3.12297161715263
"Hspa13",2.13007491194673,2.22044604925031e-16,0.269205106730636,1.47789237807866,0.136211842542917
"Samsn1",12.1358821983485,55.5569068702365,31.2230111859749,52.6789776107414,49.2237706032904
"Nrip1",1.31320521555346,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm9843",1.63721865722875,3.59122573962046,2.45082043722837,0.671119808992376,2.92170273800824
"Usp25",5.9353741573968,9.40717914045875,7.51775278981992,5.25809481413108,5.5080519328903
"Cxadr",0.146372970266586,0.736892053920783,0.275936971160663,2.22044604925031e-16,0.16161271758751
"Btg3",2.94880803560687,0.865716855656795,2.22044604925031e-16,1.54999453916955,2.22044604925031e-16
"D16Ertd472e",3.44615772686679,0.151830662458583,1.26413851622806,1.7570555010813,9.4521815711405
"Atp5j",5.61958058329005,3.33547095605612,2.38810289124831,1.23562906252686,5.82623062016765
"Gabpa",1.53967898310887,1.13037988847502,0.742749033286285,2.22044604925031e-16,0.74992295981561
"App",2.18291702693522,23.2820430872791,12.5573000538813,23.6631194901961,34.4333715713024
